;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:54:27:228925;59.908357466666665;10.719428916666667;0.0;59.908357466666665;10.719428916666667;0.0;1709823267.2279305;-68.926;0.0;0.88;-1.398;4.136;-69.65;-1.586;2.246;2.267;59.90848713333333;10.719644116666666;0.0;-14.446238378837288;-12.041355642497125;2.7683465829042575e-05;6.083593819797855;2.1763129583544547;6.461149422276518;0.34354878505937925;-1.2156218240140506;197.66124408638984;2.338755913610145
2024-03-07_15:54:27:337740;59.90835881666667;10.719422583333333;0.0;59.90835881666667;10.719422583333333;0.0;1709823267.3367534;-68.429;3.5376164548957836;0.88;-1.467;4.247;-69.461;-0.76;0.972;2.465;59.90848713333333;10.719644116666666;0.0;-14.446238378837288;-12.041355642497125;2.7683465829042575e-05;6.24448775145148;2.2043693563476587;6.6221500690661;0.33935420261566546;-1.2123231517277813;197.67248396848484;2.32751603151517
2024-03-07_15:54:27:445835;59.90835881666667;10.719422583333333;0.0;59.90835881666667;10.719422583333333;0.0;1709823267.4448326;-68.021;0.0;0.88;-1.347;4.286;-69.036;1.298;-0.381;2.724;59.90848713333333;10.719644116666666;0.0;-14.295832725692012;-12.39573208670705;2.802164244108951e-05;6.2540579865908885;2.5893385688240595;6.768893227377805;0.39253842470378636;-1.2049055024068054;-145.90991050674862;2.396165890665888
2024-03-07_15:54:27:556407;59.90835881666667;10.719422583333333;0.0;59.90835881666667;10.719422583333333;0.0;1709823267.5544536;-67.947;0.0;0.88;-1.182;4.214;-68.816;2.334;-1.008;2.604;59.90848713333333;10.719644116666666;0.0;-14.295832725692012;-12.39573208670705;2.802164244108951e-05;6.415034066542972;2.622862207447657;6.930517169314571;0.3881224166072923;-1.2010657780524179;-157.77975277574177;2.383782291989566
2024-03-07_15:54:27:666935;59.90836023333333;10.7194162;0.0;59.90836023333333;10.7194162;0.0;1709823267.6659398;-67.744;3.5026111105323876;0.88;-0.87;4.103;-68.528;2.598;-1.028;2.332;59.90848713333333;10.719644116666666;0.0;-14.295832725692012;-12.39573208670705;2.802164244108951e-05;6.577333492711032;2.65947231972817;7.094653542896837;0.38424127211496517;-1.1960392298066742;-170.0250431797748;2.3704207528824592
2024-03-07_15:54:27:775798;59.90836168333333;10.719409766666667;0.0;59.90836168333333;10.719409766666667;0.0;1709823267.7748115;-67.684;3.6240760014777473;0.88;-0.542;4.02;-68.28;2.493;-0.846;2.147;59.90848713333333;10.719644116666666;0.0;-14.137999648915853;-12.752906189046119;2.8373754486388236e-05;6.578194450561028;3.0552028872316175;7.2530618990561715;0.43480041641285505;-1.1917108132617282;-182.08047513257793;2.4397668445118748
2024-03-07_15:54:27:885848;59.90836168333333;10.719409766666667;0.0;59.90836168333333;10.719409766666667;0.0;1709823267.884851;-67.546;0.0;0.88;-0.348;3.914;-68.132;2.31;-1.418;2.021;59.90848713333333;10.719644116666666;0.0;-13.976452836541366;-13.112877960156377;2.874500140759295e-05;6.57640926127484;3.4567800635168062;7.429568438294969;0.483943377732256;-1.1891277259687767;-195.11540517499736;2.5096066555515493
2024-03-07_15:54:27:995947;59.90836313333333;10.719403416666667;0.0;59.90836313333333;10.719403416666667;0.0;1709823267.994952;-67.768;3.5450169425197404;0.88;-0.089;3.329;-67.879;1.237;-4.759;1.484;59.90848713333333;10.719644116666666;0.0;-13.976452836541366;-13.112877960156377;2.874500140759295e-05;6.735533083596863;3.501037543758059;7.591091476397273;0.47935103024857423;-1.184712042961231;-197.50390539018528;2.4960946098147074
2024-03-07_15:54:28:104860;59.908364516666666;10.719397383333334;0.0;59.908364516666666;10.719397383333334;0.0;1709823268.1038215;-68.168;3.408723691016772;0.88;-0.048;2.911;-67.785;0.571;-5.333;1.199;59.90848713333333;10.719644116666666;0.0;-13.814906004441855;-13.468186846191543;2.9131984191188565e-05;6.730677814142922;3.9027137918281287;7.780308398689684;0.5254637901992495;-1.1830714334643562;-197.4371971645046;2.5628028354954093
2024-03-07_15:54:28:214538;59.908364516666666;10.719397383333334;0.0;59.908364516666666;10.719397383333334;0.0;1709823268.2135425;-68.487;0.0;0.88;-0.084;2.341;-67.674;-0.75;-4.565;0.861;59.90848713333333;10.719644116666666;0.0;-13.660786588626731;-13.805776885412545;2.952005263257007e-05;6.733501232411925;4.289557850634708;7.983755093991471;0.5672155763549573;-1.1811341179946426;-197.3774754584756;2.6225245415244003
2024-03-07_15:54:28:323799;59.908364516666666;10.719397383333334;0.0;59.908364516666666;10.719397383333334;0.0;1709823268.3228035;-68.973;0.0;0.88;-0.233;1.92;-67.611;-1.525;-2.934;0.387;59.90848713333333;10.719644116666666;0.0;-13.660786588626731;-13.805776885412545;2.952005263257007e-05;6.889119183758783;4.341218329663208;8.142858202979903;0.5622982603400483;-1.1800345605658862;-197.3865007686411;2.613499231358902
2024-03-07_15:54:28:431622;59.9083658;10.719391783333334;0.0;59.9083658;10.719391783333334;0.0;1709823268.430625;-69.787;3.194376545390749;0.88;-0.389;1.746;-67.6;-1.935;-2.009;0.111;59.90848713333333;10.719644116666666;0.0;-13.660786588626731;-13.805776885412545;2.952005263257007e-05;7.041621996499135;4.394615854759833;8.300427028321312;0.5579456859790473;-1.1798425743481666;-197.39331760950918;2.606682390490821
2024-03-07_15:54:28:540778;59.9083658;10.719391783333334;0.0;59.9083658;10.719391783333334;0.0;1709823268.5397844;-70.294;0.0;0.88;-0.635;1.537;-67.639;-1.79;-1.773;-0.325;59.90848713333333;10.719644116666666;0.0;-13.517808305509128;-14.119120101138735;2.9901189324554878e-05;7.0523899566929895;4.764616771131612;8.511038542799156;0.5941638993173187;-1.1805232527564444;-197.33796927188936;2.6620307281106452
2024-03-07_15:54:28:649525;59.908366883333336;10.7193868;0.0;59.908366883333336;10.7193868;0.0;1709823268.6485224;-70.378;2.7942333190448045;0.88;-0.761;1.286;-67.725;-0.306;-2.369;-0.626;59.90848713333333;10.719644116666666;0.0;-13.517808305509128;-14.119120101138735;2.9901189324554878e-05;7.204513728550195;4.823518822914739;8.670141400224164;0.5899708630772487;-1.1820242359131596;-197.34200735151438;2.6579926484856125
2024-03-07_15:54:28:757605;59.908366883333336;10.7193868;0.0;59.908366883333336;10.7193868;0.0;1709823268.7559195;-70.378;0.0;0.88;-0.705;0.937;-67.808;1.221;-3.195;-0.557;59.90848713333333;10.719644116666666;0.0;-13.39711227537705;-14.397958265681126;3.0268118859311244e-05;7.233738469975883;5.163224948312504;8.887399176299311;0.6199078649627231;-1.1834728591923152;-197.29492891376745;2.705071086232558
2024-03-07_15:54:28:867478;59.90836781666667;10.719382416666667;0.0;59.90836781666667;10.719382416666667;0.0;1709823268.866482;-69.628;2.409478969916372;0.88;-0.578;0.662;-67.845;1.754;-3.529;-0.45;59.90848713333333;10.719644116666666;0.0;-13.39711227537705;-14.397958265681126;3.0268118859311244e-05;7.385663594380149;5.227818769704053;9.048652707349436;0.6159639008619372;-1.184118631015553;-197.29987620218375;2.7001237978162353
2024-03-07_15:54:28:977405;59.9083687;10.719378433333333;0.0;59.9083687;10.719378433333333;0.0;1709823268.976384;-69.409;2.216924827210278;0.88;-0.315;0.195;-67.824;2.456;-3.969;0.646;59.90848713333333;10.719644116666666;0.0;-13.293127967840602;-14.643223935739666;3.060723697689838e-05;7.43225466639383;5.540057993424659;9.269878747677412;0.6405553912353054;-1.183752111872634;-197.26353874533808;2.736461254661909
2024-03-07_15:54:29:086428;59.9083687;10.719378433333333;0.0;59.9083687;10.719378433333333;0.0;1709823269.084866;-68.812;0.0;0.88;-0.155;-0.121;-67.742;1.858;-4.004;1.141;59.90848713333333;10.719644116666666;0.0;-13.19471427029845;-14.86610792010234;3.091705922653176e-05;7.482146260378475;5.831843869808125;9.486459591623959;0.6620746839445171;-1.1823209418859988;-197.2334065612542;2.766593438745774
2024-03-07_15:54:29:194068;59.90836955;10.71937485;0.0;59.90836955;10.71937485;0.0;1709823269.1930707;-69.123;2.049278762051077;0.88;-0.046;-0.773;-67.554;0.124;-4.111;1.189;59.90848713333333;10.719644116666666;0.0;-13.19471427029845;-14.86610792010234;3.091705922653176e-05;7.6275211172808355;5.902279304084178;9.64447921756201;0.6585684097773881;-1.1790397228922493;-197.24358780099556;2.756412199004456
2024-03-07_15:54:29:303345;59.90836955;10.71937485;0.0;59.90836955;10.71937485;0.0;1709823269.301811;-69.613;0.0;0.88;-0.172;-1.228;-67.442;-1.338;-3.574;0.995;59.90848713333333;10.719644116666666;0.0;-13.100014341049766;-15.066610213811773;3.119202953794087e-05;7.679115197988409;6.176625098977002;9.854923025437044;0.6773821281390321;-1.1770849541300157;-197.21829937659643;2.781700623403572
2024-03-07_15:54:29:411913;59.90837036666667;10.71937145;0.0;59.90837036666667;10.71937145;0.0;1709823269.410881;-70.089;1.9334557724970567;0.88;-0.247;-1.35;-67.407;-1.726;-3.128;0.943;59.90848713333333;10.719644116666666;0.0;-13.100014341049766;-15.066610213811773;3.119202953794087e-05;7.8232357504729055;6.252350204170186;10.014734179351159;0.6742545220026321;-1.1764740888918177;-197.22390708365833;2.7760929163416748
2024-03-07_15:54:29:521436;59.90837036666667;10.71937145;0.0;59.90837036666667;10.71937145;0.0;1709823269.5204375;-70.591;0.0;0.88;-0.581;-1.544;-67.317;-1.905;-0.066;0.358;59.90848713333333;10.719644116666666;0.0;-13.00902813442055;-15.25685423633915;3.145753877120683e-05;7.876456601784401;6.5214011791076025;10.22581253195359;0.6915595031499882;-1.1749032925650227;-197.20030580642748;2.799694193572516
2024-03-07_15:54:29:632425;59.90837116666667;10.719368;0.0;59.90837116666667;10.719368;0.0;1709823269.6309502;-70.813;1.9239814786717868;0.88;-0.65;-1.509;-67.315;-1.672;0.802;0.17;59.90848713333333;10.719644116666666;0.0;-13.00902813442055;-15.25685423633915;3.145753877120683e-05;8.021277530648703;6.60368395083046;10.389876560678935;0.6887702963604441;-1.1748683859799829;-197.20454197648937;2.79545802351064
2024-03-07_15:54:29:741542;59.90837116666667;10.719368;0.0;59.90837116666667;10.719368;0.0;1709823269.7405453;-70.943;0.0;0.88;-0.772;-1.175;-67.331;-0.562;3.647;-0.115;59.90848713333333;10.719644116666666;0.0;-12.919898750247182;-15.44989596915069;3.17397561939714e-05;8.073716184235122;6.880288868640074;10.607698522276765;0.7057604161376885;-1.1751476386603021;-197.178637917803;2.8213620821969863
2024-03-07_15:54:29:850871;59.90837195;10.7193645;0.0;59.90837195;10.7193645;0.0;1709823269.8499138;-70.611;1.9603914316493296;0.88;-0.659;-0.247;-67.365;1.498;6.607;-0.07;59.90848713333333;10.719644116666666;0.0;-12.919898750247182;-15.44989596915069;3.17397561939714e-05;8.213603203401535;6.9659880746333425;10.769784930018886;0.7033921908671735;-1.17574105060598;-197.18130013779026;2.818699862209731
2024-03-07_15:54:29:961675;59.90837271666667;10.719361150000001;0.0;59.90837271666667;10.719361150000001;0.0;1709823269.9600968;-70.567;1.8695278517577945;0.88;-0.381;0.511;-67.383;2.692;5.814;-0.011;59.90848713333333;10.719644116666666;0.0;-12.832626191555333;-15.645735411993165;3.203908126980792e-05;8.265818636782752;7.25047366186746;10.995141020360713;0.7200539808980736;-1.176055209871339;-197.15583621384587;2.844163786154119
2024-03-07_15:54:30:068413;59.90837271666667;10.719361150000001;0.0;59.90837271666667;10.719361150000001;0.0;1709823270.0674105;-70.333;0.0;0.88;-0.149;0.866;-67.384;3.062;3.989;0.126;59.90848713333333;10.719644116666666;0.0;-12.747210503746773;-15.83318171889413;3.233028088978074e-05;8.314169042250285;7.5260177846393805;11.214559757646363;0.7356827262525931;-1.176072663163859;-197.1323669158753;2.8676330841246784
2024-03-07_15:54:30:177756;59.90837346666667;10.7193579;0.0;59.90837346666667;10.7193579;0.0;1709823270.17622;-70.165;1.8392655540296914;0.88;0.303;1.01;-67.318;2.59;-0.829;0.687;59.90848713333333;10.719644116666666;0.0;-12.747210503746773;-15.83318171889413;3.233028088978074e-05;8.449662008633998;7.618436023840056;11.377053902900197;0.7337127879213744;-1.1749207458575428;-197.1370496993316;2.8629503006683756
2024-03-07_15:54:30:287519;59.90837346666667;10.7193579;0.0;59.90837346666667;10.7193579;0.0;1709823270.2865214;-70.471;0.0;0.88;0.379;0.939;-67.296;2.033;-1.756;0.622;59.90848713333333;10.719644116666666;0.0;-12.66365167562524;-16.01503260257963;3.26166139092976e-05;8.500643579302292;7.895332761057867;11.60160422830252;0.748496668417458;-1.1745367734221042;-197.11544983724065;2.8845501627593437
2024-03-07_15:54:30:395597;59.9083742;10.719354783333333;0.0;59.9083742;10.719354783333333;0.0;1709823270.3946002;-70.674;1.7818527086837148;0.88;0.451;0.622;-67.231;0.113;-2.751;0.721;59.90848713333333;10.719644116666666;0.0;-12.66365167562524;-16.01503260257963;3.26166139092976e-05;8.631422576702874;7.990961910452658;11.76252217646884;0.7468872016113423;-1.1734023094083077;-197.11956573347052;2.880434266529475
2024-03-07_15:54:30:505946;59.9083742;10.719354783333333;0.0;59.9083742;10.719354783333333;0.0;1709823270.5043364;-70.6;0.0;0.88;0.292;0.403;-67.109;-1.805;-1.264;1.164;59.90848713333333;10.719644116666666;0.0;-12.581949717005964;-16.189422922734053;3.2894545362260885e-05;8.68164165279309;8.26517164652546;11.986824605959674;0.760827986764007;-1.1712730077208746;-197.10184850827267;2.8981514917273232
2024-03-07_15:54:30:615152;59.908374933333334;10.719351866666667;0.0;59.908374933333334;10.719351866666667;0.0;1709823270.6136844;-70.619;1.669058187728281;0.88;0.106;0.391;-67.014;-2.505;1.054;1.39;59.90848713333333;10.719644116666666;0.0;-12.581949717005964;-16.189422922734053;3.2894545362260885e-05;8.810790559853231;8.36628149780265;12.15009038608659;0.7595258916196891;-1.1696149449314799;-197.10628874517326;2.8937112548267536
2024-03-07_15:54:30:724468;59.90837558333333;10.71934935;0.0;59.90837558333333;10.71934935;0.0;1709823270.7234714;-70.959;1.4423167161982895;0.88;-0.294;0.678;-66.831;-2.326;2.211;0.988;59.90848713333333;10.719644116666666;0.0;-12.500247798267871;-16.352622389869857;3.314829000178321e-05;8.856450009870898;8.632603384374288;12.367641164314747;0.7725996203265453;-1.1664209924003304;-197.0914690809097;2.9085309190903135
2024-03-07_15:54:30:833283;59.90837558333333;10.71934935;0.0;59.90837558333333;10.71934935;0.0;1709823270.8322823;-71.718;0.0;0.88;-0.377;0.786;-66.805;-2.086;2.604;0.772;59.90848713333333;10.719644116666666;0.0;-12.427830199986838;-16.4934402016166;3.3369245893588584e-05;8.909795198213825;8.878709099223016;12.578391222359866;0.7836506265148323;-1.165967206794812;-197.07557325003555;2.9244267499644665
2024-03-07_15:54:30:942762;59.90837606666667;10.7193474;0.0;59.90837606666667;10.7193474;0.0;1709823270.9412112;-72.336;1.117013216133265;0.88;-0.639;1.129;-66.799;-0.606;0.049;-0.297;59.90848713333333;10.719644116666666;0.0;-12.427830199986838;-16.4934402016166;3.3369245893588584e-05;9.033344087403057;8.98563184743284;12.741384740247785;0.7827502810408294;-1.1658624870396923;-197.07708084787922;2.9229191521207825
2024-03-07_15:54:31:052767;59.90837606666667;10.7193474;0.0;59.90837606666667;10.7193474;0.0;1709823271.0511942;-74.953;0.0;0.88;-0.659;0.944;-66.87;-0.09;-3.011;-1.017;59.90848713333333;10.719644116666666;0.0;-12.37398119396425;-16.602550697842823;3.354636101349229e-05;9.102450242506762;9.204733164082924;12.945335570748233;0.7909851428399473;-1.1671016708086082;-197.06286977952718;2.937130220472833
2024-03-07_15:54:31:159417;59.90837606666667;10.7193474;0.0;59.90837606666667;10.7193474;0.0;1709823271.1584098;-76.1;0.0;0.88;-0.626;0.053;-67.082;0.547;-9.506;-2.041;59.90848713333333;10.719644116666666;0.0;-12.37398119396425;-16.602550697842823;3.354636101349229e-05;9.220041217146205;9.313417542316722;13.10530069717623;0.7904363775972489;-1.170801768822836;-197.05814278036988;2.941857219630127
2024-03-07_15:54:31:268192;59.90837646666667;10.719345666666667;0.0;59.90837646666667;10.719345666666667;0.0;1709823271.2671955;-80.634;0.9811565409122834;0.88;-0.564;-0.977;-67.259;0.7;-13.708;-2.43;59.90848713333333;10.719644116666666;0.0;-12.37398119396425;-16.602550697842823;3.354636101349229e-05;9.337968118058578;9.425999567874946;13.268274809765478;0.7900896447212036;-1.1738910015988662;-197.0540290305199;2.9459709694801046
2024-03-07_15:54:31:376372;59.90837678333333;10.7193442;0.0;59.90837678333333;10.7193442;0.0;1709823271.3744228;-82.139;0.8330739128016903;0.88;-0.374;-2.962;-67.504;2.092;-17.127;-1.775;59.90848713333333;10.719644116666666;0.0;-12.329416466201303;-16.69953781794003;3.371298723831018e-05;9.408516088073009;9.636510949548839;13.46783272320767;0.7973689508573816;-1.1781670582662522;-197.03669598631456;2.96330401368545
2024-03-07_15:54:31:484547;59.90837678333333;10.7193442;0.0;59.90837678333333;10.7193442;0.0;1709823271.483554;-95.882;0.0;0.88;-0.16;-4.224;-67.552;2.816;-15.366;-0.229;59.90848713333333;10.719644116666666;0.0;-12.294136031810794;-16.78160385176738;3.38603669769455e-05;9.487410278318912;9.834891995462765;13.665140114597028;0.803379678251502;-1.1790048163072095;-197.02642325816194;2.973576741838068
2024-03-07_15:54:31:593155;59.90837701666667;10.71934345;0.0;59.90837701666667;10.71934345;0.0;1709823271.591602;135.859;0.45687919334987254;0.88;0.4;-5.462;-67.361;3.384;-2.725;1.484;59.90848713333333;10.719644116666666;0.0;-12.294136031810794;-16.78160385176738;3.38603669769455e-05;9.599530411776415;9.952898780293966;13.82791301163691;0.8034690587939806;-1.1756712374359004;-197.03128955565518;2.968710444344821
2024-03-07_15:54:31:702313;59.90837701666667;10.71934345;0.0;59.90837701666667;10.71934345;0.0;1709823271.700319;123.805;0.0;0.88;0.593;-5.214;-67.268;2.236;4.503;1.129;59.90848713333333;10.719644116666666;0.0;-12.26814000420716;-16.823569400489514;3.392170222848989e-05;9.683917499538921;10.114900073437317;14.003194693836774;0.807162822723979;-1.1740480812315457;-197.0281836440667;2.971816355933287
2024-03-07_15:54:31:809242;59.90837705;10.719343716666668;0.0;59.90837705;10.719343716666668;0.0;1709823271.8082588;121.884;0.14245292511201138;0.88;0.673;-4.557;-67.215;0.893;11.113;0.487;59.90848713333333;10.719644116666666;0.0;-12.26814000420716;-16.823569400489514;3.392170222848989e-05;9.791560546210029;10.235842679672288;14.164996762904593;0.8075782368877159;-1.1731230567279887;-197.02894805957644;2.971051940423556
2024-03-07_15:54:31:919232;59.90837705;10.719343716666668;0.0;59.90837705;10.719343716666668;0.0;1709823271.9172382;121.514;0.0;0.88;0.738;-3.104;-67.185;0.189;12.598;-0.09;59.90848713333333;10.719644116666666;0.0;-12.264426382426798;-16.8086482576767;3.387380526831407e-05;9.89452597846138;10.344780982229832;14.314892172445838;0.807641056802516;-1.1725994579523904;-197.02963922786765;2.9703607721323597
