;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:23:50:074361;59.90854951666667;10.720049183333334;0.0;59.90854951666667;10.720049183333334;0.0;1709821430.073366;-97.484;0.0;0.90;-0.542;0.897;-119.515;1.764;4.944;21.282;59.90860836666667;10.720120516666666;0.0;-6.556519446435631;-3.9913804639928854;4.612292945349594e-06;0.07651944643562913;-3.968619536007119;3.9693571579363045;-1.5515175913249217;-2.085930255521023;138.99141131476648;61.008588685233505
2024-03-07_15:23:50:183101;59.90854951666667;10.720049183333334;0.0;59.90854951666667;10.720049183333334;0.0;1709821430.1821055;-96.199;0.0;0.90;-0.375;1.306;-116.827;0.939;2.582;22.961;59.90860836666667;10.720120516666666;0.0;-6.556519446435631;-3.9913804639928854;4.612292945349594e-06;0.0365194464356291;-4.048619536007119;4.0487842394114395;-1.5617763495660615;-2.0390158052274154;151.25218872272083;48.74781127727917
2024-03-07_15:23:50:293322;59.9085493;10.720043933333333;0.0;59.9085493;10.720043933333333;0.0;1709821430.2913246;-88.635;2.698688510262314;0.90;-0.401;1.433;-113.037;-1.125;-0.5;23.975;59.90860836666667;10.720120516666666;0.0;-6.556519446435631;-3.9913804639928854;4.612292945349594e-06;-0.003480553564370936;-4.128619536007119;4.128621003113842;-1.5716393574276473;-1.9728678265768305;167.0580695245782;32.94193047542179
2024-03-07_15:23:50:401820;59.9085493;10.720043933333333;0.0;59.9085493;10.720043933333333;0.0;1709821430.400329;-85.281;0.0;0.90;-0.475;1.397;-112.085;-2.325;-1.141;23.897;59.90860836666667;10.720120516666666;0.0;-6.5806581109550235;-4.285138633422811;4.8275671948871945e-06;-0.0193418890449788;-3.9148613665771936;3.914909146862859;-1.5757369185192716;-1.9562522920978442;140.67292045964876;59.327079540351235
2024-03-07_15:23:50:512638;59.9085493;10.720043933333333;0.0;59.9085493;10.720043933333333;0.0;1709821430.511632;-84.324;0.0;0.90;-0.724;1.191;-109.376;-2.579;-2.183;21.752;59.90860836666667;10.720120516666666;0.0;-6.5806581109550235;-4.285138633422811;4.8275671948871945e-06;-0.059341889044978835;-3.9948613665771937;3.995302090952126;-1.585649789638118;-1.9089713226613179;163.4860045944244;36.513995405575585
2024-03-07_15:23:50:620972;59.90854945;10.720041483333333;0.0;59.90854945;10.720041483333333;0.0;1709821430.619981;-83.709;1.2746022868991298;0.90;-0.876;1.05;-107.739;-1.864;-2.023;20.381;59.90860836666667;10.720120516666666;0.0;-6.5806581109550235;-4.285138633422811;4.8275671948871945e-06;-0.09934188904497887;-4.074861366577194;4.076072124943617;-1.5951707056958169;-1.8804002828061708;157.58133589378545;42.41866410621455
2024-03-07_15:23:50:729197;59.90854965;10.72003925;0.0;59.90854965;10.72003925;0.0;1709821430.7281973;-80.877;1.1729730679440284;0.90;-1.011;1.007;-105.318;-0.983;0.085;20.279;59.90860836666667;10.720120516666666;0.0;-6.563946339781455;-4.42222574702542;4.9041401632976545e-06;-0.15605366021854739;-4.017774252974585;4.020803737156675;-1.6096176359756853;-1.838145861615388;171.9436777582946;28.056322241705416
2024-03-07_15:23:50:837600;59.90854965;10.72003925;0.0;59.90854965;10.72003925;0.0;1709821430.836597;-79.141;0.0;0.90;-1.032;1.345;-102.158;-0.231;2.183;19.731;59.90860836666667;10.720120516666666;0.0;-6.541664042300611;-4.547189500920162;4.968025778762097e-06;-0.21833595769939151;-3.972810499079843;3.978805581078767;-1.6256986533657;-1.7829934572523671;185.5257956552855;14.474204344714522
2024-03-07_15:23:50:945197;59.90854993333333;10.720037033333334;0.0;59.90854993333333;10.720037033333334;0.0;1709821430.944605;-77.921;1.1849575637533467;0.90;-0.986;1.549;-99.812;-0.059;0.903;19.693;59.90860836666667;10.720120516666666;0.0;-6.541664042300611;-4.547189500920162;4.968025778762097e-06;-0.25833595769939155;-4.052810499079843;4.0610356325070915;-1.6344526282560448;-1.74204803300058;178.92088218995144;21.07911781004857
2024-03-07_15:23:51:055029;59.90854993333333;10.720037033333334;0.0;59.90854993333333;10.720037033333334;0.0;1709821431.054033;-77.614;0.0;0.90;-0.98;1.659;-98.214;-0.507;1.115;20.147;59.90860836666667;10.720120516666666;0.0;-6.51009751338386;-4.671220675898597;5.024684686993908e-06;-0.32990248661614263;-4.0087793241014085;4.02233108035856;-1.652906296070098;-1.7141576715537108;181.28200746849865;18.717992531501356
2024-03-07_15:23:51:163491;59.908550266666666;10.7200347;0.0;59.908550266666666;10.7200347;0.0;1709821431.1628692;-77.264;1.2471786977537678;0.90;-1.033;1.893;-95.767;-1.132;1.801;20.744;59.90860836666667;10.720120516666666;0.0;-6.51009751338386;-4.671220675898597;5.024684686993908e-06;-0.36990248661614267;-4.0887793241014085;4.105477342624604;-1.661018429801105;-1.6714494647574094;188.1075045032955;11.892495496704488
2024-03-07_15:23:51:274636;59.908550266666666;10.7200347;0.0;59.908550266666666;10.7200347;0.0;1709821431.2736557;-75.817;0.0;0.90;-1.061;1.995;-94.925;-1.638;2.044;21.51;59.90860836666667;10.720120516666666;0.0;-6.472960436083805;-4.801779800301665;5.084678011968435e-06;-0.4470395639161975;-4.0382201996983405;4.062888966358555;-1.6810495329919346;-1.6567537924556173;182.81537884133357;17.18462115866643
2024-03-07_15:23:51:382050;59.908550616666666;10.720032216666667;0.0;59.908550616666666;10.720032216666667;0.0;1709821431.3814604;-74.929;1.3387156033304106;0.90;-1.266;2.337;-91.403;-2.222;1.578;22.554;59.90860836666667;10.720120516666666;0.0;-6.472960436083805;-4.801779800301665;5.084678011968435e-06;-0.4870395639161975;-4.1182201996983405;4.146919959442564;-1.688514114102724;-1.5952832962003771;192.96073824750025;-7.039261752499765
2024-03-07_15:23:51:491293;59.90855115;10.720029233333333;0.0;59.90855115;10.720029233333333;0.0;1709821431.490327;-72.695;1.6275825162773785;0.90;-1.415;2.468;-88.708;-2.009;0.184;22.541;59.90860836666667;10.720120516666666;0.0;-6.4339664972847155;-4.940732008977408;5.149888161692928e-06;-0.5660335027152872;-4.0592679910225975;4.098542490829731;-1.709345208022158;-1.5482466728591298;187.57701248761677;-12.422987512383237
2024-03-07_15:23:51:601848;59.90855115;10.720029233333333;0.0;59.90855115;10.720029233333333;0.0;1709821431.600822;-72.22;0.0;0.90;-1.501;2.522;-86.028;-1.542;-0.493;22.301;59.90860836666667;10.720120516666666;0.0;-6.374547213289459;-5.107661151224806;5.222235119894947e-06;-0.665452786710544;-3.972338848775199;4.027692061321161;-1.7367767713285978;-1.501471848905682;178.0146774064543;-21.985322593545696
2024-03-07_15:23:51:711709;59.90855185;10.72002575;0.0;59.90855185;10.72002575;0.0;1709821431.7106898;-71.187;1.9107478553730948;0.90;-1.518;2.552;-84.285;-1.07;-0.733;21.522;59.90860836666667;10.720120516666666;0.0;-6.374547213289459;-5.107661151224806;5.222235119894947e-06;-0.705452786710544;-4.052338848775199;4.113285035050498;-1.7431543748296414;-1.4710507600434206;192.9491996417987;-7.050800358201286
2024-03-07_15:23:51:821575;59.90855185;10.72002575;0.0;59.90855185;10.72002575;0.0;1709821431.8205664;-70.564;0.0;0.90;-1.509;2.535;-81.793;-0.352;-0.542;20.184;59.90860836666667;10.720120516666666;0.0;-6.2965594278257875;-5.302567225546773;5.30249458075005e-06;-0.8234405721742153;-3.9374327744532325;4.022614974023872;-1.7769564008143024;-1.427557155083722;165.37735064809783;-34.62264935190217
2024-03-07_15:23:51:930778;59.90855185;10.72002575;0.0;59.90855185;10.72002575;0.0;1709821431.9297795;-70.127;0.0;0.90;-1.44;2.565;-80.23;0.256;0.228;18.907;59.90860836666667;10.720120516666666;0.0;-6.2965594278257875;-5.302567225546773;5.30249458075005e-06;-0.8634405721742153;-4.0174327744532325;4.109172145204862;-1.7824993321565241;-1.4002776588750507;184.2093906397183;-15.7906093602817
2024-03-07_15:23:52:037679;59.90855261666667;10.720021966666668;0.0;59.90855261666667;10.720021966666668;0.0;1709821432.0361307;-68.988;2.146425035757167;0.90;-1.27;2.719;-77.404;0.322;0.612;16.795;59.90860836666667;10.720120516666666;0.0;-6.2965594278257875;-5.302567225546773;5.30249458075005e-06;-0.9034405721742154;-4.097432774453233;4.19585035584135;-1.7878134085636184;-1.3509546542136908;167.14753876395667;-32.85246123604334
2024-03-07_15:23:52:145837;59.90855345;10.720018;0.0;59.90855345;10.720018;0.0;1709821432.1448383;-68.25;2.2131489010819805;0.90;-1.199;2.782;-75.494;-0.248;-0.119;15.739;59.90860836666667;10.720120516666666;0.0;-6.211144224740462;-5.5142594586328935;5.399019229024304e-06;-1.028855775259541;-3.9657405413671123;4.097028465574486;-1.8246360043256076;-1.3176188655005991;153.09684337798714;-46.90315662201285
2024-03-07_15:23:52:254189;59.90855345;10.720018;0.0;59.90855345;10.720018;0.0;1709821432.2531853;-67.991;0.0;0.90;-1.205;2.746;-74.326;-0.909;-0.937;14.318;59.90860836666667;10.720120516666666;0.0;-6.118301611914806;-5.7362098902613115;5.505089220481096e-06;-1.1616983880851972;-3.8237901097386944;3.9963625896826733;-1.8657431141661027;-1.2972334198373052;151.288988911294;-48.71101108870599
2024-03-07_15:23:52:362832;59.90855438333333;10.720013933333334;0.0;59.90855438333333;10.720013933333334;0.0;1709821432.3618352;-67.567;2.302617650234872;0.90;-1.223;2.59;-73.257;-0.681;-2.531;13.226;59.90860836666667;10.720120516666666;0.0;-6.118301611914806;-5.7362098902613115;5.505089220481096e-06;-1.2016983880851972;-3.9037901097386944;4.08456316352437;-1.8694197921492548;-1.278575850133486;168.61064604286562;-31.389353957134375
2024-03-07_15:23:52:469856;59.90855438333333;10.720013933333334;0.0;59.90855438333333;10.720013933333334;0.0;1709821432.4688594;-67.083;0.0;0.90;-1.21;2.205;-71.78;-0.231;-3.693;11.759;59.90860836666667;10.720120516666666;0.0;-6.0143179026604985;-5.963755684874099;5.613326643061356e-06;-1.3456820973395045;-3.7562443151259073;3.9900164989653546;-1.914803609561813;-1.2527973370815297;136.3037617638472;-63.69623823615281
2024-03-07_15:23:52:578077;59.90855536666667;10.720009716666667;0.0;59.90855536666667;10.720009716666667;0.0;1709821432.577062;-66.573;2.4041339958170496;0.90;-1.196;1.917;-70.884;-0.061;-4.002;10.973;59.90860836666667;10.720120516666666;0.0;-6.0143179026604985;-5.963755684874099;5.613326643061356e-06;-1.3856820973395045;-3.8362443151259074;4.078833818657369;-1.9174208914733124;-1.2371591869836605;161.2894657040726;-38.7105342959274
2024-03-07_15:23:52:686734;59.9085564;10.720005466666667;0.0;59.9085564;10.720005466666667;0.0;1709821432.685752;-66.768;2.4308148666752465;0.90;-0.985;1.092;-69.05;1.381;-4.153;7.829;59.90860836666667;10.720120516666666;0.0;-5.904763628723343;-6.199694545809429;5.736496508479405e-06;-1.5352363712766603;-3.6803054541905773;3.9876808989481143;-1.96599850447947;-1.2051498485020844;121.79261362093396;-78.20738637906604
2024-03-07_15:23:52:796207;59.9085564;10.720005466666667;0.0;59.9085564;10.720005466666667;0.0;1709821432.7952116;-67.046;0.0;0.90;-0.936;0.933;-68.763;1.167;-4.097;7.225;59.90860836666667;10.720120516666666;0.0;-5.789638798936442;-6.437498513850455;5.865174655284022e-06;-1.6903612010635607;-3.522501486149551;3.9070881369616988;-2.018214888713188;-1.2001407535488609;127.86152476515502;-72.13847523484498
2024-03-07_15:23:52:905605;59.908557466666664;10.72000125;0.0;59.908557466666664;10.72000125;0.0;1709821432.9039707;-67.186;2.4290131609221435;0.90;-0.82;0.486;-67.702;0.032;-2.091;6.46;59.90860836666667;10.720120516666666;0.0;-5.789638798936442;-6.437498513850455;5.865174655284022e-06;-1.7303612010635607;-3.602501486149551;3.9965193411086917;-2.018578081353773;-1.1816228101852009;144.5996157294635;-55.40038427053652
2024-03-07_15:23:53:014833;59.908557466666664;10.72000125;0.0;59.908557466666664;10.72000125;0.0;1709821433.0138354;-67.121;0.0;0.90;-0.833;0.422;-67.455;-0.31;-1.749;6.255;59.90860836666667;10.720120516666666;0.0;-5.670800268660034;-6.67343732996706;5.999854344018729e-06;-1.8891997313399695;-3.4465626700329466;3.9303778270491563;-2.0722105871626852;-1.177311846932775;118.82055998187789;-81.17944001812211
2024-03-07_15:23:53:124030;59.908557466666664;10.72000125;0.0;59.908557466666664;10.72000125;0.0;1709821433.1220355;-66.835;0.0;0.90;-1.03;0.34;-66.402;-1.57;-0.104;6.983;59.90860836666667;10.720120516666666;0.0;-5.670800268660034;-6.67343732996706;5.999854344018729e-06;-1.9291997313399696;-3.5265626700329467;4.0197581853977375;-2.071370449701268;-1.1589335299092747;136.61560122662797;-63.38439877337201
2024-03-07_15:23:53:230742;59.9085585;10.719997;0.0;59.9085585;10.719997;0.0;1709821433.2291965;-66.079;2.465497703570276;0.90;-1.101;0.344;-66.125;-1.678;-0.025;7.006;59.90860836666667;10.720120516666666;0.0;-5.670800268660034;-6.67343732996706;5.999854344018729e-06;-1.9691997313399696;-3.6065626700329467;4.109141257584678;-2.070566861454972;-1.1540989678812503;142.22106112711973;-57.77893887288027
2024-03-07_15:23:53:338797;59.90855956666667;10.71999275;0.0;59.90855956666667;10.71999275;0.0;1709821433.3372896;-65.719;2.459404959808643;0.90;-1.247;0.204;-64.799;0.554;-1.497;6.132;59.90860836666667;10.720120516666666;0.0;-5.555675410110718;-6.911241268250779;6.152734445930008e-06;-2.1243245898892855;-3.448758731749227;4.050517467315111;-2.122874250682643;-1.1309559019998057;97.9408541736289;-102.0591458263711
2024-03-07_15:23:53:449426;59.90855956666667;10.71999275;0.0;59.90855956666667;10.71999275;0.0;1709821433.448431;-65.413;0.0;0.90;-1.091;0.082;-64.388;2.418;-1.604;4.947;59.90860836666667;10.720120516666666;0.0;-5.4368368433668905;-7.149045184546532;6.3117754129926595e-06;-2.2831631566331128;-3.2909548154534747;4.00539855659375;-2.177328307737541;-1.123782598774109;99.4312370165832;-100.5687629834168
2024-03-07_15:23:53:558543;59.9085607;10.71998855;0.0;59.9085607;10.71998855;0.0;1709821433.5575938;-65.497;2.4438629186919942;0.90;-0.611;-0.027;-63.939;4.658;-0.576;3.296;59.90860836666667;10.720120516666666;0.0;-5.4368368433668905;-7.149045184546532;6.3117754129926595e-06;-2.323163156633113;-3.3709548154534748;4.093949611337015;-2.17421724213592;-1.1159460704326545;126.08259697223374;-73.91740302776626
2024-03-07_15:23:53:668041;59.9085607;10.71998855;0.0;59.9085607;10.71998855;0.0;1709821433.6663146;-65.628;0.0;0.90;-0.409;-0.023;-63.835;5.39;0.362;2.696;59.90860836666667;10.720120516666666;0.0;-5.310570886946913;-7.384051375138449;6.471964125065455e-06;-2.489429113053091;-3.215948624861558;4.066888597769214;-2.22953673041316;-1.1141309280105802;93.52179834701391;-106.47820165298609
2024-03-07_15:23:53:775332;59.90856185;10.719984333333333;0.0;59.90856185;10.719984333333333;0.0;1709821433.7738788;-65.794;2.496015385026594;0.90;0.366;0.167;-63.51;4.422;1.817;1.592;59.90860836666667;10.720120516666666;0.0;-5.310570886946913;-7.384051375138449;6.471964125065455e-06;-2.529429113053091;-3.295948624861558;4.154670742151217;-2.2253633073923025;-1.1084586079415986;120.24046135973401;-79.75953864026599
2024-03-07_15:23:53:885518;59.90856185;10.719984333333333;0.0;59.90856185;10.719984333333333;0.0;1709821433.8845215;-66.76;0.0;0.90;0.502;0.253;-63.468;3.559;2.122;1.223;59.90860836666667;10.720120516666666;0.0;-5.18244806701107;-7.619990111265258;6.6428439384758065e-06;-2.697551932988933;-3.140009888734749;4.139619370488589;-2.280544143622191;-1.107725569655761;86.89747695959677;-113.10252304040323
2024-03-07_15:23:53:993394;59.90856295;10.719980166666666;0.0;59.90856295;10.719980166666666;0.0;1709821433.9923968;-67.671;2.4416058488058328;0.90;0.578;0.687;-63.325;-1.356;1.754;0.382;59.90860836666667;10.720120516666666;0.0;-5.18244806701107;-7.619990111265258;6.6428439384758065e-06;-2.737551932988933;-3.220009888734749;4.226423342420991;-2.2753883781502617;-1.1052297488254093;115.27338132236282;-84.72661867763718
2024-03-07_15:23:54:101844;59.90856295;10.719980166666666;0.0;59.90856295;10.719980166666666;0.0;1709821434.100848;-69.846;0.0;0.90;0.181;0.841;-63.357;-3.707;0.969;-0.385;59.90860836666667;10.720120516666666;0.0;-5.05989577596885;-7.853131147207174;6.827065153647283e-06;-2.9001042240311534;-3.066868852792833;4.220934620492737;-2.328253819488298;-1.1057882541860473;81.48940513919686;-118.51059486080314
2024-03-07_15:23:54:211700;59.90856398333333;10.71997595;0.0;59.90856398333333;10.71997595;0.0;1709821434.2101517;-70.095;2.4018194130357964;0.90;0.008;0.872;-63.393;-4.196;0.769;-0.795;59.90860836666667;10.720120516666666;0.0;-5.05989577596885;-7.853131147207174;6.827065153647283e-06;-2.9401042240311535;-3.1468688527928332;4.30662239171761;-2.3222391636330255;-1.1064165727167654;110.73801502226745;-89.26198497773255
2024-03-07_15:23:54:320823;59.90856493333333;10.7199717;0.0;59.90856493333333;10.7199717;0.0;1709821434.319139;-71.885;2.388295441511296;0.90;-0.444;0.946;-63.592;-3.131;0.578;-1.742;59.90860836666667;10.720120516666666;0.0;-4.944770845556059;-8.089069879442091;7.030199761448586e-06;-3.0952291544439436;-2.990930120557916;4.3041963831336;-2.3733298987155953;-1.109889777928234;77.88490065308119;-122.11509934691881
2024-03-07_15:23:54:429377;59.90856493333333;10.7199717;0.0;59.90856493333333;10.7199717;0.0;1709821434.4273787;-72.033;0.0;0.90;-0.731;0.984;-63.924;-1.666;0.191;-2.946;59.90860836666667;10.720120516666666;0.0;-4.838930121734157;-8.326873747979588;7.2549582439407345e-06;-3.2410698782658445;-2.833126252020419;4.304780867325239;-2.423253888941406;-1.1156842710448551;74.0821652181409;-125.9178347818591
2024-03-07_15:23:54:540074;59.908565816666666;10.7199674;0.0;59.908565816666666;10.7199674;0.0;1709821434.539078;-73.037;2.3272346373591284;0.90;-0.671;0.969;-64.55;1.772;0.037;-4.226;59.90860836666667;10.720120516666666;0.0;-4.838930121734157;-8.326873747979588;7.2549582439407345e-06;-3.2810698782658436;-2.913126252020419;4.3876786694417325;-2.4155261236867958;-1.1266100321623396;106.21636791766267;-93.78363208233733
2024-03-07_15:23:54:650238;59.908565816666666;10.7199674;0.0;59.908565816666666;10.7199674;0.0;1709821434.6492214;-73.119;0.0;0.90;-0.444;1.0;-64.902;3.281;0.487;-4.252;59.90860836666667;10.720120516666666;0.0;-4.740516761565895;-8.567475315416466;7.500106827595943e-06;-3.419483238434105;-2.752524684583541;4.389676270201883;-2.46383863059056;-1.1327535911293598;70.85978130934947;-129.14021869065053
2024-03-07_15:23:54:759952;59.90856668333333;10.71996315;0.0;59.90856668333333;10.71996315;0.0;1709821434.7584507;-73.435;2.3497260782568716;0.90;0.024;1.068;-65.429;4.121;0.585;-4.428;59.90860836666667;10.720120516666666;0.0;-4.740516761565895;-8.567475315416466;7.500106827595943e-06;-3.459483238434104;-2.8325246845835412;4.471154254304095;-2.4555102956529704;-1.14195147628737;100.97838138857851;-99.02161861142149
