;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:38:53:606719;59.90839605;10.719378916666667;0.0;59.90839605;10.719378916666667;0.0;1709822333.6051471;-9.576;0.0;0.89;-0.172;0.954;-3.616;-1.249;0.288;0.455;59.90845945;10.719448583333334;0.0;-7.063438215782104;-3.8981418985250387;5.095354659978568e-06;6.7186905745400205;1.2950472232011299;6.84236438277982;0.1904176013124869;-0.06311110575211495;73.4236438277982;31.62134053524611
2024-03-07_15:38:53:716141;59.90839605;10.719378916666667;0.0;59.90839605;10.719378916666667;0.0;1709822333.7144542;-7.625;0.0;0.89;-0.244;0.978;-3.573;-0.787;0.321;0.626;59.90845945;10.719448583333334;0.0;-7.063438215782104;-3.8981418985250387;5.095354659978568e-06;6.746566867555711;1.4007393452307082;6.890445211427041;0.2047140657960989;-0.06236061417375739;73.90445211427041;30.679810695147108
2024-03-07_15:38:53:824066;59.90839786666667;10.719378566666666;0.0;59.90839786666667;10.719378566666666;0.0;1709822333.8230445;-7.02;1.8725549935087444;0.89;-0.243;0.987;-3.488;0.374;-0.157;0.771;59.90845945;10.719448583333334;0.0;-7.063438215782104;-3.8981418985250387;5.095354659978568e-06;6.772990242995415;1.5055283838014666;6.938300407602927;0.2187279592876814;-0.060877084309562214;74.38300407602927;32.03005956097947
2024-03-07_15:38:53:934407;59.908399716666665;10.719378266666666;0.0;59.908399716666665;10.719378266666666;0.0;1709822333.9328585;-5.463;1.883115236626887;0.89;-0.2;0.929;-3.422;0.691;-0.952;0.944;59.90845945;10.719448583333334;0.0;-6.8610420363018605;-3.9177256510933818;4.887518372242994e-06;6.59640134032256;1.6323855841410722;6.795380293840872;0.24259237936432582;-0.05972516700324596;72.95380293840873;37.26194864908519
2024-03-07_15:38:54:042986;59.908399716666665;10.719378266666666;0.0;59.908399716666665;10.719378266666666;0.0;1709822334.0419908;-4.393;0.0;0.89;-0.184;0.636;-3.238;-0.176;-2.216;1.57;59.90845945;10.719448583333334;0.0;-6.654932170175891;-3.9345116881953315;4.678702497429299e-06;6.414532293791887;1.7550150887222729;6.65028589684247;0.267064039415781;-0.05651376117957639;71.5028589684247;39.40805282711018
2024-03-07_15:38:54:149281;59.90840158333334;10.719378066666668;0.0;59.90840158333334;10.719378066666668;0.0;1709822334.148319;-3.86;1.9587228494844597;0.89;-0.31;0.376;-2.984;-1.375;-2.075;2.538;59.90845945;10.719448583333334;0.0;-6.654932170175891;-3.9345116881953315;4.678702497429299e-06;6.437268077337026;1.8594444123062002;6.700444300340021;0.2812019758344647;-0.052080624879510796;72.00444300340021;37.674371857812446
2024-03-07_15:38:54:257657;59.90840158333334;10.719378066666668;0.0;59.90840158333334;10.719378066666668;0.0;1709822334.2566242;-3.246;0.0;0.89;-0.478;0.244;-2.75;-2.181;-1.554;3.056;59.90845945;10.719448583333334;0.0;-6.4469654632617255;-3.945702303449031;4.4722336061120416e-06;6.251082850574133;1.976112941221838;6.555994139808734;0.3061823974915123;-0.04799655442984406;70.55994139808733;43.180456750231215
2024-03-07_15:38:54:365696;59.908403416666665;10.71937805;0.0;59.908403416666665;10.71937805;0.0;1709822334.3647017;-2.622;1.889894597776042;0.89;-0.809;0.187;-2.352;-2.727;0.031;3.583;59.90845945;10.719448583333334;0.0;-6.4469654632617255;-3.945702303449031;4.4722336061120416e-06;6.271805076117107;2.0822306557796235;6.608420644653059;0.32054883546482443;-0.04105014400690663;71.08420644653059;40.705926186992585
2024-03-07_15:38:54:475079;59.908403416666665;10.71937805;0.0;59.908403416666665;10.71937805;0.0;1709822334.4740727;-1.906;0.0;0.89;-1.002;0.264;-2.053;-2.226;1.155;3.87;59.90845945;10.719448583333334;0.0;-6.2427124584978575;-3.9466346555935954;4.270676388973271e-06;6.087357613726631;2.1907981690064657;6.469584170154808;0.34546096631762885;-0.03583160954344358;69.69584170154808;46.446116859190155
2024-03-07_15:38:54:583721;59.90840526666667;10.719378066666668;0.0;59.90840526666667;10.719378066666668;0.0;1709822334.5827317;-0.646;1.8968691376134463;0.89;-1.135;0.471;-1.587;-0.461;1.78;4.006;59.90845945;10.719448583333334;0.0;-6.2427124584978575;-3.9466346555935954;4.270676388973271e-06;6.105849557228979;2.2978391644444227;6.523914748152979;0.35993974538984586;-0.02769837522915001;70.23914748152978;43.99910993106574
2024-03-07_15:38:54:692502;59.90840715;10.719378066666668;0.0;59.90840715;10.719378066666668;0.0;1709822334.6915398;1.549;1.9283826788583276;0.89;-0.987;0.674;-1.106;2.688;1.455;4.25;59.90845945;10.719448583333334;0.0;-6.036602610597511;-3.945701866503301;4.070674159084575e-06;5.917175310020735;2.4048309661964433;6.387188397526434;0.3860246010666241;-0.019303341527057285;68.87188397526434;49.378125166307285
2024-03-07_15:38:54:801369;59.90840715;10.719378066666668;0.0;59.90840715;10.719378066666668;0.0;1709822334.8003714;2.849;0.0;0.89;-0.599;0.852;-0.589;3.656;1.329;4.547;59.90845945;10.719448583333334;0.0;-5.826779069747726;-3.9457016430631775;3.8754980176136655e-06;5.723535851586959;2.5124517691336052;6.250702083496209;0.41364232758736863;-0.0102799892942466;67.50702083496208;51.99194796932817
2024-03-07_15:38:54:913571;59.908409;10.719378333333333;0.0;59.908409;10.719378333333333;0.0;1709822334.9119527;4.35;1.8520056177203619;0.89;-0.299;0.953;-0.209;3.703;1.134;4.935;59.90845945;10.719448583333334;0.0;-5.826779069747726;-3.9457016430631775;3.8754980176136655e-06;5.738911825686024;2.6229680233743715;6.309918398413989;0.4287009840869287;-0.0036477381366681488;68.09918398413988;50.60495766951484
2024-03-07_15:38:55:021529;59.908409;10.719378333333333;0.0;59.908409;10.719378333333333;0.0;1709822335.0198956;5.384;0.0;0.89;0.068;1.08;0.438;2.542;1.011;5.713;59.90845945;10.719448583333334;0.0;-5.620669237416379;-3.930780312085383;3.681543325306791e-06;5.54650221771962;2.715116029841119;6.175398117260851;0.4552273891409514;0.0076445421237351634;66.75398117260852;54.70353383099932
2024-03-07_15:38:55:130352;59.90841088333333;10.719378833333334;0.0;59.90841088333333;10.719378833333334;0.0;1709822335.1293545;6.219;1.933880740430604;0.89;0.162;1.149;0.918;0.831;0.805;6.175;59.90845945;10.719448583333334;0.0;-5.620669237416379;-3.930780312085383;3.681543325306791e-06;5.559152677516622;2.823284528412492;6.234991100259371;0.4699177140940779;0.016022122533307946;67.34991100259371;53.487502583273056
2024-03-07_15:38:55:239099;59.90841088333333;10.719378833333334;0.0;59.90841088333333;10.719378833333334;0.0;1709822335.2381027;6.702;0.0;0.89;0.027;1.218;1.712;-2.117;0.395;6.863;59.90845945;10.719448583333334;0.0;-5.4108457257304154;-3.9028030070534556;3.484536762243806e-06;5.360792775911286;2.903526419417699;6.096602730580302;0.49638866773889617;0.02988003679414292;65.96602730580301;57.13300444004382
2024-03-07_15:38:55:346817;59.90841275;10.719379366666667;0.0;59.90841275;10.719379366666667;0.0;1709822335.346227;7.692;1.9431060195352636;0.89;-0.76;1.209;3.176;-4.659;-0.239;7.68;59.90845945;10.719448583333334;0.0;-5.4108457257304154;-3.9028030070534556;3.484536762243806e-06;5.371057956912405;3.0116395485270817;6.1577785236856695;0.5110334229852391;0.05543165704333991;66.5777852368567;50.4050739456966
2024-03-07_15:38:55:457521;59.90841275;10.719379366666667;0.0;59.90841275;10.719379366666667;0.0;1709822335.4555244;8.232;0.0;0.89;-0.944;1.206;3.478;-4.678;-0.169;7.657;59.90845945;10.719448583333334;0.0;-5.202879061861115;-3.8729605683621893;3.292950664590677e-06;5.172236379280175;3.090710814368587;6.0253234354019725;0.5386219187112989;0.060702551384362785;65.25323435401972;62.312069139173985
2024-03-07_15:38:55:565929;59.908414566666664;10.719379966666667;0.0;59.908414566666664;10.719379966666667;0.0;1709822335.564929;8.961;1.8752571033055692;0.89;-1.278;1.204;4.061;-3.524;-0.386;7.149;59.90845945;10.719448583333334;0.0;-5.202879061861115;-3.8729605683621893;3.292950664590677e-06;5.180165994125083;3.199354250640452;6.088512736931823;0.5532719616370125;0.07087782092348972;65.88512736931823;58.6355335694682
2024-03-07_15:38:55:675031;59.908414566666664;10.719379966666667;0.0;59.908414566666664;10.719379966666667;0.0;1709822335.6733613;9.849;0.0;0.89;-1.6;1.181;4.903;-2.066;-0.351;7.117;59.90845945;10.719448583333334;0.0;-5.000482938900409;-3.8393878614935737;3.1115639069767553e-06;4.984513910579683;3.2744758714021973;5.963855393716178;0.581231389693043;0.08557349322528197;64.63855393716177;63.04898029291988
2024-03-07_15:38:55:784873;59.90841635;10.719380616666667;0.0;59.90841635;10.719380616666667;0.0;1709822335.7832344;11.71;1.8383391977748125;0.89;-1.511;1.144;6.04;1.966;-0.575;7.345;59.90845945;10.719448583333334;0.0;-5.000482938900409;-3.8393878614935737;3.1115639069767553e-06;4.9901180119269215;3.384205362095157;6.029438092043993;0.5959320536084735;0.10541788682045751;65.29438092043992;58.32934732172157
2024-03-07_15:38:55:895850;59.90841635;10.719380616666667;0.0;59.90841635;10.719380616666667;0.0;1709822335.8942888;14.132;0.0;0.89;-1.096;1.047;6.962;4.024;-1.26;8.031;59.90845945;10.719448583333334;0.0;-4.80180050867902;-3.803017454334075;2.9373131424925703e-06;4.795874471941203;3.458800056684124;5.913011904498029;0.6248150196197642;0.12150982252384522;64.13011904498029;65.17494446051667
2024-03-07_15:38:56:004261;59.9084181;10.719381383333333;0.0;59.9084181;10.719381383333333;0.0;1709822336.0032773;16.696;1.8316823790172558;0.89;-0.743;0.946;7.638;4.537;-1.588;8.645;59.90845945;10.719448583333334;0.0;-4.80180050867902;-3.803017454334075;2.9373131424925703e-06;4.799019915834211;3.5672121846736964;5.979598224216898;0.6392128139294281;0.1333082482673269;64.79598224216898;63.51206907242962
2024-03-07_15:38:56:114927;59.90841973333333;10.71938245;0.0;59.90841973333333;10.71938245;0.0;1709822336.1133716;18.385;1.7394978221351765;0.89;-0.416;0.823;8.365;3.985;-1.784;9.37;59.90845945;10.719448583333334;0.0;-4.6068317752873345;-3.7601190703081087;2.7689044577172695e-06;4.60604800127072;3.634919765076047;5.867565073226755;0.6680976085658369;0.14599679192932566;63.675650732267556;69.50841173766347
2024-03-07_15:38:56:222631;59.90841973333333;10.71938245;0.0;59.90841973333333;10.71938245;0.0;1709822336.2216356;19.18;0.0;0.89;-0.108;0.654;9.544;1.731;-1.313;10.16;59.90845945;10.719448583333334;0.0;-4.424860976398157;-3.700434458866867;2.604118543914069e-06;4.424845742097104;3.6829792078246077;5.757047479969507;0.6941521744749896;0.16657422381033882;62.57047479969507;67.98816940730009
2024-03-07_15:38:56:331978;59.90841973333333;10.71938245;0.0;59.90841973333333;10.71938245;0.0;1709822336.3303804;19.928;0.0;0.89;-0.119;0.527;10.803;-0.873;-1.057;10.757;59.90845945;10.719448583333334;0.0;-4.424860976398157;-3.700434458866867;2.604118543914069e-06;4.424439559954934;3.7922394220912277;5.827241650571651;0.7086083770360421;0.18854791909294744;63.27241650571651;64.57660415691268
2024-03-07_15:38:56:440143;59.90842128333333;10.7193837;0.0;59.90842128333333;10.7193837;0.0;1709822336.4391475;22.281;1.7129575974151656;0.89;-0.455;0.303;12.113;-3.441;-2.544;11.102;59.90845945;10.719448583333334;0.0;-4.424860976398157;-3.700434458866867;2.604118543914069e-06;4.422860301402856;3.9004582004716806;5.897055826372355;0.722716703479035;0.21141173229407312;63.970558263723554;64.25218727525449
2024-03-07_15:38:56:549346;59.90842128333333;10.7193837;0.0;59.90842128333333;10.7193837;0.0;1709822336.547878;22.281;0.0;0.89;-0.937;-0.03;13.438;-4.141;-3.022;10.81;59.90845945;10.719448583333334;0.0;-4.252174416105959;-3.630491602218485;2.447341707290107e-06;4.247391354175679;3.939746126719203;5.793266164999263;0.7478391811682829;0.23453734488299802;62.93266164999263;68.24970520464818
2024-03-07_15:38:56:657792;59.90842285;10.719385016666667;0.0;59.90842285;10.719385016666667;0.0;1709822336.6563096;25.163;1.74722924593333;0.89;-1.273;-0.26;14.263;-4.066;-3.216;10.272;59.90845945;10.719448583333334;0.0;-4.252174416105959;-3.630491602218485;2.447341707290107e-06;4.243450540872864;4.048105537166544;5.864642438620844;0.7618430102050903;0.24893631121195123;63.64642438620844;68.39063483767693
2024-03-07_15:38:56:767204;59.90842435;10.7193863;0.0;59.90842435;10.7193863;0.0;1709822336.7662342;27.009;1.6546848261874985;0.89;-1.567;-0.489;15.073;-2.543;-2.662;10.296;59.90845945;10.719448583333334;0.0;-4.07763101071251;-3.5568184737356394;2.292182014862476e-06;4.063742045306389;4.083683166766353;5.7611168723887065;0.7878456951172721;0.2630734781531053;62.61116872388706;73.68203919510762
2024-03-07_15:38:56:877545;59.90842435;10.7193863;0.0;59.90842435;10.7193863;0.0;1709822336.876528;30.866;0.0;0.89;-1.792;-0.68;16.32;-0.857;-1.145;10.552;59.90845945;10.719448583333334;0.0;-3.9105149853285313;-3.485010497402332;2.148005237678774e-06;3.890206071749216;4.122008001020308;5.66786143454036;0.814321165998212;0.28483773392547457;61.6786143454036;73.01069998503117
2024-03-07_15:38:56:987740;59.90842573333333;10.7193877;0.0;59.90842573333333;10.7193877;0.0;1709822336.9867866;32.581;1.5679876742959535;0.89;-1.743;-0.64;17.654;1.309;0.62;11.662;59.90845945;10.719448583333334;0.0;-3.9105149853285313;-3.485010497402332;2.148005237678774e-06;3.8825369501958567;4.232525000407874;5.743549516519711;0.8284996574713263;0.30812042614707896;62.43549516519711;69.2933718209938
2024-03-07_15:38:57:099049;59.90842573333333;10.7193877;0.0;59.90842573333333;10.7193877;0.0;1709822337.0980794;38.597;0.0;0.89;-1.353;-0.265;19.721;3.215;2.418;13.946;59.90845945;10.719448583333334;0.0;-3.7563968810767396;-3.4066745564637877;2.0119699184473205e-06;3.719482150821714;4.265121938538376;5.659135324489306;0.8536285724377106;0.34419638178580175;61.59135324489306;68.71776792242457
2024-03-07_15:38:57:208205;59.90842695;10.719389383333333;0.0;59.90842695;10.719389383333333;0.0;1709822337.2076223;43.919;1.5068236668439257;0.89;-1.124;-0.087;20.922;2.859;1.655;15.395;59.90845945;10.719448583333334;0.0;-3.7563968810767396;-3.4066745564637877;2.0119699184473205e-06;3.709480900923714;4.374206723302066;5.735323270095488;0.867444086254833;0.36515778610225363;62.353232700954884;69.84351999405396
2024-03-07_15:38:57:319461;59.90842695;10.719389383333333;0.0;59.90842695;10.719389383333333;0.0;1709822337.317445;48.186;0.0;0.89;-0.875;0.063;22.947;1.792;0.629;17.643;59.90845945;10.719448583333334;0.0;-3.6208472454367286;-3.3124849663711227;1.8840092614880177e-06;3.562705558028583;4.389264095230998;5.653185844361722;0.8889700983226353;0.4005007034551388;61.53185844361722;67.64612246962419
2024-03-07_15:38:57:428530;59.90842798333333;10.719391333333334;0.0;59.90842798333333;10.719391333333334;0.0;1709822337.427533;48.186;1.4408044390762182;0.89;-0.875;0.063;22.947;1.792;0.629;17.643;59.90845945;10.719448583333334;0.0;-3.6208472454367286;-3.3124849663711227;1.8840092614880177e-06;3.5503043501990317;4.498183749656915;5.730472757523564;0.9026292665576993;0.4005007034551388;62.30472757523564;77.19375533366797
2024-03-07_15:38:57:539620;59.9084288;10.719393383333333;0.0;59.9084288;10.719393383333333;0.0;1709822337.5377052;54.262;1.3289163426419994;0.89;-0.892;0.078;26.801;-0.623;-0.262;20.13;59.90845945;10.719448583333334;0.0;-3.505722921168757;-3.2033742977233595;1.7649390788854191e-06;3.421454473449505;4.498854047894717;5.652082665544296;0.9205983179044673;0.46776569282700026;61.52082665544296;56.442915505292746
2024-03-07_15:38:57:649493;59.9084288;10.719393383333333;0.0;59.9084288;10.719393383333333;0.0;1709822337.6484897;60.775;0.0;0.89;-1.033;0.121;29.196;-1.215;0.153;19.955;59.90845945;10.719448583333334;0.0;-3.414737588956728;-3.0886682426719467;1.6591937286314362e-06;3.3155842752552727;4.493387038164885;5.584230131456638;0.935096695302286;0.5095663284122645;60.842301314566384;60.54442535510027
2024-03-07_15:38:57:758628;59.90842946666667;10.719395383333334;0.0;59.90842946666667;10.719395383333334;0.0;1709822337.7576323;64.169;1.2306227384392427;0.89;-1.153;0.236;31.566;-0.819;0.728;19.761;59.90845945;10.719448583333334;0.0;-3.414737588956728;-3.0886682426719467;1.6591937286314362e-06;3.2996543757911376;4.601420739731293;5.662224988792557;0.9486893138220249;0.55093063168453;61.62224988792558;58.51762091343667
2024-03-07_15:38:57:866661;59.90842946666667;10.719395383333334;0.0;59.90842946666667;10.719395383333334;0.0;1709822337.8650753;69.823;0.0;0.89;-1.172;0.336;33.162;-0.137;0.785;20.223;59.90845945;10.719448583333334;0.0;-3.3404638606049253;-2.9767599133954463;1.5669924404715374e-06;3.2084799145168232;4.596099025421408;5.605218070096604;0.9613549799920482;0.5787860865463595;61.05218070096604;61.18598106188181
2024-03-07_15:38:57:976238;59.90842993333333;10.7193974;0.0;59.90842993333333;10.7193974;0.0;1709822337.9742403;73.618;1.138116718270343;0.89;-1.051;0.478;35.655;1.654;0.879;21.082;59.90845945;10.719448583333334;0.0;-3.3404638606049253;-2.9767599133954463;1.5669924404715374e-06;3.1902147785193473;4.703724549699272;5.6835283911076635;0.9748298863328041;0.6222971447985782;61.83528391107664;54.97581758342593
2024-03-07_15:38:58:085254;59.90842993333333;10.7193974;0.0;59.90842993333333;10.7193974;0.0;1709822338.084278;79.685;0.0;0.89;-0.91;0.551;37.364;1.867;0.096;21.636;59.90845945;10.719448583333334;0.0;-3.288472274312059;-2.8639190369156893;1.4882645624769708e-06;3.1187252268287127;4.69861979985705;5.639456983085029;0.9848132598450386;0.6521248217151613;61.394569830850294;56.62789516244983
2024-03-07_15:38:58:194380;59.90843031666667;10.719399533333334;0.0;59.90843031666667;10.719399533333334;0.0;1709822338.1933706;82.873;1.1621214679367582;0.89;-0.725;0.475;40.004;1.153;-1.366;22.152;59.90845945;10.719448583333334;0.0;-3.288472274312059;-2.8639190369156893;1.4882645624769708e-06;3.098111161667428;4.805821428820419;5.717885306278697;0.998185648048793;0.6982015139678116;62.17885306278697;50.59206678356926
2024-03-07_15:38:58:301981;59.90843031666667;10.719399533333334;0.0;59.90843031666667;10.719399533333334;0.0;1709822338.300981;86.288;0.0;0.89;-0.725;0.169;42.694;-0.419;-3.329;22.61;59.90845945;10.719448583333334;0.0;-3.245764918198235;-2.744550188255175;1.4138126653850946e-06;3.033952171429382;4.791838711078296;5.671559222251811;1.0063578682528276;0.7451508708464591;61.71559222251811;45.70689015802599
2024-03-07_15:38:58:410484;59.9084306;10.719401733333333;0.0;59.9084306;10.719401733333333;0.0;1709822338.409472;88.031;1.1713599783071278;0.89;-0.835;-0.165;45.454;-1.03;-2.683;23.166;59.90845945;10.719448583333334;0.0;-3.245764918198235;-2.744550188255175;1.4138126653850946e-06;3.01115224570448;4.8979684810586015;5.749533293081678;1.0195830877859045;0.7933219582015025;62.49533293081677;44.077130838565324
2024-03-07_15:38:58:519234;59.90843073333333;10.719403933333334;0.0;59.90843073333333;10.719403933333334;0.0;1709822338.518238;91.162;1.1466775894965786;0.89;-0.936;-0.281;47.302;-1.165;-1.611;23.132;59.90845945;10.719448583333334;0.0;-3.214198634714241;-2.621451074986955;1.345708287914249e-06;2.9556219864112157;4.880802991580045;5.705956464009701;1.026298178736938;0.8255756427783577;62.059564640097015;44.72530515793616
2024-03-07_15:38:58:626154;59.90843073333333;10.719403933333334;0.0;59.90843073333333;10.719403933333334;0.0;1709822338.6251497;91.842;0.0;0.89;-1.102;-0.228;50.036;-1.557;0.651;22.64;59.90845945;10.719448583333334;0.0;-3.1993439560681676;-2.498351974968578;1.288428630230598e-06;2.9160372884602364;4.861796639911573;5.669245102793315;1.0305342353159905;0.8732929445278828;61.69245102793315;35.90716808730085
2024-03-07_15:38:58:734886;59.90843073333333;10.719403933333334;0.0;59.90843073333333;10.719403933333334;0.0;1709822338.7338834;95.687;0.0;0.89;-1.218;-0.081;51.837;-1.451;1.519;22.573;59.90845945;10.719448583333334;0.0;-3.1993439560681676;-2.498351974968578;1.288428630230598e-06;2.889627631132063;4.9678463152719035;5.7471249211029445;1.0439667512820736;0.9047263243563006;62.471249211029445;41.748766798919675
2024-03-07_15:38:58:844418;59.90843078333334;10.719406016666667;0.0;59.90843078333334;10.719406016666667;0.0;1709822338.8434227;100.316;1.0654090495836157;0.89;-1.372;0.33;55.475;-0.471;2.31;23.173;59.90845945;10.719448583333334;0.0;-3.1993439560681676;-2.498351974968578;1.288428630230598e-06;2.862123067021681;5.073366509475214;5.825014694422865;1.057156827181482;0.9682214025438544;63.25014694422865;28.55669604864187
2024-03-07_15:38:58:953002;59.90843078333334;10.719408;0.0;59.90843078333334;10.719408;0.0;1709822338.9519825;103.264;1.022253597785028;0.89;-1.285;0.692;58.288;1.159;2.32;23.709;59.90845945;10.719448583333334;0.0;-3.1937734952139936;-2.3817808639764984;1.2426030853163184e-06;2.8280239570088215;5.061560339867403;5.7980266104541505;1.061278597052415;1.0173175144024547;62.980266104541506;25.929396217285344
2024-03-07_15:38:59:060666;59.90843078333334;10.719408;0.0;59.90843078333334;10.719408;0.0;1709822339.0596397;107.653;0.0;0.89;-1.117;0.886;60.189;2.06;1.865;23.96;59.90845945;10.719448583333334;0.0;-3.1937735646250482;-2.2708051699304472;1.2023805950889255e-06;2.7986414115403955;5.05406111275923;5.777190275721744;1.0650854004799732;1.050496223482867;62.77190275721744;27.553088332841686
2024-03-07_15:38:59:170202;59.9084306;10.71941;0.0;59.9084306;10.71941;0.0;1709822339.169237;109.841;1.0379551824567554;0.89;-0.789;1.0;63.005;2.367;-0.234;23.222;59.90845945;10.719448583333334;0.0;-3.1937735646250482;-2.2708051699304472;1.2023805950889255e-06;2.767399215807166;5.159696287821143;5.854994808042566;1.0784939123262864;1.0996446952190273;63.54994808042566;22.7034782406357
2024-03-07_15:38:59:281472;59.9084306;10.71941;0.0;59.9084306;10.71941;0.0;1709822339.2805169;111.829;0.0;0.89;-0.578;0.935;64.818;2.226;-1.366;22.602;59.90845945;10.719448583333334;0.0;-3.2141989328720433;-2.1588969188188005;1.1729310642749624e-06;2.755084921497361;5.154142243003966;5.844285686530054;1.07990157513449;1.1312875145576844;63.44285686530054;21.52852070192131
2024-03-07_15:38:59:390632;59.90843028333333;10.719411933333333;0.0;59.90843028333333;10.719411933333333;0.0;1709822339.3890615;112.882;1.0482843139341465;0.89;-0.363;0.727;67.465;1.098;-2.235;22.028;59.90845945;10.719448583333334;0.0;-3.2141989328720433;-2.1588969188188005;1.1729310642749624e-06;2.7220117482968798;5.257524916311116;5.920381423818776;1.0930605275705012;1.1774863798579744;64.20381423818776;17.484087446341817
2024-03-07_15:38:59:500235;59.90842995;10.71941375;0.0;59.90842995;10.71941375;0.0;1709822339.4985156;117.114;0.9887373585711859;0.89;-0.33;0.436;70.087;-0.428;-2.589;21.93;59.90845945;10.719448583333334;0.0;-3.2494790600468613;-2.050718950158916;1.1553157166499517e-06;2.7228072593799184;5.253226222238265;5.916930379322009;1.092607107762369;1.2232489128452657;64.1693037932201;9.542211187886616
2024-03-07_15:38:59:608844;59.90842995;10.71941375;0.0;59.90842995;10.71941375;0.0;1709822339.6073377;118.641;0.0;0.89;-0.478;0.199;72.738;-1.57;-1.782;22.237;59.90845945;10.719448583333334;0.0;-3.286616023671365;-1.9490689626393127;1.1432494413377015e-06;2.724533629722788;5.254475331209534;5.918833880569716;1.0924452654985697;1.2695175913156354;64.18833880569716;4.843843755081043
2024-03-07_15:38:59:719050;59.90842956666667;10.71941545;0.0;59.90842956666667;10.71941545;0.0;1709822339.7180293;120.606;0.941982380835546;0.89;-0.661;0.155;74.513;-2.447;-0.555;22.231;59.90845945;10.719448583333334;0.0;-3.286616023671365;-1.9490689626393127;1.1432494413377015e-06;2.6875506212926927;5.358237291021812;5.994467049613961;1.1058905925362008;1.3004971855385348;64.94467049613961;11.074352257501932
2024-03-07_15:38:59:827836;59.90842956666667;10.71941545;0.0;59.90842956666667;10.71941545;0.0;1709822339.8268495;121.378;0.0;0.89;-0.996;0.319;77.201;-3.098;1.607;22.596;59.90845945;10.719448583333334;0.0;-3.329323520087565;-1.8539469581262211;1.136398569023811e-06;2.692585680691883;5.365260346560147;6.003002268385185;1.105665380057967;1.3474116358321422;65.03002268385185;-1.8062797328113334
2024-03-07_15:38:59:935495;59.90842911666667;10.719417133333334;0.0;59.90842911666667;10.719417133333334;0.0;1709822339.9344947;122.84;0.9912301660608314;0.89;-1.206;0.546;79.03;-3.024;2.583;23.081;59.90845945;10.719448583333334;0.0;-3.329323520087565;-1.8539469581262211;1.136398569023811e-06;2.654071393514448;5.466297591304128;6.076553654709965;1.1187886340789523;1.3793337078511188;65.76553654709966;3.8376841927750194
2024-03-07_15:39:00:044242;59.90842911666667;10.719417133333334;0.0;59.90842911666667;10.719417133333334;0.0;1709822340.043246;124.032;0.0;0.89;-1.397;1.218;82.775;-0.871;3.964;23.647;59.90845945;10.719448583333334;0.0;-3.3794583930498305;-1.7597575236573753;1.1360792362413719e-06;2.6645614624558434;5.472823775491166;6.087009763815581;1.1177066387612056;1.4446962883383063;65.87009763815581;-15.765953650779085
2024-03-07_15:39:00:154450;59.90842863333334;10.7194189;0.0;59.90842863333334;10.7194189;0.0;1709822340.1528351;124.286;1.0271778502116402;0.89;-1.275;1.768;85.558;1.109;3.969;23.209;59.90845945;10.719448583333334;0.0;-3.3794583930498305;-1.7597575236573753;1.1360792362413719e-06;2.6231177427004813;5.57482788049434;6.1611242958738535;1.1310023062023478;1.4932688014213087;66.61124295873853;-10.81204870080696
2024-03-07_15:39:00:262186;59.90842863333334;10.7194189;0.0;59.90842863333334;10.7194189;0.0;1709822340.2611904;124.534;0.0;0.89;-1.097;2.085;87.367;1.809;2.783;22.426;59.90845945;10.719448583333334;0.0;-3.4333069581422726;-1.6609052439722904;1.1389433118846881e-06;2.635335191124543;5.575324281249368;6.166784608746134;1.12924393606947;1.524841807589886;66.66784608746134;-14.132147129072637
2024-03-07_15:39:00:371588;59.90842811666667;10.719420716666667;0.0;59.90842811666667;10.719420716666667;0.0;1709822340.3705828;125.044;1.0678681551376694;0.89;-0.791;2.368;90.004;1.743;1.155;21.743;59.90845945;10.719448583333334;0.0;-3.4333069581422726;-1.6609052439722904;1.1389433118846881e-06;2.591915392878249;5.675863716881198;6.23966780657814;1.1424213409351527;1.5708661399649764;67.3966780657814;-17.51680328619345
2024-03-07_15:39:00:480017;59.90842811666667;10.719420716666667;0.0;59.90842811666667;10.719420716666667;0.0;1709822340.4784803;125.226;0.0;0.89;-0.607;2.354;91.691;1.47;-0.87;20.992;59.90845945;10.719448583333334;0.0;-3.4908692133110426;-1.5592552559861526;1.145104571831368e-06;2.6054138042907065;5.673265088138154;6.24292542418022;1.1402816094039026;1.6003098444461208;67.4292542418022;-20.83724001151885
2024-03-07_15:39:00:589934;59.90842756666667;10.7194226;0.0;59.90842756666667;10.7194226;0.0;1709822340.5879376;125.431;1.1136816860434426;0.89;-0.409;2.068;94.11;0.739;-3.2;19.863;59.90845945;10.719448583333334;0.0;-3.4908692133110426;-1.5592552559861526;1.145104571831368e-06;2.559837885029183;5.772781953586976;6.3148857061145725;1.1534175210208797;1.6425293590518635;68.14885706114572;-23.527031345996704
