;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:16:57:461370;59.90825648333333;10.719182516666667;0.0;59.90825648333333;10.719182516666667;0.0;1709821017.460374;109.998;0.0;0.91;-1.264;3.677;122.216;-4.296;3.047;-5.397;59.908308033333334;10.719238083333334;0.0;-5.743221686358317;-3.109200867998717;3.33968383525729e-06;-4.256778313641683;3.109200867998717;5.271365254756504;2.5107463450295633;2.1330715986173896;146.96324122462477;53.03675877537524
2024-03-07_15:16:57:571337;59.90825598333333;10.719185716666667;0.0;59.90825598333333;10.719185716666667;0.0;1709821017.570341;111.957;1.7052323899906403;0.91;-1.609;3.898;121.833;-3.542;2.47;-4.46;59.908308033333334;10.719238083333334;0.0;-5.743221686358317;-3.109200867998717;3.33968383525729e-06;-4.256778313641683;3.109200867998717;5.271365254756504;2.5107463450295633;2.1263869875822516;159.62615676536285;40.373843234637135
2024-03-07_15:16:57:680654;59.90825598333333;10.719185716666667;0.0;59.90825598333333;10.719185716666667;0.0;1709821017.6796598;113.599;0.0;0.91;-1.924;3.881;121.386;-1.422;-1.318;-3.388;59.908308033333334;10.719238083333334;0.0;-5.79892719582291;-2.930146752828862;3.3051847414533597e-06;-4.20107280417709;2.930146752828862;5.12198913500506;2.532562770808323;2.1185853658258367;129.84114290226927;55.00477074886551
2024-03-07_15:16:57:790188;59.90825525;10.7191894;0.0;59.90825525;10.7191894;0.0;1709821017.7891917;114.831;2.0240870452526645;0.91;-1.868;3.428;121.048;1.782;-4.423;-2.622;59.908308033333334;10.719238083333334;0.0;-5.79892719582291;-2.930146752828862;3.3051847414533597e-06;-4.20107280417709;2.930146752828862;5.12198913500506;2.532562770808323;2.112686152954096;155.98949124563615;44.01050875436384
2024-03-07_15:16:57:898901;59.908254383333336;10.7191933;0.0;59.908254383333336;10.7191933;0.0;1709821017.8979034;115.475;2.1950664186427438;0.91;-1.27;2.847;120.758;4.814;-2.847;-1.227;59.908308033333334;10.719238083333334;0.0;-5.880628552331942;-2.724048012054743;3.2897700674716646e-06;-4.119371447668058;2.724048012054743;4.938588735240284;2.557330236597823;2.1076246981233124;0.0;-200.0
2024-03-07_15:16:58:008421;59.908254383333336;10.7191933;0.0;59.908254383333336;10.7191933;0.0;1709821018.0074515;116.357;0.0;0.91;-1.063;2.743;120.724;5.353;-2.674;-0.84;59.908308033333334;10.719238083333334;0.0;-5.977184668837095;-2.5058258126832706;3.2904457198945636e-06;-4.022815331162905;2.5058258126832706;4.739430998774967;2.5845023431823457;2.1070312861776346;65.33150972847672;0.0
2024-03-07_15:16:58:117797;59.908254383333336;10.7191933;0.0;59.908254383333336;10.7191933;0.0;1709821018.116759;117.796;0.0;0.91;-0.26;2.591;120.795;4.562;-0.41;1.371;59.908308033333334;10.719238083333334;0.0;-5.977184668837095;-2.5058258126832706;3.2904457198945636e-06;-4.022815331162905;2.5058258126832706;4.739430998774967;2.5845023431823457;2.10827046994655;192.5910658946472;0.0
2024-03-07_15:16:58:227260;59.908253433333336;10.719197216666666;0.0;59.908253433333336;10.719197216666666;0.0;1709821018.2262375;119.783;2.223032300153643;0.91;-0.103;2.573;120.891;3.962;-0.495;2.368;59.908308033333334;10.719238083333334;0.0;-5.977184668837095;-2.5058258126832706;3.2904457198945636e-06;-4.022815331162905;2.5058258126832706;4.739430998774967;2.5845023431823457;2.109945986028465;192.5910658946472;0.0
2024-03-07_15:16:58:336667;59.9082523;10.719201316666666;0.0;59.9082523;10.719201316666666;0.0;1709821018.3351173;120.57;2.4050849987526113;0.91;0.142;2.529;121.551;-0.468;-0.552;3.41;59.908308033333334;10.719238083333334;0.0;-6.083025001610346;-2.286671034112832;3.3069091824877717e-06;-3.9169749983896542;2.286671034112832;4.535587895329588;2.6131813175899525;2.1214651590916276;44.71434154322458;0.0
2024-03-07_15:16:58:446094;59.9082523;10.719201316666666;0.0;59.9082523;10.719201316666666;0.0;1709821018.4450963;121.569;0.0;0.91;0.1;2.474;121.687;-1.08;-1.337;3.419;59.908308033333334;10.719238083333334;0.0;-6.209290626388337;-2.057257941685566;3.350862297413215e-06;-3.790709373611663;2.057257941685566;4.312978992971756;2.644363175660062;2.12383880687434;13.464195567161937;0.0
2024-03-07_15:16:58:554452;59.908251033333336;10.71920555;0.0;59.908251033333336;10.71920555;0.0;1709821018.552903;122.176;2.5575844389818405;0.91;-0.054;2.024;122.214;-0.89;-2.895;3.26;59.908308033333334;10.719238083333334;0.0;-6.209290626388337;-2.057257941685566;3.350862297413215e-06;-3.790709373611663;2.057257941685566;4.312978992971756;2.644363175660062;2.13303669203235;155.91619339557099;0.0
2024-03-07_15:16:58:664107;59.908251033333336;10.71920555;0.0;59.908251033333336;10.71920555;0.0;1709821018.6631093;123.125;0.0;0.91;-0.092;1.937;122.333;-0.985;-2.293;3.01;59.908308033333334;10.719238083333334;0.0;-6.350411003772221;-1.8203842499019725;3.417341060796275e-06;-3.649588996227779;1.8203842499019725;4.078394127432763;2.6789122504086236;2.135113633842223;-14.01765448821888;0.0
2024-03-07_15:16:58:774391;59.90824965;10.719209866666667;0.0;59.90824965;10.719209866666667;0.0;1709821018.773401;123.515;2.597816485297756;0.91;-0.222;2.079;122.747;-1.063;2.886;2.469;59.908308033333334;10.719238083333334;0.0;-6.350411003772221;-1.8203842499019725;3.417341060796275e-06;-3.649588996227779;1.8203842499019725;4.078394127432763;2.6789122504086236;2.1423392969454795;135.74189495921763;0.0
2024-03-07_15:16:58:884414;59.90824965;10.719209866666667;0.0;59.90824965;10.719209866666667;0.0;1709821018.883382;123.938;0.0;0.91;-0.343;2.347;122.921;-1.811;3.238;2.163;59.908308033333334;10.719238083333334;0.0;-6.504529287468908;-1.57884767577518;3.5092548205106766e-06;-3.495470712531092;1.57884767577518;3.8355019861112454;2.7173393175109424;2.1453761698439497;-39.74117378581833;0.0
2024-03-07_15:16:58:993378;59.90824815;10.719214383333334;0.0;59.90824815;10.719214383333334;0.0;1709821018.9917848;124.638;2.794980327991976;0.91;-0.744;2.435;123.307;-3.389;-1.126;2.768;59.908308033333334;10.719238083333334;0.0;-6.504529287468908;-1.57884767577518;3.5092548205106766e-06;-3.495470712531092;1.57884767577518;3.8355019861112454;2.7173393175109424;2.152113140756648;114.8531708055671;0.0
2024-03-07_15:16:59:102764;59.9082465;10.719219116666666;0.0;59.9082465;10.719219116666666;0.0;1709821019.1017678;125.262;2.931319612991077;0.91;-1.031;2.283;123.553;-3.922;-2.145;3.135;59.908308033333334;10.719238083333334;0.0;-6.671645476303843;-1.3261201985122;3.6240550311816833e-06;-3.3283545236961567;1.3261201985122;3.582811551883619;2.762439444368171;2.156406650716554;-68.50953606093066;0.0
2024-03-07_15:16:59:211233;59.9082465;10.719219116666666;0.0;59.9082465;10.719219116666666;0.0;1709821019.2102363;125.337;0.0;0.91;-1.449;1.926;123.959;-3.246;-3.233;3.469;59.908308033333334;10.719238083333334;0.0;-6.8554732604648425;-1.0612692410123477;3.7691531584727045e-06;-3.1445267395351575;1.0612692410123477;3.3187860457659113;2.8160992346362748;2.163492687479651;-99.97285274861757;0.0
2024-03-07_15:16:59:319619;59.90824478333333;10.719223966666666;0.0;59.90824478333333;10.719223966666666;0.0;1709821019.3186126;125.131;3.063416597410698;0.91;-1.648;1.748;124.201;-2.072;-2.25;2.92;59.908308033333334;10.719238083333334;0.0;-6.8554732604648425;-1.0612692410123477;3.7691531584727045e-06;-3.1445267395351575;1.0612692410123477;3.3187860457659113;2.8160992346362748;2.167716384269477;70.41559993586837;0.0
2024-03-07_15:16:59:428935;59.90824478333333;10.719223966666666;0.0;59.90824478333333;10.719223966666666;0.0;1709821019.4273012;124.63;0.0;0.91;-1.696;1.543;124.428;0.66;-1.344;1.567;59.908308033333334;10.719238083333334;0.0;-7.04672840954504;-0.7898902403576048;3.939107397155084e-06;-2.9532715904549596;0.7898902403576048;3.0570802539024977;2.8802471465550545;2.1716782816715043;-119.65914625259461;0.0
2024-03-07_15:16:59:537662;59.90824305;10.719228783333334;0.0;59.90824305;10.719228783333334;0.0;1709821019.5366652;123.491;3.031681203481439;0.91;-1.406;1.527;124.51;3.034;0.06;0.371;59.908308033333334;10.719238083333334;0.0;-7.04672840954504;-0.7898902403576048;3.939107397155084e-06;-2.9532715904549596;0.7898902403576048;3.0570802539024977;2.8802471465550545;2.17310945165814;47.908901835614806;0.0
2024-03-07_15:16:59:647273;59.90824305;10.719228783333334;0.0;59.90824305;10.719228783333334;0.0;1709821019.6462767;123.078;0.0;0.91;-0.924;1.464;124.474;4.4;-0.938;-0.414;59.908308033333334;10.719238083333334;0.0;-7.239840383817262;-0.5203763600716753;4.126991219433052e-06;0.0;0.0;0.0;0.0;2.172481133127422;-36.45253795263956;0.0
2024-03-07_15:16:59:756376;59.9082414;10.719233566666666;0.0;59.9082414;10.719233566666666;0.0;1709821019.7563767;122.375;2.9491139717405104;0.91;-0.411;1.281;124.374;2.449;-1.09;-0.648;59.908308033333334;10.719238083333334;0.0;-7.239840383817262;-0.5203763600716753;4.126991219433052e-06;0.0;0.0;0.0;0.0;2.170735803875427;0.0;0.0
2024-03-07_15:16:59:866058;59.9082414;10.719233566666666;0.0;59.9082414;10.719233566666666;0.0;1709821019.8650625;121.98;0.0;0.91;-0.341;1.241;124.341;1.881;-1.102;-0.765;59.908308033333334;10.719238083333334;0.0;-7.423668110636186;-0.25272759965292413;4.321464194489977e-06;0.0;0.0;0.0;0.0;2.170159845222269;0.0;0.0
2024-03-07_15:16:59:975681;59.908239816666665;10.719238283333333;0.0;59.908239816666665;10.719238283333333;0.0;1709821019.9740438;121.632;2.912818720599672;0.91;-0.274;1.138;124.284;0.731;-1.4;-0.527;59.908308033333334;10.719238083333334;0.0;-7.423668110636186;-0.25272759965292413;4.321464194489977e-06;0.0;0.0;0.0;0.0;2.169165007548633;0.0;0.0
2024-03-07_15:17:00:084900;59.908239816666665;10.719238283333333;0.0;59.908239816666665;10.719238283333333;0.0;1709821020.0833356;121.677;0.0;0.91;-0.276;0.817;124.256;-0.034;-3.006;0.073;59.908308033333334;10.719238083333334;0.0;-7.600068435014832;0.011190890564092504;4.523587945115537e-06;0.0;0.0;0.0;0.0;2.168676315358074;0.0;0.0
2024-03-07_15:17:00:194231;59.9082383;10.719242883333333;0.0;59.9082383;10.719242883333333;0.0;1709821020.1932049;121.849;2.802411932677016;0.91;-0.326;0.291;124.341;-0.199;-3.202;0.895;59.908308033333334;10.719238083333334;0.0;-7.600068435014832;0.011190890564092504;4.523587945115537e-06;0.0;0.0;0.0;0.0;2.170159845222269;0.0;0.0
2024-03-07_15:17:00:303203;59.9082383;10.719242883333333;0.0;59.9082383;10.719242883333333;0.0;1709821020.3022015;122.082;0.0;0.91;-0.321;0.029;124.462;0.067;-1.638;1.061;59.908308033333334;10.719238083333334;0.0;-7.76904136079115;0.2685813856763737;4.733291220304636e-06;0.0;0.0;0.0;0.0;2.1722716936171826;0.0;0.0
2024-03-07_15:17:00:412017;59.908236816666665;10.719247166666667;0.0;59.908236816666665;10.719247166666667;0.0;1709821020.4104714;122.098;2.688870649649812;0.91;-0.294;-0.009;124.505;0.751;-1.056;1.174;59.908308033333334;10.719238083333334;0.0;-7.76904136079115;0.2685813856763737;4.733291220304636e-06;0.0;0.0;0.0;0.0;2.17302218519554;0.0;0.0
2024-03-07_15:17:00:522512;59.908236816666665;10.719247166666667;0.0;59.908236816666665;10.719247166666667;0.0;1709821020.5215058;121.905;0.0;0.91;-0.178;0.1;124.625;1.016;1.389;0.592;59.908308033333334;10.719238083333334;0.0;-7.9343005797228425;0.5082529919601406;4.951693787003109e-06;0.0;0.0;0.0;0.0;2.1751165802979333;0.0;0.0
2024-03-07_15:17:00:631187;59.90823543333333;10.719251116666667;0.0;59.90823543333333;10.719251116666667;0.0;1709821020.6296585;121.743;2.4913693500908143;0.91;-0.147;0.163;124.643;0.858;1.539;0.535;59.908308033333334;10.719238083333334;0.0;-7.9343005797228425;0.5082529919601406;4.951693787003109e-06;0.0;0.0;0.0;0.0;2.1754307395632924;0.0;0.0
2024-03-07_15:17:00:740338;59.908234183333334;10.719254766666667;0.0;59.908234183333334;10.719254766666667;0.0;1709821020.73934;121.748;2.2537574972871646;0.91;0.024;0.284;124.706;0.849;-0.399;0.331;59.908308033333334;10.719238083333334;0.0;-8.088418715166792;0.7292731307862474;5.166115350618838e-06;0.0;0.0;0.0;0.0;2.176530296992049;0.0;0.0
2024-03-07_15:17:00:849410;59.908234183333334;10.719254766666667;0.0;59.908234183333334;10.719254766666667;0.0;1709821020.8474128;122.116;0.0;0.91;0.052;0.241;124.714;0.792;-1.043;0.246;59.908308033333334;10.719238083333334;0.0;-8.227682077495032;0.9335069453750657;5.370972811835628e-06;0.0;0.0;0.0;0.0;2.176669923332208;0.0;0.0
2024-03-07_15:17:00:957703;59.90823295;10.719258233333333;0.0;59.90823295;10.719258233333333;0.0;1709821020.9566884;122.42;2.1753452264015;0.91;0.18;-0.15;124.75;1.018;-3.081;0.439;59.908308033333334;10.719238083333334;0.0;-8.227682077495032;0.9335069453750657;5.370972811835628e-06;0.0;0.0;0.0;0.0;2.177298241862926;0.0;0.0
2024-03-07_15:17:01:068903;59.90823295;10.719258233333333;0.0;59.90823295;10.719258233333333;0.0;1709821021.0678885;123.095;0.0;0.91;0.248;-0.396;124.779;0.952;-3.06;0.464;59.908308033333334;10.719238083333334;0.0;-8.365088585538953;1.1274824563213508;5.581217636052571e-06;0.0;0.0;0.0;0.0;2.1778043873460042;0.0;0.0
2024-03-07_15:17:01:178885;59.90823173333333;10.71926155;0.0;59.90823173333333;10.71926155;0.0;1709821021.177389;123.365;2.098751062508764;0.91;0.321;-0.65;124.831;0.565;-1.593;0.506;59.908308033333334;10.719238083333334;0.0;-8.365088585538953;1.1274824563213508;5.581217636052571e-06;0.0;0.0;0.0;0.0;2.1787119585570416;0.0;0.0
2024-03-07_15:17:01:287956;59.90823053333333;10.719264733333333;0.0;59.90823053333333;10.719264733333333;0.0;1709821021.2862427;123.338;2.045983514597374;0.91;0.308;-0.65;124.898;-0.331;0.693;0.613;59.908308033333334;10.719238083333334;0.0;-8.500638241494576;1.313064811109265;5.793424470823538e-06;0.0;0.0;0.0;0.0;2.1798813291558776;0.0;0.0
2024-03-07_15:17:01:395109;59.90823053333333;10.719264733333333;0.0;59.90823053333333;10.719264733333333;0.0;1709821021.3941495;123.169;0.0;0.91;0.137;-0.359;124.972;-1.855;3.125;0.681;59.908308033333334;10.719238083333334;0.0;-8.634331046336786;1.4911865828011763;6.013486750333641e-06;0.0;0.0;0.0;0.0;2.1811728728023536;0.0;0.0
2024-03-07_15:17:01:505347;59.908229383333335;10.719267816666667;0.0;59.908229383333335;10.719267816666667;0.0;1709821021.503788;121.961;1.9600498851286876;0.91;-0.093;-0.041;125.025;-3.01;4.156;0.753;59.908308033333334;10.719238083333334;0.0;-8.634331046336786;1.4911865828011763;6.013486750333641e-06;0.0;0.0;0.0;0.0;2.1820978973059106;0.0;0.0
2024-03-07_15:17:01:613921;59.908229383333335;10.719267816666667;0.0;59.908229383333335;10.719267816666667;0.0;1709821021.612911;121.163;0.0;0.91;-0.589;0.502;125.101;-4.437;4.499;0.742;59.908308033333334;10.719238083333334;0.0;-8.762453308108128;1.663712917847978;6.229636518195747e-06;0.0;0.0;0.0;0.0;2.183424347537426;0.0;0.0
2024-03-07_15:17:01:723775;59.908229383333335;10.719267816666667;0.0;59.908229383333335;10.719267816666667;0.0;1709821021.7227669;120.329;0.0;0.91;-0.974;0.829;125.145;-4.721;3.871;0.689;59.908308033333334;10.719238083333334;0.0;-8.762453308108128;1.663712917847978;6.229636518195747e-06;0.0;0.0;0.0;0.0;2.1841922924083037;0.0;0.0
2024-03-07_15:17:01:833121;59.908228333333334;10.719270783333334;0.0;59.908228333333334;10.719270783333334;0.0;1709821021.8315659;119.265;1.866528867078228;0.91;-1.496;1.152;125.182;-3.843;2.091;0.334;59.908308033333334;10.719238083333334;0.0;-8.762453308108128;1.663712917847978;6.229636518195747e-06;0.0;0.0;0.0;0.0;2.1848380642315415;0.0;0.0
2024-03-07_15:17:01:942070;59.908227333333336;10.719273733333333;0.0;59.908227333333336;10.719273733333333;0.0;1709821021.9405634;118.222;1.827065821939012;0.91;-1.757;1.258;125.183;-1.177;0.374;-0.045;59.908308033333334;10.719238083333334;0.0;-8.879434492588324;1.8297112378194222;6.4382144446817335e-06;0.0;0.0;0.0;0.0;2.1848555175240616;0.0;0.0
2024-03-07_15:17:02:050642;59.908227333333336;10.719273733333333;0.0;59.908227333333336;10.719273733333333;0.0;1709821022.0496454;117.912;0.0;0.91;-1.625;1.231;125.139;2.304;-0.416;-0.376;59.908308033333334;10.719238083333334;0.0;-8.990845132836133;1.9947769904167836;6.6424765474693e-06;0.0;0.0;0.0;0.0;2.184087572653184;0.0;0.0
2024-03-07_15:17:02:159499;59.908226383333336;10.719276616666667;0.0;59.908226383333336;10.719276616666667;0.0;1709821022.1589212;117.99;1.7657523297421318;0.91;-1.309;1.178;125.101;4.49;-0.721;-0.399;59.908308033333334;10.719238083333334;0.0;-8.990845132836133;1.9947769904167836;6.6424765474693e-06;0.0;0.0;0.0;0.0;2.183424347537426;0.0;0.0
2024-03-07_15:17:02:269849;59.908226383333336;10.719276616666667;0.0;59.908226383333336;10.719276616666667;0.0;1709821022.2688394;118.169;0.0;0.91;-0.583;1.083;125.04;6.732;-0.813;-0.486;59.908308033333334;10.719238083333334;0.0;-9.096685232563084;2.156112451426658;6.8456540218697626e-06;0.0;0.0;0.0;0.0;2.1823596966937098;0.0;0.0
2024-03-07_15:17:02:378323;59.908225466666664;10.71927925;0.0;59.908225466666664;10.71927925;0.0;1709821022.3773148;118.624;1.6527134213152626;0.91;-0.009;1.018;124.999;7.394;-0.842;-0.417;59.908308033333334;10.719238083333334;0.0;-9.096685232563084;2.156112451426658;6.8456540218697626e-06;0.0;0.0;0.0;0.0;2.181644111700392;0.0;0.0
2024-03-07_15:17:02:487150;59.908224583333336;10.719281683333334;0.0;59.908224583333336;10.719281683333334;0.0;1709821022.4855733;118.796;1.5518278929003069;0.91;1.271;0.76;124.896;5.211;-1.682;-0.412;59.908308033333334;10.719238083333334;0.0;-9.19881164395745;2.3034592999821477;7.041421344666787e-06;0.0;0.0;0.0;0.0;2.179846422570838;0.0;0.0
2024-03-07_15:17:02:596092;59.908224583333336;10.719281683333334;0.0;59.908224583333336;10.719281683333334;0.0;1709821022.5945423;118.936;0.0;0.91;1.43;0.68;124.879;4.149;-1.983;-0.32;59.908308033333334;10.719238083333334;0.0;-9.29722436485017;2.4396152587296402;7.236417431499831e-06;0.0;0.0;0.0;0.0;2.179549716597999;0.0;0.0
2024-03-07_15:17:02:704293;59.90822371666667;10.719284;0.0;59.90822371666667;10.719284;0.0;1709821022.70271;118.995;1.494316981710106;0.91;1.598;0.408;124.867;0.227;-2.365;0.223;59.908308033333334;10.719238083333334;0.0;-9.29722436485017;2.4396152587296402;7.236417431499831e-06;0.0;0.0;0.0;0.0;2.1793402770877597;0.0;0.0
2024-03-07_15:17:02:814052;59.90822371666667;10.719284;0.0;59.90822371666667;10.719284;0.0;1709821022.8124642;119.113;0.0;0.91;1.443;0.231;124.888;-2.434;-2.149;0.435;59.908308033333334;10.719238083333334;0.0;-9.39378023902491;2.5692432006440162;7.42811071408056e-06;0.0;0.0;0.0;0.0;2.179706796230678;0.0;0.0
2024-03-07_15:17:02:923476;59.908222916666666;10.719286133333334;0.0;59.908222916666666;10.719286133333334;0.0;1709821022.9224787;119.226;1.3541235077792575;0.91;0.895;0.034;124.93;-5.198;-1.378;0.417;59.908308033333334;10.719238083333334;0.0;-9.39378023902491;2.5692432006440162;7.42811071408056e-06;0.0;0.0;0.0;0.0;2.180439834516516;0.0;0.0
2024-03-07_15:17:03:031918;59.908222916666666;10.719286133333334;0.0;59.908222916666666;10.719286133333334;0.0;1709821023.0303557;119.493;0.0;0.91;0.426;-0.035;124.945;-5.838;-0.737;0.236;59.908308033333334;10.719238083333334;0.0;-9.482908736752783;2.6886128224165042;7.609162770094713e-06;0.0;0.0;0.0;0.0;2.180701633904315;0.0;0.0
2024-03-07_15:17:03:140445;59.9082222;10.719288116666666;0.0;59.9082222;10.719288116666666;0.0;1709821023.1394427;120.162;1.2532621104752812;0.91;-0.641;0.059;124.928;-4.384;1.206;-0.093;59.908308033333334;10.719238083333334;0.0;-9.482908736752783;2.6886128224165042;7.609162770094713e-06;0.0;0.0;0.0;0.0;2.180404927931476;0.0;0.0
2024-03-07_15:17:03:248131;59.9082222;10.719288116666666;0.0;59.9082222;10.719288116666666;0.0;1709821023.2471282;120.994;0.0;0.91;-0.914;0.201;124.906;-3.037;1.906;-0.138;59.908308033333334;10.719238083333334;0.0;-9.56275300758014;2.7995892704403573;7.776282773264143e-06;0.0;0.0;0.0;0.0;2.1800209554960372;0.0;0.0
2024-03-07_15:17:03:357093;59.90822145;10.71929005;0.0;59.90822145;10.71929005;0.0;1709821023.3561084;121.569;1.2542786994956912;0.91;-1.098;0.468;124.89;-0.753;2.287;0.064;59.908308033333334;10.719238083333334;0.0;-9.56275300758014;2.7995892704403573;7.776282773264143e-06;0.0;0.0;0.0;0.0;2.179741702815718;0.0;0.0
2024-03-07_15:17:03:466807;59.90822145;10.71929005;0.0;59.90822145;10.71929005;0.0;1709821023.465804;121.738;0.0;0.91;-1.106;0.559;124.891;-0.138;2.26;0.148;59.908308033333334;10.719238083333334;0.0;-9.646310968704427;2.9077680019282255;7.950751012231194e-06;0.0;0.0;0.0;0.0;2.179759156108238;0.0;0.0
2024-03-07_15:17:03:575636;59.908220666666665;10.719291966666667;0.0;59.908220666666665;10.719291966666667;0.0;1709821023.574654;121.377;1.2702631634486774;0.91;-0.964;0.867;124.914;1.381;1.651;0.392;59.908308033333334;10.719238083333334;0.0;-9.646310968704427;2.9077680019282255;7.950751012231194e-06;0.0;0.0;0.0;0.0;2.180160581836197;0.0;0.0
2024-03-07_15:17:03:683590;59.908220666666665;10.719291966666667;0.0;59.908220666666665;10.719291966666667;0.0;1709821023.6825926;119.926;0.0;0.91;-0.907;0.929;124.926;1.497;1.451;0.487;59.908308033333334;10.719238083333334;0.0;-9.733582619073458;3.0150141667173793;8.13210081940241e-06;-0.26641738092654244;-3.0150141667173793;3.026762072969438;-1.6589309724662609;2.180370021346436;-19.65720488964577;0.0
2024-03-07_15:17:03:793742;59.90821991666667;10.7192938;0.0;59.90821991666667;10.7192938;0.0;1709821023.792747;117.867;1.201109297843771;0.91;-0.651;1.193;125.007;1.162;1.245;0.468;59.908308033333334;10.719238083333334;0.0;-9.733582619073458;3.0150141667173793;8.13210081940241e-06;-0.26641738092654244;-3.0150141667173793;3.026762072969438;-1.6589309724662609;2.1817837380405516;-2.301538275371687;0.0
2024-03-07_15:17:03:902469;59.90821926666667;10.719295633333333;0.0;59.90821926666667;10.719295633333333;0.0;1709821023.9014752;114.385;1.1548879148503395;0.91;-0.59;1.306;125.032;0.74;1.411;0.396;59.908308033333334;10.719238083333334;0.0;-9.817140578918872;3.117597459514249;8.309462936395562e-06;-0.18285942108112785;-3.117597459514249;3.1229555692401108;-1.6293831581544027;2.18222007035355;-72.50426307628098;0.0
2024-03-07_15:17:04:009671;59.90821926666667;10.719295633333333;0.0;59.90821926666667;10.719295633333333;0.0;1709821024.0087123;112.508;0.0;0.91;-0.579;1.478;125.059;-0.081;1.388;0.313;59.908308033333334;10.719238083333334;0.0;-9.889557463351903;3.220180747322325;8.472782520030364e-06;-0.11044253664809744;-3.220180747322325;3.222074114499329;-1.605079887847024;2.1826913092515885;-83.79891245948905;0.0
2024-03-07_15:17:04:119280;59.908218733333335;10.719297366666666;0.0;59.908218733333335;10.719297366666666;0.0;1709821024.1177516;110.116;1.0431288524714453;0.91;-0.617;1.582;125.07;-0.459;1.221;0.208;59.908308033333334;10.719238083333334;0.0;-9.889557463351903;3.220180747322325;8.472782520030364e-06;-0.11044253664809744;-3.220180747322325;3.222074114499329;-1.605079887847024;2.182883295469308;-19.098373846942277;0.0
2024-03-07_15:17:04:229251;59.908218733333335;10.719297366666666;0.0;59.908218733333335;10.719297366666666;0.0;1709821024.2276945;109.723;0.0;0.91;-0.675;1.652;125.054;-0.252;0.181;-0.178;59.908308033333334;10.719238083333334;0.0;-9.94897643190624;3.3171685784586034;8.614057619205084e-06;-0.05102356809375941;-3.3171685784586034;3.31756096890684;-1.5861767765595607;2.182604042788989;-88.0982472402172;0.0
2024-03-07_15:17:04:337593;59.90821825;10.71929895;0.0;59.90821825;10.71929895;0.0;1709821024.3365707;107.838;0.9522352221373022;0.91;-0.584;1.397;124.966;1.299;-2.776;-0.582;59.908308033333334;10.719238083333334;0.0;-9.94897643190624;3.3171685784586034;8.614057619205084e-06;-0.05102356809375941;-3.3171685784586034;3.31756096890684;-1.5861767765595607;2.181068153047234;-27.310243325988235;0.0
2024-03-07_15:17:04:446946;59.90821825;10.71929895;0.0;59.90821825;10.71929895;0.0;1709821024.4459507;107.25;0.0;0.91;-0.428;1.073;124.909;2.253;-4.368;-0.714;59.908308033333334;10.719238083333334;0.0;-10.002824869075202;3.405763234412028;8.74357223246136e-06;0.0028248690752015193;-3.405763234412028;3.405764405938551;-1.5699668890938687;2.180073315373597;-91.34335464422563;0.0
2024-03-07_15:17:04:556076;59.908217816666664;10.719300416666666;0.0;59.908217816666664;10.719300416666666;0.0;1709821024.5545933;107.622;0.8763958596844889;0.91;0.092;0.15;124.771;3.732;-6.085;-0.822;59.908308033333334;10.719238083333334;0.0;-10.002824869075202;3.405763234412028;8.74357223246136e-06;0.0028248690752015193;-3.405763234412028;3.405764405938551;-1.5699668890938687;2.177664761005845;-34.895738910715366;0.0
2024-03-07_15:17:04:666487;59.908217816666664;10.719300416666666;0.0;59.908217816666664;10.719300416666666;0.0;1709821024.6649644;107.778;0.0;0.91;0.248;-0.097;124.736;3.985;-6.237;-0.779;59.908308033333334;10.719238083333334;0.0;-10.051102774657851;3.487829863820484;8.8646719840213e-06;0.05110277465785096;-3.487829863820484;3.488204216002232;-1.556145635585584;2.177053895767647;-94.27504147877579;0.0
2024-03-07_15:17:04:775370;59.90821736666667;10.719301766666666;0.0;59.90821736666667;10.719301766666666;0.0;1709821024.7743459;108.366;0.8288597589874578;0.91;0.549;-0.557;124.669;3.609;-5.228;-0.611;59.908308033333334;10.719238083333334;0.0;-10.051102774657851;3.487829863820484;8.8646719840213e-06;0.05110277465785096;-3.487829863820484;3.488204216002232;-1.556145635585584;2.1758845251688106;-41.98556257619197;0.0
2024-03-07_15:17:04:884339;59.90821736666667;10.719301766666666;0.0;59.90821736666667;10.719301766666666;0.0;1709821024.8827956;110.28;0.0;0.91;0.933;-1.091;124.583;2.866;-3.753;-0.595;59.908308033333334;10.719238083333334;0.0;-10.101237527927438;3.5633684731902995;8.98528385739894e-06;0.10123752792743801;-3.5633684731902995;3.564806293866109;-1.5423933414019413;2.1743835420120954;-97.76627485464493;0.0
2024-03-07_15:17:04:993330;59.9082169;10.719303;0.0;59.9082169;10.719303;0.0;1709821024.9918149;110.712;0.7925537353057368;0.91;1.152;-1.361;124.503;1.336;-1.553;-0.518;59.908308033333334;10.719238083333334;0.0;-10.101237527927438;3.5633684731902995;8.98528385739894e-06;0.10123752792743801;-3.5633684731902995;3.564806293866109;-1.5423933414019413;2.1729872786105;-48.573341272485386;0.0
