;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:59:23:862464;59.908314716666666;10.719176766666667;0.0;59.908314716666666;10.719176766666667;0.0;1709823563.8609736;-77.465;0.0;0.87;-1.432;0.826;-106.797;1.362;2.798;23.793;59.90852255;10.719703666666666;0.0;-23.154746008269594;-29.482334773054095;0.00010996373124605441;2.474746008269861;-3.877665226945549;4.600071240503813;-1.0027574613927916;-1.863959281252384;93.00213721511439;70.21506660792593
2024-03-07_15:59:23:971990;59.90831495;10.719174283333334;0.0;59.90831495;10.719174283333334;0.0;1709823563.9709938;-70.035;1.2848920069750882;0.87;-1.04;1.173;-102.754;2.203;0.926;26.076;59.90852255;10.719703666666666;0.0;-23.154746008269594;-29.482334773054095;0.00010996373124605441;2.4347460082698618;-3.9576652269455472;4.646622663113498;-1.0192770277777607;-1.7933956195942535;94.39867989340495;58.4961913013188
2024-03-07_15:59:24:081411;59.90831495;10.719174283333334;0.0;59.90831495;10.719174283333334;0.0;1709823564.080417;-65.387;0.0;0.87;-0.926;1.209;-101.702;2.366;0.44;26.356;59.90852255;10.719703666666666;0.0;-23.128749063515254;-29.62128780988163;0.00011051140619144917;2.368749063515523;-3.8987121901180117;4.561899699388452;-1.0248276424358393;-1.775034755863273;91.85699098165357;62.82719670735416
2024-03-07_15:59:24:189793;59.90831541666667;10.719171983333334;0.0;59.90831541666667;10.719171983333334;0.0;1709823564.1887882;-60.37;1.2807852014328094;0.87;-0.577;1.12;-97.481;1.238;-1.523;26.297;59.90852255;10.719703666666666;0.0;-23.128749063515254;-29.62128780988163;0.00011051140619144917;2.3287490635155237;-3.97871219011801;4.610121787178521;-1.0412541259329975;-1.7013644081365924;93.30365361535563;51.29289675697401
2024-03-07_15:59:24:299854;59.908316066666664;10.719169933333333;0.0;59.908316066666664;10.719169933333333;0.0;1709823564.2982898;-54.205;1.2388231556198142;0.87;-0.507;0.955;-95.39;0.254;-2.509;26.239;59.90852255;10.719703666666666;0.0;-23.07675635950912;-29.749982343200248;0.00011092193264694572;2.236756359509389;-3.9300176567993894;4.5219595082840645;-1.0533721258150157;-1.664869573477391;90.65878524852194;52.27329882788453
2024-03-07_15:59:24:409819;59.908316066666664;10.719169933333333;0.0;59.908316066666664;10.719169933333333;0.0;1709823564.408238;-50.568;0.0;0.87;-0.496;0.646;-92.211;-0.323;-2.718;26.537;59.90852255;10.719703666666666;0.0;-23.004338464014637;-29.864688126975476;0.0001111939301381426;2.124338464014908;-3.895311873024159;4.436921060579758;-1.071524219273619;-1.6093855565564912;88.10763181739274;45.57533393507646
2024-03-07_15:59:24:517359;59.908316066666664;10.719169933333333;0.0;59.908316066666664;10.719169933333333;0.0;1709823564.5163639;-47.372;0.0;0.87;-0.52;0.494;-90.089;-0.481;-2.014;26.615;59.90852255;10.719703666666666;0.0;-23.004338464014637;-29.864688126975476;0.0001111939301381426;2.084338464014909;-3.9753118730241574;4.488604607267036;-1.0878819657959176;-1.5723496698291715;89.65813821801109;44.10312114725623
2024-03-07_15:59:24:626063;59.90831675;10.7191682;0.0;59.90831675;10.7191682;0.0;1709823564.6250598;-42.883;1.1343402024120344;0.87;-0.615;0.331;-86.899;-0.961;-1.553;26.62;59.90852255;10.719703666666666;0.0;-23.004338464014637;-29.864688126975476;0.0001111939301381426;2.04433846401491;-4.055311873024156;4.541461674719002;-1.1038631383644038;-1.5166736666905525;91.24385024157007;38.176191653045635
2024-03-07_15:59:24:735306;59.908317483333335;10.719166716666667;0.0;59.908317483333335;10.719166716666667;0.0;1709823564.7343135;-38.116;1.065998137734045;0.87;-0.782;0.204;-83.679;-1.439;-1.097;27.114;59.90852255;10.719703666666666;0.0;-22.928207017111802;-29.961675007137814;0.00011137495591739821;1.9282070171120758;-4.038324992861817;4.475047602966101;-1.1253289792703056;-1.460474064776335;89.25142808898303;32.99997728329819
2024-03-07_15:59:24:846200;59.908317483333335;10.719166716666667;0.0;59.908317483333335;10.719166716666667;0.0;1709823564.8452027;-33.693;0.0;0.87;-0.978;0.148;-80.371;-1.518;-0.809;27.971;59.90852255;10.719703666666666;0.0;-22.84650514370501;-30.04467325761589;0.000111470123020041;1.8065051437052837;-4.035326742383738;4.421235432775663;-1.149879567837773;-1.4027385731203625;87.63706298326989;27.75097249809597
2024-03-07_15:59:24:955574;59.908318316666666;10.7191654;0.0;59.908318316666666;10.7191654;0.0;1709823564.9545774;-29.469;1.083630614703595;0.87;-1.137;0.122;-77.005;-1.236;-0.766;28.012;59.90852255;10.719703666666666;0.0;-22.84650514370501;-30.04467325761589;0.000111470123020041;1.7665051437052846;-4.115326742383736;4.478443325455394;-1.1653311717054666;-1.3439907904982333;89.35329976366181;23.93561843206871
2024-03-07_15:59:25:065389;59.908318316666666;10.7191654;0.0;59.908318316666666;10.7191654;0.0;1709823565.0643919;-27.476;0.0;0.87;-1.168;0.13;-74.814;-0.202;-0.261;27.283;59.90852255;10.719703666666666;0.0;-22.753662272490818;-30.118345693787415;0.0001114860924644745;1.6336622724910939;-4.121654306212211;4.433608760420615;-1.1934311069992847;-1.3057506265870376;88.00826281261845;20.698060363033413
2024-03-07_15:59:25:175789;59.908319266666666;10.719164233333334;0.0;59.908319266666666;10.719164233333334;0.0;1709823565.174781;-26.232;1.1264943224094743;0.87;-0.996;0.311;-71.694;2.114;1.645;25.534;59.90852255;10.719703666666666;0.0;-22.753662272490818;-30.118345693787415;0.0001114860924644745;1.5936622724910947;-4.201654306212209;4.493735455906709;-1.208266377742153;-1.2512963539248148;89.81206367720127;16.30495963016525
2024-03-07_15:59:25:286052;59.908319266666666;10.719164233333334;0.0;59.908319266666666;10.719164233333334;0.0;1709823565.2840402;-25.455;0.0;0.87;-0.761;0.609;-69.75;3.049;3.747;24.119;59.90852255;10.719703666666666;0.0;-22.64782154971877;-30.183624872466112;0.00011141776096401657;1.4478215497190483;-4.21637512753351;4.458027193267678;-1.2400306232857152;-1.2173671532660448;88.74081579803034;12.617659343098644
2024-03-07_15:59:25:393499;59.908320233333335;10.719163216666667;0.0;59.908320233333335;10.719163216666667;0.0;1709823565.3929186;-25.876;1.118661739983382;0.87;-0.27;1.604;-66.133;2.016;6.927;22.218;59.90852255;10.719703666666666;0.0;-22.64782154971877;-30.183624872466112;0.00011141776096401657;1.4078215497190492;-4.2963751275335085;4.52115037931077;-1.2541454518379298;-1.15423859422141;90.6345113793231;6.8577074278654955
2024-03-07_15:59:25:502345;59.90832116666667;10.7191623;0.0;59.90832116666667;10.7191623;0.0;1709823565.5013611;-26.081;1.0691879290811948;0.87;-0.202;2.177;-64.359;-0.314;7.022;22.355;59.90852255;10.719703666666666;0.0;-22.540124048194688;-30.240510884510815;0.00011130409519388706;1.2601240481949674;-4.319489115488803;4.499544291999526;-1.2869439597023387;-1.1232764532910304;89.98632875998578;4.17586897070815
2024-03-07_15:59:25:610436;59.90832116666667;10.7191623;0.0;59.90832116666667;10.7191623;0.0;1709823565.6094143;-25.606;0.0;0.87;-0.443;2.891;-61.606;-4.054;5.112;23.416;59.90852255;10.719703666666666;0.0;-22.43614028378739;-30.29180149227544;0.00011118132137433179;1.1161402837876686;-4.348198507724177;4.489164665688749;-1.3195309108796782;-1.0752275389836268;89.67493997066248;-2.3508103028460834
2024-03-07_15:59:25:719892;59.908322133333336;10.719161333333334;0.0;59.908322133333336;10.719161333333334;0.0;1709823565.7188892;-24.599;1.100862080315759;0.87;-0.954;3.245;-58.717;-5.859;1.457;24.4;59.90852255;10.719703666666666;0.0;-22.43614028378739;-30.29180149227544;0.00011118132137433179;1.0761402837876695;-4.428198507724176;4.557084587123792;-1.332397897864373;-1.0248049768935104;91.71253761371376;-4.601463576386567
2024-03-07_15:59:25:829772;59.908322133333336;10.719161333333334;0.0;59.908322133333336;10.719161333333334;0.0;1709823565.8287742;-24.2;0.0;0.87;-1.304;3.232;-56.759;-5.504;-1.203;24.492;59.90852255;10.719703666666666;0.0;-22.328442804175218;-30.34588978228342;0.00011106034002850151;0.9284428041755;-4.454110217716192;4.5498465767747645;-1.365292670449349;-0.9906314301394615;91.49539730324294;-9.112550615413582
2024-03-07_15:59:25:937700;59.90832316666667;10.719160333333333;0.0;59.90832316666667;10.719160333333333;0.0;1709823565.9361377;-21.698;1.1922307373314145;0.87;-1.675;2.759;-53.01;-2.009;-4.688;22.415;59.90852255;10.719703666666666;0.0;-22.328442804175218;-30.34588978228342;0.00011106034002850151;0.8884428041755008;-4.53411021771619;4.620333979561389;-1.3773014314294179;-0.925199036482194;93.61001938684167;-15.026586397883742
2024-03-07_15:59:26:044487;59.90832316666667;10.719160333333333;0.0;59.90832316666667;10.719160333333333;0.0;1709823566.0435104;-21.522;0.0;0.87;-1.613;2.371;-51.307;0.334;-5.595;20.875;59.90852255;10.719703666666666;0.0;-22.213317926145393;-30.401843151993432;0.00011092332842999042;0.733317926145677;-4.558156848006178;4.6167682454106584;-1.411282794899974;-0.8954760793207307;93.50304736231975;-17.857148189212808
2024-03-07_15:59:26:153628;59.90832423333333;10.719159316666667;0.0;59.90832423333333;10.719159316666667;0.0;1709823566.1520689;-21.134;1.2136515649184574;0.87;-1.076;1.527;-48.218;3.522;-5.449;18.626;59.90852255;10.719703666666666;0.0;-22.213317926145393;-30.401843151993432;0.00011092332842999042;0.6933179261456779;-4.638156848006176;4.689689615893736;-1.4224136593320433;-0.8415628587266258;95.69068847681207;-22.010267585767995
2024-03-07_15:59:26:263362;59.90832423333333;10.719159316666667;0.0;59.90832423333333;10.719159316666667;0.0;1709823566.2623594;-20.668;0.0;0.87;-0.914;1.339;-47.475;3.662;-5.095;18.552;59.90852255;10.719703666666666;0.0;-22.094479349705548;-30.458729059492235;0.00011078268257946888;0.5344793497058333;-4.661270940507372;4.6918136105434165;-1.4566310586464393;-0.828595062384308;95.75440831630249;-23.456442471083307
2024-03-07_15:59:26:372857;59.90832543333333;10.719158233333333;0.0;59.90832543333333;10.719158233333333;0.0;1709823566.3718507;-20.312;1.3406825388600387;0.87;-0.525;0.89;-45.269;2.519;-3.435;18.435;59.90852255;10.719703666666666;0.0;-22.094479349705548;-30.458729059492235;0.00011078268257946888;0.4944793497058342;-4.74127094050737;4.766986465114532;-1.4668794322866672;-0.790093099085313;98.00959395343595;-26.830135107452264
2024-03-07_15:59:26:480938;59.90832543333333;10.719158233333333;0.0;59.90832543333333;10.719158233333333;0.0;1709823566.4799433;-20.001;0.0;0.87;-0.379;0.713;-43.804;1.344;-2.048;18.332;59.90852255;10.719703666666666;0.0;-21.96078597740805;-30.519345128284076;0.00011061048608240753;0.32078597740833814;-4.760654871715527;4.771450350877666;-1.503515290489165;-0.7645240255435961;98.14351052632999;-32.18429600479659
2024-03-07_15:59:26:589438;59.90832676666667;10.719157166666667;0.0;59.90832676666667;10.719157166666667;0.0;1709823566.5884438;-20.693;1.4754728275200228;0.87;-0.36;0.7;-40.996;-0.662;0.794;17.029;59.90852255;10.719703666666666;0.0;-21.96078597740805;-30.519345128284076;0.00011061048608240753;0.280785977408339;-4.840654871715525;4.848791638354076;-1.5128554692859475;-0.7155151801475954;100.46374915062228;-35.654266539602446
2024-03-07_15:59:26:698420;59.9083281;10.7191561;0.0;59.9083281;10.7191561;0.0;1709823566.6964533;-21.077;1.4821788401937632;0.87;-0.449;0.837;-39.696;-1.757;1.993;15.795;59.90852255;10.719703666666666;0.0;-21.812237847660626;-30.57902849843525;0.00011038555878783995;0.0922378476609147;-4.86097150156435;4.86184653805135;-1.5518234157822104;-0.692825899871669;100.8553961415405;-40.05554983717184
2024-03-07_15:59:26:806379;59.9083281;10.7191561;0.0;59.9083281;10.7191561;0.0;1709823566.8053806;-20.917;0.0;0.87;-0.675;1.092;-37.87;-2.302;1.844;15.023;59.90852255;10.719703666666666;0.0;-21.663689717774183;-30.6387118636613;0.00011016609401259814;-0.09631028222552729;-4.8812881363382985;4.882238169161699;-1.590524272537818;-0.6609561877302526;101.46714507485098;-45.464997070928106
2024-03-07_15:59:26:916585;59.908329433333336;10.71915495;0.0;59.908329433333336;10.71915495;0.0;1709823566.9149323;-20.179;1.4777113709385805;0.87;-0.875;1.19;-36.715;-2.806;0.746;14.429;59.90852255;10.719703666666666;0.0;-21.663689717774183;-30.6387118636613;0.00011016609401259814;-0.13631028222552644;-4.961288136338297;4.963160330355199;-1.5982641930952923;-0.6407976348697182;103.89480991065598;-43.61380509873678
2024-03-07_15:59:27:025693;59.908329433333336;10.71915495;0.0;59.908329433333336;10.71915495;0.0;1709823567.0246975;-20.048;0.0;0.87;-1.213;1.08;-35.088;-3.017;-2.014;13.312;59.90852255;10.719703666666666;0.0;-21.51514154785505;-30.703058082606653;0.0001099730565989887;-0.32485845214466025;-4.976941917392942;4.987532843303667;-1.6359765674702647;-0.6124011279397704;104.62598529911;-51.554339578728666
2024-03-07_15:59:27:134901;59.90833083333333;10.719153783333333;0.0;59.90833083333333;10.719153783333333;0.0;1709823567.133905;-20.179;1.5482912804832087;0.87;-1.403;0.84;-34.085;-2.37;-3.565;12.315;59.90852255;10.719703666666666;0.0;-21.51514154785505;-30.703058082606653;0.0001099730565989887;-0.3648584521446594;-5.05694191739294;5.0700871043786995;-1.6428215394140107;-0.5948954755422673;107.10261313136098;-49.64412026072805
2024-03-07_15:59:27:244907;59.90833083333333;10.719153783333333;0.0;59.90833083333333;10.719153783333333;0.0;1709823567.2433336;-20.875;0.0;0.87;-1.456;0.259;-32.414;1.071;-3.439;9.392;59.90852255;10.719703666666666;0.0;-21.359165987173863;-30.768336806392607;0.00010976278183250088;-0.5608340128258433;-5.071663193606984;5.102578009137159;-1.6809307332024015;-0.565731023741442;108.07734027411476;-58.05694149860375
2024-03-07_15:59:27:353831;59.9083322;10.71915265;0.0;59.9083322;10.71915265;0.0;1709823567.352822;-21.124;1.5064529541652318;0.87;-0.801;0.221;-31.25;5.891;1.693;6.454;59.90852255;10.719703666666666;0.0;-21.359165987173863;-30.768336806392607;0.00010976278183250088;-0.6008340128258425;-5.151663193606982;5.18658222448399;-1.6869009240635648;-0.545415391248228;110.5974667345197;-56.42943849091968
2024-03-07_15:59:27:464013;59.9083322;10.71915265;0.0;59.9083322;10.71915265;0.0;1709823567.4630518;-20.984;0.0;0.87;-0.53;0.357;-31.027;6.747;3.2;5.757;59.90852255;10.719703666666666;0.0;-21.206904132385663;-30.831750412461087;0.00010955933982970123;-0.793095867614042;-5.168249587538501;5.228747924151475;-1.7230639250309066;-0.5415233070162806;111.86243772454424;-60.5739763267114
2024-03-07_15:59:27:573394;59.90833346666667;10.7191516;0.0;59.90833346666667;10.7191516;0.0;1709823567.5726435;-21.723;1.394829675017056;0.87;0.07;0.752;-30.638;7.608;5.349;4.774;59.90852255;10.719703666666666;0.0;-21.206904132385663;-30.831750412461087;0.00010955933982970123;-0.8330958676140412;-5.248249587538499;5.313960148301229;-1.7282207039589783;-0.5347339762260227;114.41880444903687;-59.270201443060195
2024-03-07_15:59:27:682226;59.90833346666667;10.7191516;0.0;59.90833346666667;10.7191516;0.0;1709823567.680673;-22.918;0.0;0.87;0.815;1.444;-30.154;5.231;5.612;3.952;59.90852255;10.719703666666666;0.0;-21.06578338579007;-30.89050124821762;0.00010937651131648352;-1.0142166142096336;-5.269498751781963;5.366213975939696;-1.7609404319581852;-0.5262865826463702;115.9864192781909;-64.97724193499648
2024-03-07_15:59:27:790792;59.9083347;10.71915055;0.0;59.9083347;10.71915055;0.0;1709823567.789815;-26.059;1.3692260930272733;0.87;0.915;1.959;-29.683;-2.034;1.593;2.445;59.90852255;10.719703666666666;0.0;-21.06578338579007;-30.89050124821762;0.00010937651131648352;-1.0542166142096328;-5.349498751781962;5.452385676471574;-1.765371359715343;-0.5180660818694769;118.57157029414724;-63.65253355198708
2024-03-07_15:59:27:900595;59.9083359;10.7191493;0.0;59.9083359;10.7191493;0.0;1709823567.8996303;-29.755;1.373973216367073;0.87;0.55;1.939;-29.57;-5.08;-0.729;1.22;59.90852255;10.719703666666666;0.0;-20.92837633142296;-30.94925211051354;0.00010920843388539936;-1.2316236685767414;-5.37074788948604;5.510156962684202;-1.7962194491833545;-0.5160938598147232;120.30470888052606;-68.00748899813073
2024-03-07_15:59:28:008590;59.9083359;10.7191493;0.0;59.9083359;10.7191493;0.0;1709823568.0075903;-31.374;0.0;0.87;-0.198;1.671;-29.638;-6.114;-2.58;-1.105;59.90852255;10.719703666666666;0.0;-20.794682872424243;-31.01919385770964;0.00010911015973036342;-1.405317127575458;-5.380806142289938;5.561294001395903;-1.826262074354002;-0.5172806837060794;121.8388200418771;-69.98824991810949
2024-03-07_15:59:28:119134;59.90833718333333;10.719147716666667;0.0;59.90833718333333;10.719147716666667;0.0;1709823568.1181374;-33.166;1.521528183429372;0.87;-0.582;1.484;-29.824;-4.241;-2.148;-2.572;59.90852255;10.719703666666666;0.0;-20.794682872424243;-31.01919385770964;0.00010911015973036342;-1.445317127575457;-5.460806142289936;5.648835749332287;-1.8295346382402937;-0.5205269961147889;124.46507247996861;-67.89820377048939
2024-03-07_15:59:28:228552;59.90833718333333;10.719147716666667;0.0;59.90833718333333;10.719147716666667;0.0;1709823568.227566;-34.071;0.0;0.87;-0.786;1.306;-30.323;-0.295;-1.164;-4.518;59.90852255;10.719703666666666;0.0;-20.65170502836638;-31.107786951529278;0.0001090774474015177;-1.62829497163332;-5.452213048470298;5.690164465158818;-1.861012705628443;-0.5292361890822406;125.70493395476456;-71.92560469851965
2024-03-07_15:59:28:337766;59.9083385;10.719145933333333;0.0;59.9083385;10.719145933333333;0.0;1709823568.336778;-36.045;1.6244810149647035;0.87;-0.7;1.244;-30.725;1.721;-0.622;-5.053;59.90852255;10.719703666666666;0.0;-20.65170502836638;-31.107786951529278;0.0001090774474015177;-1.668294971633319;-5.532213048470297;5.778286019750323;-1.863683832065597;-0.5362524126752578;128.34858059250968;-69.7662198231786
2024-03-07_15:59:28:446345;59.9083385;10.719145933333333;0.0;59.9083385;10.719145933333333;0.0;1709823568.4453673;-36.581;0.0;0.87;-0.354;1.176;-31.55;2.186;-0.187;-4.822;59.90852255;10.719703666666666;0.0;-20.505013397990755;-31.207570864841337;0.00010908988889823945;-1.8549866020089425;-5.512429135158236;5.816171443808552;-1.8954030004516662;-0.550651379004211;126.61758808141006;-73.38241191858994
2024-03-07_15:59:28:554662;59.908339766666664;10.719144116666667;0.0;59.908339766666664;10.719144116666667;0.0;1709823568.5531752;-37.66;1.613227973908831;0.87;-0.268;1.24;-32.224;-0.246;0.713;-3.753;59.90852255;10.719703666666666;0.0;-20.505013397990755;-31.207570864841337;0.00010908988889823945;-1.8949866020089416;-5.592429135158234;5.904763996432039;-1.897502352250634;-0.5624148981626527;129.10648016375967;-70.89351983624033
2024-03-07_15:59:28:661430;59.908339766666664;10.719144116666667;0.0;59.908339766666664;10.719144116666667;0.0;1709823568.6604345;-38.049;0.0;0.87;-0.311;1.28;-32.38;-0.837;1.019;-3.834;59.90852255;10.719703666666666;0.0;-20.363892285237107;-31.309219959889013;0.00010913538790902066;-2.076107714762589;-5.570780040110556;5.945066315743745;-1.9275298054445273;-0.5651376117957639;123.43662387083981;-76.56337612916019
2024-03-07_15:59:28:770873;59.90834105;10.7191422;0.0;59.90834105;10.7191422;0.0;1709823568.7698753;-40.755;1.6331121644707456;0.87;-0.465;1.4;-32.878;-1.083;0.903;-4.13;59.90852255;10.719703666666666;0.0;-20.363892285237107;-31.309219959889013;0.00010913538790902066;-2.116107714762588;-5.650780040110554;6.0340058768772815;-1.9291115882901875;-0.5738293514706957;126.47694331596136;-73.52305668403864
2024-03-07_15:59:28:879435;59.90834105;10.7191422;0.0;59.90834105;10.7191422;0.0;1709823568.8784523;-42.005;0.0;0.87;-0.528;1.432;-33.259;-0.375;0.295;-4.793;59.90852255;10.719703666666666;0.0;-20.220914276047782;-31.4164644598272;0.00010920590087160065;-2.2990857239519116;-5.623535540172366;6.0753557210801405;-1.9588939104694225;-0.5804790559207941;121.71014098537273;-78.28985901462727
2024-03-07_15:59:28:989214;59.90834233333333;10.719140066666666;0.0;59.90834233333333;10.719140066666666;0.0;1709823568.9882214;-44.817;1.6968015351016408;0.87;-0.374;1.249;-34.196;2.093;-1.897;-6.204;59.90852255;10.719703666666666;0.0;-20.220914276047782;-31.4164644598272;0.00010920590087160065;-2.3390857239519107;-5.703535540172364;6.164546997306849;-1.959989039528946;-0.596832791011981;125.54771763368969;-74.45228236631031
2024-03-07_15:59:29:097423;59.908343583333334;10.719137683333333;0.0;59.908343583333334;10.719137683333333;0.0;1709823569.0964026;-45.816;1.7823558333371532;0.87;-0.142;1.032;-34.753;3.32;-2.902;-7.06;59.90852255;10.719703666666666;0.0;-20.077936159717403;-31.53583237890185;0.00010934172921750474;-2.5220638402822892;-5.664167621097711;6.200290384679668;-1.9897068685634305;-0.6065542749455893;120.51093693045198;-79.48906306954802
2024-03-07_15:59:29:207383;59.908343583333334;10.719137683333333;0.0;59.908343583333334;10.719137683333333;0.0;1709823569.2063668;-45.459;0.0;0.87;0.352;0.681;-35.664;4.749;-2.835;-7.659;59.90852255;10.719703666666666;0.0;-19.938671612294993;-31.66918889005143;0.0001095648469338073;-2.7013283877046987;-5.610811109948131;6.227228626743734;-2.01949460257707;-0.6224542244312578;119.64864641275452;-80.35135358724548
2024-03-07_15:59:29:317043;59.9083448;10.7191353;0.0;59.9083448;10.7191353;0.0;1709823569.3157506;-46.182;1.738397605209948;0.87;0.75;0.499;-36.331;5.265;-2.188;-8.363;59.90852255;10.719703666666666;0.0;-19.938671612294993;-31.66918889005143;0.0001095648469338073;-2.741328387704698;-5.690811109948129;6.316661493094647;-2.019706274394593;-0.6340955705420599;122.03602548340085;-77.96397451659915
2024-03-07_15:59:29:424966;59.9083448;10.7191353;0.0;59.9083448;10.7191353;0.0;1709823569.4239693;-46.492;0.0;0.87;1.35;0.428;-37.4;4.934;-0.075;-8.93;59.90852255;10.719703666666666;0.0;-19.803120749980692;-31.802545422950807;0.00010980468907284546;-2.9168792500189973;-5.63745457704875;6.347367853486931;-2.0482752725665696;-0.6527531402458793;118.87646858726599;-81.12353141273401
2024-03-07_15:59:29:531982;59.9083448;10.7191353;0.0;59.9083448;10.7191353;0.0;1709823569.5309823;-48.308;0.0;0.87;1.652;0.513;-38.136;2.631;1.28;-9.156;59.90852255;10.719703666666666;0.0;-19.803120749980692;-31.802545422950807;0.00010980468907284546;-2.9568792500189964;-5.717454577048748;6.436802136139388;-2.048083085063066;-0.6655987635405576;121.20117171771149;-78.79882828228851
2024-03-07_15:59:29:641338;59.908345983333334;10.71913295;0.0;59.908345983333334;10.71913295;0.0;1709823569.6403553;-52.267;1.702444126526276;0.87;1.725;0.727;-39.628;-1.236;0.472;-9.362;59.90852255;10.719703666666666;0.0;-19.803120749980692;-31.802545422950807;0.00010980468907284546;-2.9968792500189956;-5.797454577048747;6.5262366500256395;-2.0478961649670615;-0.6916390759803129;123.36107464678348;-76.63892535321652
2024-03-07_15:59:29:752589;59.90834708333333;10.719130516666667;0.0;59.90834708333333;10.719130516666667;0.0;1709823569.7509468;-55.098;1.6564246846978228;0.87;0.976;0.573;-41.179;-6.201;-2.412;-9.902;59.90852255;10.719703666666666;0.0;-19.67128359108805;-31.934036835696254;0.00011005279606202123;-3.1687164089116386;-5.745963164303298;6.561772349421781;-2.0747661151724546;-0.718709132678745;120.38972291592741;-79.61027708407259
2024-03-07_15:59:29:860927;59.90834708333333;10.719130516666667;0.0;59.90834708333333;10.719130516666667;0.0;1709823569.8592432;-57.505;0.0;0.87;0.694;0.441;-41.59;-6.804;-3.377;-10.125;59.90852255;10.719703666666666;0.0;-19.54873061316588;-32.070191175537445;0.00011035791230185055;-3.3312693868338066;-5.689808824462105;6.593275376213474;-2.100470952073986;-0.7258824359044417;116.95361843013339;-83.04638156986661
2024-03-07_15:59:29:969307;59.908348116666666;10.719127883333334;0.0;59.908348116666666;10.719127883333334;0.0;1709823569.9683094;-60.131;1.7144451303506432;0.87;0.097;0.077;-42.468;-7.479;-4.844;-11.099;59.90852255;10.719703666666666;0.0;-19.54873061316588;-32.070191175537445;0.00011035791230185055;-3.3712693868338057;-5.769808824462103;6.682525806118787;-2.099587850872273;-0.7412064267369519;120.54313884211373;-79.45686115788627
2024-03-07_15:59:30:078585;59.908348116666666;10.719127883333334;0.0;59.908348116666666;10.719127883333334;0.0;1709823570.077584;-61.93;0.0;0.87;-0.726;-0.486;-43.91;-6.137;-4.326;-12.142;59.90852255;10.719703666666666;0.0;-19.433604915905278;-32.21753642486375;0.00011074621981954635;-3.526395084094407;-5.702463575135795;6.704741092307421;-2.1246344261816534;-0.76637407455071;118.51545855613583;-81.48454144386417
2024-03-07_15:59:30:189046;59.90834903333333;10.71912515;0.0;59.90834903333333;10.71912515;0.0;1709823570.1880472;-65.008;1.6648521814051254;0.87;-1.263;-0.966;-46.035;-1.398;-1.744;-14.133;59.90852255;10.719703666666666;0.0;-19.433604915905278;-32.21753642486375;0.00011074621981954635;-3.566395084094406;-5.782463575135793;6.793825056153931;-2.123448650491937;-0.8034623211555896;124.2656883817852;-75.7343116182148
2024-03-07_15:59:30:298455;59.90834903333333;10.71912515;0.0;59.90834903333333;10.71912515;0.0;1709823570.2974622;-69.857;0.0;0.87;-1.144;-1.042;-47.259;2.0;-0.36;-15.515;59.90852255;10.719703666666666;0.0;-19.33147708252818;-32.37047720565726;0.00011120953302068415;-3.7085229174715018;-5.709522794342284;6.808215094173029;-2.146843114114482;-0.8248251512000002;120.49324086795986;-79.50675913204014
2024-03-07_15:59:30:406439;59.90834975;10.71912255;0.0;59.90834975;10.71912255;0.0;1709823570.4054437;-75.173;1.5368512022488874;0.87;-0.455;-0.84;-49.288;6.855;2.993;-17.492;59.90852255;10.719703666666666;0.0;-19.33147708252818;-32.37047720565726;0.00011120953302068415;-3.748522917471501;-5.7895227943422825;6.897100713272057;-2.1453885700541058;-0.8602378817229651;126.30518186855255;-73.69481813144745
2024-03-07_15:59:30:513209;59.90834975;10.71912255;0.0;59.90834975;10.71912255;0.0;1709823570.5122123;-79.151;0.0;0.87;0.637;-0.28;-51.566;9.578;5.102;-19.384;59.90852255;10.719703666666666;0.0;-19.25163145371227;-32.51595760437381;0.00011170693189654912;-3.8683685462874102;-5.72404239562573;6.908613215170359;-2.165102660853695;-0.899996482083396;125.97100783278071;-74.02899216721929
2024-03-07_15:59:30:622164;59.90835021666667;10.719120066666667;0.0;59.90835021666667;10.719120066666667;0.0;1709823570.6211812;-85.207;1.3615010774215042;0.87;1.387;0.195;-53.171;9.355;5.541;-20.266;59.90852255;10.719703666666666;0.0;-19.25163145371227;-32.51595760437381;0.00011170693189654912;-3.9083685462874094;-5.8040423956257285;6.997303253670631;-2.1634372686802803;-0.9280090165779049;128.59782568967762;-71.40217431032238
2024-03-07_15:59:30:729361;59.90835045;10.719117616666667;0.0;59.90835045;10.719117616666667;0.0;1709823570.7283742;-92.566;1.3016799191492008;0.87;2.198;0.776;-55.709;5.923;3.249;-21.494;59.90852255;10.719703666666666;0.0;-19.199638558445862;-32.65491024466633;0.00011225842903606065;-4.000361441553817;-5.745089755333204;7.000639110817317;-2.179041250427552;-0.9723054729935211;130.27256512600746;-69.72743487399252
