;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:45:51:066308;59.90839281666667;10.71960045;0.0;59.90839281666667;10.71960045;0.0;1709822751.0653691;143.101;0.0;0.88;-0.081;0.638;171.663;-0.53;2.461;-14.762;59.908474383333335;10.71953345;0.0;-9.087399967591647;3.748931089769738;7.567194194368909e-06;-10.093895129732257;-7.711735694573775;12.702660599771837;-2.4891916006159414;2.996084553851026;0.0;200.0
2024-03-07_15:45:51:174642;59.9083918;10.719601916666667;0.0;59.9083918;10.719601916666667;0.0;1709822751.1729252;141.594;1.3004635141476104;0.88;-0.139;0.828;170.482;-0.308;2.278;-14.656;59.908474383333335;10.71953345;0.0;-9.087399967591647;3.748931089769738;7.567194194368909e-06;-10.028425457657885;-7.86010206850246;12.74168441325861;-2.4768190965728754;2.975472215384973;0.0;200.0
2024-03-07_15:45:51:283386;59.9083918;10.719601916666667;0.0;59.9083918;10.719601916666667;0.0;1709822751.2818198;140.745;0.0;0.88;-0.234;0.974;168.719;-0.597;0.72;-14.64;59.908474383333335;10.71953345;0.0;-9.200667458973303;3.830997360137461;7.778137472325142e-06;-9.846792262710416;-8.090512894151956;12.744242494374186;-2.4537954988864357;2.944702060672313;0.0;200.0
2024-03-07_15:45:51:392606;59.90839085;10.719603416666667;0.0;59.90839085;10.719603416666667;0.0;1709822751.3916101;140.058;1.230345284657095;0.88;-0.364;0.822;166.444;-0.413;-1.657;-13.634;59.908474383333335;10.71953345;0.0;-9.200667458973303;3.830997360137461;7.778137472325142e-06;-9.77574476800481;-8.23826675641423;12.78413958461864;-2.4413371588845885;2.9049958201894417;0.0;200.0
2024-03-07_15:45:51:502634;59.908389883333335;10.7196049;0.0;59.908389883333335;10.7196049;0.0;1709822751.5006285;140.283;1.247208015546538;0.88;-0.448;0.556;164.927;-0.477;-2.263;-12.098;59.908474383333335;10.71953345;0.0;-9.306507563082924;3.914928767594149;7.98252331080107e-06;-9.596301735864635;-8.469046309618385;12.798974662066467;-2.418512459506446;2.8785191754366877;0.0;200.0
2024-03-07_15:45:51:612955;59.908389883333335;10.7196049;0.0;59.908389883333335;10.7196049;0.0;1709822751.6119597;140.516;0.0;0.88;-0.448;0.556;164.927;-0.477;-2.263;-12.098;59.908474383333335;10.71953345;0.0;-9.414204512684869;3.997927611794756;8.192007699747705e-06;-9.411314622425863;-8.700077332485744;12.816559152655564;-2.3954444837404627;2.8785191754366877;0.0;200.0
2024-03-07_15:45:51:724239;59.90838895;10.71960635;0.0;59.90838895;10.71960635;0.0;1709822751.7232418;141.165;1.1851936395431315;0.88;-0.485;0.277;162.809;0.315;-0.447;-9.742;59.908474383333335;10.71953345;0.0;-9.414204512684869;3.997927611794756;8.192007699747705e-06;-9.331598982044504;-8.846733777396706;12.858593939067593;-2.382860866977343;2.8415531018794478;0.0;200.0
2024-03-07_15:45:51:834422;59.90838895;10.71960635;0.0;59.90838895;10.71960635;0.0;1709822751.8334246;140.725;0.0;0.88;-0.472;0.281;162.425;0.409;0.123;-9.543;59.908474383333335;10.71953345;0.0;-9.518187771102532;4.079061316732959;8.396792630982475e-06;-9.146286688834866;-9.071744196016652;12.882201013503852;-2.360286155054427;2.83485103755179;0.0;200.0
2024-03-07_15:45:51:944188;59.90838806666667;10.719607783333334;0.0;59.90838806666667;10.719607783333334;0.0;1709822751.9431984;139.607;1.1565035190755169;0.88;-0.258;0.675;160.59;1.613;2.965;-8.83;59.908474383333335;10.71953345;0.0;-9.518187771102532;4.079061316732959;8.396792630982475e-06;-9.063280300413396;-9.213105116463602;12.923790298935888;-2.3479969469387894;2.802824245777694;0.0;200.0
2024-03-07_15:45:52:053137;59.90838806666667;10.719607783333334;0.0;59.90838806666667;10.719607783333334;0.0;1709822752.052123;138.104;0.0;0.88;-0.154;0.927;159.884;1.493;3.155;-8.603;59.908474383333335;10.71953345;0.0;-9.616600492954417;4.159262449959185;8.596020900419887e-06;-8.879866481399327;-9.43278584079724;12.954901676424418;-2.326010362777917;2.7905022212586137;0.0;200.0
2024-03-07_15:45:52:163542;59.908387233333336;10.7196092;0.0;59.908387233333336;10.7196092;0.0;1709822752.1625457;137.858;1.1055576681317651;0.88;-0.063;1.221;158.878;0.709;2.02;-8.111;59.908474383333335;10.71953345;0.0;-9.616600492954417;4.159262449959185;8.596020900419887e-06;-8.791338416060105;-9.572816116662754;12.997170443951727;-2.313665633852117;2.7729442089835508;0.0;200.0
2024-03-07_15:45:52:272376;59.908387233333336;10.7196092;0.0;59.908387233333336;10.7196092;0.0;1709822752.2713816;137.425;0.0;0.88;-0.071;1.316;158.255;-0.048;0.985;-7.52;59.908474383333335;10.71953345;0.0;-9.709442677212948;4.2385310109015135;8.788135183124268e-06;-8.609100612558628;-9.788471329156867;13.035750239970207;-2.2921773913431824;2.7620708077436262;0.0;200.0
2024-03-07_15:45:52:379680;59.90838636666667;10.7196107;0.0;59.90838636666667;10.7196107;0.0;1709822752.378677;137.51;1.1923694213646765;0.88;-0.184;1.326;157.444;-0.988;-0.279;-6.303;59.908474383333335;10.71953345;0.0;-9.709442677212948;4.2385310109015135;8.788135183124268e-06;-8.518572055681545;-9.92181998431041;13.077024954816746;-2.280244438941641;2.747916187509952;0.0;200.0
2024-03-07_15:45:52:488156;59.90838636666667;10.7196107;0.0;59.90838636666667;10.7196107;0.0;1709822752.4874282;138.495;0.0;0.88;-0.289;1.285;156.985;-1.116;-0.551;-5.359;59.908474383333335;10.71953345;0.0;-9.805998545491095;4.322462430752837;8.991253506174246e-06;-8.32781742912857;-10.139767450349279;13.121258593597654;-2.2583923633679976;2.7399051262432983;0.0;200.0
2024-03-07_15:45:52:597599;59.90838551666667;10.7196122;0.0;59.90838551666667;10.7196122;0.0;1709822752.5966027;141.008;1.1590625772430976;0.88;-0.426;1.259;156.338;-0.321;0.196;-2.999;59.908474383333335;10.71953345;0.0;-9.805998545491095;4.322462430752837;8.991253506174246e-06;-8.231994153111367;-10.271468513890884;13.163160455176088;-2.246416386421385;2.728612845982895;0.0;200.0
2024-03-07_15:45:52:704853;59.90838551666667;10.7196122;0.0;59.90838551666667;10.7196122;0.0;1709822752.7038574;146.087;0.0;0.88;-0.421;1.312;156.175;0.303;0.801;-1.66;59.908474383333335;10.71953345;0.0;-9.900697566929221;4.406393852586016;9.195436204478824e-06;-8.04045910489496;-10.48406040427691;13.212286145024834;-2.225039995179826;2.725767959302144;0.0;200.0
2024-03-07_15:45:52:813916;59.90838466666666;10.719613516666666;0.0;59.90838466666666;10.719613516666666;0.0;1709822752.812889;147.672;1.1004309569911295;0.88;-0.368;1.41;156.129;0.973;1.347;0.636;59.908474383333335;10.71953345;0.0;-9.900697566929221;4.406393852586016;9.195436204478824e-06;-7.940068937569961;-10.613033895469417;13.254477854662783;-2.213108011823941;2.7249651078462267;0.0;200.0
2024-03-07_15:45:52:922872;59.90838371666667;10.719614683333333;0.0;59.90838371666667;10.719614683333333;0.0;1709822752.9213245;153.397;1.1467914121711142;0.88;-0.261;1.552;156.299;0.903;0.961;2.348;59.908474383333335;10.71953345;0.0;-9.995396598250133;4.480067007134383;9.394968399689674e-06;-7.7428492693681985;-10.814066603936375;13.300216213375165;-2.1921786572626876;2.7279321675746173;0.0;200.0
2024-03-07_15:45:53:033156;59.90838371666667;10.719614683333333;0.0;59.90838371666667;10.719614683333333;0.0;1709822753.032165;154.596;0.0;0.88;-0.2;1.505;156.746;0.14;-0.986;4.391;59.908474383333335;10.71953345;0.0;-10.101236710764333;4.54534704749889;9.607400645705866e-06;-7.531135878524587;-11.006530271821752;13.33648065440538;-2.1708683236820345;2.735733789331032;0.0;200.0
2024-03-07_15:45:53:142158;59.90838371666667;10.719614683333333;0.0;59.90838371666667;10.719614683333333;0.0;1709822753.1411574;158.934;0.0;0.88;-0.277;1.12;157.734;-1.005;-3.135;7.478;59.908474383333335;10.71953345;0.0;-10.101236710764333;4.54534704749889;9.607400645705866e-06;-7.423977088235944;-11.131025241833612;13.379654657015227;-2.1590037514443874;2.7529776423407357;0.0;200.0
2024-03-07_15:45:53:252337;59.90838263333333;10.7196157;0.0;59.90838263333333;10.7196157;0.0;1709822753.2503293;162.249;1.222194915179113;0.88;-0.328;0.987;158.057;-1.683;-3.278;8.789;59.908474383333335;10.71953345;0.0;-10.101236710764333;4.54534704749889;9.607400645705866e-06;-7.3151273089572655;-11.253367972255976;13.421973709751072;-2.1471989162952005;2.758615055824677;0.0;200.0
2024-03-07_15:45:53:361103;59.908381416666664;10.7196166;0.0;59.908381416666664;10.7196166;0.0;1709822753.3600633;164.066;1.3177493791253976;0.88;-0.77;0.552;159.987;-2.663;-1.061;10.635;59.908474383333335;10.71953345;0.0;-10.221931596752562;4.602233978422213;9.840026204521735e-06;-7.083573600831389;-11.430820494537674;13.447701370001413;-2.125568633352347;2.792299910388168;0.0;200.0
2024-03-07_15:45:53:470008;59.908381416666664;10.7196166;0.0;59.908381416666664;10.7196166;0.0;1709822753.4689338;166.767;0.0;0.88;-0.866;0.548;160.426;-2.422;-0.305;11.02;59.908474383333335;10.71953345;0.0;-10.357481254587324;4.652592939806727;1.009486456826636e-05;-6.83547244939394;-11.599636700456449;13.463849939337551;-2.1032986494599246;2.7999619058044227;0.0;200.0
2024-03-07_15:45:53:578125;59.90838011666666;10.719617233333333;0.0;59.90838011666666;10.719617233333333;0.0;1709822753.5775738;170.06;1.3724816203827328;0.88;-1.117;0.712;161.818;-1.836;1.487;12.006;59.908474383333335;10.71953345;0.0;-10.357481254587324;4.652592939806727;1.009486456826636e-05;-6.720807439194385;-11.716432488344195;13.507184861719258;-2.091594643399249;2.8242568889921844;0.0;200.0
2024-03-07_15:45:53:687343;59.90838011666666;10.719617233333333;0.0;59.90838011666666;10.719617233333333;0.0;1709822753.6863546;172.656;0.0;0.88;-1.171;0.876;162.819;-0.608;1.919;12.793;59.908474383333335;10.71953345;0.0;-10.502315159131442;4.688030792113182;1.035758362366579e-05;-6.460269990429627;-11.865941911311557;13.51057607179893;-2.069359281494145;2.841727634804647;0.0;200.0
2024-03-07_15:45:53:796106;59.908378766666665;10.719617633333334;0.0;59.908378766666665;10.719617633333334;0.0;1709822753.795111;175.932;1.3981780174169558;0.88;-1.119;0.894;165.044;0.27;-2.013;14.937;59.908474383333335;10.71953345;0.0;-10.502315159131442;4.688030792113182;1.035758362366579e-05;-6.3422527926226095;-11.978565035488035;13.553973247536893;-2.0577385638698016;2.8805612106615213;0.0;200.0
2024-03-07_15:45:53:905615;59.90837745;10.71961775;0.0;59.90837745;10.71961775;0.0;1709822753.9046152;-174.056;1.3409161000076397;0.88;-1.092;0.589;166.363;0.066;-4.513;16.885;59.908474383333335;10.71953345;0.0;-10.652719613432291;4.710412670133657;1.0622520991709905e-05;-6.071226412340314;-12.112341462178119;13.548749235493947;-2.0354378439914482;2.9035821034953266;0.0;200.0
2024-03-07_15:45:54:014596;59.90837745;10.71961775;0.0;59.90837745;10.71961775;0.0;1709822754.0128772;-169.07;0.0;0.88;-1.065;-0.023;168.619;0.34;-5.165;19.446;59.908474383333335;10.71953345;0.0;-10.799410399003037;4.716940849002435;1.0875129069276568e-05;-5.802885116269444;-12.227579565450782;13.534665777256969;-2.0138966123261444;2.9429567314203187;0.0;200.0
2024-03-07_15:45:54:125272;59.90837621666667;10.71961745;0.0;59.90837621666667;10.71961745;0.0;1709822754.124268;-162.88;1.2427245164674348;0.88;-1.05;-0.334;170.23;0.524;-3.924;20.275;59.908474383333335;10.71953345;0.0;-10.799410399003037;4.716940849002435;1.0875129069276568e-05;-5.677082694230023;-12.336326468152086;13.579919684812415;-2.002093787948734;2.971073985669947;0.0;200.0
2024-03-07_15:45:54:235502;59.90837621666667;10.71961745;0.0;59.90837621666667;10.71961745;0.0;1709822754.234506;-160.844;0.0;0.88;-1.063;-0.512;172.749;0.119;-0.796;21.425;59.908474383333335;10.71953345;0.0;-10.936816985162478;4.7001547569875815;1.1095677259653769e-05;-5.41281690882189;-12.425577037508234;13.553359421319868;-1.9816268357025855;3.0150388295276844;0.0;200.0
2024-03-07_15:45:54:343816;59.90837513333334;10.719616816666667;0.0;59.90837513333334;10.719616816666667;0.0;1709822754.3427913;-149.731;1.1616513092997718;0.88;-0.999;0.159;177.257;0.332;4.676;23.162;59.908474383333335;10.71953345;0.0;-10.936816985162478;4.7001547569875815;1.1095677259653769e-05;-5.286434493975756;-12.527743212406259;13.597453425369318;-1.9701046983445676;3.093718272207589;0.0;200.0
2024-03-07_15:45:54:454166;59.90837513333334;10.719616816666667;0.0;59.90837513333334;10.719616816666667;0.0;1709822754.4531698;-146.23;0.0;0.88;-0.998;0.349;178.2;0.012;4.4;23.705;59.908474383333335;10.71953345;0.0;-11.05751198493899;4.664717234160333;1.1278510431367295e-05;-5.035550035686192;-12.594067473165733;13.563454562925711;-1.9511605275181474;3.110176727053895;0.0;200.0
2024-03-07_15:45:54:563188;59.90837425;10.719615816666666;0.0;59.90837425;10.719615816666666;0.0;1709822754.5621796;-139.952;1.038508851927711;0.88;-1.093;0.729;-178.833;-1.029;2.004;25.552;59.908474383333335;10.71953345;0.0;-11.05751198493899;4.664717234160333;1.1278510431367295e-05;-4.904243003241234;-12.693258662147624;13.607733643007064;-1.9394942468006722;-3.1212246612190193;0.0;200.0
2024-03-07_15:45:54:671889;59.90837425;10.719615816666666;0.0;59.90837425;10.719615816666666;0.0;1709822754.670892;-134.584;0.0;0.88;-1.178;0.822;-176.707;-1.481;0.382;26.903;59.908474383333335;10.71953345;0.0;-11.155924866191873;4.608763131522097;1.1409049312405273e-05;-4.674740368431131;-12.733007276164642;13.564021225547435;-1.9226544246644408;-3.08411896132162;0.0;200.0
2024-03-07_15:45:54:780341;59.90837355;10.71961445;0.0;59.90837355;10.71961445;0.0;1709822754.779669;-127.806;1.0041067626783855;0.88;-1.282;0.81;-173.362;-1.194;-1.104;28.242;59.908474383333335;10.71953345;0.0;-11.155924866191873;4.608763131522097;1.1409049312405273e-05;-4.540785852925129;-12.827490951732319;13.607470752454311;-1.9110200561811461;-3.0257376978424095;0.0;200.0
2024-03-07_15:45:54:889200;59.90837295;10.71961285;0.0;59.90837295;10.71961285;0.0;1709822754.8882024;-118.144;1.0294485221172962;0.88;-1.299;0.659;-169.868;-0.055;-2.341;29.679;59.908474383333335;10.71953345;0.0;-11.233912470231388;4.532292450535746;1.1490510312128777e-05;-4.328854282821137;-12.842263933707844;13.552222044554618;-1.8959139607393796;-2.9647558937777276;0.0;200.0
2024-03-07_15:45:54:996594;59.90837295;10.71961285;0.0;59.90837295;10.71961285;0.0;1709822754.9950395;-112.727;0.0;0.88;-1.201;0.49;-166.275;1.078;-1.826;30.183;59.908474383333335;10.71953345;0.0;-11.300759016163736;4.442765766247744;1.1545693264558565e-05;-4.1275148328974165;-12.841208658808174;13.488254835776132;-1.881793441263748;-2.9020462137535716;0.0;200.0
2024-03-07_15:45:55:105153;59.90837255;10.71961115;0.0;59.90837255;10.71961115;0.0;1709822755.104136;-105.946;0.9628522243415666;0.88;-1.099;0.435;-163.868;1.052;-1.279;30.115;59.908474383333335;10.71953345;0.0;-11.300759016163736;4.442765766247744;1.1545693264558565e-05;-3.989992280372066;-12.928515628116447;13.5302089689657;-1.8701420579563084;-2.8600361386580677;0.0;200.0
2024-03-07_15:45:55:214066;59.90837255;10.71961115;0.0;59.90837255;10.71961115;0.0;1709822755.2125182;-100.763;0.0;0.88;-0.959;0.379;-160.228;0.857;-0.885;30.507;59.908474383333335;10.71953345;0.0;-11.345323420744313;4.347643629703209;1.1560734033189135e-05;-3.806138505143352;-12.918666907359722;13.467688925114288;-1.8573129726148947;-2.7965061538854745;0.0;200.0
2024-03-07_15:45:55:324455;59.90837233333333;10.719609433333334;0.0;59.90837233333333;10.719609433333334;0.0;1709822755.3234594;-93.158;0.8927384186608858;0.88;-0.899;0.323;-157.77;0.493;-1.254;30.833;59.908474383333335;10.71953345;0.0;-11.345323420744313;4.347643629703209;1.1560734033189135e-05;-3.6635121565412643;-13.002790431445987;13.509029584882438;-1.845425352525265;-2.753605960871454;0.0;200.0
2024-03-07_15:45:55:431618;59.90837233333333;10.719609433333334;0.0;59.90837233333333;10.719609433333334;0.0;1709822755.4306145;-88.773;0.0;0.88;-0.932;0.165;-153.933;-0.622;-2.228;32.825;59.908474383333335;10.71953345;0.0;-11.369462524376619;4.251588896715815;1.1537221695334665e-05;-3.4988968101643465;-12.98652320613039;13.44961203423881;-1.8339723537749242;-2.686637677472431;0.0;200.0
2024-03-07_15:45:55:540873;59.90837233333333;10.719607666666667;0.0;59.90837233333333;10.719607666666667;0.0;1709822755.5398734;-77.891;0.9047545004739619;0.88;-1.002;-0.054;-149.794;-0.523;-2.299;35.125;59.908474383333335;10.71953345;0.0;-11.369462524376619;4.251588896715815;1.1537221695334665e-05;-3.3557064593931774;-13.064804999525272;13.488880439726406;-1.8222123964842232;-2.614398499732386;0.0;200.0
2024-03-07_15:45:55:649335;59.90837233333333;10.719607666666667;0.0;59.90837233333333;10.719607666666667;0.0;1709822755.6482847;-70.732;0.0;0.88;-1.04;-0.161;-145.54;0.019;-1.0;35.512;59.908474383333335;10.71953345;0.0;-11.36946263617328;4.152736424134108;1.1472437528858848e-05;-3.211787227315419;-13.041614288537735;13.431279925775431;-1.812263419951967;-2.5401521933525473;0.0;200.0
2024-03-07_15:45:55:756747;59.90837258333333;10.71960595;0.0;59.90837258333333;10.71960595;0.0;1709822755.75575;-66.058;0.9306397055682486;0.88;-1.093;-0.019;-139.915;-0.248;0.921;34.924;59.908474383333335;10.71953345;0.0;-11.36946263617328;4.152736424134108;1.1472437528858848e-05;-3.0672713557408713;-13.114621911295474;13.468535980052911;-1.8005483427505151;-2.441977422927866;10.616637531137002;189.383362468863
2024-03-07_15:45:55:866950;59.90837258333333;10.71960595;0.0;59.90837258333333;10.71960595;0.0;1709822755.8659549;-61.455;0.0;0.88;-1.1;0.06;-138.517;-0.114;1.294;34.998;59.908474383333335;10.71953345;0.0;-11.341610060071753;4.056681632180885;1.1361279759647402e-05;-2.9470250089411127;-13.090374633652266;13.418005233740635;-1.7922336994412051;-2.4175777199849855;8.85635275977549;191.1436472402245
2024-03-07_15:45:55:976237;59.90837258333333;10.71960595;0.0;59.90837258333333;10.71960595;0.0;1709822755.9752405;-59.51;0.0;0.88;-1.1;0.24;-135.735;0.166;1.868;34.774;59.908474383333335;10.71953345;0.0;-11.341610060071753;4.056681632180885;1.1361279759647402e-05;-2.798367873153273;-13.159460477808732;13.453708143872692;-1.7803258600147527;-2.3690226601945032;21.74430409208847;178.25569590791153
2024-03-07_15:45:56:083303;59.908373016666665;10.7196044;0.0;59.908373016666665;10.7196044;0.0;1709822756.0822887;-52.223;0.9272520475778758;0.88;-1.057;0.465;-132.955;0.549;2.298;34.912;59.908474383333335;10.71953345;0.0;-11.341610060071753;4.056681632180885;1.1361279759647402e-05;-2.65169526500687;-13.224751907909507;13.487978010221399;-1.7686822420269073;-2.3205025069890612;32.89877152616498;167.10122847383502
2024-03-07_15:45:56:191482;59.90837356666667;10.7196031;0.0;59.90837356666667;10.7196031;0.0;1709822756.1904664;-41.343;0.8792020310215816;0.88;-0.647;1.146;-125.97;2.226;2.437;35.385;59.908474383333335;10.71953345;0.0;-11.293332171182108;3.9699525249232677;1.1222735434301967e-05;-2.550004805892108;-13.201894946789537;13.445912192787068;-1.761601049354557;-2.198591258737257;74.51788795849411;125.48211204150589
2024-03-07_15:45:56:302188;59.90837356666667;10.7196031;0.0;59.90837356666667;10.7196031;0.0;1709822756.3006544;-36.771;0.0;0.88;-0.199;1.363;-121.674;3.051;1.021;36.103;59.908474383333335;10.71953345;0.0;-11.232056347181244;3.897211963288881;1.1069998600454767e-05;-2.45817522401879;-13.191413970503838;13.418495741817846;-1.7550298224621121;-2.1236119140715806;90.60156835646583;109.39843164353417
2024-03-07_15:45:56:411140;59.908374216666665;10.71960205;0.0;59.908374216666665;10.71960205;0.0;1709822756.409518;-30.605;0.8565985044335926;0.88;0.088;1.356;-118.786;2.585;-0.465;36.096;59.908474383333335;10.71953345;0.0;-11.232056347181244;3.897211963288881;1.1069998600454767e-05;-2.305919940168021;-13.250431932377296;13.449580408511949;-1.7430967995696027;-2.0732068052739843;99.49793870212307;100.50206129787693
2024-03-07_15:45:56:519577;59.908374216666665;10.71960205;0.0;59.908374216666665;10.71960205;0.0;1709822756.5185819;-26.353;0.0;0.88;0.328;1.051;-114.479;0.641;-3.322;35.813;59.908474383333335;10.71953345;0.0;-11.159639435359665;3.8384599491604536;1.090604940312545e-05;-2.2255510792904936;-13.248055327258419;13.433690764664462;-1.7372330483748393;-1.9980354743905886;123.15310877178533;76.84689122821467
2024-03-07_15:45:56:626993;59.90837498333333;10.7196012;0.0;59.90837498333333;10.7196012;0.0;1709822756.6259844;-20.387;0.9102557760349899;0.88;0.331;0.885;-113.07;-0.362;-3.918;35.364;59.908474383333335;10.71953345;0.0;-11.159639435359665;3.8384599491604536;1.090604940312545e-05;-2.07282662028714;-13.30160758613047;13.462145986921055;-1.725385775765381;-1.9734437852299882;121.76919980620445;78.23080019379555
2024-03-07_15:45:56:736143;59.90837585;10.719600616666666;0.0;59.90837585;10.719600616666666;0.0;1709822756.734603;-16.721;0.9383632502172173;0.88;0.217;0.354;-108.896;-1.414;-4.16;34.522;59.908474383333335;10.71953345;0.0;-11.074224592335447;3.7908987690875904;1.0729948316523519e-05;-2.0036383255207255;-13.305453927311536;13.455469919378716;-1.7202610381666306;-1.9005937422517452;147.10422576480397;52.89577423519604
2024-03-07_15:45:56:846626;59.90837585;10.719600616666666;0.0;59.90837585;10.719600616666666;0.0;1709822756.8445923;-7.35;0.0;0.88;0.048;-0.081;-103.549;-0.286;-1.433;33.024;59.908474383333335;10.71953345;0.0;-10.977668660882145;3.7582587063002997;1.0544063796302794e-05;-1.9428074557228001;-13.322296517410212;13.463212295281256;-1.7156068072602293;-1.8072709871476085;175.60242573587698;24.39757426412301
2024-03-07_15:45:56:954672;59.90837678333333;10.719600383333333;0.0;59.90837678333333;10.719600383333333;0.0;1709822756.9536526;-5.318;0.9609344466344323;0.88;0.136;-0.029;-99.694;1.539;1.339;31.922;59.908474383333335;10.71953345;0.0;-10.977668660882145;3.7582587063002997;1.0544063796302794e-05;-1.7867119999682366;-13.36857605599882;13.487444737082539;-1.7036591145682078;-1.739988544483227;189.17494730586085;10.82505269413914
2024-03-07_15:45:57:061885;59.90837678333333;10.719600383333333;0.0;59.90837678333333;10.719600383333333;0.0;1709822757.0608833;0.833;0.0;0.88;0.281;0.205;-97.189;1.737;3.389;31.261;59.908474383333335;10.71953345;0.0;-10.873685326399208;3.7452026156142235;1.0358600298410181e-05;-1.735795654450552;-13.398730934865345;13.510698620683053;-1.699628054543547;-1.696268046720769;199.7096768485937;0.2903231514063265
2024-03-07_15:45:57:170116;59.90837761666667;10.719600516666667;0.0;59.90837761666667;10.719600516666667;0.0;1709822757.169123;4.318;0.8605122750035982;0.88;0.446;1.061;-92.308;-0.067;6.612;30.09;59.908474383333335;10.71953345;0.0;-10.873685326399208;3.7452026156142235;1.0358600298410181e-05;-1.57875528736127;-13.439816328185659;13.532225655550421;-1.6877289629215024;-1.611078525930926;175.22508618985862;-24.774913810141385
2024-03-07_15:45:57:278809;59.90837761666667;10.719600516666667;0.0;59.90837761666667;10.719600516666667;0.0;1709822757.2778115;3.741;0.0;0.88;0.432;1.349;-91.117;-0.806;7.39;29.792;59.908474383333335;10.71953345;0.0;-10.780843044090567;3.752663084546632;1.0205005626318098e-05;-1.5132001977545109;-13.485975244574426;13.570604376215472;-1.6825344312836898;-1.5902916545396732;175.87389589981035;-24.126104100189636
2024-03-07_15:45:57:387414;59.908378383333336;10.719600883333333;0.0;59.908378383333336;10.719600883333333;0.0;1709822757.3858793;2.372;0.8128638196915116;0.88;0.241;2.368;-87.567;-3.287;8.772;29.666;59.908474383333335;10.71953345;0.0;-10.780843044090567;3.752663084546632;1.0205005626318098e-05;-1.3543316060963484;-13.522055553538713;13.589709360109902;-1.6706206485141137;-1.5283324660938744;157.6714960130666;-42.328503986933406
2024-03-07_15:45:57:497797;59.908378383333336;10.719600883333333;0.0;59.908378383333336;10.719600883333333;0.0;1709822757.4962656;-8.369;0.0;0.88;-0.185;3.69;-82.718;-4.792;7.474;30.612;59.908474383333335;10.71953345;0.0;-10.695428131650157;3.773179545282762;1.0072359160950839e-05;-1.2784348985266387;-13.576437408773922;13.636496929348343;-1.6646851823805175;-1.4437014506646695;131.48233788011044;-68.51766211988955
2024-03-07_15:45:57:607172;59.90837915;10.719601216666668;0.0;59.90837915;10.719601216666668;0.0;1709822757.6054769;-10.739;0.8005365480311802;0.88;-0.332;3.916;-81.484;-5.765;4.07;30.69;59.908474383333335;10.71953345;0.0;-10.695428131650157;3.773179545282762;1.0072359160950839e-05;-1.116846221353958;-13.60759166139034;13.653347439558274;-1.6526880029105107;-1.4221640876950594;134.89098894217818;-65.10901105782182
2024-03-07_15:45:57:716196;59.90837915;10.719601216666668;0.0;59.90837915;10.719601216666668;0.0;1709822757.7152002;-17.306;0.0;0.88;-0.773;4.2;-77.834;-6.077;0.116;30.297;59.908474383333335;10.71953345;0.0;-10.61001322119892;3.7918308644318337;9.941789181233673e-06;-1.041068407498388;-13.654585523013697;13.694215174094005;-1.646892240762258;-1.3584595699972666;113.04403875423192;-86.95596124576808
2024-03-07_15:45:57:824075;59.90837998333333;10.7196012;0.0;59.90837998333333;10.7196012;0.0;1709822757.823079;-19.401;0.8606589139944134;0.88;-1.06;3.98;-75.433;-5.812;-3.972;29.797;59.908474383333335;10.71953345;0.0;-10.61001322119892;3.7918308644318337;9.941789181233673e-06;-0.8811054005292345;-13.680034202548194;13.708380010407145;-1.6351156125930384;-1.3165542146568827;106.48919229069568;-93.51080770930432
2024-03-07_15:45:57:934070;59.90837998333333;10.7196012;0.0;59.90837998333333;10.7196012;0.0;1709822757.9330578;-20.678;0.0;0.88;-1.497;2.849;-70.851;-3.365;-9.167;27.573;59.908474383333335;10.71953345;0.0;-10.517170948647397;3.790898199087703;9.787922397030968e-06;-0.8098755706171978;-13.702454461133929;13.726367206924476;-1.6298320630481307;-1.2365832283305025;80.04145674025584;-119.95854325974416
2024-03-07_15:45:58:042804;59.908380883333336;10.719600766666666;0.0;59.908380883333336;10.719600766666666;0.0;1709822758.0418391;-20.318;0.9483211809183648;0.88;-1.591;1.803;-67.706;-1.054;-9.182;25.285;59.908474383333335;10.71953345;0.0;-10.517170948647397;3.790898199087703;9.787922397030968e-06;-0.6479772350432427;-13.722787732808989;13.738077655074859;-1.6179803469442933;-1.181692623355281;69.91695471770777;-130.08304528229223
2024-03-07_15:45:58:151820;59.90838181666667;10.719600166666666;0.0;59.90838181666667;10.719600166666666;0.0;1709822758.1508038;-20.519;1.0027901644893835;0.88;-1.469;0.985;-64.883;1.191;-6.687;22.562;59.908474383333335;10.71953345;0.0;-10.416901316548632;3.7666512698198473;9.608202970134982e-06;-0.5864592562074584;-13.716187317346817;13.728719131213118;-1.6135270257907348;-1.1324219785714809;56.26277926846754;-143.73722073153246
