;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:19:09:960605;59.90832225;10.719344583333333;0.0;59.90832225;10.719344583333333;0.0;1709821149.959564;163.495;3.3477516218622982;0.90;-0.141;3.135;164.668;0.466;-6.201;1.262;59.908429766666664;10.719342716666667;0.0;-11.621995867959765;0.01958400811081984;1.057993676756297e-05;-3.3780041320402354;-0.01958400811081984;3.3780609007912497;-3.1357952099111133;2.873998772674023;171.05924361569427;28.940756384305736
2024-03-07_15:19:10:068567;59.90832225;10.719344583333333;0.0;59.90832225;10.719344583333333;0.0;1709821150.0670314;163.631;0.0;0.90;-0.142;2.902;164.708;-0.391;-5.907;1.196;59.908429766666664;10.719342716666667;0.0;-11.978510196003057;0.10444805290977999;1.123871070252136e-05;-3.0214898039969427;-0.10444805290977999;3.023294565769953;-3.107038018210124;2.87469690437482;-12.919452519662201;47.24565235160326
2024-03-07_15:19:10:178185;59.90831896666667;10.719346033333334;0.0;59.90831896666667;10.719346033333334;0.0;1709821150.177184;163.716;3.4015340339462474;0.90;-0.298;2.304;164.879;-1.356;-1.125;1.13;59.908429766666664;10.719342716666667;0.0;-11.978510196003057;0.10444805290977999;1.123871070252136e-05;-3.0214898039969427;-0.10444805290977999;3.023294565769953;-3.107038018210124;2.8776814173957304;168.51425686722206;31.48574313277793
2024-03-07_15:19:10:286719;59.90831896666667;10.719346033333334;0.0;59.90831896666667;10.719346033333334;0.0;1709821150.2857287;163.724;0.0;0.90;-0.479;2.547;164.986;-1.469;2.953;1.066;59.908429766666664;10.719342716666667;0.0;-12.344308748571722;0.18558182658926414;1.193897708429148e-05;-2.655691251428278;-0.18558182658926414;2.6621676576190505;-3.0718252726869153;2.8795489196953645;-46.942977550245274;-151.23391433479017
2024-03-07_15:19:10:395166;59.9083158;10.7193474;0.0;59.9083158;10.7193474;0.0;1709821150.3941507;163.863;3.329518582521004;0.90;-0.584;2.838;165.049;-0.925;3.961;0.761;59.908429766666664;10.719342716666667;0.0;-12.344308748571722;0.18558182658926414;1.193897708429148e-05;-2.655691251428278;-0.18558182658926414;2.6621676576190505;-3.0718252726869153;2.880648477124121;185.94641855523835;0.0
2024-03-07_15:19:10:503194;59.90831288333333;10.719348683333333;0.0;59.90831288333333;10.719348683333333;0.0;1709821150.5015163;164.234;3.0995733339845297;0.90;-0.694;3.339;165.135;-0.837;4.153;0.979;59.908429766666664;10.719342716666667;0.0;-12.697109382877075;0.26205275521262816;1.2632944219603814e-05;-2.302890617122925;-0.26205275521262816;2.3177525409213415;-3.0282870681634684;2.8821494602808357;-66.80620949221404;0.0
2024-03-07_15:19:10:611183;59.90831288333333;10.719348683333333;0.0;59.90831288333333;10.719348683333333;0.0;1709821150.6105201;164.429;0.0;0.90;-0.741;3.522;165.239;-0.326;0.155;1.081;59.908429766666664;10.719342716666667;0.0;-13.02205733343383;0.3338608349049972;1.3291211076627008e-05;-1.97794266656617;-0.3338608349049972;2.005921296887381;-2.9743768309767002;2.8839646027029104;-72.00387095498664;0.0
2024-03-07_15:19:10:720154;59.90831288333333;10.719348683333333;0.0;59.90831288333333;10.719348683333333;0.0;1709821150.7191513;164.761;0.0;0.90;-0.767;3.399;165.332;-0.576;-1.945;1.142;59.908429766666664;10.719342716666667;0.0;-13.02205733343383;0.3338608349049972;1.3291211076627008e-05;-1.97794266656617;-0.3338608349049972;2.005921296887381;-2.9743768309767002;2.8855877589072647;129.5092315323148;0.0
2024-03-07_15:19:10:829047;59.90831;10.719349916666667;0.0;59.90831;10.719349916666667;0.0;1709821150.8280509;164.905;3.0171219973274037;0.90;-0.783;3.035;165.423;0.209;-6.258;0.999;59.908429766666664;10.719342716666667;0.0;-13.02205733343383;0.3338608349049972;1.3291211076627008e-05;-1.97794266656617;-0.3338608349049972;2.005921296887381;-2.9743768309767002;2.8871760085265796;129.5092315323148;0.0
2024-03-07_15:19:10:936325;59.90830715;10.7193511;0.0;59.90830715;10.7193511;0.0;1709821150.9353406;164.7;3.0231280680672312;0.90;-0.785;2.273;165.528;0.126;-6.557;0.749;59.908429766666664;10.719342716666667;0.0;-13.343291591837438;0.40287120982065927;1.3958995725538159e-05;-1.6567084081625616;-0.40287120982065927;1.704989138199681;-2.903047111914213;2.8890086042411736;-92.71068732672222;0.0
2024-03-07_15:19:11:044391;59.90830715;10.7193511;0.0;59.90830715;10.7193511;0.0;1709821151.043395;164.627;0.0;0.90;-0.718;1.268;165.599;0.979;-5.793;0.377;59.908429766666664;10.719342716666667;0.0;-13.66081215835649;0.4690838794432377;1.4635066134083274e-05;-1.3391878416435095;-0.4690838794432377;1.4189657364289383;-2.8046729606546834;2.8902477880100896;-106.26115335545495;0.0
2024-03-07_15:19:11:153297;59.9083043;10.719352316666667;0.0;59.9083043;10.719352316666667;0.0;1709821151.152266;164.902;2.9827659502072357;0.90;-0.543;0.866;165.667;1.827;-0.285;0.841;59.908429766666664;10.719342716666667;0.0;-13.66081215835649;0.4690838794432377;1.4635066134083274e-05;-1.3391878416435095;-0.4690838794432377;1.4189657364289383;-2.8046729606546834;2.891434611901446;79.03105333288869;0.0
2024-03-07_15:19:11:263936;59.9083043;10.719352316666667;0.0;59.9083043;10.719352316666667;0.0;1709821151.2629087;165.225;0.0;0.90;-0.469;0.862;165.698;2.065;1.286;1.113;59.908429766666664;10.719342716666667;0.0;-13.978332722912652;0.5371617051895061;1.5327343510840308e-05;-1.0216672770873476;-0.5371617051895061;1.154273244337394;-2.657542446996094;2.891975663969564;-111.99427173436277;0.0
2024-03-07_15:19:11:372325;59.9083015;10.71935345;0.0;59.9083015;10.71935345;0.0;1709821151.3713253;165.624;2.936179326730152;0.90;-0.208;1.392;165.878;1.237;4.596;1.232;59.908429766666664;10.719342716666667;0.0;-13.978332722912652;0.5371617051895061;1.5327343510840308e-05;-1.0216672770873476;-0.5371617051895061;1.154273244337394;-2.657542446996094;2.895117256623154;56.26749901301588;0.0
2024-03-07_15:19:11:479881;59.9083015;10.71935345;0.0;59.9083015;10.71935345;0.0;1709821151.4783874;166.028;0.0;0.90;-0.123;1.655;165.988;0.873;2.801;1.607;59.908429766666664;10.719342716666667;0.0;-14.290282749623868;0.6005766792921947;1.6023448871749224e-05;0.0;0.0;0.0;0.0;2.897037118800348;-100.42106735013628;0.0
2024-03-07_15:19:11:589084;59.90829865;10.719354466666667;0.0;59.90829865;10.719354466666667;0.0;1709821151.5880876;166.42;2.940525547784712;0.90;-0.111;1.381;166.242;-0.351;-4.008;1.696;59.908429766666664;10.719342716666667;0.0;-14.290282749623868;0.6005766792921947;1.6023448871749224e-05;0.0;0.0;0.0;0.0;2.901470255100413;0.0;0.0
2024-03-07_15:19:11:696844;59.908295716666665;10.719355483333333;0.0;59.908295716666665;10.719355483333333;0.0;1709821151.6958473;166.357;3.0783211702764643;0.90;-0.185;1.009;166.339;-0.973;-4.813;1.202;59.908429766666664;10.719342716666667;0.0;-14.607803313364318;0.6574636571053971;1.6748490735629673e-05;0.0;0.0;0.0;0.0;2.9031632244748478;0.0;0.0
2024-03-07_15:19:11:805586;59.908295716666665;10.719355483333333;0.0;59.908295716666665;10.719355483333333;0.0;1709821151.8045857;166.389;0.0;0.90;-0.414;0.35;166.508;-2.227;-5.374;1.471;59.908429766666664;10.719342716666667;0.0;-14.934608104611637;0.7143506463683225;1.7510068139436896e-05;0.0;0.0;0.0;0.0;2.9061128309107183;0.0;0.0
2024-03-07_15:19:11:915327;59.908292833333334;10.719356466666667;0.0;59.908292833333334;10.719356466666667;0.0;1709821151.9143314;166.036;2.969703717094237;0.90;-0.624;-0.011;166.626;-2.669;-4.276;1.525;59.908429766666664;10.719342716666667;0.0;-14.934608104611637;0.7143506463683225;1.7510068139436896e-05;0.0;0.0;0.0;0.0;2.9081723194280715;0.0;0.0
2024-03-07_15:19:12:023340;59.908292833333334;10.719356466666667;0.0;59.908292833333334;10.719356466666667;0.0;1709821152.0223436;165.868;0.0;0.90;-0.986;-0.308;166.806;-2.988;-1.678;1.511;59.908429766666664;10.719342716666667;0.0;-15.255842358061535;0.7693724992268809;1.827759877759405e-05;0.0;0.0;0.0;0.0;2.9113139120816616;0.0;0.0
2024-03-07_15:19:12:131884;59.9082901;10.719357416666666;0.0;59.9082901;10.719357416666666;0.0;1709821152.1302738;165.558;2.8641411594753046;0.90;-1.182;-0.304;166.895;-2.19;0.525;1.179;59.908429766666664;10.719342716666667;0.0;-15.255842358061535;0.7693724992268809;1.827759877759405e-05;0.0;0.0;0.0;0.0;2.9128672551159367;0.0;0.0
2024-03-07_15:19:12:238529;59.9082901;10.719357416666666;0.0;59.9082901;10.719357416666666;0.0;1709821152.236976;165.53;0.0;0.90;-1.247;0.009;166.975;0.465;3.22;0.801;59.908429766666664;10.719342716666667;0.0;-15.560365000101466;0.8225292121645102;1.9018784669810884e-05;0.0;0.0;0.0;0.0;2.9142635185175316;0.0;0.0
2024-03-07_15:19:12:346851;59.9082876;10.719358266666667;0.0;59.9082876;10.719358266666667;0.0;1709821152.34529;166.139;2.60869617089621;0.90;-0.757;0.671;167.029;3.626;2.075;0.143;59.908429766666664;10.719342716666667;0.0;-15.560365000101466;0.8225292121645102;1.9018784669810884e-05;0.0;0.0;0.0;0.0;2.9152059963136088;0.0;0.0
2024-03-07_15:19:12:454420;59.9082876;10.719358266666667;0.0;59.9082876;10.719358266666667;0.0;1709821152.452666;166.172;0.0;0.90;-0.589;0.694;167.033;4.257;0.669;0.189;59.908429766666664;10.719342716666667;0.0;-15.838891807340136;0.8700904906148437;1.970977487975034e-05;0.8388918073401364;-0.8700904906148437;1.2086343228126446;-0.8036518446285353;2.9152758094836884;-153.75609697495912;0.0
2024-03-07_15:19:12:562955;59.90828523333333;10.719359083333334;0.0;59.90828523333333;10.719359083333334;0.0;1709821152.561959;166.636;2.448487218030573;0.90;0.156;0.268;167.084;4.561;-4.229;0.367;59.908429766666664;10.719342716666667;0.0;-15.838891807340136;0.8700904906148437;1.970977487975034e-05;0.8388918073401364;-0.8700904906148437;1.2086343228126446;-0.8036518446285353;2.9161659274022056;-17.942551761887437;0.0
2024-03-07_15:19:12:672643;59.90828523333333;10.719359083333334;0.0;59.90828523333333;10.719359083333334;0.0;1709821152.6710207;166.526;0.0;0.90;0.32;0.066;167.097;4.254;-5.03;0.451;59.908429766666664;10.719342716666667;0.0;-16.10256385259448;0.9157866265315877;2.0375793670091014e-05;1.1025638525944785;-0.9157866265315877;1.4332871988481877;-0.6931214299678077;2.916392820204965;-180.61774188404098;0.0
2024-03-07_15:19:12:780650;59.9082829;10.719359916666667;0.0;59.9082829;10.719359916666667;0.0;1709821152.7791314;166.59;2.442933231904965;0.90;0.652;-0.587;167.126;2.066;-5.446;0.366;59.908429766666664;10.719342716666667;0.0;-16.10256385259448;0.9157866265315877;2.0375793670091014e-05;1.1025638525944785;-0.9157866265315877;1.4332871988481877;-0.6931214299678077;2.916898965688043;-37.26269910094414;0.0
2024-03-07_15:19:12:890346;59.9082829;10.719359916666667;0.0;59.9082829;10.719359916666667;0.0;1709821152.8888185;166.822;0.0;0.90;0.655;-1.098;167.227;-0.849;-3.566;1.185;59.908429766666664;10.719342716666667;0.0;-16.362522203194192;0.9624153410481036;2.1044168677875064e-05;1.3625222031941924;-0.9624153410481036;1.668145689944944;-0.6149739222550279;2.9186617482325574;-200.0;0.0
2024-03-07_15:19:13:000484;59.908280633333334;10.719360666666667;0.0;59.908280633333334;10.719360666666667;0.0;1709821152.9994986;166.999;2.312919662502189;0.90;0.32;-1.248;167.378;-3.376;-0.082;1.338;59.908429766666664;10.719342716666667;0.0;-16.362522203194192;0.9624153410481036;2.1044168677875064e-05;1.3625222031941924;-0.9624153410481036;1.668145689944944;-0.6149739222550279;2.921297195403069;-57.460529335265186;0.0
2024-03-07_15:19:13:110086;59.908280633333334;10.719360666666667;0.0;59.908280633333334;10.719360666666667;0.0;1709821153.1085532;166.799;0.0;0.90;0.002;-1.095;167.451;-3.992;2.442;0.873;59.908429766666664;10.719342716666667;0.0;-16.615053173560952;1.0043811946980115;2.17023090085533e-05;1.615053173560952;-1.0043811946980115;1.9018880980994406;-0.5563578985476585;2.9225712857570247;-200.0;0.0
2024-03-07_15:19:13:218171;59.9082785;10.71936135;0.0;59.9082785;10.71936135;0.0;1709821153.2176197;166.719;2.2072049437037413;0.90;-0.405;-0.516;167.495;-2.82;5.697;0.276;59.908429766666664;10.719342716666667;0.0;-16.615053173560952;1.0043811946980115;2.17023090085533e-05;1.615053173560952;-1.0043811946980115;1.9018880980994406;-0.5563578985476585;2.9233392306279025;-77.56237643655189;0.0
2024-03-07_15:19:13:329015;59.908276533333336;10.719361983333334;0.0;59.908276533333336;10.719361983333334;0.0;1709821153.3280184;166.764;2.0104849027210654;0.90;-0.559;0.001;167.475;-1.511;6.565;-0.184;59.908429766666664;10.719342716666667;0.0;-16.852729381632557;1.0426167573708454;2.2331352466764542e-05;1.8527293816325567;-1.0426167573708454;2.1259482271012744;-0.5125766036169384;2.922990164777503;-200.0;0.0
2024-03-07_15:19:13:438136;59.908276533333336;10.719361983333334;0.0;59.908276533333336;10.719361983333334;0.0;1709821153.4371424;167.266;0.0;0.90;-0.583;0.725;167.415;0.422;5.449;-0.399;59.908429766666664;10.719342716666667;0.0;-17.071837134975752;1.0780546000139442;2.2920527692704695e-05;2.071837134975752;-1.0780546000139442;2.3355322379440104;-0.4797849366624781;2.9219429672263066;-200.0;0.0
2024-03-07_15:19:13:547012;59.90827455;10.7193626;0.0;59.90827455;10.7193626;0.0;1709821153.5460117;167.954;2.05422898345027;0.90;-0.454;1.089;167.321;1.467;0.737;-0.785;59.908429766666664;10.719342716666667;0.0;-17.071837134975752;1.0780546000139442;2.2920527692704695e-05;2.071837134975752;-1.0780546000139442;2.3355322379440104;-0.4797849366624781;2.9203023577294323;-114.85577246318489;0.0
2024-03-07_15:19:13:656590;59.90827455;10.7193626;0.0;59.90827455;10.7193626;0.0;1709821153.655055;168.259;0.0;0.90;-0.266;1.052;167.227;1.729;-1.137;-0.643;59.908429766666664;10.719342716666667;0.0;-17.292801734277294;1.1125598741180722;2.351954384227639e-05;2.292801734277294;-1.1125598741180722;2.548475871222364;-0.45177030761400866;2.9186617482325574;-200.0;0.0
2024-03-07_15:19:13:765166;59.908272600000004;10.719363133333333;0.0;59.908272600000004;10.719363133333333;0.0;1709821153.7641892;168.345;2.009369832928653;0.90;-0.032;0.697;167.147;1.284;-2.475;-0.301;59.908429766666664;10.719342716666667;0.0;-17.292801734277294;1.1125598741180722;2.351954384227639e-05;2.292801734277294;-1.1125598741180722;2.548475871222364;-0.45177030761400866;2.917265484830962;-133.1689249251233;0.0
2024-03-07_15:19:13:873293;59.908272600000004;10.719363133333333;0.0;59.908272600000004;10.719363133333333;0.0;1709821153.8717444;167.955;0.0;0.90;0.008;0.613;167.137;1.101;-2.126;-0.179;59.908429766666664;10.719342716666667;0.0;-17.510052642842265;1.1424022847531115;2.411756936471221e-05;2.5100526428422647;-1.1424022847531115;2.7577975360871885;-0.42711250694379443;2.9170909519057626;-200.0;0.0
2024-03-07_15:19:13:981361;59.90827076666667;10.71936355;0.0;59.90827076666667;10.71936355;0.0;1709821153.9803586;166.959;1.8927477473074774;0.90;0.04;0.528;167.119;-0.159;-0.229;0.061;59.908429766666664;10.719342716666667;0.0;-17.510052642842265;1.1424022847531115;2.411756936471221e-05;2.5100526428422647;-1.1424022847531115;2.7577975360871885;-0.42711250694379443;2.9167767926404036;-151.1705881034982;0.0
2024-03-07_15:19:14:091206;59.90827076666667;10.71936355;0.0;59.90827076666667;10.71936355;0.0;1709821154.0892148;165.615;0.0;0.90;-0.195;0.575;167.107;-2.344;0.487;-0.036;59.908429766666664;10.719342716666667;0.0;-17.714305635884024;1.1657166813563848;2.4685103539923148e-05;2.714305635884024;-1.1657166813563848;2.9540396859528344;-0.4056518715634986;2.9165673531301644;-200.0;0.0
2024-03-07_15:19:14:198663;59.90826906666667;10.719364016666667;0.0;59.90826906666667;10.719364016666667;0.0;1709821154.197667;164.739;1.7628963348202296;0.90;-0.589;0.558;167.058;-3.351;-0.7;-0.422;59.908429766666664;10.719342716666667;0.0;-17.714305635884024;1.1657166813563848;2.4685103539923148e-05;2.714305635884024;-1.1657166813563848;2.9540396859528344;-0.4056518715634986;2.915712141796687;-168.04741299194376;0.0
2024-03-07_15:19:14:304889;59.90826906666667;10.719364016666667;0.0;59.90826906666667;10.719364016666667;0.0;1709821154.3038917;164.359;0.0;0.90;-0.938;0.351;166.982;-2.308;-2.082;-0.575;59.908429766666664;10.719342716666667;0.0;-17.903703862945676;1.1918287959549652;2.521814145772794e-05;2.903703862945676;-1.1918287959549652;3.138781929754455;-0.38948345613963564;2.914385691565171;0.0;200.0
2024-03-07_15:19:14:413940;59.90826761666667;10.719364533333334;0.0;59.90826761666667;10.719364533333334;0.0;1709821154.4122381;165.443;1.5146962220650624;0.90;-1.041;0.177;166.936;-0.841;-2.182;-0.502;59.908429766666664;10.719342716666667;0.0;-17.903703862945676;1.1918287959549652;2.521814145772794e-05;2.903703862945676;-1.1918287959549652;3.138781929754455;-0.38948345613963564;2.913582840109254;0.0;200.0
2024-03-07_15:19:14:524972;59.90826761666667;10.719364533333334;0.0;59.90826761666667;10.719364533333334;0.0;1709821154.5239449;166.167;0.0;0.90;-0.904;-0.007;166.884;2.032;-1.322;-0.344;59.908429766666664;10.719342716666667;0.0;-18.06524940707557;1.2207386244012408;2.568056116558637e-05;3.0652494070755694;-1.2207386244012408;3.2993873244410334;-0.3789977049054581;2.9126752688982167;0.0;200.0
2024-03-07_15:19:14:634090;59.9082664;10.719364866666666;0.0;59.9082664;10.719364866666666;0.0;1709821154.6330936;167.789;1.2535821247205021;0.90;-0.784;-0.068;166.874;3.036;-1.586;-0.201;59.908429766666664;10.719342716666667;0.0;-18.06524940707557;1.2207386244012408;2.568056116558637e-05;3.0652494070755694;-1.2207386244012408;3.2993873244410334;-0.3789977049054581;2.9125007359730173;0.0;200.0
2024-03-07_15:19:14:742891;59.90826533333333;10.719365033333334;0.0;59.90826533333333;10.719365033333334;0.0;1709821154.7418947;168.435;1.0956087161034986;0.90;-0.076;-0.523;166.829;4.962;-4.238;-0.403;59.908429766666664;10.719342716666667;0.0;-18.200799119084184;1.239390138380863;2.606862792919884e-05;3.2007991190841842;-1.239390138380863;3.4323756956146023;-0.36943449130591716;2.9117153378096203;0.0;200.0
2024-03-07_15:19:14:853249;59.90826533333333;10.719365033333334;0.0;59.90826533333333;10.719365033333334;0.0;1709821154.8516734;168.785;0.0;0.90;0.449;-1.458;166.694;4.18;-9.547;-1.113;59.908429766666664;10.719342716666667;0.0;-18.319637224909492;1.2487159131031662;2.6410098896256784e-05;3.319637224909492;-1.2487159131031662;3.5467284554419822;-0.35978757849036813;2.9093591433194277;0.0;200.0
2024-03-07_15:19:14:962152;59.908264466666665;10.719365166666666;0.0;59.908264466666665;10.719365166666666;0.0;1709821154.9611406;171.813;0.8846823882169126;0.90;0.848;-3.005;166.563;3.051;-13.408;-0.537;59.908429766666664;10.719342716666667;0.0;-18.319637224909492;1.2487159131031662;2.6410098896256784e-05;3.319637224909492;-1.2487159131031662;3.5467284554419822;-0.35978757849036813;2.907072761999315;0.0;200.0
2024-03-07_15:19:15:070961;59.908264466666665;10.719365166666666;0.0;59.908264466666665;10.719365166666666;0.0;1709821155.0699627;178.243;0.0;0.90;1.016;-3.884;166.585;1.871;-10.168;0.81;59.908429766666664;10.719342716666667;0.0;-18.416193186815782;1.2561765337803066;2.669044006520238e-05;3.416193186815782;-1.2561765337803066;3.639829030829178;-0.35236626850151576;2.907456734434754;0.0;200.0
2024-03-07_15:19:15:179804;59.90826393333333;10.719365116666667;0.0;59.90826393333333;10.719365116666667;0.0;1709821155.1792288;-141.108;0.5444041065609991;0.90;1.104;-4.304;166.734;1.114;-3.682;2.37;59.908429766666664;10.719342716666667;0.0;-18.416193186815782;1.2561765337803066;2.669044006520238e-05;3.416193186815782;-1.2561765337803066;3.639829030829178;-0.35236626850151576;2.9100572750202254;0.0;200.0
2024-03-07_15:19:15:288924;59.90826393333333;10.719365116666667;0.0;59.90826393333333;10.719365116666667;0.0;1709821155.2879257;-63.869;0.0;0.90;0.705;-2.969;167.392;-3.287;12.143;3.712;59.908429766666664;10.719342716666667;0.0;-18.475612241858432;1.2533788334691818;2.686047944600034e-05;3.475612241858432;-1.2533788334691818;3.694704177054607;-0.3461052419982382;2.921541541498348;0.0;200.0
2024-03-07_15:19:15:397651;59.90826375;10.71936475;0.0;59.90826375;10.71936475;0.0;1709821155.396642;-39.708;0.26629303333322973;0.90;0.337;-1.745;167.7;-4.803;15.994;3.955;59.908429766666664;10.719342716666667;0.0;-18.475612241858432;1.2533788334691818;2.686047944600034e-05;3.475612241858432;-1.2533788334691818;3.694704177054607;-0.3461052419982382;2.9269171555944906;0.0;200.0
2024-03-07_15:19:15:505718;59.90826375;10.71936475;0.0;59.90826375;10.71936475;0.0;1709821155.5046866;-34.776;0.0;0.90;-0.41;0.137;168.195;-6.536;14.954;4.614;59.908429766666664;10.719342716666667;0.0;-18.496037548827616;1.2328622224366672;2.691623557993239e-05;3.4960375488276156;-1.2328622224366672;3.707051092489026;-0.33902974507434547;2.9355565353918625;0.0;200.0
2024-03-07_15:19:15:615013;59.90826393333333;10.719364083333334;0.0;59.90826393333333;10.719364083333334;0.0;1709821155.6134517;-34.479;0.39101541988090566;0.90;-0.666;0.664;168.41;-6.297;13.299;5.511;59.908429766666664;10.719342716666667;0.0;-18.496037548827616;1.2328622224366672;2.691623557993239e-05;3.4960375488276156;-1.2328622224366672;3.707051092489026;-0.33902974507434547;2.9393089932836505;0.0;200.0
2024-03-07_15:19:15:723327;59.90826393333333;10.719364083333334;0.0;59.90826393333333;10.719364083333334;0.0;1709821155.7218146;-36.543;0.0;0.90;-1.27;1.642;169.218;-4.03;5.643;7.663;59.908429766666664;10.719342716666667;0.0;-18.47561226100198;1.1955592742301508;2.6849386081551074e-05;3.475612261001981;-1.1955592742301508;3.6754921530354308;-0.33130643086812767;2.9534112536397643;0.0;200.0
2024-03-07_15:19:15:831756;59.90826441666667;10.719363183333334;0.0;59.90826441666667;10.719363183333334;0.0;1709821155.830762;-38.742;0.6767229654308127;0.90;-1.406;1.649;170.291;-0.01;-2.604;9.605;59.908429766666664;10.719342716666667;0.0;-18.47561226100198;1.1955592742301508;2.6849386081551074e-05;3.475612261001981;-1.1955592742301508;3.6754921530354308;-0.33130643086812767;2.9721386365136637;0.0;200.0
2024-03-07_15:19:15:940932;59.908265033333336;10.719362016666667;0.0;59.908265033333336;10.719362016666667;0.0;1709821155.9399347;-38.894;0.8680870051247093;0.90;-0.841;0.551;172.146;4.849;-8.441;12.53;59.908429766666664;10.719342716666667;0.0;-18.421763758398512;1.1452002865351445;2.668320750043307e-05;3.4217637583985123;-1.1452002865351445;3.608316908832938;-0.32296321857936605;3.0045144941381583;0.0;200.0
2024-03-07_15:19:16:050848;59.908265033333336;10.719362016666667;0.0;59.908265033333336;10.719362016666667;0.0;1709821156.0498524;-35.694;0.0;0.90;-0.431;-0.093;173.23;5.201;-7.973;13.831;59.908429766666664;10.719342716666667;0.0;-18.353060494804453;1.0799201198673583;2.64742593545364e-05;3.3530604948044527;-1.0799201198673583;3.5226754246045164;-0.3115795161717226;3.023433863229777;0.0;200.0
2024-03-07_15:19:16:158995;59.90826575;10.71936065;0.0;59.90826575;10.71936065;0.0;1709821156.1579878;-30.732;1.0223972531717826;0.90;0.293;-0.812;175.532;4.287;-2.26;14.609;59.908429766666664;10.719342716666667;0.0;-18.353060494804453;1.0799201198673583;2.64742593545364e-05;3.3530604948044527;-1.0799201198673583;3.5226754246045164;-0.3115795161717226;3.063611342610687;0.0;200.0
2024-03-07_15:19:16:268363;59.90826575;10.71936065;0.0;59.90826575;10.71936065;0.0;1709821156.267373;-24.436;0.0;0.90;0.422;-0.829;176.107;3.549;-0.446;14.459;59.908429766666664;10.719342716666667;0.0;-18.273216164107325;1.0034490707302237;2.6232470279552444e-05;3.2732161641073247;-1.0034490707302237;3.423573293289165;-0.2974675540609368;3.073646985809654;0.0;200.0
2024-03-07_15:19:16:376933;59.908266633333334;10.71935935;0.0;59.908266633333334;10.71935935;0.0;1709821156.3753705;-22.622;1.1331537072704208;0.90;0.687;-0.456;177.813;1.859;4.677;14.113;59.908429766666664;10.719342716666667;0.0;-18.273216164107325;1.0034490707302237;2.6232470279552444e-05;3.2732161641073247;-1.0034490707302237;3.423573293289165;-0.2974675540609368;3.103422302848677;0.0;200.0
2024-03-07_15:19:16:485808;59.908266633333334;10.71935935;0.0;59.908266633333334;10.71935935;0.0;1709821156.4848118;-17.38;0.0;0.90;0.741;0.0;178.931;0.594;6.052;14.011;59.908429766666664;10.719342716666667;0.0;-18.174803373242867;0.9307083140816355;2.5941048017230628e-05;3.1748033732428667;-0.9307083140816355;3.308412674479253;-0.2851648688072011;3.122935083885974;0.0;200.0
2024-03-07_15:19:16:595387;59.90826776666667;10.7193583;0.0;59.90826776666667;10.7193583;0.0;1709821156.593833;-15.841;1.2774137819092315;0.90;0.633;0.594;-179.375;-1.568;3.925;14.22;59.908429766666664;10.719342716666667;0.0;-18.174803373242867;0.9307083140816355;2.5941048017230628e-05;3.1748033732428667;-0.9307083140816355;3.308412674479253;-0.2851648688072011;-3.130684345764829;0.0;200.0
2024-03-07_15:19:16:703781;59.90826776666667;10.7193583;0.0;59.90826776666667;10.7193583;0.0;1709821156.7027767;-15.321;0.0;0.90;0.41;0.606;-177.652;-2.03;-1.564;14.644;59.908429766666664;10.719342716666667;0.0;-18.048537896637864;0.8719561563448202;2.5574176831355544e-05;3.048537896637864;-0.8719561563448202;3.1707871019393346;-0.27858632480743817;-3.100612322752966;0.0;200.0
2024-03-07_15:19:16:811009;59.908269116666666;10.719357333333333;0.0;59.908269116666666;10.719357333333333;0.0;1709821156.8104732;-14.958;1.4841218295783745;0.90;0.27;0.222;-176.484;-1.566;-5.523;14.717;59.908429766666664;10.719342716666667;0.0;-18.048537896637864;0.8719561563448202;2.5574176831355544e-05;3.048537896637864;-0.8719561563448202;3.1707871019393346;-0.27858632480743817;-3.0802268770896726;0.0;200.0
2024-03-07_15:19:16:921850;59.908269116666666;10.719357333333333;0.0;59.908269116666666;10.719357333333333;0.0;1709821156.9208372;-12.838;0.0;0.90;0.156;-0.659;-174.761;-0.346;-7.758;14.352;59.908429766666664;10.719342716666667;0.0;-17.89813342841255;0.8178668642102993;2.5143803296323597e-05;2.8981334284125495;-0.8178668642102993;3.011325883469849;-0.27505194490791174;-3.0501548540778103;0.0;200.0
2024-03-07_15:19:17:031496;59.90827058333333;10.719356333333334;0.0;59.90827058333333;10.719356333333334;0.0;1709821157.0304608;-12.183;1.5755468118910414;0.90;0.18;-1.187;-173.669;0.842;-6.106;13.521;59.908429766666664;10.719342716666667;0.0;-17.89813342841255;0.8178668642102993;2.5143803296323597e-05;2.8981334284125495;-0.8178668642102993;3.011325883469849;-0.27505194490791174;-3.0310958586460326;0.0;200.0
