;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:22:49:342097;59.90863456666666;10.7201106;0.0;59.90863456666666;10.7201106;0.0;1709821369.3405452;-91.787;1.7430271479590376;0.90;0.392;-0.521;-76.538;-0.33;-5.3;-14.043;59.9086739;10.720346116666667;0.0;-4.411842278288389;-12.990604701410364;1.471977388822765e-05;-4.628157721711504;-0.08939529858953144;4.629020999784698;-3.122279529671167;-1.33584010289142;-49.37228072795813;-150.62771927204187
2024-03-07_15:22:49:450328;59.90863456666666;10.7201106;0.0;59.90863456666666;10.7201106;0.0;1709821369.4493442;-96.676;0.0;0.90;0.367;-0.685;-77.135;-0.718;-4.412;-14.742;59.9086739;10.720346116666667;0.0;-4.382132088982378;-13.178049789269085;1.5083789379088941e-05;-4.677867911017514;0.05804978926919091;4.678228080263034;3.1291838359693123;-1.3462597185258263;-26.534502357698244;-173.46549764230176
2024-03-07_15:22:49:558527;59.908634633333335;10.720107333333333;0.0;59.908634633333335;10.720107333333333;0.0;1709821369.557053;-100.842;1.6984034522890192;0.90;0.268;-0.929;-78.997;-0.876;-1.373;-15.527;59.9086739;10.720346116666667;0.0;-4.382132088982378;-13.178049789269085;1.5083789379088941e-05;-4.697867911017513;0.018049789269191763;4.6979025856504;3.1377505488743394;-1.3787577491979606;-61.86849389088172;-138.13150610911828
2024-03-07_15:22:49:668829;59.908634633333335;10.720107333333333;0.0;59.908634633333335;10.720107333333333;0.0;1709821369.667846;-103.725;0.0;0.90;0.237;-0.925;-80.305;-0.537;0.326;-16.378;59.9086739;10.720346116666667;0.0;-4.374704049849996;-13.360832138765524;1.5457092709336706e-05;-4.725295950149896;0.16083213876563107;4.728032232690777;3.107569371919237;-1.4015866558140464;-36.67050909204886;-163.32949090795114
2024-03-07_15:22:49:777231;59.90863456666666;10.720104333333333;0.0;59.90863456666666;10.720104333333333;0.0;1709821369.7761908;-109.175;1.5508415345013347;0.90;0.278;-0.762;-82.403;0.648;1.625;-17.849;59.9086739;10.720346116666667;0.0;-4.374704049849996;-13.360832138765524;1.5457092709336706e-05;-4.745295950149895;0.12083213876563192;4.7468341092003286;3.1161345926766595;-1.4382036635208875;-67.34000894850482;-132.65999105149518
2024-03-07_15:22:49:886719;59.90863456666666;10.720104333333333;0.0;59.90863456666666;10.720104333333333;0.0;1709821369.8857248;-113.813;0.0;0.90;0.407;-0.586;-83.888;1.547;2.229;-18.597;59.9086739;10.720346116666667;0.0;-4.382130825036275;-13.528693531357659;1.5816217686204226e-05;-4.7578691749636155;0.24869353135776784;4.764364339406481;3.0893702397900107;-1.4641218029130032;-43.90269948782213;-156.09730051217787
2024-03-07_15:22:49:994632;59.90863433333333;10.7201017;0.0;59.90863433333333;10.7201017;0.0;1709821369.9936717;-121.626;1.3924177101956747;0.90;0.78;-0.135;-87.121;2.492;2.246;-20.832;59.9086739;10.720346116666667;0.0;-4.382130825036275;-13.528693531357659;1.5816217686204226e-05;-4.777869174963615;0.2086935313577687;4.782424786977635;3.0979411940816792;-1.5205482976299798;-83.29422015962379;-116.70577984037621
2024-03-07_15:22:50:102970;59.90863386666667;10.720099433333333;0.0;59.90863386666667;10.720099433333333;0.0;1709821370.1014276;-128.577;1.272056632025862;0.90;0.997;0.04;-88.839;2.735;1.661;-21.653;59.9086739;10.720346116666667;0.0;-4.408126120546834;-13.676038604028067;1.6147602813099127e-05;-4.7718738794530555;0.3160386040281775;4.782327960381056;3.075459780007241;-1.5505330541792424;-54.66307243209326;-145.33692756790674
2024-03-07_15:22:50:210927;59.90863386666667;10.720099433333333;0.0;59.90863386666667;10.720099433333333;0.0;1709821370.2099295;-132.923;0.0;0.90;1.243;0.122;-91.513;1.767;-0.196;-22.529;59.9086739;10.720346116666667;0.0;-4.4601173248680315;-13.802867386187673;1.6456055870639474e-05;-4.739882675131858;0.4028673861877845;4.756972766883253;3.056801221546473;-1.597203158377571;-67.64505679525811;-132.3549432047419
2024-03-07_15:22:50:321563;59.90863386666667;10.720099433333333;0.0;59.90863386666667;10.720099433333333;0.0;1709821370.3195894;-137.669;0.0;0.90;1.303;0.103;-93.363;0.467;-0.848;-23.208;59.9086739;10.720346116666667;0.0;-4.4601173248680315;-13.802867386187673;1.6456055870639474e-05;-4.759882675131857;0.36286738618778536;4.773694148244016;3.0655053016720757;-1.6294917495394659;-77.62295817617017;-122.37704182382983
2024-03-07_15:22:50:430036;59.90863325;10.72009765;0.0;59.90863325;10.72009765;0.0;1709821370.4290395;-145.267;1.1068864488370447;0.90;1.27;0.02;-96.232;-0.584;-1.378;-23.961;59.9086739;10.720346116666667;0.0;-4.4601173248680315;-13.802867386187673;1.6456055870639474e-05;-4.779882675131857;0.3228673861877862;4.7907746489570355;3.074147967587392;-1.6795652457791832;91.85309322253988;-108.14690677746012
2024-03-07_15:22:50:538743;59.90863255;10.7200962;0.0;59.90863255;10.7200962;0.0;1709821370.5371916;-149.828;1.0405449382668353;0.90;1.103;-0.07;-99.11;-1.56;-1.028;-24.066;59.9086739;10.720346116666667;0.0;-4.528820238892214;-13.902651902625834;1.6720067084197154e-05;-4.731179761107674;0.3826519026259483;4.746628741591038;3.060889567843664;-1.72979582165158;84.38040968223967;-115.61959031776033
2024-03-07_15:22:50:647540;59.90863255;10.7200962;0.0;59.90863255;10.7200962;0.0;1709821370.6465406;-159.962;0.0;0.90;0.856;-0.079;-102.035;-1.933;-0.327;-24.398;59.9086739;10.720346116666667;0.0;-4.606807446204378;-13.983785193524087;1.695208908403245e-05;-4.673192553795509;0.42378519352420163;4.692368542122426;3.0511557196854784;-1.7808467022724142;90.28165981876774;-109.71834018123226
2024-03-07_15:22:50:755706;59.90863175;10.720095166666667;0.0;59.90863175;10.720095166666667;0.0;1709821370.7547092;-164.645;0.9821701747291265;0.90;0.59;-0.022;-105.095;-2.163;-0.064;-25.872;59.9086739;10.720346116666667;0.0;-4.606807446204378;-13.983785193524087;1.695208908403245e-05;-4.693192553795509;0.3837851935242025;4.708858398993329;3.0599993391126166;-1.8342537773834406;106.6484320414016;-93.3515679585984
2024-03-07_15:22:50:864928;59.90863175;10.720095166666667;0.0;59.90863175;10.720095166666667;0.0;1709821370.8639174;-174.526;0.0;0.90;0.473;-0.017;-107.217;-1.4;-0.286;-26.679;59.9086739;10.720346116666667;0.0;-4.695935813398468;-14.04160444973718;1.7143923707774178e-05;-4.6240641866014185;0.40160444973729703;4.641471289996162;3.0549590776655102;-1.8712896641107604;93.98952555865004;-106.01047444134996
2024-03-07_15:22:50:974931;59.90863091666667;10.720094666666666;0.0;59.90863091666667;10.720094666666666;0.0;1709821370.97397;-177.173;0.8810874342775806;0.90;0.356;-0.05;-110.512;-0.831;-0.294;-27.41;59.9086739;10.720346116666667;0.0;-4.695935813398468;-14.04160444973718;1.7143923707774178e-05;-4.644064186601418;0.3616044497372979;4.658120860104824;3.0638856480013397;-1.9287982629639735;117.05658682585496;-82.94341317414504
2024-03-07_15:22:51:086240;59.90863091666667;10.720094666666666;0.0;59.90863091666667;10.720094666666666;0.0;1709821371.0852783;176.746;0.0;0.90;0.283;-0.054;-112.679;-0.839;-0.076;-26.863;59.9086739;10.720346116666667;0.0;-4.7887779860814295;-14.06958169917086;1.7274236042919e-05;-4.571222013918456;0.3495816991709777;4.584569561575871;3.0652667633949298;-1.9666195478546906;106.75389481926386;-93.24610518073614
2024-03-07_15:22:51:197423;59.908630083333335;10.720094566666667;0.0;59.908630083333335;10.720094566666667;0.0;1709821371.1958592;168.704;0.8411101467320311;0.90;0.226;-0.038;-115.847;-0.283;0.148;-26.152;59.9086739;10.720346116666667;0.0;-4.7887779860814295;-14.06958169917086;1.7274236042919e-05;-4.591222013918456;0.30958169917097855;4.601647575548461;3.0742655269872947;-2.0219115785578707;125.14578771960261;-74.85421228039739
2024-03-07_15:22:51:306633;59.9086293;10.7200948;0.0;59.9086293;10.7200948;0.0;1709821371.3049846;164.856;0.808637942519111;0.90;0.219;0.008;-120.054;0.15;0.326;-26.369;59.9086739;10.720346116666667;0.0;-4.8816202425056945;-14.07517743114645;1.7357098569537044e-05;-4.51837975749419;0.27517743114657023;4.526751401562238;3.080765988419173;-2.0953375801892724;140.40306535708413;-59.59693464291586
2024-03-07_15:22:51:415697;59.9086293;10.7200948;0.0;59.9086293;10.7200948;0.0;1709821371.4146814;158.737;0.0;0.90;0.222;0.035;-121.112;0.06;0.502;-26.321;59.9086739;10.720346116666667;0.0;-4.968892032383259;-14.062121876700244;1.7395959948096618e-05;-4.451107967616625;0.2221218767003652;4.456646751481331;3.0917314118082784;-2.1138031636753722;117.8572705525728;-82.1427294474272
2024-03-07_15:22:51:523903;59.9086293;10.7200948;0.0;59.9086293;10.7200948;0.0;1709821371.522866;153.234;0.0;0.90;0.178;0.105;-124.323;-0.279;0.357;-26.8;59.9086739;10.720346116666667;0.0;-4.968892032383259;-14.062121876700244;1.7395959948096618e-05;-4.471107967616625;0.18212187670036606;4.474815620342109;3.100882106282357;-2.1698456859569104;142.02242926892887;-57.97757073107111
2024-03-07_15:22:51:631846;59.90862861666667;10.720095316666667;0.0;59.90862861666667;10.720095316666667;0.0;1709821371.6308498;151.165;0.7541393570988569;0.90;0.159;0.109;-126.488;-0.188;-0.237;-27.355;59.9086739;10.720346116666667;0.0;-4.968892032383259;-14.062121876700244;1.7395959948096618e-05;-4.491107967616625;0.1421218767003669;4.493356140417356;3.1099580402314038;-2.2076320642625875;136.9650723826452;-63.034927617354825
2024-03-07_15:22:51:742924;59.90862791666667;10.72009615;0.0;59.90862791666667;10.72009615;0.0;1709821371.741359;144.796;0.8222291006453409;0.90;0.081;0.108;-132.038;-0.252;0.098;-27.577;59.9086739;10.720346116666667;0.0;-5.045022809110292;-14.03321270285371;1.73921339450267e-05;-4.434977190889591;0.07321270285383363;4.435581448194824;3.1250861304950854;-2.304497837748273;178.61614654910022;-21.383853450899792
2024-03-07_15:22:51:851483;59.90862791666667;10.72009615;0.0;59.90862791666667;10.72009615;0.0;1709821371.8504736;139.977;0.0;0.90;0.06;0.149;-134.225;-0.094;0.593;-27.274;59.9086739;10.720346116666667;0.0;-5.123010500158175;-13.986584831800045;1.7351376721652656e-05;-4.376989499841708;-0.013415168199831129;4.377010058071878;-3.1385277327819887;-2.3426681884893887;157.63746529255525;-42.36253470744474
2024-03-07_15:22:51:960738;59.908627333333335;10.720097183333333;0.0;59.908627333333335;10.720097183333333;0.0;1709821371.959689;135.87;0.7964696602762645;0.90;0.025;0.267;-137.504;-0.16;1.017;-26.986;59.9086739;10.720346116666667;0.0;-5.123010500158175;-13.986584831800045;1.7351376721652656e-05;-4.396989499841707;-0.053415168199830276;4.397313934882526;-3.1294451283751763;-2.3998975346622826;167.73492628382576;-32.26507371617426
2024-03-07_15:22:52:070590;59.908627333333335;10.720097183333333;0.0;59.908627333333335;10.720097183333333;0.0;1709821372.0695927;133.545;0.0;0.90;0.001;0.402;-139.614;0.081;1.733;-26.08;59.9086739;10.720346116666667;0.0;-5.188000312112019;-13.928766149718367;1.7277906146251354e-05;-4.351999687887863;-0.15123385028150693;4.354626615548919;-3.1068562039299503;-2.4367239818793633;169.4217859524029;-30.578214047597104
2024-03-07_15:22:52:177766;59.90862685;10.72009835;0.0;59.90862685;10.72009835;0.0;1709821372.1772156;130.875;0.7862929091966735;0.90;-0.039;0.7;-142.694;-0.122;2.689;-25.602;59.9086739;10.720346116666667;0.0;-5.188000312112019;-13.928766149718367;1.7277906146251354e-05;-4.371999687887863;-0.19123385028150608;4.376180030161586;-3.0978799259984546;-2.4904801228407885;177.39303361086155;-22.606966389138464
2024-03-07_15:22:52:287838;59.908626416666664;10.720099583333333;0.0;59.908626416666664;10.720099583333333;0.0;1709821372.2863212;129.36;0.7719178362611265;0.90;-0.092;1.068;-145.81;0.154;3.263;-25.947;59.9086739;10.720346116666667;0.0;-5.241849078579769;-13.863486916848235;1.7180485920587074e-05;-4.338150921420112;-0.2965130831516376;4.3482724644964765;-3.073348686341793;-2.544864582332932;192.0220735255493;-7.9779264744506975
2024-03-07_15:22:52:394661;59.908626416666664;10.720099583333333;0.0;59.908626416666664;10.720099583333333;0.0;1709821372.3936582;130.338;0.0;0.90;-0.115;1.536;-148.962;0.725;4.1;-26.271;59.9086739;10.720346116666667;0.0;-5.29012731885169;-13.794477407863148;1.7071477091956666e-05;-4.309872681148191;-0.40552259213672315;4.328908765548285;-3.0477773109498343;-2.599877360355793;198.81076999916985;1.1892300008301646
2024-03-07_15:22:52:504931;59.90862596666667;10.720100866666666;0.0;59.90862596666667;10.720100866666666;0.0;1709821372.503934;136.535;0.7941673821775745;0.90;-0.148;1.895;-151.098;0.714;4.547;-26.698;59.9086739;10.720346116666667;0.0;-5.29012731885169;-13.794477407863148;1.7071477091956666e-05;-4.32987268114819;-0.4455225921367223;4.352733372842591;-3.0390584153630957;-2.6371575931783924;186.77097961202693;-13.229020387973073
2024-03-07_15:22:52:612767;59.90862596666667;10.720100866666666;0.0;59.90862596666667;10.720100866666666;0.0;1709821372.6117733;139.672;0.0;0.90;-0.236;2.422;-154.407;0.472;4.335;-27.856;59.9086739;10.720346116666667;0.0;-5.340262415135243;-13.722670213811245;1.6957173141207704e-05;-4.299737584864637;-0.5573297861886246;4.335707530411921;-3.0126918555108264;-2.6949105381268845;185.6978628415856;14.302137158414418
2024-03-07_15:22:52:723544;59.90862596666667;10.720100866666666;0.0;59.90862596666667;10.720100866666666;0.0;1709821372.7225568;143.562;0.0;0.90;-0.297;2.719;-156.697;0.73;3.016;-28.711;59.9086739;10.720346116666667;0.0;-5.340262415135243;-13.722670213811245;1.6957173141207704e-05;-4.319737584864637;-0.5973297861886238;4.360841166055043;-3.004184846235365;-2.7348785779975544;199.82852738650965;-0.17147261349035858
2024-03-07_15:22:52:832503;59.90862536666667;10.720102183333333;0.0;59.90862536666667;10.720102183333333;0.0;1709821372.8315468;148.636;0.9127361281582761;0.90;-0.375;2.985;-160.182;1.159;1.815;-29.059;59.9086739;10.720346116666667;0.0;-5.340262415135243;-13.722670213811245;1.6957173141207704e-05;-4.339737584864636;-0.6373297861886229;4.386286762382275;-2.995775935470078;-2.7957033024295566;183.06891385992134;16.931086140078662
2024-03-07_15:22:52:941951;59.90862455;10.7201035;0.0;59.90862455;10.7201035;0.0;1709821372.9409406;152.729;1.0701935289931923;0.90;-0.398;2.998;-164.724;1.984;-0.249;-27.862;59.9086739;10.720346116666667;0.0;-5.407109128044823;-13.648997952639599;1.6857745299692084e-05;-4.292890871955056;-0.7510020473602683;4.358086290294669;-2.968404364417527;-2.8749761570551393;154.7908607681996;45.209139231800414
2024-03-07_15:22:53:049958;59.90862455;10.7201035;0.0;59.90862455;10.7201035;0.0;1709821373.0484185;154.891;0.0;0.90;-0.349;2.855;-166.882;2.241;-1.788;-26.65;59.9086739;10.720346116666667;0.0;-5.498094831603735;-13.575325777262318;1.6777771239873118e-05;-4.221905168396143;-0.8646742227375483;4.309541131303523;-2.9395796230755846;-2.912640362313177;168.56189268097188;31.438107319028106
2024-03-07_15:22:53:159050;59.90862355;10.7201047;0.0;59.90862355;10.7201047;0.0;1709821373.1580746;157.115;1.186251979338461;0.90;-0.228;2.681;-168.918;2.813;-2.109;-24.938;59.9086739;10.720346116666667;0.0;-5.498094831603735;-13.575325777262318;1.6777771239873118e-05;-4.241905168396142;-0.9046742227375475;4.337302722539861;-2.9314699434479765;-2.9481752658837816;176.48628122950277;23.51371877049724
2024-03-07_15:22:53:268259;59.90862355;10.7201047;0.0;59.90862355;10.7201047;0.0;1709821373.2672596;158.415;0.0;0.90;0.096;2.453;-171.842;4.427;-1.773;-24.055;59.9086739;10.720346116666667;0.0;-5.609505808512376;-13.508181616874952;1.6731975115646947e-05;-4.1504941914875015;-1.011818383124913;4.272046169460368;-2.9024741402223895;-2.999208693212096;150.86911588563964;49.13088411436034
2024-03-07_15:22:53:378173;59.90862226666667;10.72010585;0.0;59.90862226666667;10.72010585;0.0;1709821373.3766563;158.672;1.4332204899693064;0.90;0.486;2.249;-174.619;4.142;-1.863;-22.537;59.9086739;10.720346116666667;0.0;-5.609505808512376;-13.508181616874952;1.6731975115646947e-05;-4.170494191487501;-1.0518183831249122;4.301086340950445;-2.894540024457935;-3.047676486539978;157.73230956070537;42.26769043929462
2024-03-07_15:22:53:487107;59.90862226666667;10.72010585;0.0;59.90862226666667;10.72010585;0.0;1709821373.4855797;159.17;0.0;0.90;0.902;1.788;-178.016;2.616;-3.293;-20.506;59.9086739;10.720346116666667;0.0;-5.752483150796333;-13.443835257318558;1.6724872724083184e-05;-4.047516849203543;-1.1561647426813053;4.2094072690589;-2.863354358685237;-3.1069653212302257;131.89624132489996;68.10375867510004
2024-03-07_15:22:53:595700;59.90862083333333;10.720107033333333;0.0;59.90862083333333;10.720107033333333;0.0;1709821373.5947301;159.313;1.5837905551759397;0.90;0.972;1.682;-178.823;2.447;-3.019;-20.062;59.9086739;10.720346116666667;0.0;-5.752483150796333;-13.443835257318558;1.6724872724083184e-05;-4.0675168492035425;-1.1961647426813045;4.239752753426613;-2.855578263275778;-3.12105012829382;164.27621002051728;35.72378997948271
2024-03-07_15:22:53:704168;59.908619316666666;10.720108266666667;0.0;59.908619316666666;10.720108266666667;0.0;1709821373.7027044;159.653;1.6904187454439157;0.90;1.051;1.597;178.804;0.94;-0.147;-19.457;59.9086739;10.720346116666667;0.0;-5.9121721082968035;-13.377623826035988;1.673131044332976e-05;-3.927827891703072;-1.3023761739638733;4.138117403524141;-2.8214239098487788;3.120718515735941;129.88312188252667;70.11687811747333
2024-03-07_15:22:53:812243;59.908619316666666;10.720108266666667;0.0;59.908619316666666;10.720108266666667;0.0;1709821373.811245;158.796;0.0;0.90;1.014;1.719;177.269;0.064;1.301;-19.114;59.9086739;10.720346116666667;0.0;-6.081145300588174;-13.3086147318092;1.6746115033772213e-05;-3.778854699411701;-1.41138526819066;4.033825878063097;-2.7841416390574363;3.093927711717828;129.44395330883;70.55604669117
2024-03-07_15:22:53:922552;59.908617783333334;10.7201095;0.0;59.908617783333334;10.7201095;0.0;1709821373.9215498;157.858;1.6702995784643506;0.90;0.836;1.933;175.033;-1.175;1.257;-18.216;59.9086739;10.720346116666667;0.0;-6.081145300588174;-13.3086147318092;1.6746115033772213e-05;-3.7988546994117005;-1.4513852681906592;4.066671393653935;-2.7766479910223962;3.0549021496432345;134.42579429203653;65.57420570796347
2024-03-07_15:22:54:032784;59.908617783333334;10.7201095;0.0;59.908617783333334;10.7201095;0.0;1709821374.0312402;156.487;0.0;0.90;0.664;1.984;173.577;-1.458;-0.062;-18.099;59.9086739;10.720346116666667;0.0;-6.251975338843531;-13.239605638005782;1.676790522964211e-05;-3.6480246611563434;-1.560394361994076;3.9677341762456506;-2.7374062051965384;3.0294901557341976;118.53237865823864;81.46762134176136
2024-03-07_15:22:54:142260;59.908616216666665;10.720110933333334;0.0;59.908616216666665;10.720110933333334;0.0;1709821374.1405685;154.104;1.7569776978990388;0.90;0.255;1.937;169.971;-0.685;-0.966;-17.691;59.9086739;10.720346116666667;0.0;-6.251975338843531;-13.239605638005782;1.676790522964211e-05;-3.668024661156343;-1.6003943619940753;4.001957899422923;-2.7301818064733965;2.9665535829072818;108.94050789494554;91.05949210505446
2024-03-07_15:22:54:252371;59.908616216666665;10.720110933333334;0.0;59.908616216666665;10.720110933333334;0.0;1709821374.2513752;152.757;0.0;0.90;0.185;1.799;168.587;-0.116;-2.111;-17.131;59.9086739;10.720346116666667;0.0;-6.426519107128037;-13.159405787048014;1.6775129519697174e-05;-3.5134808928718364;-1.720594212951843;3.912159560935475;-2.6862091610140184;2.94239822605968;103.38845936933507;96.61154063066493
2024-03-07_15:22:54:362214;59.90861465;10.72011255;0.0;59.90861465;10.72011255;0.0;1709821374.3611991;152.707;1.7900600512510987;0.90;0.101;1.41;166.689;-0.058;-3.696;-14.904;59.9086739;10.720346116666667;0.0;-6.426519107128037;-13.159405787048014;1.6775129519697174e-05;-3.533480892871836;-1.7605942129518422;3.947806885217394;-2.6793375544778617;2.909271876856828;113.09587606788001;86.90412393211999
2024-03-07_15:22:54:470556;59.90861465;10.72011255;0.0;59.90861465;10.72011255;0.0;1709821374.4689443;153.297;0.0;0.90;0.092;1.262;166.136;0.48;-3.738;-13.137;59.9086739;10.720346116666667;0.0;-6.601062907813389;-13.068947727844911;1.676788381166361e-05;-3.378937092186484;-1.891052272154944;3.872117582018401;-2.6313640249055985;2.8996202060932994;97.96637767919289;102.03362232080711
2024-03-07_15:22:54:576820;59.90861306666667;10.720114116666666;0.0;59.90861306666667;10.720114116666666;0.0;1709821374.576126;153.424;1.8378218042855081;0.90;0.195;0.71;164.216;1.411;-3.197;-10.828;59.9086739;10.720346116666667;0.0;-6.601062907813389;-13.068947727844911;1.676788381166361e-05;-3.3989370921864834;-1.9310522721549432;3.9091861345343837;-2.6249335424596003;2.866109884455008;102.23304773407897;97.76695226592103
2024-03-07_15:22:54:685425;59.90861306666667;10.720114116666666;0.0;59.90861306666667;10.720114116666666;0.0;1709821374.6839154;153.767;0.0;0.90;0.289;0.551;163.428;1.549;-1.766;-9.503;59.9086739;10.720346116666667;0.0;-6.777463543143087;-12.981287357733674;1.6774183185574998e-05;-3.2425364568567847;-2.0587126422661797;3.8408775582504506;-2.575900122681493;2.8523566899492927;84.483083227098;115.516916772902
2024-03-07_15:22:54:792578;59.908611566666664;10.720115616666666;0.0;59.908611566666664;10.720115616666666;0.0;1709821374.7918751;154.124;1.732205326638814;0.90;0.5;0.676;162.137;1.266;1.914;-7.062;59.9086739;10.720346116666667;0.0;-6.777463543143087;-12.981287357733674;1.6774183185574998e-05;-3.2625364568567843;-2.098712642266179;3.8792704065490855;-2.5699585858442906;2.8298244893060462;98.37648945290158;101.62351054709842
2024-03-07_15:22:54:903447;59.908610233333334;10.72011705;0.0;59.908610233333334;10.72011705;0.0;1709821374.9024339;155.359;1.526926189467064;0.90;0.587;0.881;161.663;1.017;2.715;-5.631;59.9086739;10.720346116666667;0.0;-6.944579937091417;-12.89735720221141;1.6783469450665223e-05;-3.115420062908454;-2.222642797788442;3.827007077983179;-2.521908175984299;2.8215516286515934;78.92818783257124;121.07181216742876
2024-03-07_15:22:55:012914;59.908610233333334;10.72011705;0.0;59.908610233333334;10.72011705;0.0;1709821375.0119233;156.527;0.0;0.90;0.585;1.154;161.185;-0.469;2.043;-3.064;59.9086739;10.720346116666667;0.0;-7.0931278585257385;-12.81715723010231;1.6786332246887525e-05;-2.986872141474132;-2.3428427698975405;3.796092390073699;-2.476448935443009;2.81320895482706;74.0999002718835;125.9000997281165
2024-03-07_15:22:55:120813;59.90860893333333;10.720118283333333;0.0;59.90860893333333;10.720118283333333;0.0;1709821375.119812;157.788;1.4870367494102834;0.90;0.447;1.262;161.028;-1.949;1.175;-1.593;59.9086739;10.720346116666667;0.0;-7.0931278585257385;-12.81715723010231;1.6786332246887525e-05;-3.0068721414741315;-2.3828427698975396;3.836563532802006;-2.471462765275858;2.8104687879014287;95.51994513644242;104.48005486355758
2024-03-07_15:22:55:228805;59.90860893333333;10.720118283333333;0.0;59.90860893333333;10.720118283333333;0.0;1709821375.2277796;158.028;0.0;0.90;0.036;1.309;161.008;-3.788;0.014;0.67;59.9086739;10.720346116666667;0.0;-7.237962049010247;-12.748148005328352;1.681075279691413e-05;-2.8820379509896226;-2.4918519946714976;3.80991720570051;-2.4286750302610987;2.8101197220510303;72.58715321818114;127.41284678181886
2024-03-07_15:22:55:337296;59.9086075;10.7201194;0.0;59.9086075;10.7201194;0.0;1709821375.3362997;160.285;1.5801440758526635;0.90;-0.652;1.286;161.308;-4.082;0.046;2.475;59.9086739;10.720346116666667;0.0;-7.237962049010247;-12.748148005328352;1.681075279691413e-05;-2.902037950989622;-2.531851994671497;3.8512463945982582;-2.42421479664916;2.815355709807013;94.0052644378979;105.9947355621021
2024-03-07_15:22:55:447271;59.9086075;10.7201194;0.0;59.9086075;10.7201194;0.0;1709821375.4462671;160.834;0.0;0.90;-0.92;1.334;161.534;-3.004;0.693;3.086;59.9086739;10.720346116666667;0.0;-7.397650979663917;-12.68566677315212;1.6869344912961992e-05;-2.762349020335952;-2.634333226847728;3.8171040934489797;-2.3799112451220172;2.81930015391652;68.72143802469634;131.27856197530366
2024-03-07_15:22:55:558242;59.908606033333335;10.72012045;0.0;59.908606033333335;10.72012045;0.0;1709821375.5572453;162.417;1.5646648095706945;0.90;-1.06;1.465;161.771;-1.328;1.784;3.097;59.9086739;10.720346116666667;0.0;-7.397650979663917;-12.68566677315212;1.6869344912961992e-05;-2.7823490203359516;-2.674333226847727;3.85921290928425;-2.3759870460597137;2.8234365842437468;87.94877772396055;112.05122227603945
2024-03-07_15:22:55:667723;59.908606033333335;10.72012045;0.0;59.908606033333335;10.72012045;0.0;1709821375.666202;163.33;0.0;0.90;-1.046;1.711;162.211;0.698;1.944;4.168;59.9086739;10.720346116666667;0.0;-7.561053589115046;-12.626915804210777;1.694521151485162e-05;-2.638946410884822;-2.7730841957890693;3.828058792189194;-2.33141445147053;2.8311160329525222;64.8904979799201;135.1095020200799
2024-03-07_15:22:55:776174;59.9086046;10.720121416666666;0.0;59.9086046;10.720121416666666;0.0;1709821375.7751708;164.141;1.5472359173794392;0.90;-0.805;1.936;162.696;2.557;1.84;4.001;59.9086739;10.720346116666667;0.0;-7.561053589115046;-12.626915804210777;1.694521151485162e-05;-2.6589464108848215;-2.8130841957890684;3.8708447022007357;-2.328033639431479;2.839580879824694;85.36706679410806;114.63293320589194
2024-03-07_15:22:55:884263;59.9086046;10.720121416666666;0.0;59.9086046;10.720121416666666;0.0;1709821375.8827906;164.747;0.0;0.90;-0.555;2.071;163.03;3.163;1.556;4.287;59.9086739;10.720346116666667;0.0;-7.72074248960544;-12.572827637325965;1.7028817304254318e-05;-2.519257510394427;-2.9071723626738795;3.8468571002798573;-2.2848296894019677;2.8454102795263556;59.28827229561128;140.71172770438872
2024-03-07_15:22:55:992164;59.90860313333334;10.720122266666667;0.0;59.90860313333334;10.720122266666667;0.0;1709821375.9912043;165.605;1.5697587727122582;0.90;-0.063;2.213;163.774;2.623;0.374;4.794;59.9086739;10.720346116666667;0.0;-7.72074248960544;-12.572827637325965;1.7028817304254318e-05;-2.5392575103944264;-2.9471723626738786;3.890199691455855;-2.2819812570395723;2.8583955291611933;83.27046794744089;116.72953205255911
2024-03-07_15:22:56:102243;59.9086016;10.72012305;0.0;59.9086016;10.72012305;0.0;1709821376.1007202;165.83;1.6103876931734429;0.90;0.101;2.186;164.157;1.637;-0.588;4.842;59.9086739;10.720346116666667;0.0;-7.884145057657276;-12.525267426493443;1.7135132209133985e-05;-2.3958549423425906;-3.0347325735063997;3.866487126248863;-2.239088473275795;2.8650801401963317;55.58031117039661;144.4196888296034
2024-03-07_15:22:56:211940;59.9086016;10.72012305;0.0;59.9086016;10.72012305;0.0;1709821376.2104664;166.613;0.0;0.90;0.157;1.988;164.79;-0.097;-2.081;5.37;59.9086739;10.720346116666667;0.0;-8.054974996602496;-12.481437492767832;1.726183157924055e-05;-2.2450250033973695;-3.11856250723201;3.8425992996138123;-2.1947475733917967;2.8761280743614557;52.793222840930355;147.20677715906965
