;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:41:20:453812;59.908355900000004;10.719551866666666;0.0;59.908355900000004;10.719551866666666;0.0;1709822480.4528031;-82.588;0.0;0.88;0.022;1.738;-75.335;0.929;-3.182;-5.234;59.90845301666667;10.7194464;0.0;-10.819833965602951;5.901309022018573;1.1892277540503926e-05;-8.908336328849765;-8.21706002809149;12.119345347549242;-2.3965381530574597;-1.314843791989928;116.19345347549242;-81.84801399508545
2024-03-07_15:41:20:562894;59.908356;10.719549066666668;0.0;59.908356;10.719549066666668;0.0;1709822480.5618982;-84.022;1.4397305786816956;0.88;0.155;0.997;-76.301;0.907;-5.133;-6.246;59.90845301666667;10.7194464;0.0;-10.819833965602951;5.901309022018573;1.1892277540503926e-05;-8.869152770352558;-8.37588697198866;12.199071826634263;-2.3847900370693518;-1.3317036725641935;116.99071826634264;-76.60428150505668
2024-03-07_15:41:20:672566;59.908356;10.719549066666668;0.0;59.908356;10.719549066666668;0.0;1709822480.6708524;-85.059;0.0;0.88;0.179;0.797;-76.563;0.808;-5.023;-6.449;59.90845301666667;10.7194464;0.0;-10.80869313959736;5.7446370839675485;1.1731349793819845e-05;-8.838355170770228;-8.377973161537954;12.17813435712265;-2.3829291289900247;-1.3362764352044185;116.14678539678505;-83.85321460321495
2024-03-07_15:41:20:781072;59.908356133333335;10.71954615;0.0;59.908356133333335;10.71954615;0.0;1709822480.780074;-85.768;1.500388100996229;0.88;0.226;0.276;-77.368;0.331;-3.927;-6.731;59.90845301666667;10.7194464;0.0;-10.80869313959736;5.7446370839675485;1.1731349793819845e-05;-8.793919927211945;-8.535662395415521;12.255225832873336;-2.371096085089201;-1.350326335682973;117.55225832873336;-77.79134384766631
2024-03-07_15:41:20:890065;59.908356133333335;10.71954615;0.0;59.908356133333335;10.71954615;0.0;1709822480.8890707;-86.501;0.0;0.88;0.228;0.074;-77.92;0.039;-2.117;-6.821;59.90845301666667;10.7194464;0.0;-10.79383862537974;5.581437144426367;1.156215594200205e-05;-8.762074990562704;-8.528387256770616;12.22731971209111;-2.369709080088469;-1.3599605531539816;117.27319712091109;-82.57138881948617
2024-03-07_15:41:20:998653;59.90835621666667;10.719543166666666;0.0;59.90835621666667;10.719543166666666;0.0;1709822480.9976566;-88.761;1.5396868655172258;0.88;0.201;0.211;-79.049;-0.123;2.32;-7.153;59.90845301666667;10.7194464;0.0;-10.79383862537974;5.581437144426367;1.156215594200205e-05;-8.712835423534907;-8.6835571497925;12.30112457831873;-2.3578774969407443;-1.3796653204089977;118.01124578318729;-75.64703272273401
2024-03-07_15:41:21:106804;59.908356166666664;10.71954025;0.0;59.908356166666664;10.71954025;0.0;1709822481.105815;-91.306;1.5097767183034831;0.88;0.198;0.494;-79.659;0.163;4.303;-8.063;59.90845301666667;10.7194464;0.0;-10.784554645665471;5.414506930531731;1.1403018503663986e-05;-8.670555060360053;-8.67040933186718;12.261913514491317;-2.356202893905632;-1.3903118288461631;117.61913514491317;-81.40048574968816
2024-03-07_15:41:21:215968;59.908356166666664;10.71954025;0.0;59.908356166666664;10.71954025;0.0;1709822481.2149737;-93.256;0.0;0.88;0.194;0.999;-80.676;0.185;3.932;-8.807;59.90845301666667;10.7194464;0.0;-10.790125417238595;5.251307022311919;1.127569710046572e-05;-8.610400256260206;-8.66160276636256;12.213204127306863;-2.353230018726909;-1.4080618273389454;117.13204127306864;-78.80529973954786
2024-03-07_15:41:21:324580;59.908356166666664;10.71954025;0.0;59.908356166666664;10.71954025;0.0;1709822481.3235373;-95.77;0.0;0.88;0.17;1.264;-81.917;0.181;1.122;-10.915;59.90845301666667;10.7194464;0.0;-10.790125417238595;5.251307022311919;1.127569710046572e-05;-8.553585739680766;-8.814320047275569;12.282347776458463;-2.3411831971804102;-1.429721363356195;117.82347776458464;-72.71729991863432
2024-03-07_15:41:21:436106;59.908356;10.7195374;0.0;59.908356;10.7195374;0.0;1709822481.4351096;-99.199;1.4389511306218283;0.88;0.198;1.16;-82.876;0.88;-2.082;-12.155;59.90845301666667;10.7194464;0.0;-10.790125417238595;5.251307022311919;1.127569710046572e-05;-8.492737117058738;-8.969971186946703;12.352609717550425;-2.3288725361374696;-1.4464590708828207;118.52609717550425;-71.60656957570106
2024-03-07_15:41:21:542783;59.908355766666666;10.719534533333334;0.0;59.908355766666666;10.719534533333334;0.0;1709822481.541788;-102.847;1.523222587085323;0.88;0.406;0.323;-85.044;1.408;-6.247;-14.434;59.90845301666667;10.7194464;0.0;-10.808694094481904;5.091837415297839;1.1178010783652326e-05;-8.41338272589504;-8.958787003677063;12.29003146739837;-2.3248095108244105;-1.4842978090660575;117.9003146739837;-63.86248785328038
2024-03-07_15:41:21:652187;59.908355766666666;10.719534533333334;0.0;59.908355766666666;10.719534533333334;0.0;1709822481.6511903;-107.741;0.0;0.88;0.517;-0.16;-86.25;1.624;-6.215;-15.099;59.90845301666667;10.7194464;0.0;-10.834690147178453;4.9314352456760115;1.1097419240435613e-05;-8.32271690770202;-8.949133097832812;12.221071963149377;-2.319942337125491;-1.5053464798451093;117.21071963149377;-66.20704722837115
2024-03-07_15:41:21:760526;59.908355433333334;10.719531816666667;0.0;59.908355433333334;10.719531816666667;0.0;1709822481.7595341;-109.999;1.444288230959821;0.88;0.667;-0.604;-87.478;2.011;-5.481;-15.212;59.90845301666667;10.7194464;0.0;-10.834690147178453;4.9314352456760115;1.1097419240435613e-05;-8.25628184351185;-9.097275888869701;12.285219512801286;-2.3077700346005576;-1.5267791230595995;117.85219512801285;-60.98409948408591
2024-03-07_15:41:21:869709;59.908355433333334;10.719531816666667;0.0;59.908355433333334;10.719531816666667;0.0;1709822481.868131;-114.166;0.0;0.88;0.914;-0.95;-89.325;1.863;-1.848;-15.278;59.90845301666667;10.7194464;0.0;-10.871827256114868;4.7794262267918635;1.1044338684484956e-05;-8.149677265981884;-9.093641816883284;12.211124478664129;-2.3015052940519807;-1.559015354343935;117.1112447866413;-56.244733359024266
2024-03-07_15:41:21:978647;59.90835498333333;10.71952945;0.0;59.90835498333333;10.71952945;0.0;1709822481.9776428;-115.66;1.2929895312282942;0.88;1.058;-0.773;-91.209;0.571;2.408;-15.877;59.90845301666667;10.7194464;0.0;-10.871827256114868;4.7794262267918635;1.1044338684484956e-05;-8.077915349295745;-9.24060401935943;12.27360904677143;-2.289159512398913;-1.591897357451508;117.73609046771429;-50.29770225146511
2024-03-07_15:41:22:087662;59.90835498333333;10.71952945;0.0;59.90835498333333;10.71952945;0.0;1709822482.0868392;-121.001;0.0;0.88;1.054;-0.449;-92.522;-0.5;4.084;-16.563;59.90845301666667;10.7194464;0.0;-10.921962253250218;4.647001211687372;1.1033170285834615e-05;-7.953180197005512;-9.254803994757493;12.202642018326191;-2.2806975667332274;-1.6148135305301936;117.0264201832619;-51.3734441207159
2024-03-07_15:41:22:197194;59.90835445;10.719527416666667;0.0;59.90835445;10.719527416666667;0.0;1709822482.1962194;-126.04;1.1734774294448997;0.88;0.896;0.154;-94.588;-1.623;4.757;-17.479;59.90845301666667;10.7194464;0.0;-10.921962253250218;4.647001211687372;1.1033170285834615e-05;-7.8763886722395355;-9.399792075162601;12.263506414254977;-2.2682425706193783;-1.6508720328763964;117.63506414254977;-42.156489881209794
2024-03-07_15:41:22:306738;59.90835445;10.719527416666667;0.0;59.90835445;10.719527416666667;0.0;1709822482.305741;-132.225;0.0;0.88;0.489;0.71;-97.499;-2.169;2.17;-18.35;59.90845301666667;10.7194464;0.0;-10.981381448524331;4.533227624358886;1.1052413338319411e-05;-7.738105493862111;-9.429200200012502;12.19787248031618;-2.2580045658181778;-1.7016785674019512;116.9787248031618;-33.34811115733379
2024-03-07_15:41:22:416759;59.908353733333335;10.719525683333334;0.0;59.908353733333335;10.719525683333334;0.0;1709822482.415768;-134.738;1.1417681054173752;0.88;0.38;0.78;-98.234;-2.381;1.678;-18.313;59.90845301666667;10.7194464;0.0;-10.981381448524331;4.533227624358886;1.1052413338319411e-05;-7.656060023008628;-9.572533610885454;12.257595800459509;-2.2454119700522974;-1.7145067374041096;117.5759580045951;-40.850225816451406
2024-03-07_15:41:22:525769;59.90835295;10.71952415;0.0;59.90835295;10.71952415;0.0;1709822482.5247457;-136.937;1.1230011993344693;0.88;0.065;0.893;-100.424;-2.214;0.315;-18.134;59.90845301666667;10.7194464;0.0;-11.061225921497778;4.4362403362212275;1.1122523241091642e-05;-7.49272473706465;-9.616001733320465;12.190505047808426;-2.2327209097483016;-1.7527294480227855;116.90505047808426;-29.183411794723302
2024-03-07_15:41:22:635108;59.90835295;10.71952415;0.0;59.90835295;10.71952415;0.0;1709822482.634127;-138.239;0.0;0.88;-0.12;0.883;-101.851;-1.606;-0.106;-17.262;59.90845301666667;10.7194464;0.0;-11.148497760068501;4.35044390492788;1.1215439280398698e-05;-7.319376046882262;-9.669759010235818;12.127551485428153;-2.2187208846557844;-1.7776352964487445;116.27551485428154;-29.026982399154363
2024-03-07_15:41:22:743238;59.908352183333335;10.71952275;0.0;59.908352183333335;10.71952275;0.0;1709822482.7416644;-138.569;1.0777401231089587;0.88;-0.381;0.942;-104.523;-1.04;1.031;-16.097;59.90845301666667;10.7194464;0.0;-11.148497760068501;4.35044390492788;1.1215439280398698e-05;-7.231997409491328;-9.806385685499254;12.184702981347307;-2.2062353147449505;-1.824270494062033;116.84702981347307;-17.96994269514469
2024-03-07_15:41:22:852504;59.908352183333335;10.71952275;0.0;59.908352183333335;10.71952275;0.0;1709822482.851515;-139.102;0.0;0.88;-0.479;1.118;-106.393;-0.027;1.746;-15.29;59.90845301666667;10.7194464;0.0;-11.233912742180216;4.272108036054506;1.1312457004919452e-05;-7.055968656247181;-9.86476987099567;12.128494477289692;-2.1916969114507308;-1.856908151074327;116.28494477289692;-17.180711253393035
2024-03-07_15:41:22:960516;59.90835143333334;10.719521433333334;0.0;59.90835143333334;10.719521433333334;0.0;1709822482.958984;-139.338;1.0365675965200793;0.88;-0.489;1.33;-108.271;0.626;2.044;-15.847;59.90845301666667;10.7194464;0.0;-11.233912742180216;4.272108036054506;1.1312457004919452e-05;-6.964309286619439;-9.998289622985196;12.184719907522997;-2.179203143891424;-1.8896854344267806;116.84719907522997;-13.482000580804065
2024-03-07_15:41:23:069528;59.90835143333334;10.719521433333334;0.0;59.90835143333334;10.719521433333334;0.0;1709822483.0685315;-140.298;0.0;0.88;-0.441;1.485;-109.589;1.815;1.828;-16.941;59.90845301666667;10.7194464;0.0;-11.317470872930738;4.198435016747453;1.141062232257184e-05;-6.78601117076828;-10.05792123718074;12.133083994727937;-2.1643352021843882;-1.9126888739680659;116.33083994727937;-12.225853567480048
2024-03-07_15:41:23:177923;59.90835055;10.71951995;0.0;59.90835055;10.71951995;0.0;1709822483.1763935;-140.598;1.1935585565826148;0.88;-0.248;1.666;-111.659;2.641;1.005;-17.243;59.90845301666667;10.7194464;0.0;-11.317470872930738;4.198435016747453;1.141062232257184e-05;-6.689686173986495;-10.188880411374107;12.188731892354884;-2.1517744655920494;-1.9488171894843485;116.88731892354883;-4.790775035020419
2024-03-07_15:41:23:288495;59.90835055;10.71951995;0.0;59.90835055;10.71951995;0.0;1709822483.2874973;-140.026;0.0;0.88;-0.062;1.724;-113.028;3.187;0.602;-16.994;59.90845301666667;10.7194464;0.0;-11.415883776489917;4.115436299565774;1.1532438048966753e-05;-6.490331796282501;-10.238487443958654;12.122336077090695;-2.1357808296645775;-1.972710746944151;116.22336077090695;-3.854079714866165
2024-03-07_15:41:23:399035;59.90834961666667;10.71951825;0.0;59.90834961666667;10.71951825;0.0;1709822483.398023;-138.218;1.2750735508565225;0.88;0.339;1.758;-115.549;2.944;0.064;-14.825;59.90845301666667;10.7194464;0.0;-11.415883776489917;4.115436299565774;1.1532438048966753e-05;-6.388148082885653;-10.368202626388733;12.17817973388182;-2.1229908922771923;-2.016710497386928;116.7817973388182;5.849207001894987
2024-03-07_15:41:23:508129;59.908348616666665;10.719516316666667;0.0;59.908348616666665;10.719516316666667;0.0;1709822483.5071151;-137.498;1.4234714248340306;0.88;0.475;1.792;-116.682;2.18;0.344;-13.883;59.90845301666667;10.7194464;0.0;-11.519867229131094;4.020314159403903;1.1658014898330293e-05;-6.180845501603137;-10.399892784885976;12.09795937552326;-2.1070275545855446;-2.036485077812024;115.9795937552326;3.4789850727548775
2024-03-07_15:41:23:617780;59.908348616666665;10.719516316666667;0.0;59.908348616666665;10.719516316666667;0.0;1709822483.6167836;-137.408;0.0;0.88;0.529;1.867;-118.281;0.44;0.514;-13.193;59.90845301666667;10.7194464;0.0;-11.631278072592103;3.9121360254152617;1.179285824548515e-05;-5.963496316511087;-10.417472448585261;12.003625307967352;-2.0907131298600903;-2.064392892551413;115.03625307967353;9.728246308394812
2024-03-07_15:41:23:726775;59.90834758333333;10.719514133333334;0.0;59.90834758333333;10.719514133333334;0.0;1709822483.7257807;-137.678;1.5400787343481128;0.88;0.479;1.882;-119.33;-0.389;-0.051;-13.013;59.90845301666667;10.7194464;0.0;-11.631278072592103;3.9121360254152617;1.179285824548515e-05;-5.856128236690985;-10.540766861395479;12.05827533069562;-2.0779054622735216;-2.0827013964048335;115.5827533069562;9.003786441547156
2024-03-07_15:41:23:834936;59.90834758333333;10.719514133333334;0.0;59.90834758333333;10.719514133333334;0.0;1709822483.8339422;-137.942;0.0;0.88;0.306;1.767;-120.861;-1.139;-1.479;-12.642;59.90845301666667;10.7194464;0.0;-11.746402618710315;3.7899693210831207;1.1930826146588913e-05;-5.632503747781408;-10.5391722988093;11.949864066706404;-2.06161104821925;-2.1094223872528666;114.49864066706404;16.31931988683765
2024-03-07_15:41:23:944855;59.9083464;10.71951185;0.0;59.9083464;10.71951185;0.0;1709822483.9438586;-138.613;1.6702350723024482;0.88;0.044;1.551;-122.353;-1.965;-1.915;-12.115;59.90845301666667;10.7194464;0.0;-11.746402618710315;3.7899693210831207;1.1930826146588913e-05;-5.520277020714422;-10.659857749432591;12.004416921432117;-2.0486269041722154;-2.135462699692622;115.04416921432117;18.694926866892658
2024-03-07_15:41:24:053730;59.9083464;10.71951185;0.0;59.9083464;10.71951185;0.0;1709822484.0520499;-138.872;0.0;0.88;-0.239;1.382;-123.732;-1.896;-1.035;-11.18;59.90845301666667;10.7194464;0.0;-11.878238775444203;3.662207198113992;1.2100227664291197e-05;-5.275370885560413;-10.649758186692281;11.884733375858195;-2.030718013784899;-2.159530790077624;113.84733375858195;23.598060046651028
2024-03-07_15:41:24:162029;59.90834521666667;10.7195094;0.0;59.90834521666667;10.7195094;0.0;1709822484.1610336;-138.852;1.7451614119007792;0.88;-0.483;1.406;-124.99;-1.58;0.927;-10.123;59.90845301666667;10.7194464;0.0;-11.878238775444203;3.662207198113992;1.2100227664291197e-05;-5.160779534731528;-10.765179901779042;11.938288978064286;-2.017824937836578;-2.181487032067712;114.38288978064286;25.08846682649071
2024-03-07_15:41:24:272418;59.90834521666667;10.7195094;0.0;59.90834521666667;10.7195094;0.0;1709822484.271448;-138.793;0.0;0.88;-0.6;1.666;-126.104;-0.313;2.605;-8.897;59.90845301666667;10.7194464;0.0;-12.010074936226344;3.5251193535033334;1.2269436074241469e-05;-4.910389654931203;-10.743648971267232;11.812616974280797;-1.999497922036453;-2.2009299999349294;113.12616974280797;29.42957298074513
2024-03-07_15:41:24:383019;59.90834391666667;10.71950685;0.0;59.90834391666667;10.71950685;0.0;1709822484.3819919;-138.639;1.8391881854653036;0.88;-0.604;1.888;-126.781;0.646;2.814;-8.177;59.90845301666667;10.7194464;0.0;-12.010074936226344;3.5251193535033334;1.2269436074241469e-05;-4.789739074544942;-10.857412952297544;11.866971661672624;-1.986265597809039;-2.212745878970931;113.66971661672623;28.594907806045704
2024-03-07_15:41:24:491789;59.90834253333333;10.7195042;0.0;59.90834253333333;10.7195042;0.0;1709822484.4907935;-138.682;1.9656589123724477;0.88;-0.464;2.108;-127.681;2.308;0.217;-6.804;59.90845301666667;10.7194464;0.0;-12.154909016779316;3.3824360833486415;1.2466566849944627e-05;-4.524224186066553;-10.824826805330515;11.73224104130117;-1.9666794815422473;-2.22845384223888;112.32241041301171;35.13256454019612
2024-03-07_15:41:24:599951;59.90834253333333;10.7195042;0.0;59.90834253333333;10.7195042;0.0;1709822484.5989366;-138.741;0.0;0.88;-0.185;1.999;-128.473;2.793;-1.796;-6.409;59.90845301666667;10.7194464;0.0;-12.309027323804813;3.234157382174319;1.2685224906050507e-05;-4.247958924648394;-10.784384619655027;11.590863067526586;-1.9460322305138416;-2.242276849914675;110.90863067526585;38.5461624235369
2024-03-07_15:41:24:710448;59.90834113333333;10.71950165;0.0;59.90834113333333;10.71950165;0.0;1709822484.7094536;-139.244;1.9127590586085945;0.88;0.16;1.516;-129.224;3.075;-5.028;-6.146;59.90845301666667;10.7194464;0.0;-12.309027323804813;3.234157382174319;1.2685224906050507e-05;-4.12254378705823;-10.891499809277336;11.645605839616103;-1.9326408768963559;-2.2553842725971522;111.45605839616103;39.096809078605034
2024-03-07_15:41:24:819927;59.90834113333333;10.71950165;0.0;59.90834113333333;10.71950165;0.0;1709822484.8189294;-139.393;0.0;0.88;0.366;1.038;-129.714;2.754;-6.217;-6.045;59.90845301666667;10.7194464;0.0;-12.465002464434034;3.091474098340934;1.2918407477968685e-05;-3.839943045004377;-10.853410849114699;11.512675173414655;-1.9108529424077496;-2.263936385931925;110.12675173414655;43.52827085600245
2024-03-07_15:41:24:928613;59.90834113333333;10.71950165;0.0;59.90834113333333;10.71950165;0.0;1709822484.927616;-139.106;0.0;0.88;0.589;0.267;-130.352;1.546;-6.371;-4.677;59.90845301666667;10.7194464;0.0;-12.465002464434034;3.091474098340934;1.2918407477968685e-05;-3.712506032880521;-10.955212952448848;11.567168706199338;-1.8975308309589636;-2.2750715865596485;110.67168706199338;44.781546762622014
2024-03-07_15:41:25:037765;59.90833975;10.719499066666666;0.0;59.90833975;10.719499066666666;0.0;1709822485.0367682;-137.658;1.9358055041571383;0.88;0.649;-0.181;-130.67;0.593;-5.426;-3.672;59.90845301666667;10.7194464;0.0;-12.465002464434034;3.091474098340934;1.2918407477968685e-05;-3.582930294605605;-11.05529914301232;11.621403901314658;-1.8842064477422462;-2.28062173358099;111.21403901314658;45.56608505269554
2024-03-07_15:41:25:146617;59.9083384;10.71949635;0.0;59.9083384;10.71949635;0.0;1709822485.1455815;-135.514;1.965217161141798;0.88;0.545;-0.496;-131.004;-1.328;0.422;-1.205;59.90845301666667;10.7194464;0.0;-12.619120756329185;2.946925658052374;1.315229166376497e-05;-3.298015157192143;-11.00840831206312;11.49182133267697;-1.8618774414494799;-2.286451133282651;109.9182133267697;51.36907313428024
2024-03-07_15:41:25:255773;59.9083384;10.71949635;0.0;59.9083384;10.71949635;0.0;1709822485.2547789;-134.638;0.0;0.88;0.385;-0.223;-131.017;-2.166;4.221;-0.024;59.90845301666667;10.7194464;0.0;-12.769525358051803;2.794916631602981;1.3383351397777687e-05;-3.014770051491581;-10.952240127403265;11.359595163194541;-1.839409031375577;-2.2866780260854105;108.59595163194541;52.61606407524314
2024-03-07_15:41:25:363523;59.9083384;10.71949635;0.0;59.9083384;10.71949635;0.0;1709822485.3627143;-134.381;0.0;0.88;-0.001;0.586;-130.953;-3.548;7.454;0.865;59.90845301666667;10.7194464;0.0;-12.769525358051803;2.794916631602981;1.3383351397777687e-05;-2.881362726284122;-11.045217466015643;11.414862243233445;-1.8259788571300684;-2.2855610153641344;109.14862243233445;51.63568486288194
2024-03-07_15:41:25:472424;59.908337083333336;10.719493583333334;0.0;59.908337083333336;10.719493583333334;0.0;1709822485.4715548;-134.134;1.9594574962862503;0.88;-0.342;1.178;-130.876;-4.314;7.194;0.998;59.90845301666667;10.7194464;0.0;-12.769525358051803;2.794916631602981;1.3383351397777687e-05;-2.7459206435618277;-11.136370665719827;11.469909842062581;-1.812546336292429;-2.284217111840099;109.6990984206258;53.42739419175584
2024-03-07_15:41:25:581106;59.908335816666664;10.719490883333334;0.0;59.908335816666664;10.719490883333334;0.0;1709822485.5793984;-133.981;1.916981660651035;0.88;-0.711;1.629;-130.777;-4.538;3.554;1.72;59.90845301666667;10.7194464;0.0;-12.916216263321301;2.6401098758011496;1.3611996991791386e-05;-2.463578084563906;-11.069689507933608;11.340513338504522;-1.7897792121696223;-2.282489235880624;108.40513338504522;58.681698780520755
2024-03-07_15:41:25:690832;59.908335816666664;10.719490883333334;0.0;59.908335816666664;10.719490883333334;0.0;1709822485.6888375;-132.719;0.0;0.88;-1.243;1.862;-130.558;-4.171;0.456;2.084;59.90845301666667;10.7194464;0.0;-13.05733662322746;2.489033389942678;1.3839032133589058e-05;-2.183360195306518;-11.00578728190221;11.220268064397096;-1.766636517626356;-2.2786669648187567;107.20268064397096;60.61621216623512
2024-03-07_15:41:25:798246;59.90833455;10.719488166666666;0.0;59.90833455;10.719488166666666;0.0;1709822485.7972507;-131.127;1.9132054157901852;0.88;-1.691;1.381;-130.089;-1.932;-4.629;3.308;59.90845301666667;10.7194464;0.0;-13.05733662322746;2.489033389942678;1.3839032133589058e-05;-2.044792910461487;-11.089514435876039;11.276458152725821;-1.7531379834423326;-2.270481370626903;107.76458152725822;58.164191202384046
2024-03-07_15:41:25:905362;59.908333383333336;10.719485183333333;0.0;59.908333383333336;10.719485183333333;0.0;1709822485.9043653;-130.01;1.9751409540486782;0.88;-1.716;0.773;-129.598;0.605;-5.092;4.251;59.90845301666667;10.7194464;0.0;-13.198456978551896;2.337024320934891;1.4073027876371214e-05;-1.7642097666299392;-11.018725696602354;11.159065914207941;-1.7295589825967699;-2.2619118039996113;106.59065914207942;63.090087579805896
2024-03-07_15:41:26:013761;59.908333383333336;10.719485183333333;0.0;59.908333383333336;10.719485183333333;0.0;1709822486.0127661;-128.754;0.0;0.88;-1.657;0.602;-129.422;1.399;-4.513;4.334;59.90845301666667;10.7194464;0.0;-13.328436262409804;2.1700940883901456;1.428295425753845e-05;-1.4930367671325957;-10.93099574434972;11.032489598952788;-1.7065437559160217;-2.2588400245161013;105.32489598952787;67.09864865892648
2024-03-07_15:41:26:123109;59.908333383333336;10.719485183333333;0.0;59.908333383333336;10.719485183333333;0.0;1709822486.1214664;-128.248;0.0;0.88;-1.159;0.298;-128.698;3.801;-0.346;4.576;59.90845301666667;10.7194464;0.0;-13.328436262409804;2.1700940883901456;1.428295425753845e-05;-1.3489282200342334;-11.00877393881866;11.091109546786456;-1.6927206582892866;-2.2462038407316625;105.91109546786456;62.91957185283637
2024-03-07_15:41:26:232128;59.90833226666667;10.719482083333334;0.0;59.90833226666667;10.719482083333334;0.0;1709822486.2311273;-127.68;1.9465494995368393;0.88;-0.826;0.401;-128.332;4.282;1.681;4.708;59.90845301666667;10.7194464;0.0;-13.328436262409804;2.1700940883901456;1.428295425753845e-05;-1.202913414126142;-11.084513312824097;11.14959353806493;-1.6788952775325274;-2.239815935669363;106.49593538064931;66.22727959219735
2024-03-07_15:41:26:341297;59.90833226666667;10.719482083333334;0.0;59.90833226666667;10.719482083333334;0.0;1709822486.340303;-127.167;0.0;0.88;-0.359;0.79;-127.742;3.671;3.663;5.179;59.90845301666667;10.7194464;0.0;-13.452845006408756;1.9966358399168889;1.4488080490870914e-05;-0.9325764876344369;-10.983742066037953;11.02326125420877;-1.6554983508224201;-2.2295184930825966;105.2326125420877;69.89908160800643
2024-03-07_15:41:26:450055;59.908331133333334;10.719478966666667;0.0;59.908331133333334;10.719478966666667;0.0;1709822486.4490604;-126.56;1.979656489557741;0.88;-0.08;1.25;-127.086;1.598;3.64;5.689;59.90845301666667;10.7194464;0.0;-13.452845006408756;1.9966358399168889;1.4488080490870914e-05;-0.7853622308730515;-11.05409682044847;11.081960582384818;-1.641724310070164;-2.2180691331895135;105.81960582384818;68.09021628622854
2024-03-07_15:41:26:559283;59.90832998333333;10.719475866666667;0.0;59.90832998333333;10.719475866666667;0.0;1709822486.558287;-126.159;1.9743002206303455;0.88;-0.089;1.524;-126.386;-1.724;0.444;5.954;59.90845301666667;10.7194464;0.0;-13.579110587836745;1.8222450089642712;1.4702285360712608e-05;-0.5094937021056527;-10.948214270377802;10.960062935156415;-1.617299470534318;-2.205851828425553;104.60062935156415;72.86483549726535
2024-03-07_15:41:26:667263;59.90832998333333;10.719475866666667;0.0;59.90832998333333;10.719475866666667;0.0;1709822486.6662674;-125.774;0.0;0.88;-0.254;1.522;-125.922;-2.423;-0.393;5.853;59.90845301666667;10.7194464;0.0;-13.707233006971334;1.6487867384608834;1.4929713596956162e-05;-0.2336891041696667;-10.839495792387025;10.842014555910891;-1.5923520257978423;-2.1977535006962996;103.42014555910892;76.69007942903261
2024-03-07_15:41:26:775618;59.908328866666665;10.719472716666667;0.0;59.908328866666665;10.719472716666667;0.0;1709822486.7739441;-125.607;2.0035886725499212;0.88;-0.649;1.248;-125.271;-3.586;-3.022;5.292;59.90845301666667;10.7194464;0.0;-13.707233006971334;1.6487867384608834;1.4929713596956162e-05;-0.08407153875495332;-10.902219066065337;10.902543216520959;-1.578507589230645;-2.1863914072658166;104.0254321652096;73.90762325162589
2024-03-07_15:41:26:886480;59.908328866666665;10.719472716666667;0.0;59.908328866666665;10.719472716666667;0.0;1709822486.8854873;-124.858;0.0;0.88;-0.894;0.974;-124.869;-2.956;-3.506;4.974;59.90845301666667;10.7194464;0.0;-13.83164172730017;1.4725307396100416;1.515501460946922e-05;0.1949452903511535;-10.787810607949066;10.789571881182704;-1.5527274079615514;-2.1793751836727995;102.89571881182704;81.02870820140365
2024-03-07_15:41:26:994633;59.908327783333334;10.719469416666668;0.0;59.908327783333334;10.719469416666668;0.0;1709822486.9936385;-122.605;2.0397001324760535;0.88;-1.033;0.623;-124.086;0.364;-1.266;4.928;59.90845301666667;10.7194464;0.0;-13.83164172730017;1.4725307396100416;1.515501460946922e-05;0.3466020324489971;-10.8456037855919;10.851140697776575;-1.5388493631879545;-2.1657092556296837;103.51140697776574;77.04606241720357
2024-03-07_15:41:27:103833;59.908327783333334;10.719469416666668;0.0;59.908327783333334;10.719469416666668;0.0;1709822487.1028361;-120.633;0.0;0.88;-0.815;0.668;-123.454;2.387;0.934;5.548;59.90845301666667;10.7194464;0.0;-13.952336751777935;1.28788158185798;1.5378628999584976e-05;0.6211652281173805;-10.716736034014563;10.73472298028078;-1.5128989408594475;-2.1546787747570795;102.3472298028078;83.48020511122766
2024-03-07_15:41:27:212865;59.908326816666666;10.71946605;0.0;59.908326816666666;10.71946605;0.0;1709822487.211906;-119.606;1.989476964845713;0.88;-0.723;0.727;-123.226;2.299;1.284;5.774;59.90845301666667;10.7194464;0.0;-13.952336751777935;1.28788158185798;1.5378628999584976e-05;0.7758382301477731;-10.769962426381582;10.797870883884002;-1.4988833221368145;-2.1506994240625326;102.97870883884002;84.11140402122255
2024-03-07_15:41:27:322914;59.90832595;10.719462783333332;0.0;59.90832595;10.719462783333332;0.0;1709822487.3209186;-118.315;1.8962925470363496;0.88;-0.48;0.922;-122.473;1.476;1.282;6.623;59.90845301666667;10.7194464;0.0;-14.06003384811384;1.0995021208220437;1.557809549623812e-05;1.0391632604972383;-10.632305532876282;10.682966873785524;-1.4733693616303012;-2.137557094795015;101.82966873785524;86.95505853158136
