;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:47:23:504549;59.9082498;10.719655616666667;0.0;59.9082498;10.719655616666667;0.0;1709822843.50299;173.389;2.287563624585395;0.88;-0.865;0.681;174.935;-1.757;0.473;4.937;59.90838588333333;10.719594583333333;0.0;-14.917894914945167;3.3899060240394827;1.8330664082633064e-05;-5.0724087799873185;-3.830169675750978;6.3560625056975955;-2.4948363047589397;3.0531917269762805;58.56062505697595;79.46041454847257
2024-03-07_15:47:23:613013;59.9082498;10.719655616666667;0.0;59.9082498;10.719655616666667;0.0;1709822843.6124625;174.188;0.0;0.88;-0.949;0.713;175.343;-0.36;0.009;5.136;59.90838588333333;10.719594583333333;0.0;-15.161141644122809;3.415085742826564;1.8917053336231504e-05;-4.820585971985237;-4.019332213917576;6.276390727092794;-2.4465878866520168;3.060312670324417;57.763907270927945;87.67927974692307
2024-03-07_15:47:23:723408;59.90824765;10.719655866666667;0.0;59.90824765;10.719655866666667;0.0;1709822843.7218869;175.389;2.192758501110478;0.88;-0.94;0.676;175.973;0.599;-0.724;5.429;59.90838588333333;10.719594583333333;0.0;-15.161141644122809;3.415085742826564;1.8917053336231504e-05;-4.809323977007692;-4.183080077346566;6.373990590620199;-2.42572366380952;3.071308244611982;58.73990590620199;84.71517770824197
2024-03-07_15:47:23:832085;59.90824765;10.719655866666667;0.0;59.90824765;10.719655866666667;0.0;1709822843.8310895;176.424;0.0;0.88;-0.877;0.561;176.421;1.077;-2.273;6.185;59.90838588333333;10.719594583333333;0.0;-15.400674694521651;3.4290745734660852;1.949729057759697e-05;-4.555873845510376;-4.3602787240077925;6.306188789375127;-2.378128138480308;3.079127319660916;58.06188789375127;92.880855672426
2024-03-07_15:47:23:941441;59.90824555;10.719656;0.0;59.90824555;10.719656;0.0;1709822843.9399161;178.786;2.1509572759940445;0.88;-0.71;0.136;177.779;0.695;-1.722;7.504;59.90838588333333;10.719594583333333;0.0;-15.400674694521651;3.4290745734660852;1.949729057759697e-05;-4.539347002776452;-4.522678092682687;6.407830236643873;-2.358033912519977;3.102828890902999;59.078302366438734;87.01632427783342
2024-03-07_15:47:24:050947;59.90824555;10.719656;0.0;59.90824555;10.719656;0.0;1709822844.049943;-179.619;0.0;0.88;-0.692;0.093;178.426;0.251;-0.257;8.264;59.90838588333333;10.719594583333333;0.0;-15.634637213481692;3.4365353823992093;2.0070069741251473e-05;-4.2860788930838325;-4.693273992027871;6.3558864874999115;-2.3108776032612637;3.114121171163402;58.55886487499912;96.10277567412845
2024-03-07_15:47:24:162016;59.90824355;10.71965595;0.0;59.90824355;10.71965595;0.0;1709822844.160306;-178.669;2.0191459368545073;0.88;-0.749;0.318;179.429;-0.579;2.75;8.434;59.90838588333333;10.719594583333333;0.0;-15.634637213481692;3.4365353823992093;2.0070069741251473e-05;-4.263807156641111;-4.858083500327032;6.463824468932747;-2.2911380522076423;3.1316268235609055;59.638244689327465;92.19288349372653
2024-03-07_15:47:24:271634;59.90824355;10.71965595;0.0;59.90824355;10.71965595;0.0;1709822844.26996;-177.531;0.0;0.88;-0.781;0.455;179.768;-0.788;3.188;8.538;59.90838588333333;10.719594583333333;0.0;-15.857458669156923;3.4337378668322316;2.0618481170409098e-05;-4.016266069228795;-5.017896883657853;6.42726086866417;-2.245774006186987;3.137543489725166;59.2726086866417;101.29898083981956
2024-03-07_15:47:24:380290;59.90824166666667;10.719655716666667;0.0;59.90824166666667;10.719655716666667;0.0;1709822844.3792944;-176.159;1.922809368191922;0.88;-0.951;1.037;-178.426;-0.797;1.326;9.553;59.90838588333333;10.719594583333333;0.0;-15.857458669156923;3.4337378668322316;2.0618481170409098e-05;-3.9890793576821153;-5.17892808168355;6.537128589613027;-2.227133184503965;-3.114121171163402;60.37128589613027;93.48060253042051
2024-03-07_15:47:24:489727;59.90824166666667;10.719655716666667;0.0;59.90824166666667;10.719655716666667;0.0;1709822844.4887342;-174.423;0.0;0.88;-0.993;1.055;-178.047;-1.181;0.41;9.55;59.90838588333333;10.719594583333333;0.0;-16.06728221582701;3.420682022898653;2.1136120975207007e-05;-3.7492880625459826;-5.3272359743419395;6.514338347236251;-2.1840654883918424;-3.1075063732983437;60.14338347236251;104.04100786100024
2024-03-07_15:47:24:598407;59.90823985;10.719655283333333;0.0;59.90823985;10.719655283333333;0.0;1709822844.5968401;-172.137;1.8855896524296907;0.88;-1.162;0.648;-176.446;-1.186;-4.292;10.568;59.90838588333333;10.719594583333333;0.0;-16.06728221582701;3.420682022898653;2.1136120975207007e-05;-3.7169325742013015;-5.486871980911041;6.627318605293197;-2.166208612930273;-3.0795636519739147;61.27318605293197;97.23124509179675
2024-03-07_15:47:24:707326;59.908238116666666;10.719654533333333;0.0;59.908238116666666;10.719654533333333;0.0;1709822844.706374;-167.834;1.804184848554763;0.88;-1.249;0.136;-175.513;-1.436;-7.324;11.816;59.90838588333333;10.719594583333333;0.0;-16.26967839139465;3.39643528019715;2.163531266408114e-05;-3.479269703745775;-5.623094445461986;6.612451044354782;-2.124886060358681;-3.0632797300528076;61.12451044354782;104.82698203769037
2024-03-07_15:47:24:817159;59.908238116666666;10.719654533333333;0.0;59.908238116666666;10.719654533333333;0.0;1709822844.8161564;-166.701;0.0;0.88;-1.396;-0.728;-173.979;-0.888;-6.975;12.867;59.90838588333333;10.719594583333333;0.0;-16.462790355318237;3.3544696155903995;2.210880414210692e-05;-3.248336041802819;-5.740685049942179;6.5959951397120395;-2.0857229144184775;-3.0365063793272147;60.95995139712039;104.72793437266745
2024-03-07_15:47:24:927821;59.90823653333333;10.719653466666667;0.0;59.90823653333333;10.719653466666667;0.0;1709822844.9258208;-162.352;1.6981247730259403;0.88;-1.469;-1.14;-172.877;-0.43;-5.14;14.02;59.90838588333333;10.719594583333333;0.0;-16.462790355318237;3.3544696155903995;2.210880414210692e-05;-3.207768789321438;-5.900110169562222;6.715733810888895;-2.068773978467504;-3.017272850970237;62.15733810888895;103.03705001475774
2024-03-07_15:47:25:037225;59.90823653333333;10.719653466666667;0.0;59.90823653333333;10.719653466666667;0.0;1709822845.0356772;-160.251;0.0;0.88;-1.529;-1.362;-171.136;-0.012;-1.057;14.606;59.90838588333333;10.719594583333333;0.0;-16.639190726370863;3.294785019820201;2.2534326711287633e-05;-2.987924288503404;-6.00008657239848;6.7028897074400025;-2.0328267876305857;-2.986886668693016;62.02889707440002;105.13215097987901
2024-03-07_15:47:25:147136;59.90823511666667;10.719652283333334;0.0;59.90823511666667;10.719652283333334;0.0;1709822845.1461453;-156.287;1.549386917232041;0.88;-1.636;-1.125;-168.559;-0.025;2.122;17.539;59.90838588333333;10.719594583333333;0.0;-16.639190726370863;3.294785019820201;2.2534326711287633e-05;-2.9420208214344292;-6.158416503828317;6.825069988533356;-2.016464518819763;-2.9419095338691217;63.25069988533356;98.4037115853704
2024-03-07_15:47:25:255124;59.90823511666667;10.719652283333334;0.0;59.90823511666667;10.719652283333334;0.0;1709822845.2541275;-150.932;0.0;0.88;-1.645;-0.819;-167.089;0.329;3.608;18.783;59.90838588333333;10.719594583333333;0.0;-16.7970226465662;3.228572381662436;2.291473721971471e-05;-2.736294224880485;-6.247822193882342;6.82074689835967;-1.9835925351953707;-2.9162531938648053;63.2074689835967;104.46528406070554
2024-03-07_15:47:25:366674;59.90823385;10.719650933333334;0.0;59.90823385;10.719650933333334;0.0;1709822845.365678;-145.552;1.4349150823649623;0.88;-1.598;-0.208;-164.731;0.923;4.719;20.303;59.90838588333333;10.719594583333333;0.0;-16.7970226465662;3.228572381662436;2.291473721971471e-05;-2.6847107510724193;-6.406107869442926;6.945926133487342;-1.9676472016949687;-2.875098330102779;64.45926133487342;98.31034229261398
2024-03-07_15:47:25:476027;59.90823385;10.719650933333334;0.0;59.90823385;10.719650933333334;0.0;1709822845.4750443;-141.881;0.0;0.88;-1.527;0.177;-163.054;1.082;4.006;21.447;59.90838588333333;10.719594583333333;0.0;-16.938142965598352;3.1530339798155063;2.324983124868396e-05;-2.490191360556146;-6.485677350213361;6.947306219194536;-1.9373924807195466;-2.845829158546834;64.47306219194536;102.42085413174783
2024-03-07_15:47:25:586314;59.90823283333334;10.719649283333334;0.0;59.90823283333334;10.719649283333334;0.0;1709822845.5853183;-137.49;1.3251356226980464;0.88;-1.361;0.562;-160.419;1.466;2.043;22.291;59.90838588333333;10.719594583333333;0.0;-16.938142965598352;3.1530339798155063;2.324983124868396e-05;-2.433731787037008;-6.641294810217371;7.0731780104458375;-1.9220540081900328;-2.7998397327567837;65.73178010445838;95.84179419244049
2024-03-07_15:47:25:696752;59.908232;10.719647483333333;0.0;59.908232;10.719647483333333;0.0;1709822845.6957543;-131.26;1.2403664162516215;0.88;-1.036;0.81;-156.82;2.156;0.795;22.81;59.90838588333333;10.719594583333333;0.0;-17.051410615316023;3.060709209700302;2.350622078317599e-05;-2.261394820533102;-6.703737471190871;7.074885343027299;-1.8961426464437725;-2.7370253329775074;65.74885343027299;92.14175948565466
2024-03-07_15:47:25:805285;59.908232;10.719647483333333;0.0;59.908232;10.719647483333333;0.0;1709822845.8042893;-128.323;0.0;0.88;-0.85;0.885;-154.993;2.003;0.344;22.994;59.90838588333333;10.719594583333333;0.0;-17.14425296940816;2.9599912476473156;2.370838985665813e-05;-2.1079938703823835;-6.7541879235704165;7.075499463958297;-1.873318335486149;-2.7051381675435713;65.75499463958297;95.53735302613723
2024-03-07_15:47:25:913537;59.908232;10.719647483333333;0.0;59.908232;10.719647483333333;0.0;1709822845.9125395;-124.49;0.0;0.88;-0.713;0.911;-153.152;1.529;-0.121;23.197;59.90838588333333;10.719594583333333;0.0;-17.14425296940816;2.9599912476473156;2.370838985665813e-05;-2.04518321396937;-6.9038805249510995;7.20044031164075;-1.858797043716725;-2.6730066560143553;67.0044031164075;93.20543730487988
2024-03-07_15:47:26:022849;59.90823136666667;10.719645683333333;0.0;59.90823136666667;10.719645683333333;0.0;1709822846.021852;-119.16;1.1249855060625413;0.88;-0.585;0.941;-150.356;0.198;-0.132;23.419;59.90838588333333;10.719594583333333;0.0;-17.14425296940816;2.9599912476473156;2.370838985665813e-05;-1.979285237667991;-7.054017454698476;7.326440629885784;-1.844351853107349;-2.624207250128594;68.26440629885784;88.26588226147179
2024-03-07_15:47:26:130486;59.908230966666665;10.719643833333333;0.0;59.908230966666665;10.719643833333333;0.0;1709822846.1294868;-113.174;1.0470675249896166;0.88;-0.596;0.885;-148.449;-0.582;-1.091;24.046;59.90838588333333;10.719594583333333;0.0;-17.214813173596475;2.859273263499899;2.3851664604279676e-05;-1.8411400210760007;-7.1007012937629845;7.335513304497175;-1.8244991194842266;-2.5909238212930625;68.35513304497175;90.31201325429491
2024-03-07_15:47:26:239382;59.908230966666665;10.719643833333333;0.0;59.908230966666665;10.719643833333333;0.0;1709822846.2387805;-107.167;0.0;0.88;-0.862;0.478;-144.418;-2.676;-3.831;25.91;59.90838588333333;10.719594583333333;0.0;-17.259377543620083;2.7557575325991994;2.3926611431690503e-05;-1.7258276272631186;-7.14507274537827;7.350547294982327;-1.8077978183405543;-2.520569599145171;68.50547294982327;80.38087306157047
2024-03-07_15:47:26:350258;59.90823075;10.719641816666666;0.0;59.90823075;10.719641816666666;0.0;1709822846.3487058;-101.664;1.0497543344713918;0.88;-1.059;0.178;-142.305;-2.772;-4.231;26.398;59.90838588333333;10.719594583333333;0.0;-17.259377543620083;2.7557575325991994;2.3926611431690503e-05;-1.6522349856437906;-7.292624527372921;7.477449628384431;-1.793597446793952;-2.4836907920505307;69.77449628384431;83.00704187550265
2024-03-07_15:47:26:458601;59.90823075;10.719641816666666;0.0;59.90823075;10.719641816666666;0.0;1709822846.4576051;-98.782;0.0;0.88;-1.379;-0.248;-139.083;-2.379;-3.983;27.169;59.90838588333333;10.719594583333333;0.0;-17.28351661686917;2.642916040209873;2.3944774440565197e-05;-1.5531668313331224;-7.324051120109582;7.486925404726015;-1.7797644228889165;-2.4274562835512734;69.86925404726014;76.74637875745927
2024-03-07_15:47:26:566537;59.908230716666665;10.719639733333333;0.0;59.908230716666665;10.719639733333333;0.0;1709822846.565542;-95.099;1.080547915660586;0.88;-1.741;-0.59;-134.714;-1.5;-2.002;27.405;59.90838588333333;10.719594583333333;0.0;-17.28351661686917;2.642916040209873;2.3944774440565197e-05;-1.4762414139312412;-7.466466521113713;7.611005914011473;-1.7659949671123143;-2.351202848531641;71.11005914011473;68.62821836137518
2024-03-07_15:47:26:676346;59.908230716666665;10.719639733333333;0.0;59.908230716666665;10.719639733333333;0.0;1709822846.6753497;-91.926;0.0;0.88;-1.802;-0.6;-133.625;-1.221;-1.177;27.298;59.90838588333333;10.719594583333333;0.0;-17.28723038892759;2.5263442341629085;2.3906559930786386e-05;-1.391894067702534;-7.493516333690451;7.621689847992444;-1.7544497460965873;-2.332196212977423;71.21689847992444;75.93805611683133
2024-03-07_15:47:26:785238;59.90823076666667;10.719637716666666;0.0;59.90823076666667;10.719637716666666;0.0;1709822846.7842205;-88.425;1.037734469724454;0.88;-1.892;-0.532;-131.449;-0.719;0.189;27.359;59.90838588333333;10.719594583333333;0.0;-17.28723038892759;2.5263442341629085;2.3906559930786386e-05;-1.3096122832582644;-7.634601869568977;7.746110639494316;-1.7406793698351792;-2.2942178484540263;72.46110639494316;71.48313341562017
2024-03-07_15:47:26:893493;59.90823091666667;10.719635833333333;0.0;59.90823091666667;10.719635833333333;0.0;1709822846.8924978;-82.575;0.9854120265632824;0.88;-1.778;0.056;-125.813;1.203;2.873;28.838;59.90838588333333;10.719594583333333;0.0;-17.28165992702846;2.413502719900257;2.3849117167351608e-05;-1.2310399204977465;-7.660782139363954;7.7590619454066;-1.7301279630560118;-2.195851091811626;72.590619454066;54.749743200758466
2024-03-07_15:47:27:001070;59.90823091666667;10.719635833333333;0.0;59.90823091666667;10.719635833333333;0.0;1709822846.9995272;-75.781;0.0;0.88;-1.612;0.377;-123.496;2.101;3.212;29.154;59.90838588333333;10.719594583333333;0.0;-17.264948384825697;2.3081217948120867;2.3764252082614234e-05;-1.1620323353559563;-7.691986200764996;7.779265444832945;-1.720733070433176;-2.155411813042917;72.79265444832944;59.79244478290635
2024-03-07_15:47:27:111374;59.90823125;10.71963405;0.0;59.90823125;10.71963405;0.0;1709822847.1103764;-71.418;0.960512727824987;0.88;-1.376;0.702;-121.167;2.628;3.221;29.279;59.90838588333333;10.719594583333333;0.0;-17.264948384825697;2.3081217948120867;2.3764252082614234e-05;-1.0718205750977212;-7.830646879305359;7.903659272360972;-1.7068261329847207;-2.1147630947639695;74.03659272360971;58.07766401932407
2024-03-07_15:47:27:220040;59.90823125;10.71963405;0.0;59.90823125;10.71963405;0.0;1709822847.2190454;-67.649;0.0;0.88;-1.012;1.0;-117.668;2.452;0.866;29.411;59.90838588333333;10.719594583333333;0.0;-17.227811538538624;2.208336305129476;2.3630068269220317e-05;-1.0178052177607562;-7.866057074859533;7.931631696331388;-1.6994734339774382;-2.053694024236688;74.31631696331388;49.46517868049077
2024-03-07_15:47:27:329117;59.90823125;10.71963405;0.0;59.90823125;10.71963405;0.0;1709822847.3281214;-64.402;0.0;0.88;-0.664;1.002;-114.165;2.112;-0.55;28.873;59.90838588333333;10.719594583333333;0.0;-17.227811538538624;2.208336305129476;2.3630068269220317e-05;-0.9241735038289889;-8.000152934565762;8.053356048357772;-1.685806022457223;-1.9925551405393265;75.53356048357772;46.07920239566496
2024-03-07_15:47:27:437864;59.908231666666666;10.7196324;0.0;59.908231666666666;10.7196324;0.0;1709822847.4369023;-58.558;0.9499676323010918;0.88;-0.406;0.858;-110.756;1.29;-1.906;28.377;59.90838588333333;10.719594583333333;0.0;-17.227811538538624;2.208336305129476;2.3630068269220317e-05;-0.8280781783937741;-8.133084474345013;8.175131591379056;-1.6722626799524534;-1.9330568663388397;76.75131591379056;42.13466375705219
2024-03-07_15:47:27:547897;59.908232166666664;10.719630933333333;0.0;59.908232166666664;10.719630933333333;0.0;1709822847.547897;-55.868;0.8936158246859155;0.88;-0.363;0.578;-107.336;-0.58;-2.697;28.555;59.90838588333333;10.719594583333333;0.0;-17.181390455740384;2.116011407773776;2.3472754013376118e-05;-0.7753243709594102;-8.173295383829021;8.209986925173778;-1.665373998667299;-1.8733666059206335;77.09986925173779;36.583652854522164
2024-03-07_15:47:27:655724;59.908232166666664;10.719630933333333;0.0;59.908232166666664;10.719630933333333;0.0;1709822847.6547391;-49.58;0.0;0.88;-0.437;0.402;-105.066;-1.453;-2.042;28.378;59.90838588333333;10.719594583333333;0.0;-17.125685138014276;2.0339448264439444;2.3296773786540825e-05;-0.7327822391751369;-8.218157830670897;8.250762870175576;-1.6597273794853877;-1.8337476319003623;77.50762870175576;35.89230205178056
2024-03-07_15:47:27:763495;59.908232733333335;10.719629633333334;0.0;59.908232733333335;10.719629633333334;0.0;1709822847.761973;-46.496;0.898196766769219;0.88;-0.745;0.34;-100.546;-2.491;0.078;28.198;59.90838588333333;10.719594583333333;0.0;-17.125685138014276;2.0339448264439444;2.3296773786540825e-05;-0.6318498845800278;-8.344305384543834;8.368193749380508;-1.6463743822492423;-1.7548587497102186;78.68193749380508;25.64123173548603
2024-03-07_15:47:27:872761;59.908232733333335;10.719629633333334;0.0;59.908232733333335;10.719629633333334;0.0;1709822847.871736;-43.777;0.0;0.88;-0.84;0.399;-99.431;-2.446;1.144;28.003;59.90838588333333;10.719594583333333;0.0;-17.062552432351644;1.9612039876986995;2.310456576992692e-05;-0.5904783313030961;-8.397905016218989;8.41863844818;-1.6409933730911275;-1.7353983285504817;79.18638448179999;31.56308978903844
2024-03-07_15:47:27:980358;59.90823335;10.71962855;0.0;59.90823335;10.71962855;0.0;1709822847.979363;-40.193;0.851293214104842;0.88;-1.023;0.603;-97.247;-2.482;2.213;27.193;59.90838588333333;10.719594583333333;0.0;-17.062552432351644;1.9612039876986995;2.310456576992692e-05;-0.4855906914807875;-8.520589277658512;8.534415033158512;-1.6277250182942222;-1.6972803376869257;80.34415033158511;27.796676456358675
2024-03-07_15:47:28:090467;59.90823335;10.71962855;0.0;59.90823335;10.71962855;0.0;1709822848.0887835;-38.019;0.0;0.88;-1.247;0.898;-94.097;-1.875;1.543;26.142;59.90838588333333;10.719594583333333;0.0;-16.99384918277831;1.9005866155020645;2.2904592182904082e-05;-0.44514655387999014;-8.583500832367312;8.595035892518515;-1.6226106303435721;-1.6423024662491041;80.95035892518516;19.980730084291025
2024-03-07_15:47:28:199553;59.90823398333333;10.719627666666666;0.0;59.90823398333333;10.719627666666666;0.0;1709822848.1985724;-33.682;0.7846815169614828;0.88;-1.202;1.006;-89.982;1.266;-0.633;25.368;59.90838588333333;10.719594583333333;0.0;-16.99384918277831;1.9005866155020645;2.2904592182904082e-05;-0.33456790411807447;-8.704578311593789;8.71100564028832;-1.6092132706122746;-1.5704821675295375;82.1100564028832;13.459072329354543
2024-03-07_15:47:28:308594;59.90823398333333;10.719627666666666;0.0;59.90823398333333;10.719627666666666;0.0;1709822848.3075936;-32.585;0.0;0.88;-0.962;0.921;-87.978;3.796;-1.808;24.636;59.90838588333333;10.719594583333333;0.0;-16.923289080894847;1.8511601373885873;2.2702033389165877e-05;-0.2928852030285398;-8.774080670230404;8.778967669940691;-1.6041646649730599;-1.535505769319571;82.78967669940691;14.644446011887997
2024-03-07_15:47:28:417446;59.908234666666665;10.719626866666667;0.0;59.908234666666665;10.719626866666667;0.0;1709822848.4167676;-32.001;0.8089439326144076;0.88;-0.394;0.759;-85.047;5.062;-1.578;24.402;59.90838588333333;10.719594583333333;0.0;-16.923289080894847;1.8511601373885873;2.2702033389165877e-05;-0.1780549594736378;-8.891821528218502;8.893604087111319;-1.5908182273233464;-1.4843501689436174;83.93604087111319;10.106404287169982
2024-03-07_15:47:28:526684;59.90823531666667;10.719626066666667;0.0;59.90823531666667;10.719626066666667;0.0;1709822848.5249987;-32.293;0.7866055353509175;0.88;0.217;0.789;-82.157;4.338;1.059;23.996;59.90838588333333;10.719594583333333;0.0;-16.84715844000827;1.806396530191261;2.2486712373925855e-05;-0.1389520669694413;-8.961412951157435;8.96249015386278;-1.5863006823634676;-1.4339101535609813;84.6249015386278;4.75974805434028
2024-03-07_15:47:28:634754;59.90823531666667;10.719626066666667;0.0;59.90823531666667;10.719626066666667;0.0;1709822848.633731;-35.051;0.0;0.88;0.377;0.868;-81.201;3.799;2.03;23.981;59.90838588333333;10.719594583333333;0.0;-16.774741489368587;1.7616329266368895;2.2282738117773704e-05;-0.09433971943673214;-9.029075623131831;9.029568460945233;-1.5812443826737606;-1.4172248059119155;85.29568460945234;8.33578461874772
2024-03-07_15:47:28:743034;59.908235983333334;10.719625316666667;0.0;59.908235983333334;10.719625316666667;0.0;1709822848.7419987;-41.108;0.7879502227278592;0.88;0.343;1.52;-77.443;-3.114;5.188;23.066;59.90838588333333;10.719594583333333;0.0;-16.774741489368587;1.7616329266368895;2.2282738117773704e-05;0.024621545212575313;-9.139700474410304;9.139733638483378;-1.5681024217023893;-1.3516353326219686;86.39733638483378;-2.153847063759615
2024-03-07_15:47:28:851752;59.908235983333334;10.719625316666667;0.0;59.908235983333334;10.719625316666667;0.0;1709822848.850753;-43.883;0.0;0.88;-0.432;2.154;-74.748;-8.541;4.984;22.318;59.90838588333333;10.719594583333333;0.0;-16.700467691863548;1.7196670469805602;2.2076252680136577e-05;0.07164700880708708;-9.206905279592295;9.20718404949393;-1.5630146063984602;-1.3045987092807216;87.07184049493931;-4.5892077984962745
2024-03-07_15:47:28:960227;59.90823661666667;10.71962445;0.0;59.90823661666667;10.71962445;0.0;1709822848.9582312;-45.118;0.7966054774884319;0.88;-1.861;2.63;-71.322;-9.557;0.846;21.078;59.90838588333333;10.719594583333333;0.0;-16.700467691863548;1.7196670469805602;2.2076252680136577e-05;0.19374399193389635;-9.31325293855865;9.315267952774187;-1.549996284980642;-1.2448037291073957;88.15267952774187;-9.705609200311994
2024-03-07_15:47:29:067426;59.90823661666667;10.71962445;0.0;59.90823661666667;10.71962445;0.0;1709822849.0664299;-44.207;0.0;0.88;-2.158;2.638;-70.486;-8.479;-0.465;20.95;59.90838588333333;10.719594583333333;0.0;-16.62990758617525;1.6711731503859082;2.1880204304380868e-05;0.2472777660568326;-9.369357129697857;9.372619661407697;-1.544410271372712;-1.2302127765607231;88.72619661407697;-5.4061191820952335
2024-03-07_15:47:29:177383;59.908237316666664;10.719623166666667;0.0;59.908237316666664;10.719623166666667;0.0;1709822849.1758103;-41.138;0.9692008574472266;0.88;-2.535;2.519;-68.816;-4.781;-2.804;20.846;59.90838588333333;10.719594583333333;0.0;-16.62990758617525;1.6711731503859082;2.1880204304380868e-05;0.3744358197041606;-9.473036580290529;9.480433757724379;-1.5312904091223136;-1.2010657780524179;89.80433757724379;-7.968049981356381
2024-03-07_15:47:29:286878;59.908237316666664;10.719623166666667;0.0;59.908237316666664;10.719623166666667;0.0;1709822849.2853193;-39.918;0.0;0.88;-2.347;2.056;-66.365;3.427;-5.54;19.847;59.90838588333333;10.719594583333333;0.0;-16.55192011109429;1.5993648954807669;2.1659335048163086e-05;0.4254426326595606;-9.502925719959315;9.512444411020153;-1.5260565545099927;-1.1582877580860367;90.12444411020154;-14.503977469492451
2024-03-07_15:47:29:395942;59.90823816666666;10.7196218;0.0;59.90823816666666;10.7196218;0.0;1709822849.394354;-40.032;1.1163407854254233;0.88;-0.9;1.319;-63.373;10.448;-4.228;18.13;59.90838588333333;10.719594583333333;0.0;-16.55192011109429;1.5993648954807669;2.1659335048163086e-05;0.555520695257627;-9.602064067994608;9.618120274187294;-1.5130064458969155;-1.1060675068663663;91.18120274187294;-18.49794618347131
2024-03-07_15:47:29:503906;59.90823816666666;10.7196218;0.0;59.90823816666666;10.7196218;0.0;1709822849.5028982;-40.241;0.0;0.88;0.308;1.107;-61.238;8.704;-0.793;17.786;59.90838588333333;10.719594583333333;0.0;-16.457221024912972;1.5228937653322174;2.1395678563074227e-05;0.5912364068840983;-9.621672961053548;9.639821111322252;-1.509425093367316;-1.0688047273362875;91.39821111322252;-21.058583815570593
2024-03-07_15:47:29:614181;59.908238983333334;10.7196205;0.0;59.908238983333334;10.7196205;0.0;1709822849.6131837;-40.537;1.056244724765773;0.88;0.583;1.115;-60.52;6.762;0.27;17.976;59.90838588333333;10.719594583333333;0.0;-16.457221024912972;1.5228937653322174;2.1395678563074227e-05;0.7266887001430415;-9.718075232192298;9.745207164830564;-1.4961582161204747;-1.0562732633069682;92.45207164830563;-16.45477275128484
2024-03-07_15:47:29:725189;59.908238983333334;10.7196205;0.0;59.908238983333334;10.7196205;0.0;1709822849.7241933;-40.133;0.0;0.88;0.605;1.241;-57.465;-4.088;0.846;19.981;59.90838588333333;10.719594583333333;0.0;-16.366235628097662;1.4501529374835402;2.114495569305319e-05;0.772271472813749;-9.739155593376392;9.769726449584788;-1.4916663734691322;-1.0029534546585415;92.69726449584788;-27.818376102525143
2024-03-07_15:47:29:834094;59.908239916666666;10.719618916666667;0.0;59.908239916666666;10.719618916666667;0.0;1709822849.8330975;-39.26;1.2543805401041674;0.88;0.031;1.252;-55.839;-8.32;0.08;20.555;59.90838588333333;10.719594583333333;0.0;-16.366235628097662;1.4501529374835402;2.114495569305319e-05;0.9085074011252203;-9.829484808253921;9.871380718703637;-1.4786314207412377;-0.9745744010211137;93.71380718703637;-24.989443829491023
2024-03-07_15:47:29:943569;59.908240983333336;10.719617283333333;0.0;59.908240983333336;10.719617283333333;0.0;1709822849.9430118;-40.217;1.3639424885112523;0.88;-1.086;1.215;-53.471;-8.359;-0.544;17.972;59.90838588333333;10.719594583333333;0.0;-16.26225231614086;1.3615583468955461;2.0860558758606373e-05;0.9440165572449377;-9.830110077433698;9.875334495338178;-1.4750567592688204;-0.9332450043338879;93.75334495338178;-31.699600804879015
2024-03-07_15:47:30:054595;59.908240983333336;10.719617283333333;0.0;59.908240983333336;10.719617283333333;0.0;1709822850.0536003;-40.888;0.0;0.88;-1.844;1.245;-51.473;-4.852;0.036;15.585;59.90838588333333;10.719594583333333;0.0;-16.143414240251193;1.2701660334395743;2.053893987596922e-05;0.9656720140767554;-9.825339055611025;9.87267998045548;-1.472827133542137;-0.8983733258790413;93.7267998045548;-34.27696540501554
2024-03-07_15:47:30:164384;59.90824195;10.719615633333333;0.0;59.90824195;10.719615633333333;0.0;1709822850.1633923;-40.057;1.2920240457495273;0.88;-1.616;1.307;-49.433;4.626;-0.304;11.762;59.90838588333333;10.719594583333333;0.0;-16.143414240251193;1.2701660334395743;2.053893987596922e-05;1.107262757225996;-9.909447151682174;9.971116971810213;-1.4595198095771722;-0.862768609138357;94.71116971810213;-35.20770754093638
2024-03-07_15:47:30:273703;59.90824195;10.719615633333333;0.0;59.90824195;10.719615633333333;0.0;1709822850.2726734;-37.387;0.0;0.88;-1.347;1.299;-48.972;6.444;-0.5;11.598;59.90838588333333;10.719594583333333;0.0;-16.035717235552607;1.1778411554103583;2.025002389416386e-05;1.1418559139272304;-9.898513226111053;9.964155710127478;-1.4559476595754246;-0.8547226412866631;94.64155710127478;-33.506629232071454
