;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:36:22:445599;59.90839523333333;10.719509183333333;0.0;59.90839523333333;10.719509183333333;0.0;1709822182.444593;162.265;1.5558573097208652;0.89;1.254;0.236;162.752;1.247;-1.961;-0.204;59.90845963333334;10.7194535;0.0;-6.8870387109342985;3.0252563749465535;4.430578794067941e-06;-2.11900885039997;6.925223942589402;7.242163016881552;1.8677340966667804;2.8405582642058116;145.46660820183666;-54.533391798163336
2024-03-07_15:36:22:469704;59.90839523333333;10.719509183333333;0.0;59.90839523333333;10.719509183333333;0.0;1709822182.4687436;162.068;0.0;0.89;1.254;0.236;162.752;1.247;-1.961;-0.204;59.90845963333334;10.7194535;0.0;-7.174849686129412;3.1157158856837555;4.79152728294352e-06;-1.9390870748178193;6.844951357849649;7.114310773016124;1.8468506366207031;2.8405582642058116;144.11760601771957;-55.882393982280426
2024-03-07_15:36:22:577632;59.90839523333333;10.719509183333333;0.0;59.90839523333333;10.719509183333333;0.0;1709822182.576638;161.704;0.0;0.89;0.813;0.403;162.838;-5.071;2.413;0.838;59.90845963333334;10.7194535;0.0;-7.174849686129412;3.1157158856837555;4.79152728294352e-06;-2.0466429728725304;6.8539343749829715;7.152982865559076;1.8609760153106354;2.8420592473625264;144.45165612208885;-55.54834387791115
2024-03-07_15:36:22:685597;59.9083927;10.719510716666667;0.0;59.9083927;10.719510716666667;0.0;1709822182.684602;160.682;2.7323243351507718;0.89;0.257;0.652;162.863;-7.487;3.314;0.274;59.90845963333334;10.7194535;0.0;-7.174849686129412;3.1157158856837555;4.79152728294352e-06;-2.154273858805124;6.861754975312973;7.191980061148908;1.8750050795483104;2.842495579675525;144.84940330980282;-55.150596690197176
2024-03-07_15:36:22:794966;59.9083903;10.719512316666666;0.0;59.9083903;10.719512316666666;0.0;1709822182.7939706;159.024;2.578213281953331;0.89;-1.007;1.111;162.75;-7.346;2.02;-1.169;59.90845963333334;10.7194535;0.0;-7.45709012624327;3.201512556426593;5.158256840331887e-06;-1.9812611349768199;6.782702520094292;7.066148113439393;1.8549943313056048;2.8405233576207713;143.33594816610326;-56.664051833896735
2024-03-07_15:36:22:904491;59.9083903;10.719512316666666;0.0;59.9083903;10.719512316666666;0.0;1709822182.9024875;158.323;0.0;0.89;-1.633;1.136;162.514;-3.925;-0.575;-2.127;59.90845963333334;10.7194535;0.0;-7.724475797212403;3.291039506740481;5.519025197742167e-06;-1.8222272752530717;6.69868130494829;6.94210655838269;1.8363971761650626;2.836404380586065;142.03318662641124;-57.96681337358875
2024-03-07_15:36:23:011467;59.90838801666667;10.719514;0.0;59.90838801666667;10.719514;0.0;1709822183.0100014;157.893;2.5230714799427996;0.89;-1.741;1.075;162.417;-2.658;-1.466;-2.347;59.90845963333334;10.7194535;0.0;-7.724475797212403;3.291039506740481;5.519025197742167e-06;-1.9301182407455961;6.7029934490479794;6.9753478480459306;1.8511605423193729;2.83471141121163;142.59573828429683;-57.40426171570318
2024-03-07_15:36:23:117975;59.90838801666667;10.719514;0.0;59.90838801666667;10.719514;0.0;1709822183.1179757;157.615;0.0;0.89;-1.734;0.708;162.077;2.33;-3.986;-3.345;59.90845963333334;10.7194535;0.0;-7.978863544483907;3.3852293084739706;5.882784670951935e-06;-1.783145699697993;6.611938310414148;6.848163024276929;1.8342152625524644;2.8287772917548493;141.5073877198506;-58.49261228014938
2024-03-07_15:36:23:227645;59.9083858;10.719515716666667;0.0;59.9083858;10.719515716666667;0.0;1709822183.227112;157.444;2.4279993229634345;0.89;-1.342;0.181;161.676;4.349;-4.652;-3.363;59.90845963333334;10.7194535;0.0;-7.978863544483907;3.3852293084739706;5.882784670951935e-06;-1.8927759342991273;6.613946836418814;6.879454447297137;1.8495260277032468;2.821778521454352;142.41945241937987;-57.58054758062013
2024-03-07_15:36:23:337601;59.9083858;10.719515716666667;0.0;59.9083858;10.719515716666667;0.0;1709822183.3366036;157.569;0.0;0.89;-0.661;-0.346;161.282;6.327;-4.117;-3.253;59.90845963333334;10.7194535;0.0;-8.225823905128594;3.4812842564361537;6.24798324455611e-06;-1.7548489830097598;6.518697066683759;6.750770800461369;1.8337646189821144;2.8149019242014948;141.4587526740999;-58.54124732590008
2024-03-07_15:36:23:446004;59.90838361666667;10.719517416666667;0.0;59.90838361666667;10.719517416666667;0.0;1709822183.4450018;157.951;2.4094887765226125;0.89;0.17;-0.681;160.916;7.249;-2.07;-2.744;59.90845963333334;10.7194535;0.0;-8.225823905128594;3.4812842564361537;6.24798324455611e-06;-1.863700638400486;6.518315003339505;6.779514035116033;1.8492838968137806;2.8085140191391953;142.44619266047513;-57.553807339524866
2024-03-07_15:36:23:555533;59.90838145;10.719519083333333;0.0;59.90838145;10.719519083333333;0.0;1709822183.5539844;158.114;2.374488330581282;0.89;0.963;-0.705;160.632;6.222;0.637;-2.028;59.90845963333334;10.7194535;0.0;-8.469070571826844;3.5764066433737813;6.618573768601976e-06;-1.7294246936531383;6.421623144018435;6.650425067227692;1.8338674541103641;2.8035572840635314;141.81861020280996;-58.181389797190036
2024-03-07_15:36:23:663881;59.90838145;10.719519083333333;0.0;59.90838145;10.719519083333333;0.0;1709822183.6628842;158.16;0.0;0.89;1.369;-0.539;160.476;4.695;2.391;-1.9;59.90845963333334;10.7194535;0.0;-8.710460393979165;3.6696639005712033;6.995835660550398e-06;-1.5963445491672612;6.325628527710268;6.523947592542264;1.817996257799519;2.8008345704304203;141.02970124214593;-58.970298757854074
2024-03-07_15:36:23:770870;59.9083793;10.7195207;0.0;59.9083793;10.7195207;0.0;1709822183.769873;157.566;2.393196214890895;0.89;1.593;-0.253;160.326;1.082;4.008;-1.962;59.90845963333334;10.7194535;0.0;-8.710460393979165;3.6696639005712033;6.995835660550398e-06;-1.7033621116213222;6.321769977199221;6.547229805644864;1.8339897376401046;2.7982165765524285;142.14638966526059;-57.853610334739415
2024-03-07_15:36:23:879681;59.9083793;10.7195207;0.0;59.9083793;10.7195207;0.0;1709822183.8786852;156.937;0.0;0.89;1.515;0.244;160.074;-1.901;3.999;-2.243;59.90845963333334;10.7194535;0.0;-8.94999337154515;3.7601234570805024;7.379792335893143e-06;-1.5725042317464322;6.226217026527823;6.421724692034485;1.8181845861674308;2.793818346837403;141.46197435980164;-58.538025640198356
2024-03-07_15:36:23:988533;59.908377183333336;10.719522316666668;0.0;59.908377183333336;10.719522316666668;0.0;1709822183.9874947;156.252;2.3212508873437843;0.89;0.973;0.628;159.791;-5.468;2.609;-2.336;59.90845963333334;10.7194535;0.0;-8.94999337154515;3.7601234570805024;7.379792335893143e-06;-1.6816045546445562;6.219910814385346;6.443220034820253;1.8348420919378718;2.788879065054259;142.7577816130168;-57.24221838698321
2024-03-07_15:36:24:098300;59.908377183333336;10.719522316666668;0.0;59.908377183333336;10.719522316666668;0.0;1709822184.0973034;156.245;0.0;0.89;-0.079;0.785;159.412;-6.471;0.078;-2.265;59.90845963333334;10.7194535;0.0;-9.185812653642792;3.850583021485326;7.77002287843942e-06;-1.555334434057622;6.121914208115351;6.316399193630018;1.819592640670192;2.7822642671892006;142.2397024088595;-57.760297591140514
2024-03-07_15:36:24:208622;59.90837508333333;10.719524066666667;0.0;59.90837508333333;10.719524066666667;0.0;1709822184.2070172;156.645;2.311716891602772;0.89;-0.54;0.742;159.214;-5.359;-0.683;-2.399;59.90845963333334;10.7194535;0.0;-9.185812653642792;3.850583021485326;7.77002287843942e-06;-1.6646996826160319;6.113182770918245;6.335789502812856;1.8366628257531308;2.778808515270252;143.47125862897272;-56.52874137102727
2024-03-07_15:36:24:316984;59.90837508333333;10.719524066666667;0.0;59.90837508333333;10.719524066666667;0.0;1709822184.316;156.905;0.0;0.89;-0.97;0.588;158.902;-2.451;-1.477;-2.498;59.90845963333334;10.7194535;0.0;-9.41977508127106;3.948503158695975;8.169446073402753e-06;-1.5387219251862128;6.005455023284319;6.199447975403909;1.8216211482283577;2.773363088004029;142.8954836134597;-57.1045163865403
2024-03-07_15:36:24:426765;59.90837298333334;10.719525816666668;0.0;59.90837298333334;10.719525816666668;0.0;1709822184.4257798;157.264;2.310326216784072;0.89;-1.036;0.532;158.8;-1.621;-1.399;-2.485;59.90845963333334;10.7194535;0.0;-9.41977508127106;3.948503158695975;8.169446073402753e-06;-1.6479953889988312;5.994326731371522;6.2167388367693714;1.8390936023968392;2.7715828521669956;144.05064501379061;-55.949354986209386
2024-03-07_15:36:24:535406;59.90837298333334;10.719525816666668;0.0;59.90837298333334;10.719525816666668;0.0;1709822184.5344095;157.117;0.0;0.89;-0.992;0.311;158.433;1.19;-1.246;-2.096;59.90845963333334;10.7194535;0.0;-9.65373750611632;4.046423308335424;8.580169509997404e-06;-1.522466845097382;5.884162944458817;6.0779337649700516;1.8239835713498644;2.765177493812176;143.5283646522613;-56.4716353477387
2024-03-07_15:36:24:644264;59.90837093333333;10.7195274;0.0;59.90837093333333;10.7195274;0.0;1709822184.6432688;156.455;2.2503647326196576;0.89;-0.811;0.212;158.185;1.696;-0.656;-1.868;59.90845963333334;10.7194535;0.0;-9.65373750611632;4.046423308335424;8.580169509997404e-06;-1.6299513153719243;5.870841587268913;6.092907535264985;1.8416106555244298;2.7608490772672303;144.84569469543197;-55.15430530456804
2024-03-07_15:36:24:753065;59.908368933333335;10.719528916666667;0.0;59.908368933333335;10.719528916666667;0.0;1709822184.7530656;155.593;2.1716039208972053;0.89;-0.669;0.188;157.992;1.088;0.05;-1.379;59.90845963333334;10.7194535;0.0;-9.882129402275254;4.135017758729079;8.984357122265862e-06;-1.5103634916305602;5.767555822942597;5.962038078342801;1.826917393103329;2.757480591810881;144.16620807754688;-55.833791922453116
2024-03-07_15:36:24:863973;59.908368933333335;10.719528916666667;0.0;59.908368933333335;10.719528916666667;0.0;1709822184.8629596;154.617;0.0;0.89;-0.629;0.234;157.881;0.514;0.731;-1.272;59.90845963333334;10.7194535;0.0;-10.104950764692099;4.2198819311755145;9.391396991631495e-06;-1.3962742850559824;5.666792097536511;5.836275743640875;1.8123800208581886;2.7555432763411676;143.41020467102126;-56.58979532897874
2024-03-07_15:36:24:971045;59.908368933333335;10.719528916666667;0.0;59.908368933333335;10.719528916666667;0.0;1709822184.9700835;154.617;0.0;0.89;-0.615;0.367;157.677;0.162;1.183;-1.978;59.90845963333334;10.7194535;0.0;-10.104950764692099;4.2198819311755145;9.391396991631495e-06;-1.5026503946844656;5.6500531502913915;5.84645694500208;1.8307326129870745;2.7519828046670987;144.72498849919853;-55.27501150080147
2024-03-07_15:36:25:080583;59.90836696666667;10.719530566666666;0.0;59.90836696666667;10.719530566666666;0.0;1709822185.07964;152.963;2.170248037072719;0.89;-0.58;0.478;157.454;0.692;1.628;-2.875;59.90845963333334;10.7194535;0.0;-10.104950764692099;4.2198819311755145;9.391396991631495e-06;-1.6101641520675063;5.631939262000328;5.8575906691628825;1.8492664800527945;2.748090720435152;146.07054557705857;-53.92945442294145
2024-03-07_15:36:25:188314;59.90836506666667;10.719532366666666;0.0;59.90836506666667;10.719532366666666;0.0;1709822185.1873558;152.234;2.1762793302045185;0.89;-0.44;0.777;157.06;1.477;2.937;-3.462;59.90845963333334;10.7194535;0.0;-10.324058424016851;4.312206674878512;9.803746594982954e-06;-1.497592757699465;5.520472866942809;5.7200004145599195;1.8357006155096673;2.741214123182294;145.6691895396424;-54.3308104603576
2024-03-07_15:36:25:298295;59.90836506666667;10.719532366666666;0.0;59.90836506666667;10.719532366666666;0.0;1709822185.2972991;151.453;0.0;0.89;-0.221;1.329;156.438;1.347;3.516;-3.982;59.90845963333334;10.7194535;0.0;-10.535738691172142;4.412924556963483;1.0217517983690527e-05;-1.393394276554723;5.39923351314675;5.576133977893864;1.8233581896347901;2.730358175234889;145.58000086399403;-54.419999136005956
2024-03-07_15:36:25:406799;59.90836323333333;10.7195342;0.0;59.90836323333333;10.7195342;0.0;1709822185.405803;150.556;2.106526944111705;0.89;-0.178;1.453;156.266;1.273;3.139;-4.174;59.90845963333334;10.7194535;0.0;-10.535738691172142;4.412924556963483;1.0217517983690527e-05;-1.4997837404988843;5.377716302048969;5.582936852015082;1.8427741266655713;2.7273562089214587;146.92507506464676;-53.074924935353245
2024-03-07_15:36:25:514851;59.90836323333333;10.7195342;0.0;59.90836323333333;10.7195342;0.0;1709822185.5138178;149.797;0.0;0.89;-0.069;1.676;155.719;1.091;1.242;-4.694;59.90845963333334;10.7194535;0.0;-10.739991569853988;4.515507582902857;1.0629492988911693e-05;-1.4016316002400142;5.252473283034408;5.436271399753845;1.831571490729779;2.71780925791305;146.82573396900375;-53.174266030996264
2024-03-07_15:36:25:624566;59.90836148333333;10.719536016666666;0.0;59.90836148333333;10.719536016666666;0.0;1709822185.623566;149.384;2.003462970768038;0.89;0.016;1.682;155.316;1.357;-0.318;-4.977;59.90845963333334;10.7194535;0.0;-10.739991569853988;4.515507582902857;1.0629492988911693e-05;-1.5087022325985107;5.2283815884091664;5.441705289765671;1.8517250248926918;2.7107755810275127;148.45696663191075;-51.54303336808924
2024-03-07_15:36:25:734381;59.90836148333333;10.719536016666666;0.0;59.90836148333333;10.719536016666666;0.0;1709822185.7333858;148.879;0.0;0.89;0.2;1.49;154.678;1.922;-2.147;-5.404;59.90845963333334;10.7194535;0.0;-10.93496021956538;4.617158037888423;1.1033232770962798e-05;-1.4200657770387224;5.101579151444298;5.295535539449029;1.8422818296724075;2.699640380399789;148.55848695635711;-51.44151304364289
2024-03-07_15:36:25:843381;59.908359733333334;10.719537983333334;0.0;59.908359733333334;10.719537983333334;0.0;1709822185.8423731;148.713;2.0541859422497457;0.89;0.524;1.058;153.813;2.167;-2.758;-5.276;59.90845963333334;10.7194535;0.0;-10.93496021956538;4.617158037888423;1.1033232770962798e-05;-1.5258496652461453;5.075334660629016;5.299739533063302;1.862840364014559;2.6845432823700377;150.69782489867126;-49.302175101328736
2024-03-07_15:36:25:951357;59.908357966666664;10.71954005;0.0;59.908357966666664;10.71954005;0.0;1709822185.949794;148.792;2.1251164080395673;0.89;0.711;0.85;153.188;1.562;-1.242;-5.046;59.90845963333334;10.7194535;0.0;-11.129928855549808;4.727201641278562;1.1450309052918328e-05;-1.435385175252863;4.938157323776329;5.142541040740607;1.8536737135040604;2.6736349745450734;150.80232433753923;-49.19767566246078
2024-03-07_15:36:26:059946;59.908357966666664;10.71954005;0.0;59.908357966666664;10.71954005;0.0;1709822186.0589502;148.585;0.0;0.89;0.757;0.847;152.767;0.563;0.157;-5.226;59.90845963333334;10.7194535;0.0;-11.326754327008253;4.842840683893236;1.1883193267614445e-05;-1.3434600679723978;4.7940652036226385;4.978749454513831;1.844022004768148;2.6662871383941775;150.6640919824382;-49.33590801756178
2024-03-07_15:36:26:169563;59.90835618333333;10.71954205;0.0;59.90835618333333;10.71954205;0.0;1709822186.167862;148.032;2.0937246356738917;0.89;0.731;0.938;152.349;-0.305;1.258;-5.124;59.90845963333334;10.7194535;0.0;-11.326754327008253;4.842840683893236;1.1883193267614445e-05;-1.4487035121159355;4.764283432263696;4.979672528285308;1.8659882215305523;2.658991662120841;152.41979356458268;-47.58020643541733
2024-03-07_15:36:26:277484;59.90835618333333;10.71954205;0.0;59.90835618333333;10.71954205;0.0;1709822186.2764735;147.262;0.0;0.89;0.562;1.176;151.705;-1.51;2.139;-5.386;59.90845963333334;10.7194535;0.0;-11.525436645220553;4.954749457488394;1.2325348945907422e-05;-1.3537515148047223;4.621798748372121;4.815980360662841;1.8557320116432259;2.6477517417379977;152.47881619431368;-47.52118380568632
2024-03-07_15:36:26:386614;59.908354433333336;10.71954405;0.0;59.908354433333336;10.71954405;0.0;1709822186.3850586;146.305;2.0702918642080634;0.89;0.384;1.365;151.252;-2.122;2.288;-5.654;59.90845963333334;10.7194535;0.0;-11.525436645220553;4.954749457488394;1.2325348945907422e-05;-1.4580137294524267;4.589831406114976;4.81584430519002;1.878376750709392;2.6398454002264633;154.31188102897573;-45.68811897102427
2024-03-07_15:36:26:494764;59.908354433333336;10.71954405;0.0;59.908354433333336;10.71954405;0.0;1709822186.4937675;145.538;0.0;0.89;-0.179;1.589;150.153;-2.851;0.236;-5.467;59.90845963333334;10.7194535;0.0;-11.720405267500574;5.06665823823063;1.276758897894581e-05;-1.36662482799089;4.44492655030645;4.650272621911572;1.8690805023303558;2.6206642317470457;154.90497623499863;-45.095023765001386
2024-03-07_15:36:26:602965;59.908352683333334;10.71954625;0.0;59.908352683333334;10.71954625;0.0;1709822186.6014574;144.256;2.1411314721005876;0.89;-0.287;1.589;149.929;-2.522;0.028;-5.503;59.90845963333334;10.7194535;0.0;-11.720405267500574;5.06665823823063;1.276758897894581e-05;-1.468873967875183;4.411131480833674;4.649265713497484;1.892240154573521;2.6167546942225783;156.52912762105657;-43.470872378943426
2024-03-07_15:36:26:711446;59.90835091666667;10.7195487;0.0;59.90835091666667;10.7195487;0.0;1709822186.7104647;142.702;2.2004135742836715;0.89;-0.586;1.516;149.217;-2.061;-0.871;-6.024;59.90845963333334;10.7194535;0.0;-11.915373873901874;5.189757883174001;1.3226565203083851e-05;-1.3764913340876852;4.2528912923713795;4.470102094756539;1.8838158793108506;2.604327949948379;156.7692757617483;-43.23072423825171
2024-03-07_15:36:26:819128;59.90835091666667;10.7195487;0.0;59.90835091666667;10.7195487;0.0;1709822186.8181236;142.423;0.0;0.89;-0.586;1.516;149.217;-2.061;-0.871;-6.024;59.90845963333334;10.7194535;0.0;-12.112199297934648;5.326846110228286;1.3710612408068812e-05;-1.2812422309301912;4.079776800794323;4.276232032832004;1.8750900666084385;2.604327949948379;156.24572699960356;-43.75427300039644
2024-03-07_15:36:26:926896;59.90835091666667;10.7195487;0.0;59.90835091666667;10.7195487;0.0;1709822186.9258971;141.57;0.0;0.89;-0.789;1.118;147.919;0.25;-2.8;-6.272;59.90845963333334;10.7194535;0.0;-12.112199297934648;5.326846110228286;1.3710612408068812e-05;-1.3828447914853044;4.042501082239856;4.272478755622835;1.9003950221074202;2.5816735762574927;159.12328675099565;-40.87671324900434
2024-03-07_15:36:27:035250;59.908349083333334;10.719551383333334;0.0;59.908349083333334;10.719551383333334;0.0;1709822187.0342648;141.273;2.339262780113641;0.89;-0.723;0.792;147.19;1.126;-2.505;-5.721;59.90845963333334;10.7194535;0.0;-12.112199297934648;5.326846110228286;1.3710612408068812e-05;-1.4837207518200461;4.004250234562726;4.270298257777446;1.92564803546751;2.5689501260104537;161.4018745674234;-38.598125432576616
2024-03-07_15:36:27:144798;59.908347133333336;10.719554283333334;0.0;59.908347133333336;10.719554283333334;0.0;1709822187.1438003;141.451;2.475560957828751;0.89;-0.428;0.714;146.358;2.429;1.144;-4.662;59.90845963333334;10.7194535;0.0;-12.316452082388938;5.476990358815852;1.4227781099052095e-05;-1.3814481623238173;3.814163163764288;4.056629101237165;1.918288459143635;2.554428986633861;161.83156835058645;-38.16843164941355
2024-03-07_15:36:27:253646;59.908347133333336;10.719554283333334;0.0;59.908347133333336;10.719554283333334;0.0;1709822187.2526839;141.352;0.0;0.89;-0.216;0.97;145.999;2.75;3.705;-4.391;59.90845963333334;10.7194535;0.0;-12.533702758693241;5.6392580694394;1.4791629204147227e-05;-1.2655986918033975;3.6108937394907734;3.826263666631997;1.9079116857724845;2.548163254619201;161.584905869197;-38.41509413080299
2024-03-07_15:36:27:365966;59.90834516666666;10.719557316666666;0.0;59.90834516666666;10.719557316666666;0.0;1709822187.365004;141.056;2.4675584957275385;0.89;0.016;1.392;145.662;3.066;5.598;-4.069;59.90845963333334;10.7194535;0.0;-12.533702758693241;5.6392580694394;1.4791629204147227e-05;-1.3692547291264123;3.5676373273961968;3.821373393567517;1.9372585635397144;2.5422814950399806;162.8549357427007;-36.301375890015976
2024-03-07_15:36:27:477255;59.90834516666666;10.719557316666666;0.0;59.90834516666666;10.719557316666666;0.0;1709822187.4762998;141.101;0.0;0.89;0.301;2.157;145.18;2.336;6.449;-3.896;59.90845963333334;10.7194535;0.0;-12.75281026342796;5.8089863720695885;1.5377519671844198e-05;-1.2523721738879274;3.353901472044644;3.580096527485258;1.9281701571719936;2.5338690080453676;153.20386109941032;-36.34193105240243
2024-03-07_15:36:27:587580;59.90834516666666;10.719557316666666;0.0;59.90834516666666;10.719557316666666;0.0;1709822187.5856588;141.157;0.0;0.89;0.425;2.782;144.783;0.551;4.484;-3.076;59.90845963333334;10.7194535;0.0;-12.75281026342796;5.8089863720695885;1.5377519671844198e-05;-1.3523351301104665;3.309554152483134;3.5751865674883665;1.9587077254079974;2.5269400509149498;153.00746269953464;-34.09393953041713
2024-03-07_15:36:27:698909;59.908343116666664;10.719560466666668;0.0;59.908343116666664;10.719560466666668;0.0;1709822187.6979468;141.717;2.569237085219016;0.89;0.323;2.985;144.383;-0.869;-0.942;-2.079;59.90845963333334;10.7194535;0.0;-12.75281026342796;5.8089863720695885;1.5377519671844198e-05;-1.454464446812331;3.2628844114332534;3.5723775709484054;1.9901189556149965;2.519958733906973;152.8951028379362;-31.790386697518596
2024-03-07_15:36:27:810239;59.90834085;10.719563933333333;0.0;59.90834085;10.719563933333333;0.0;1709822187.8092759;141.988;2.860265660148785;0.89;0.203;2.75;144.228;-1.391;-3.406;-1.697;59.90845963333334;10.7194535;0.0;-12.981201975262186;5.9852427088727636;1.600046508798414e-05;-1.3268062247687435;3.0392276550026844;3.316220664705261;1.9824177887920553;2.517253473566382;142.64882658821045;-32.09014108645958
2024-03-07_15:36:27:921632;59.90834085;10.719563933333333;0.0;59.90834085;10.719563933333333;0.0;1709822187.9206688;142.336;0.0;0.89;-0.059;2.267;144.067;-2.317;-3.902;-1.023;59.90845963333334;10.7194535;0.0;-13.233732640797582;6.179217963974273;1.6703170604870365e-05;-1.1745324657579648;2.79670531724448;3.0333293828107477;1.968398857144762;2.514443493470671;131.33317531242992;-32.76267817955454
2024-03-07_15:36:28:032961;59.90833838333333;10.719567616666666;0.0;59.90833838333333;10.719567616666666;0.0;1709822188.0319982;142.58;3.0855257399176614;0.89;-0.323;2.051;144.0;-3.345;-2.392;-0.646;59.90845963333334;10.7194535;0.0;-13.233732640797582;6.179217963974273;1.6703170604870365e-05;-1.274185560319232;2.747073174681229;3.0281941597558175;2.00509475476739;2.5132741228718345;131.1277663902327;-30.490762086266663
2024-03-07_15:36:28:144835;59.90833838333333;10.719567616666666;0.0;59.90833838333333;10.719567616666666;0.0;1709822188.1428807;142.537;0.0;0.89;-0.806;2.016;143.915;-4.062;0.552;-0.709;59.90845963333334;10.7194535;0.0;-13.508545421247678;6.385316712352983;1.7481435335753304e-05;-1.098070597932729;2.4904417820986584;2.721775028922685;1.9860686771805869;2.5117905930076394;118.87100115690741;0.0
2024-03-07_15:36:28:254131;59.90833586666667;10.719571333333333;0.0;59.90833586666667;10.719571333333333;0.0;1709822188.2531686;142.443;3.1652605034103845;0.89;-1.24;2.159;143.801;-3.002;1.356;-0.759;59.90845963333334;10.7194535;0.0;-13.508545421247678;6.385316712352983;1.7481435335753304e-05;-1.195677336005943;2.439097616662689;2.7164023036818166;2.0265837179746518;2.5098009176603657;118.65609214727266;0.0
2024-03-07_15:36:28:365430;59.90833335;10.719575066666666;0.0;59.90833335;10.719575066666666;0.0;1709822188.364469;142.513;3.141463169492972;0.89;-1.415;2.303;143.683;-0.606;1.157;-1.037;59.90845963333334;10.7194535;0.0;-13.788928722032724;6.593280644432772;1.8291526832747707e-05;-1.0132167805773573;2.1782299764216404;2.402351779949257;2.0061822719585627;2.5077414291430125;106.09407119797028;0.0
2024-03-07_15:36:28:476749;59.90833335;10.719575066666666;0.0;59.90833335;10.719575066666666;0.0;1709822188.4757519;142.364;0.0;0.89;-1.323;2.44;143.567;1.541;1.793;-1.404;59.90845963333334;10.7194535;0.0;-14.06931201038944;6.802177179478624;1.9122813437633113e-05;-0.830145983505604;1.9153517918559668;2.0875140336046485;1.9797745738908714;2.5057168472106994;93.50056134418594;0.0
2024-03-07_15:36:28:588056;59.908330883333335;10.719578733333334;0.0;59.908330883333335;10.719578733333334;0.0;1709822188.5870574;142.202;3.081167291701305;0.89;-0.945;2.695;143.34;3.843;2.243;-1.776;59.90845963333334;10.7194535;0.0;-14.06931201038944;6.802177179478624;1.9122813437633113e-05;-0.9268713589515212;1.8602792700465791;2.078395890731521;2.0330374492051964;2.501754949808672;93.13583562926084;0.0
2024-03-07_15:36:28:698682;59.908328483333335;10.719582316666667;0.0;59.908328483333335;10.719582316666667;0.0;1709822188.6977606;141.289;3.0189755784899366;0.89;-0.523;2.914;143.141;3.385;1.384;-1.472;59.90845963333334;10.7194535;0.0;-14.34412475736093;7.007343449231529;1.995599939874637e-05;-0.7476467009329539;1.5992739708995511;1.7654044362164574;2.0081004520388404;2.498281744597203;80.61617744865829;0.0
2024-03-07_15:36:28:809006;59.908328483333335;10.719582316666667;0.0;59.908328483333335;10.719582316666667;0.0;1709822188.8080442;141.064;0.0;0.89;-0.523;2.914;143.141;3.385;1.384;-1.472;59.90845963333334;10.7194535;0.0;-14.611510120123178;7.207846876092669;2.0785994339966862e-05;-0.5748666612126954;1.342094403355988;1.4600305016311466;1.9754887669554324;2.498281744597203;68.40122006524587;0.0
2024-03-07_15:36:28:920252;59.908328483333335;10.719582316666667;0.0;59.908328483333335;10.719582316666667;0.0;1709822188.9192545;140.919;0.0;0.89;-0.301;2.897;142.908;-0.399;-1.516;-0.699;59.90845963333334;10.7194535;0.0;-14.611510120123178;7.207846876092669;2.0785994339966862e-05;-0.6696281787290292;1.283889004656121;1.4480237822718391;2.0515446492603893;2.4942151274400564;67.92095129087357;0.0
2024-03-07_15:36:29:031609;59.90832613333333;10.719585833333333;0.0;59.90832613333333;10.719585833333333;0.0;1709822189.0306525;140.807;2.9400525492684215;0.89;-0.405;2.68;142.815;-0.923;-2.138;-0.706;59.90845963333334;10.7194535;0.0;-14.611510120123178;7.207846876092669;2.0785994339966862e-05;-0.7638947677174848;1.2245325207192845;1.4432654331221526;2.128550703546451;2.4925919712357016;67.73061732488611;0.0
2024-03-07_15:36:29:142832;59.9083239;10.719589283333333;0.0;59.9083239;10.719589283333333;0.0;1709822189.141873;141.62;2.83150729251051;0.89;-0.433;2.242;142.677;0.956;-2.904;-0.865;59.90845963333334;10.7194535;0.0;-14.873324944433781;7.404620033734133;2.1614035895289874e-05;-0.5955307724185026;0.9674536131141842;1.1360560701061668;2.122582277420209;2.4901834168679495;55.442242804246675;0.0
2024-03-07_15:36:29:252091;59.9083239;10.719589283333333;0.0;59.9083239;10.719589283333333;0.0;1709822189.251093;141.991;0.0;0.89;-0.261;2.004;142.605;2.632;-2.967;-0.73;59.90845963333334;10.7194535;0.0;-15.122141844536513;7.597662904961516;2.2424912775598216e-05;0.0;0.0;0.0;0.0;2.4889267798065133;0.0;0.0
2024-03-07_15:36:29:362416;59.90832173333333;10.719592583333334;0.0;59.90832173333333;10.719592583333334;0.0;1709822189.3614604;143.172;2.753664494669245;0.89;0.039;1.787;142.531;4.685;-2.453;-0.719;59.90845963333334;10.7194535;0.0;-15.122141844536513;7.597662904961516;2.2424912775598216e-05;0.0;0.0;0.0;0.0;2.487635236160038;0.0;0.0
