;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-07_15:31:10:556923;59.908453466666664;10.720058916666666;0.0;59.908453466666664;10.720058916666666;0.0;1709821870.5563412;179.76;0.0;0.90;-0.602;-3.392;-4.902;-0.722;4.192;-2.664;59.908590583333336;10.720037016666666;0.0;-15.27626791116235;1.2253946440186243;1.8396400743192487e-05;1.1962679111624759;-27.385394644018415;27.411510296295415;-1.5271413822787328;-0.08555603993276203;178.37621986481042;-21.623780135189563
2024-03-07_15:31:10:666565;59.908450216666665;10.720059016666667;0.0;59.908450216666665;10.720059016666667;0.0;1709821870.6655636;-179.848;3.3155109534445364;0.90;-0.61;-3.172;-5.035;-0.003;6.117;-3.529;59.908590583333336;10.720037016666666;0.0;-15.27626791116235;1.2253946440186243;1.8396400743192487e-05;1.1562679111624767;-27.465394644018414;27.489722778414105;-1.5287220892144648;-0.08787732783791449;178.38732857935173;-21.612671420648255
2024-03-07_15:31:10:776712;59.90844703333333;10.720059133333333;0.0;59.90844703333333;10.720059133333333;0.0;1709821870.7757165;179.827;3.220227255507196;0.90;-0.527;-2.366;-5.522;1.424;6.809;-4.44;59.908590583333336;10.720037016666666;0.0;-15.638352781799423;1.2309901736409659;1.9274814255787476e-05;1.4783527817995505;-27.550990173640752;27.59062497471748;-1.517188947829307;-0.09637708129512688;178.68782200198729;-21.312177998012704
2024-03-07_15:31:10:885910;59.90844703333333;10.720059133333333;0.0;59.90844703333333;10.720059133333333;0.0;1709821870.8849137;179.448;0.0;0.90;-0.333;-1.599;-6.083;1.737;6.066;-4.545;59.908590583333336;10.720037016666666;0.0;-15.993010269821815;1.237518270100161;2.0153665225564055e-05;1.7930102698219432;-27.637518270099946;27.695618822438238;-1.5060111655953377;-0.10616837839881507;179.00235819205216;-20.99764180794784
2024-03-07_15:31:10:993362;59.908444016666664;10.720059233333334;0.0;59.908444016666664;10.720059233333334;0.0;1709821870.9924037;178.991;3.1271319709555767;0.90;-0.124;-1.004;-6.647;1.592;4.517;-4.678;59.908590583333336;10.720037016666666;0.0;-15.993010269821815;1.237518270100161;2.0153665225564055e-05;1.753010269821944;-27.717518270099944;27.77289801334073;-1.5076348814562053;-0.11601203538006309;179.12565730885785;-20.874342691142132
2024-03-07_15:31:11:101268;59.908444016666664;10.720059233333334;0.0;59.908444016666664;10.720059233333334;0.0;1709821871.1002722;179.122;0.0;0.90;0.005;-0.476;-7.279;0.115;4.967;-5.714;59.908590583333336;10.720037016666666;0.0;-16.32909930497902;1.2431137933410983;2.1006187072458715e-05;2.0490993049791513;-27.80311379334088;27.878521204811562;-1.4972289808818382;-0.12704251625266724;179.44720303056243;-20.552796969437566
2024-03-07_15:31:11:210491;59.90844131666667;10.720059333333333;0.0;59.90844131666667;10.720059333333333;0.0;1709821871.2094953;179.419;2.7545540363875833;0.90;-0.059;0.192;-7.99;-1.033;6.129;-5.928;59.908590583333336;10.720037016666666;0.0;-16.32909930497902;1.2431137933410983;2.1006187072458715e-05;2.009099304979152;-27.88311379334088;27.95540224768129;-1.4988662997122493;-0.13945180723434694;179.60878261283148;-20.391217387168535
2024-03-07_15:31:11:319825;59.90844131666667;10.720059333333333;0.0;59.90844131666667;10.720059333333333;0.0;1709821871.3188305;179.562;0.0;0.90;-0.326;1.094;-8.692;-2.531;8.14;-5.586;59.908590583333336;10.720037016666666;0.0;-16.62990827323329;1.2487093057750198;2.1784332670193862e-05;2.2699082732334226;-27.968709305774798;28.060669696210518;-1.4898149674850876;-0.15170401858334712;179.92833576647388;-20.071664233526107
2024-03-07_15:31:11:427492;59.90843885;10.720059416666667;0.0;59.90843885;10.720059416666667;0.0;1709821871.426499;179.728;2.5527702578571687;0.90;-0.449;1.426;-8.918;-2.88;8.322;-5.534;59.908590583333336;10.720037016666666;0.0;-16.62990827323329;1.2487093057750198;2.1784332670193862e-05;2.2299082732334234;-28.048709305774796;28.1372099652203;-1.4914619098484314;-0.1556484626928543;179.96279829266635;-20.037201707333658
2024-03-07_15:31:11:534899;59.90843885;10.720059416666667;0.0;59.90843885;10.720059416666667;0.0;1709821871.5339365;-179.66;0.0;0.90;-0.918;2.534;-9.845;-2.422;5.858;-5.874;59.908590583333336;10.720037016666666;0.0;-16.904721405274408;1.2533722414672765;2.2506872565664082e-05;2.464721405274542;-28.13337224146705;28.241131090708233;-1.483410979349405;-0.17182766485884177;180.32625028264155;-19.67374971735845
2024-03-07_15:31:11:644536;59.90843651666667;10.72005955;0.0;59.90843651666667;10.72005955;0.0;1709821871.6429365;-179.425;2.3859218391870334;0.90;-1.01;2.726;-10.098;-1.972;4.961;-6.158;59.908590583333336;10.720037016666666;0.0;-16.904721405274408;1.2533722414672765;2.2506872565664082e-05;2.4247214052745427;-28.21337224146705;28.31737359164476;-1.4850647107006696;-0.1762433478663874;180.36767955748576;-19.63232044251423
2024-03-07_15:31:11:753653;59.90843436666667;10.720059683333334;0.0;59.90843436666667;10.720059683333334;0.0;1709821871.7526605;-179.622;2.184108558128251;0.90;-1.265;3.276;-11.722;0.588;1.314;-7.035;59.908590583333336;10.720037016666666;0.0;-17.16467977267289;1.2608328790259415;2.3201961197649723e-05;2.644679772673026;-28.300832879025712;28.424135391362896;-1.4776180982185168;-0.20458749491877531;180.90454095050387;-19.09545904949612
2024-03-07_15:31:11:863338;59.90843436666667;10.720059683333334;0.0;59.90843436666667;10.720059683333334;0.0;1709821871.8623443;-179.935;0.0;0.90;-1.228;3.323;-12.016;1.393;1.303;-7.223;59.908590583333336;10.720037016666666;0.0;-17.404212839603744;1.2682935105967879;2.385231519852482e-05;2.8442128396038804;-28.388293510596558;28.530418067752638;-1.4709399178070255;-0.20971876291963865;181.08168267668918;-18.918317323310802
2024-03-07_15:31:11:972947;59.9084323;10.7200598;0.0;59.9084323;10.7200598;0.0;1709821871.9713511;179.235;2.1130901029591325;0.90;-0.706;3.539;-13.288;5.104;1.671;-8.335;59.908590583333336;10.720037016666666;0.0;-17.404212839603744;1.2682935105967879;2.385231519852482e-05;2.8042128396038812;-28.468293510596556;28.60607182147303;-1.4726100529263784;-0.23191935100500652;181.38963947117944;-18.610360528820575
2024-03-07_15:31:12:080876;59.9084323;10.7200598;0.0;59.9084323;10.7200598;0.0;1709821872.0799081;178.58;0.0;0.90;-0.502;3.608;-13.64;5.713;1.799;-8.668;59.908590583333336;10.720037016666666;0.0;-17.63446167867172;1.2748215709463713;2.4484413308378805e-05;2.9944616786718576;-28.55482157094614;28.711402537904785;-1.466311109624593;-0.23806290997202656;181.5762770052115;-18.4237229947885
2024-03-07_15:31:12:188964;59.9084303;10.7200599;0.0;59.9084303;10.7200599;0.0;1709821872.1880028;177.755;2.062004158891287;0.90;0.399;3.818;-15.146;6.298;0.566;-9.774;59.908590583333336;10.720037016666666;0.0;-17.63446167867172;1.2748215709463713;2.4484413308378805e-05;2.9544616786718585;-28.634821570946137;28.786834668137146;-1.4679828979580456;-0.26434756850706115;181.94547005823523;-18.054529941764766
2024-03-07_15:31:12:297847;59.9084303;10.7200599;0.0;59.9084303;10.7200599;0.0;1709821872.2962954;177.611;0.0;0.90;0.948;3.627;-16.401;4.678;-2.934;-10.581;59.908590583333336;10.720037016666666;0.0;-17.85728313773456;1.280417060966935;2.5105749172915637e-05;3.1372831377346984;-28.7204170609667;28.89125995248704;-1.461992428550808;-0.28625145061959;182.36388533103172;-17.63611466896827
2024-03-07_15:31:12:407013;59.90842838333333;10.72006015;0.0;59.90842838333333;10.72006015;0.0;1709821872.406024;177.406;1.9502205901749434;0.90;1.13;3.25;-17.272;2.507;-5.441;-10.798;59.908590583333336;10.720037016666666;0.0;-17.85728313773456;1.280417060966935;2.5105749172915637e-05;3.097283137734699;-28.800417060966698;28.96648383426814;-1.4636650733420598;-0.3014532684044606;182.566822925936;-17.433177074063988
2024-03-07_15:31:12:516621;59.90842838333333;10.72006015;0.0;59.90842838333333;10.72006015;0.0;1709821872.5149603;177.036;0.0;0.90;0.993;2.427;-18.584;-1.857;-7.571;-10.591;59.908590583333336;10.720037016666666;0.0;-18.070820364304094;1.294405668565342;2.570828320358487e-05;3.2708203643042353;-28.894405668565103;29.07894332322195;-1.4580770675358348;-0.3243519881906262;182.99412380982187;-17.00587619017813
2024-03-07_15:31:12:624488;59.90842655;10.720060516666667;0.0;59.90842655;10.720060516666667;0.0;1709821872.6229808;176.189;1.900386883277881;0.90;0.837;2.127;-19.008;-3.306;-7.678;-10.432;59.908590583333336;10.720037016666666;0.0;-18.070820364304094;1.294405668565342;2.570828320358487e-05;3.230820364304236;-28.9744056685651;29.15397715703606;-1.4597490396320598;-0.33175218421908215;183.08004716880532;-16.919952831194667
2024-03-07_15:31:12:735132;59.90842655;10.720060516666667;0.0;59.90842655;10.720060516666667;0.0;1709821872.7336206;175.566;0.0;0.90;-0.179;1.139;-20.593;-6.923;-4.828;-9.406;59.908590583333336;10.720037016666666;0.0;-18.275073361118263;1.3149222575040698;2.6295810782173135e-05;3.3950733611184063;-29.074922257503825;29.27247217792285;-1.454552935594297;-0.35941565286319227;183.57294075903343;-16.427059240966567
2024-03-07_15:31:12:845275;59.9084248;10.720060816666667;0.0;59.9084248;10.720060816666667;0.0;1709821872.843713;174.862;1.7775074678485276;0.90;-1.006;0.927;-21.655;-6.362;-0.205;-8.592;59.908590583333336;10.720037016666666;0.0;-18.275073361118263;1.3149222575040698;2.6295810782173135e-05;3.355073361118407;-29.154922257503824;29.347333935122254;-1.4562228869009695;-0.3779510495193721;183.82592243927604;-16.174077560723962
2024-03-07_15:31:12:953419;59.908423133333336;10.720061183333334;0.0;59.908423133333336;10.720061183333334;0.0;1709821872.95185;175.187;1.727574691613088;0.90;-1.687;1.462;-23.014;-1.983;4.695;-8.287;59.908590583333336;10.720037016666666;0.0;-18.47004213195986;1.331708569184503;2.685860511597582e-05;3.510042131960006;-29.251708569184256;29.461548669148772;-1.4513728905085124;-0.401670074053975;184.25445775318192;-15.745542246818065
2024-03-07_15:31:13:062077;59.908423133333336;10.720061183333334;0.0;59.908423133333336;10.720061183333334;0.0;1709821873.0610962;175.24;0.0;0.90;-1.717;1.62;-23.344;-0.587;4.199;-8.087;59.908590583333336;10.720037016666666;0.0;-18.655726673360054;1.3522251555163312;2.740405827772463e-05;3.655726673360199;-29.35222515551608;29.57900368657518;-1.4468875526840095;-0.4074296605855563;184.4081316185232;-15.5918683814768
2024-03-07_15:31:13:172301;59.90842166666667;10.7200616;0.0;59.90842166666667;10.7200616;0.0;1709821873.1713045;174.982;1.4976848394175715;0.90;-1.461;1.898;-24.285;3.583;1.844;-7.539;59.908590583333336;10.720037016666666;0.0;-18.655726673360054;1.3522251555163312;2.740405827772463e-05;3.6157266733602;-29.43222515551608;29.65348810817105;-1.4485595551046955;-0.4238532088468229;184.6294048061319;-15.370595193868084
2024-03-07_15:31:13:281093;59.90842166666667;10.7200616;0.0;59.90842166666667;10.7200616;0.0;1709821873.2795434;175.24;0.0;0.90;-1.069;1.942;-24.866;5.429;0.292;-7.207;59.908590583333336;10.720037016666666;0.0;-18.819129069097844;1.375539442929726;2.788820527754865e-05;3.7391290690979915;-29.535539442929473;29.771281067166328;-1.4448685992210675;-0.43399357180090997;184.83687458869764;-15.163125411302358
2024-03-07_15:31:13:389475;59.9084205;10.7200619;0.0;59.9084205;10.7200619;0.0;1709821873.3879328;176.862;1.2091465045837084;0.90;-0.1;1.843;-26.018;6.068;-0.899;-7.356;59.908590583333336;10.720037016666666;0.0;-18.819129069097844;1.375539442929726;2.788820527754865e-05;3.6991290690979923;-29.61553944292947;29.845665219015594;-1.44653486798035;-0.4540997647838847;185.11347345205303;-14.886526547946977
2024-03-07_15:31:13:497944;59.90841966666667;10.720062;0.0;59.90841966666667;10.720062;0.0;1709821873.4968956;-176.486;0.8536010072743817;0.90;0.492;1.784;-26.943;4.669;0.297;-7.635;59.908590583333336;10.720037016666666;0.0;-18.949108247111802;1.3923257358062537;2.8276717804587292e-05;3.789108247111951;-29.712325735805997;29.952957148484874;-1.4439545017886024;-0.47024406036483224;185.39434337864344;-14.605656621356552
2024-03-07_15:31:13:605327;59.90841966666667;10.720062;0.0;59.90841966666667;10.720062;0.0;1709821873.6043296;-159.088;0.0;0.90;0.633;1.892;-27.26;3.929;2.401;-7.848;59.908590583333336;10.720037016666666;0.0;-19.04195051957712;1.397921185736974;2.8555418019493573e-05;3.8419505195772707;-29.797921185736715;30.044578392552907;-1.4425702328643017;-0.4757767540936543;185.49809781844027;-14.501902181559714
2024-03-07_15:31:13:715071;59.90841906666667;10.720061933333334;0.0;59.90841906666667;10.720061933333334;0.0;1709821873.7141092;-120.144;0.6098623087518645;0.90;0.698;3.742;-28.544;-1.3;16.697;-8.115;59.908590583333336;10.720037016666666;0.0;-19.04195051957712;1.397921185736974;2.8555418019493573e-05;3.8019505195772716;-29.877921185736714;30.118847954966814;-1.4442270570147566;-0.49818678168926145;185.80939587011758;-14.190604129882429
2024-03-07_15:31:13:826361;59.90841906666667;10.720061933333334;0.0;59.90841906666667;10.720061933333334;0.0;1709821873.8243546;-93.069;0.0;0.90;0.393;5.306;-29.196;-3.58;19.888;-8.35;59.908590583333336;10.720037016666666;0.0;-19.108796958388723;1.3941909342639849;2.8753348777499355e-05;3.8287969583888746;-29.954190934263725;30.197901262751603;-1.4436639703060568;-0.5095663284122645;185.98853537159312;-14.011464628406884
2024-03-07_15:31:13:934668;59.90841906666667;10.720061933333334;0.0;59.90841906666667;10.720061933333334;0.0;1709821873.933671;-77.119;0.0;0.90;-0.098;6.8;-29.872;-6.004;15.394;-8.44;59.908590583333336;10.720037016666666;0.0;-19.108796958388723;1.3941909342639849;2.8753348777499355e-05;3.7887969583888754;-30.034190934263723;30.272225016798913;-1.4453097171346605;-0.5213647541557461;186.14082555531627;-13.859174444683717
2024-03-07_15:31:14:043934;59.90841885;10.720061266666667;0.0;59.90841885;10.720061266666667;0.0;1709821874.0429504;-57.514;0.40658926847028126;0.90;-1.278;8.147;-31.216;-6.089;1.647;-7.923;59.908590583333336;10.720037016666666;0.0;-19.108796958388723;1.3941909342639849;2.8753348777499355e-05;3.7487969583888763;-30.11419093426372;30.346630360890433;-1.44694739813658;-0.5448219793025499;186.46811871748955;-13.531881282510449
2024-03-07_15:31:14:154978;59.9084192;10.7200598;0.0;59.9084192;10.7200598;0.0;1709821874.153444;-48.558;0.8223004702063039;0.90;-1.985;6.366;-32.218;-1.938;-17.349;-5.559;59.908590583333336;10.720037016666666;0.0;-19.132935964646293;1.3568881756713158;2.881907307816789e-05;3.7329359646464475;-30.15688817567105;30.38704848049707;-1.4476389430236927;-0.5623101784075332;186.7200685307576;-13.279931469242394
2024-03-07_15:31:14:263423;59.9084192;10.7200598;0.0;59.9084192;10.7200598;0.0;1709821874.2624245;-44.335;0.0;0.90;-2.033;5.552;-32.383;-0.766;-19.994;-4.806;59.908590583333336;10.720037016666666;0.0;-19.093942239366605;1.2748220731121198;2.868439188397076e-05;3.65394223936676;-30.154822073111852;30.375394452577275;-1.4502114751177213;-0.5651899716733237;186.72467744833403;-13.27532255166596
2024-03-07_15:31:14:372543;59.9084201;10.720058083333333;0.0;59.9084201;10.720058083333333;0.0;1709821874.3715417;-40.385;1.272522886509949;0.90;-1.863;2.542;-32.716;2.177;-14.849;-1.666;59.908590583333336;10.720037016666666;0.0;-19.093942239366605;1.2748220731121198;2.868439188397076e-05;3.613942239366761;-30.23482207311185;30.450041778332764;-1.4518316038070052;-0.5710019180824649;186.7875547141319;-13.212445285868101
2024-03-07_15:31:14:481073;59.9084201;10.720058083333333;0.0;59.9084201;10.720058083333333;0.0;1709821874.4800909;-39.702;0.0;0.90;-1.754;2.151;-32.764;2.801;-10.183;-1.419;59.908590583333336;10.720037016666666;0.0;-18.993672613241106;1.1787674154513592;2.8365669976437857e-05;3.4736726132412628;-30.21876741545109;30.41776299357188;-1.456347821416847;-0.5718396761234222;186.73237782059863;-13.267622179401371
2024-03-07_15:31:14:589296;59.908421516666664;10.720055833333333;0.0;59.908421516666664;10.720055833333333;0.0;1709821874.588289;-40.356;1.8659587569557823;0.90;-1.362;2.239;-32.987;3.641;5.381;-2.183;59.908590583333336;10.720037016666666;0.0;-18.993672613241106;1.1787674154513592;2.8365669976437857e-05;3.4336726132412636;-30.29876741545109;30.492710842273823;-1.4579506386712233;-0.5757317603553695;186.7667168252622;-13.233283174737807
2024-03-07_15:31:14:699061;59.90842323333333;10.7200529;0.0;59.90842323333333;10.7200529;0.0;1709821874.6980517;-44.762;2.296113326414636;0.90;-0.752;4.23;-33.697;4.516;13.974;-5.111;59.908590583333336;10.720037016666666;0.0;-18.83584078487757;1.0528705344270932;2.787621863298284e-05;3.235840784877727;-30.25287053442682;30.42543082945365;-1.464241643659614;-0.5881235980445293;186.85822931577374;-13.141770684226268
2024-03-07_15:31:14:808589;59.90842323333333;10.7200529;0.0;59.90842323333333;10.7200529;0.0;1709821874.8075974;-44.332;0.0;0.90;-0.398;5.184;-34.165;5.219;11.176;-5.689;59.908590583333336;10.720037016666666;0.0;-18.644585742172083;0.8887383237848527;2.7290249466460637e-05;3.0045857421722424;-30.168738323784577;30.31798653491114;-1.4715309697887171;-0.5962917389438627;186.8714115373272;-13.128588462672816
2024-03-07_15:31:14:916640;59.90842323333333;10.7200529;0.0;59.90842323333333;10.7200529;0.0;1709821874.915098;-43.261;0.0;0.90;0.022;5.653;-34.595;6.888;0.624;-4.454;59.908590583333336;10.720037016666666;0.0;-18.644585742172083;0.8887383237848527;2.7290249466460637e-05;2.9645857421722432;-30.248738323784575;30.393666096795307;-1.4731014056278806;-0.6037966547274383;186.96042873649336;-13.039571263506636
2024-03-07_15:31:15:025952;59.9084251;10.7200494;0.0;59.9084251;10.7200494;0.0;1709821875.0249386;-41.324;2.6007027910437404;0.90;0.022;5.653;-34.595;6.888;0.624;-4.454;59.908590583333336;10.720037016666666;0.0;-18.644585742172083;0.8887383237848527;2.7290249466460637e-05;2.924585742172244;-30.328738323784574;30.4694202451559;-1.4746640363589072;-0.6037966547274383;186.93698927552796;-13.063010724472036
2024-03-07_15:31:15:135067;59.90842725;10.7200457;0.0;59.90842725;10.7200457;0.0;1709821875.1335795;-39.432;2.9142179622553956;0.90;1.254;4.399;-35.283;5.516;-11.275;-2.194;59.908590583333336;10.720037016666666;0.0;-18.43661908747602;0.6928987800137656;2.6661505233782634e-05;2.6766190874761833;-30.212898780013486;30.33123047999837;-1.4824350811570128;-0.6158045199811594;187.0005415823622;-12.999458417637804
2024-03-07_15:31:15:244182;59.90842725;10.7200457;0.0;59.90842725;10.7200457;0.0;1709821875.242186;-39.334;0.0;0.90;1.333;2.723;-35.536;-2.352;-8.047;-1.308;59.908590583333336;10.720037016666666;0.0;-18.197086051196834;0.48586842682036613;2.5955715518222178e-05;2.3970860511969967;-30.085868426820085;30.181211051460025;-1.4912894648176425;-0.620220202988705;186.93396107256595;-13.066038927434063
2024-03-07_15:31:15:351714;59.9084297;10.720041866666667;0.0;59.9084297;10.720041866666667;0.0;1709821875.3501682;-39.763;3.2148607698542655;0.90;0.906;2.427;-35.661;-5.902;-2.412;-1.654;59.908590583333336;10.720037016666666;0.0;-18.197086051196834;0.48586842682036613;2.5955715518222178e-05;2.3570860511969975;-30.165868426820083;30.257816718940052;-1.4928172521015615;-0.6224018645536978;186.94376918678205;-13.056230813217953
2024-03-07_15:31:15:458396;59.9084297;10.720041866666667;0.0;59.9084297;10.720041866666667;0.0;1709821875.4573967;-39.994;0.0;0.90;0.051;2.834;-35.923;-6.821;5.375;-2.021;59.908590583333336;10.720037016666666;0.0;-17.924129786387216;0.2713775466883068;2.5171317441063934e-05;2.04412978638738;-30.03137754668802;30.10086550143224;-1.502834686273663;-0.626974627193923;186.8620991138039;-13.137900886196102
2024-03-07_15:31:15:566738;59.90843221666667;10.720037883333333;0.0;59.90843221666667;10.720037883333333;0.0;1709821875.5657415;-38.907;3.3059188158959425;0.90;-0.475;3.686;-36.169;-2.662;6.733;-1.767;59.908590583333336;10.720037016666666;0.0;-17.924129786387216;0.2713775466883068;2.5171317441063934e-05;2.004129786387381;-30.11137754668802;30.17799850818262;-1.5043371193716095;-0.631268137153829;186.90396526673328;-13.096034733266706
2024-03-07_15:31:15:676593;59.90843221666667;10.720037883333333;0.0;59.90843221666667;10.720037883333333;0.0;1709821875.6756055;-36.84;0.0;0.90;-0.419;4.07;-36.305;2.075;3.969;-1.446;59.908590583333336;10.720037016666666;0.0;-17.643746124512973;0.048493578515833136;2.4382813569978623e-05;1.6837461245131387;-29.96849357851554;30.015756002095635;-1.5146714563641757;-0.6336417849365413;186.7845549285855;-13.215445071414514
2024-03-07_15:31:15:785557;59.90843483333333;10.7200339;0.0;59.90843483333333;10.7200339;0.0;1709821875.784956;-35.417;3.355869688490904;0.90;0.561;3.784;-36.392;7.273;-4.433;0.065;59.908590583333336;10.720037016666666;0.0;-17.643746124512973;0.048493578515833136;2.4382813569978623e-05;1.6437461245131395;-30.04849357851554;30.093419009144537;-1.51614768162779;-0.6351602213857764;186.7851880963698;-13.214811903630203
2024-03-07_15:31:15:895799;59.90843483333333;10.7200339;0.0;59.90843483333333;10.7200339;0.0;1709821875.8948038;-35.604;0.0;0.90;0.905;3.299;-36.367;3.401;-6.362;0.594;59.908590583333336;10.720037016666666;0.0;-17.35222137873155;-0.17439035519253077;2.358622078979522e-05;1.3122213787317172;-29.905609644807175;29.934385131055965;-1.5269456845386076;-0.6347238890727778;186.61667306801255;-13.383326931987447
2024-03-07_15:31:16:003710;59.908437666666664;10.720029966666667;0.0;59.908437666666664;10.720029966666667;0.0;1709821876.002714;-36.246;3.5660557843715823;0.90;0.905;3.299;-36.367;3.401;-6.362;0.594;59.908590583333336;10.720037016666666;0.0;-17.35222137873155;-0.17439035519253077;2.358622078979522e-05;1.272221378731718;-29.985609644807173;30.01258624322894;-1.5283940265994842;-0.6347238890727778;186.5949479370994;-13.4050520629006
2024-03-07_15:31:16:112483;59.908440533333334;10.720025916666666;0.0;59.908440533333334;10.720025916666666;0.0;1709821876.1108959;-38.145;3.6198907314040136;0.90;-0.164;2.627;-36.209;-9.835;-0.054;1.008;59.908590583333336;10.720037016666666;0.0;-17.036557627079958;-0.3944765451893528;2.2747359835761927e-05;0.9165576270801274;-29.84552345481035;29.85959390506498;-1.540095921959355;-0.6319662688546268;186.37805520342908;-13.621944796570924
2024-03-07_15:31:16:221015;59.908440533333334;10.720025916666666;0.0;59.908440533333334;10.720025916666666;0.0;1709821876.2200046;-38.21;0.0;0.90;-1.522;3.152;-36.08;-11.253;6.163;1.217;59.908590583333336;10.720037016666666;0.0;-16.71718016949299;-0.6210906775031475;2.1919885234034098e-05;0.5571801694931615;-29.698909322496554;29.70413548122802;-1.5520375634238184;-0.6297147941195541;186.16515846043603;-13.834841539563962
2024-03-07_15:31:16:328123;59.908440533333334;10.720025916666666;0.0;59.908440533333334;10.720025916666666;0.0;1709821876.327167;-38.355;0.0;0.90;-2.286;3.721;-35.985;-8.889;7.304;1.611;59.908590583333336;10.720037016666666;0.0;-16.71718016949299;-0.6210906775031475;2.1919885234034098e-05;0.5171801694931624;-29.778909322496553;29.78340000344469;-1.5534307418002842;-0.6280567313301595;186.11938984294812;-13.880610157051873
2024-03-07_15:31:16:437886;59.908443266666666;10.7200217;0.0;59.908443266666666;10.7200217;0.0;1709821876.436246;-36.036;3.531658430320098;0.90;-2.581;4.752;-35.747;2.269;4.346;2.015;59.908590583333336;10.720037016666666;0.0;-16.71718016949299;-0.6210906775031475;2.1919885234034098e-05;0.4771801694931632;-29.85890932249655;29.86272202668787;-1.554816521672101;-0.6239028477104129;186.03629489057468;-13.963705109425321
2024-03-07_15:31:16:545996;59.90844598333334;10.720017683333333;0.0;59.90844598333334;10.720017683333333;0.0;1709821876.5449996;-34.549;3.4664238341749547;0.90;-1.269;5.003;-35.489;9.361;-0.524;1.361;59.908590583333336;10.720037016666666;0.0;-16.41265746117508;-0.8570304589201005;2.115783313616504e-05;0.13265746117525268;-29.702969541079597;29.703265772643718;-1.5663302218490176;-0.6193998982402675;185.79604514586876;-14.20395485413125
2024-03-07_15:31:16:656060;59.90844598333334;10.720017683333333;0.0;59.90844598333334;10.720017683333333;0.0;1709821876.6550639;-34.345;0.0;0.90;-0.93;4.98;-35.451;8.575;-0.555;1.042;59.908590583333336;10.720037016666666;0.0;-16.109991586160255;-1.081779381224853;2.0420319945202436e-05;-0.2100084138395708;-29.558220618774843;29.5589666545035;-1.5779011144251847;-0.6187366731245098;185.61253338048988;-14.387466619510125
2024-03-07_15:31:16:765606;59.90844881666667;10.720013716666667;0.0;59.90844881666667;10.720013716666667;0.0;1709821876.7640562;-35.106;3.540463133436926;0.90;-0.349;4.82;-35.353;3.312;-1.092;0.811;59.908590583333336;10.720037016666666;0.0;-16.109991586160255;-1.081779381224853;2.0420319945202436e-05;-0.25000841383956995;-29.63822061877484;29.63927505277686;-1.5792314649069759;-0.6170262504575553;185.5669217832587;-14.433078216741306
2024-03-07_15:31:16:875615;59.90844881666667;10.720013716666667;0.0;59.90844881666667;10.720013716666667;0.0;1709821876.8736086;-35.985;0.0;0.90;-0.313;4.694;-35.264;-0.198;-1.69;1.299;59.908590583333336;10.720037016666666;0.0;-15.79432777863309;-1.3037305569433093;1.9673039268752746e-05;-0.6056722213667349;-29.49626944305638;29.502487181543135;-1.5913273000078152;-0.6154729074232804;185.36218411123198;-14.63781588876802
2024-03-07_15:31:16:984035;59.90845171666667;10.72000975;0.0;59.90845171666667;10.72000975;0.0;1709821876.9824843;-35.764;3.600273085376115;0.90;-0.479;4.618;-35.097;-1.636;-0.243;1.703;59.908590583333336;10.720037016666666;0.0;-15.79432777863309;-1.3037305569433093;1.9673039268752746e-05;-0.6456722213667341;-29.57626944305638;29.58331635881473;-1.592623612351049;-0.6125582075724498;185.299018928321;-14.700981071678989
2024-03-07_15:31:17:092535;59.908454516666666;10.720005833333333;0.0;59.908454516666666;10.720005833333333;0.0;1709821877.0918384;-35.131;3.486257596544366;0.90;-0.647;4.607;-34.845;-1.012;0.373;2.179;59.908590583333336;10.720037016666666;0.0;-15.47123657599527;-1.525681691855628;1.893128442720382e-05;-1.0087634240045524;-29.43431830814406;29.45159924198946;-1.6050545944604495;-0.6081599778574241;185.04658075095463;-14.953419249045378
2024-03-07_15:31:17:199835;59.908454516666666;10.720005833333333;0.0;59.908454516666666;10.720005833333333;0.0;1709821877.1988294;-34.393;0.0;0.90;-0.609;4.637;-34.559;0.794;0.31;2.309;59.908590583333336;10.720037016666666;0.0;-15.15928643590274;-1.7448350885996056;1.8237983445246186e-05;-1.3607135640970824;-29.295164911400082;29.32674936963939;-1.6172113674348416;-0.6031683361967203;184.7893545314282;-15.210645468571823
2024-03-07_15:31:17:307865;59.90845725;10.720002083333334;0.0;59.90845725;10.720002083333334;0.0;1709821877.3068693;-34.169;3.422932728673416;0.90;-0.5;4.651;-34.399;1.404;-0.08;2.086;59.908590583333336;10.720037016666666;0.0;-15.15928643590274;-1.7448350885996056;1.8237983445246186e-05;-1.4007135640970816;-29.37516491140008;29.40854148135531;-1.6184438345287726;-0.6003758093935294;184.72897962297134;-15.271020377028648
