;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N
2024-03-05_14:17:27:980381;0;0;0.0;0;0;0.0;1709644647.9793837;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-3.80499816135026;-11.380772776578976;11.999999999999998;-1.8934487024890354;0.0;-35.087794774118976;-164.91220522588102
2024-03-05_14:17:28:091001;0;0;0.0;0;0;0.0;1709644648.0890098;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-3.6799380259361545;-11.421823677735054;12.0;-1.882479874287741;0.0;-36.079933289723584;-163.92006671027642
2024-03-05_14:17:28:198612;0;0;0.0;0;0;0.0;1709644648.1976085;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-3.5556779238435876;-11.461114889132356;12.0;-1.8716194788562224;0.0;-37.05451254742434;-162.94548745257566
2024-03-05_14:17:28:309144;0;0;0.0;0;0;0.0;1709644648.3081317;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-3.4287941401781987;-11.499711767878344;12.0;-1.860567394887106;0.0;-38.04881581521525;-161.95118418478475
2024-03-05_14:17:28:417226;0;0;0.0;0;0;0.0;1709644648.4152246;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-3.3048859261356673;-11.535932082637727;12.0;-1.8498095432864592;0.0;-39.042083220964656;-160.95791677903534
2024-03-05_14:17:28:526097;0;0;0.0;0;0;0.0;1709644648.5251014;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-3.178464640563127;-11.571402790011671;11.999999999999998;-1.838867561017172;0.0;-39.97904147904407;-160.02095852095593
2024-03-05_14:17:28:635912;0;0;0.0;0;0;0.0;1709644648.6349156;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-3.0511879972543525;-11.605612943977194;12.0;-1.8278846661197117;0.0;-40.99112039755849;-159.0088796024415
2024-03-05_14:17:28:744286;0;0;0.0;0;0;0.0;1709644648.7432885;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-2.9253585604728367;-11.637967060129887;12.0;-1.8170577446566984;0.0;-41.959539521952394;-158.0404604780476
2024-03-05_14:17:28:854204;0;0;0.0;0;0;0.0;1709644648.8532214;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-2.79714856011505;-11.669445570919224;12.0;-1.8060562054263516;0.0;-42.9590686706336;-157.0409313293664
2024-03-05_14:17:28:962358;0;0;0.0;0;0;0.0;1709644648.9613714;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-2.670816128748733;-11.699005992237787;12.0;-1.7952440897571018;0.0;-43.926564815466065;-156.07343518453393
2024-03-05_14:17:29:073030;0;0;0.0;0;0;0.0;1709644649.072032;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-2.5412465211439845;-11.727832967721428;12.0;-1.7841825644122526;0.0;-44.92131774645296;-155.07868225354704
2024-03-05_14:17:29:181895;0;0;0.0;0;0;0.0;1709644649.180908;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-2.4134020757756165;-11.75480711966989;11.999999999999998;-1.7732942501651217;0.0;-45.854437730537654;-154.14556226946235
2024-03-05_14:17:29:289722;0;0;0.0;0;0;0.0;1709644649.2887259;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-2.286565448808074;-11.780136605673006;12.0;-1.7625157753573826;0.0;-46.92271552656453;-153.07728447343547
2024-03-05_14:17:29:399409;0;0;0.0;0;0;0.0;1709644649.398412;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-2.1565533944248108;-11.804629492575987;12.0;-1.7514907995807099;0.0;-47.84425416031891;-152.1557458396811
2024-03-05_14:17:29:509288;0;0;0.0;0;0;0.0;1709644649.507328;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-2.0278566701011713;-11.827417187430491;12.0;-1.740599195157187;0.0;-48.8478307748249;-151.1521692251751
2024-03-05_14:17:29:619602;0;0;0.0;0;0;0.0;1709644649.6176443;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.8972602633733144;-11.849067621252932;12.0;-1.7295675675021578;0.0;-49.88735229934602;-150.11264770065398
2024-03-05_14:17:29:728706;0;0;0.0;0;0;0.0;1709644649.726712;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.7679149502486724;-11.869055426978477;12.0;-1.7186607996570038;0.0;-50.77063319689344;-149.22936680310656
2024-03-05_14:17:29:836530;0;0;0.0;0;0;0.0;1709644649.835532;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.6386538085360431;-11.88759074395524;11.999999999999998;-1.707778803502219;0.0;-51.85084126815042;-148.14915873184958
2024-03-05_14:17:29:947309;0;0;0.0;0;0;0.0;1709644649.9462843;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.5068981476855554;-11.905009784645364;12.0;-1.6967035690890715;0.0;-52.796678781983815;-147.20332121801619
2024-03-05_14:17:30:057630;0;0;0.0;0;0;0.0;1709644650.0555735;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.3767018827446433;-11.92076725408425;12.0;-1.6857746521579193;0.0;-53.780281305787184;-146.21971869421282
2024-03-05_14:17:30:166860;0;0;0.0;0;0;0.0;1709644650.164865;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.2463383389308516;-11.935101203798444;11.999999999999998;-1.674845496808188;0.0;-54.713805420418765;-145.28619457958123
2024-03-05_14:17:30:276199;0;0;0.0;0;0;0.0;1709644650.2752361;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-1.1145360609105257;-11.948129952797219;12.0;-1.6638083855258394;0.0;-55.80777111821172;-144.19222888178828
2024-03-05_14:17:30:389499;0;0;0.0;0;0;0.0;1709644650.387526;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.9803031766817678;-11.959891541388979;12.0;-1.6525793949710297;0.0;-56.71996394188898;-143.28003605811102
2024-03-05_14:17:30:498861;0;0;0.0;0;0;0.0;1709644650.4978611;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.848286587624564;-11.96997952651784;11.999999999999998;-1.6415458838092258;0.0;-57.8104810466925;-142.1895189533075
2024-03-05_14:17:30:610705;0;0;0.0;0;0;0.0;1709644650.6087077;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.715554134115882;-11.978646930315197;12.000000000000002;-1.6304612318622038;0.0;-58.70929489638553;-141.29070510361447
2024-03-05_14:17:30:720008;0;0;0.0;0;0;0.0;1709644650.7190392;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.5833510128196986;-11.985812512960571;11.999999999999998;-1.6194280783282686;0.0;-59.75301844862483;-140.24698155137517
2024-03-05_14:17:30:831291;0;0;0.0;0;0;0.0;1709644650.8303256;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.44993184871640374;-11.991562088881942;12.0;-1.6082994381534024;0.0;-60.80138178514011;-139.1986182148599
2024-03-05_14:17:30:943560;0;0;0.0;0;0;0.0;1709644650.9415443;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.3165381874298559;-11.995824422518805;11.999999999999998;-1.5971775690661831;0.0;-61.70512667515172;-138.29487332484828
2024-03-05_14:17:31:053877;0;0;0.0;0;0;0.0;1709644651.051908;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.18413121476264377;-11.998587237493838;12.0;-1.58614119688143;0.0;-62.74915833129978;-137.25084166870022
2024-03-05_14:17:31:163141;0;0;0.0;0;0;0.0;1709644651.1611748;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;-0.05301815899026242;-11.999882877545817;12.0;-1.575214521084921;0.0;-63.7794492413139;-136.2205507586861
2024-03-05_14:17:31:272051;0;0;0.0;0;0;0.0;1709644651.2710652;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;0.07884965427512412;-11.999740944371286;12.0;-1.5642254749881197;0.0;64.71970725106905;-135.28029274893095
2024-03-05_14:17:31:381316;0;0;0.0;0;0;0.0;1709644651.3803566;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;0.20998908122059762;-11.998162550397796;12.0;-1.5532963434802458;0.0;65.70332908677804;-134.29667091322196
2024-03-05_14:17:31:492577;0;0;0.0;0;0;0.0;1709644651.4906137;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;0.3422619565526763;-11.995118038314452;12.0;-1.5422706286059784;0.0;66.64826846029797;-133.35173153970203
2024-03-05_14:17:31:603863;0;0;0.0;0;0;0.0;1709644651.601904;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;0.47573193396687563;-11.990566255477852;12.000000000000002;-1.5311416069613861;0.0;67.69704329257604;-132.30295670742396
2024-03-05_14:17:31:713727;0;0;0.0;0;0;0.0;1709644651.7117114;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;0.6073660071561212;-11.984619582337658;12.0;-1.5201608578311367;0.0;68.68366050079908;-131.31633949920092
2024-03-05_14:17:31:821047;0;0;0.0;0;0;0.0;1709644651.819088;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;0.7360152617136877;-11.977407129029409;11.999999999999998;-1.5094232002841397;0.0;69.65382995547196;-130.34617004452804
2024-03-05_14:17:31:928385;0;0;0.0;0;0;0.0;1709644651.926425;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;0.8645322869615155;-11.968817148106202;12.0;-1.498689500485556;0.0;70.6178227921734;-129.3821772078266
2024-03-05_14:17:32:038709;0;0;0.0;0;0;0.0;1709644652.0377142;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;0.997676084200166;-11.958454851318168;12.0;-1.487560574208395;0.0;71.66762649108662;-128.33237350891338
2024-03-05_14:17:32:150978;0;0;0.0;0;0;0.0;1709644652.1490119;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;1.1307062865670634;-11.94661053577615;12.0;-1.476430813466208;0.0;72.57412878613806;-127.42587121386194
2024-03-05_14:17:32:258335;0;0;0.0;0;0;0.0;1709644652.257363;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;1.2600803773983504;-11.933658175199072;12.000000000000002;-1.4655956904040741;0.0;73.64562125602197;-126.35437874397803
2024-03-05_14:17:32:369639;0;0;0.0;0;0;0.0;1709644652.3676598;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;1.3916254055844477;-11.919034303605805;12.0;-1.4545660177813933;0.0;74.54152501819688;-125.45847498180312
2024-03-05_14:17:32:479945;0;0;0.0;0;0;0.0;1709644652.4779847;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;1.523034626197215;-11.902956167583088;11.999999999999998;-1.4435335318194797;0.0;75.63033913412973;-124.36966086587027
2024-03-05_14:17:32:589203;0;0;0.0;0;0;0.0;1709644652.5882413;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;1.6541774273306005;-11.885440548793717;11.999999999999998;-1.432507864628928;0.0;76.52670661812766;-123.47329338187234
2024-03-05_14:17:32:699578;0;0;0.0;0;0;0.0;1709644652.698544;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;1.7851737431997132;-11.86647187274256;12.0;-1.4214775959597994;0.0;77.61541946256779;-122.38458053743221
2024-03-05_14:17:32:810908;0;0;0.0;0;0;0.0;1709644652.8089483;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;1.9160731808075633;-11.84603999511187;12.000000000000002;-1.4104371706592007;0.0;78.51307377106976;-121.48692622893024
2024-03-05_14:17:32:921712;0;0;0.0;0;0;0.0;1709644652.9197187;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;2.047172081182616;-11.824089244843615;12.0;-1.3993601242648526;0.0;79.55595565547016;-120.44404434452984
2024-03-05_14:17:33:034040;0;0;0.0;0;0;0.0;1709644653.032084;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;2.17990171873142;-11.800340185633285;12.0;-1.3881235996829437;0.0;80.57000825136313;-119.42999174863687
2024-03-05_14:17:33:144288;0;0;0.0;0;0;0.0;1709644653.1422925;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;2.309816495479936;-11.7755996771803;12.0;-1.3771027485476897;0.0;81.55949169211983;-118.44050830788017
2024-03-05_14:17:33:253509;0;0;0.0;0;0;0.0;1709644653.2525127;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;2.439464452978199;-11.749426078862566;12.0;-1.3660807291613983;0.0;82.6030149855472;-117.3969850144528
2024-03-05_14:17:33:363802;0;0;0.0;0;0;0.0;1709644653.3618867;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;2.567824206813693;-11.72204243478506;12.000000000000002;-1.3551433245288298;0.0;83.49126775630317;-116.50873224369683
2024-03-05_14:17:33:474131;0;0;0.0;0;0;0.0;1709644653.4731722;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;2.698111784905708;-11.692741030064461;11.999999999999998;-1.3440147797213957;0.0;84.58447246489638;-115.41552753510362
2024-03-05_14:17:33:585474;0;0;0.0;0;0;0.0;1709644653.583508;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;2.8269577599232827;-11.662260064996387;12.0;-1.332981197034018;0.0;85.48453769437367;-114.51546230562633
2024-03-05_14:17:33:695760;0;0;0.0;0;0;0.0;1709644653.6938012;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;2.9554099499195923;-11.630371964297456;12.0;-1.3219518820392058;0.0;86.52365301304788;-113.47634698695212
2024-03-05_14:17:33:805997;0;0;0.0;0;0;0.0;1709644653.8039885;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;3.0833798661326046;-11.597101732809284;12.0;-1.3109331528293062;0.0;87.51450527596236;-112.48549472403764
2024-03-05_14:17:33:915313;0;0;0.0;0;0;0.0;1709644653.9143484;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;3.2111750099578273;-11.562368055697862;12.000000000000002;-1.2998971621142792;0.0;88.55944758450572;-111.44055241549428
2024-03-05_14:17:34:026252;0;0;0.0;0;0;0.0;1709644654.0252566;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;3.3392111090896535;-11.526043083770434;12.0;-1.2888063351260588;0.0;89.50742983865479;-110.49257016134521
2024-03-05_14:17:34:137521;0;0;0.0;0;0;0.0;1709644654.1355429;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;3.466121849817677;-11.488515975626116;12.0;-1.2777777115451265;0.0;90.45173202003801;-109.54826797996199
2024-03-05_14:17:34:247846;0;0;0.0;0;0;0.0;1709644654.2458694;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;3.5926571420652964;-11.449577051558158;12.0;-1.266745058690207;0.0;91.49295660355425;-108.50704339644575
2024-03-05_14:17:34:357158;0;0;0.0;0;0;0.0;1709644654.3551989;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;3.71761754654339;-11.40961523354897;11.999999999999998;-1.2558121124850674;0.0;92.47759362174219;-107.52240637825781
2024-03-05_14:17:34:467485;0;0;0.0;0;0;0.0;1709644654.4655259;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;3.8432676082156805;-11.367906319619287;12.0;-1.2447794119464322;0.0;93.46987669611534;-106.53012330388466
2024-03-05_14:17:34:578836;0;0;0.0;0;0;0.0;1709644654.576863;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;3.969593859487932;-11.324412770237391;12.0;-1.2336456934558317;0.0;94.47218204863621;-105.52781795136379
2024-03-05_14:17:34:687758;0;0;0.0;0;0;0.0;1709644654.6857533;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;4.092667950433401;-11.280517233154482;11.999999999999998;-1.2227566639529635;0.0;95.50063033073478;-104.49936966926522
2024-03-05_14:17:34:798072;0;0;0.0;0;0;0.0;1709644654.7961125;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;4.216907076480258;-11.23466486853661;12.0;-1.2117207447635103;0.0;96.39725259993412;-103.60274740006588
2024-03-05_14:17:34:905367;0;0;0.0;0;0;0.0;1709644654.9044096;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;4.338325588917183;-11.188339067285474;12.0;-1.2008910338031218;0.0;97.46947197018129;-102.53052802981871
2024-03-05_14:17:35:015697;0;0;0.0;0;0;0.0;1709644655.0137038;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;4.46034607586454;-11.140256410133468;12.0;-1.1899616161929532;0.0;98.35376820996967;-101.64623179003033
2024-03-05_14:17:35:126524;0;0;0.0;0;0;0.0;1709644655.1245656;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;4.583572316745027;-11.0901246529139;12.000000000000002;-1.1788754383670261;0.0;99.40287883782429;-100.59712116217571
2024-03-05_14:17:35:235844;0;0;0.0;0;0;0.0;1709644655.234855;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;4.70560332069258;-11.038899283365483;12.0;-1.16784650484194;0.0;100.44224777419896;-99.55775222580104
2024-03-05_14:17:35:347142;0;0;0.0;0;0;0.0;1709644655.345145;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;4.82706273901129;-10.986330839440837;12.0;-1.1568174997912808;0.0;101.33707822009242;-98.66292177990758
2024-03-05_14:17:35:458422;0;0;0.0;0;0;0.0;1709644655.456462;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;4.949057595081308;-10.931917897632054;12.000000000000002;-1.1456858078586027;0.0;102.39006842064347;-97.60993157935653
2024-03-05_14:17:35:567686;0;0;0.0;0;0;0.0;1709644655.5657248;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;5.068205154980487;-10.877191572599484;12.000000000000002;-1.1347595135318207;0.0;103.37082781180783;-96.62917218819217
2024-03-05_14:17:35:676018;0;0;0.0;0;0;0.0;1709644655.6750202;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;5.186782746289197;-10.821149880802718;11.999999999999998;-1.1238299767123625;0.0;104.40498579482698;-95.59501420517302
2024-03-05_14:17:35:786279;0;0;0.0;0;0;0.0;1709644655.7843246;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;5.304750509712744;-10.76381075779867;12.0;-1.1128995339023044;0.0;105.29123406254527;-94.70876593745473
2024-03-05_14:17:35:896571;0;0;0.0;0;0;0.0;1709644655.8955736;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;5.424166062319765;-10.704131096374823;11.999999999999998;-1.10177463689913;0.0;106.33835027467057;-93.66164972532943
2024-03-05_14:17:36:007873;0;0;0.0;0;0;0.0;1709644656.0059009;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;5.541929280535005;-10.643637529038124;12.0;-1.0907419125186373;0.0;107.33490424949646;-92.66509575050354
2024-03-05_14:17:36:116151;0;0;0.0;0;0;0.0;1709644656.115184;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;5.657913123571582;-10.582439184144478;12.0;-1.0798135916339329;0.0;108.3657208985337;-91.6342791014663
2024-03-05_14:17:36:225775;0;0;0.0;0;0;0.0;1709644656.224512;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;5.773268412279779;-10.519951132955539;12.0;-1.0688807884799412;0.0;109.30072903680531;-90.69927096319469
2024-03-05_14:17:36:335101;0;0;0.0;0;0;0.0;1709644656.3331497;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;5.8872116776876116;-10.456612198130838;12.0;-1.0580170313464567;0.0;110.23058188944287;-89.76941811055713
2024-03-05_14:17:36:445430;0;0;0.0;0;0;0.0;1709644656.4434717;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.002210512304755;-10.391028292040124;12.0;-1.046984831486838;0.0;111.31934847633742;-88.68065152366258
2024-03-05_14:17:36:552660;0;0;0.0;0;0;0.0;1709644656.5516746;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.114290931279065;-10.32547560200878;12.0;-1.036164538060324;0.0;112.24519157457105;-87.75480842542895
2024-03-05_14:17:36:663913;0;0;0.0;0;0;0.0;1709644656.6619182;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.227748792502345;-10.25744339382312;11.999999999999998;-1.0251401821719572;0.0;113.23738360452387;-86.76261639547613
2024-03-05_14:17:36:773289;0;0;0.0;0;0;0.0;1709644656.772304;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.340051880230881;-10.188412150869285;12.0;-1.0141548792468476;0.0;114.19951073300811;-85.80048926699189
2024-03-05_14:17:36:881716;0;0;0.0;0;0;0.0;1709644656.8807268;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.450140468734391;-10.11907544855729;12.000000000000002;-1.0033128182040623;0.0;115.20173751253208;-84.79826248746792
2024-03-05_14:17:36:990871;0;0;0.0;0;0;0.0;1709644656.9898791;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.560191476788174;-10.048078810791434;12.0;-0.9923990408526822;0.0;116.18335349929838;-83.81664650070162
2024-03-05_14:17:37:098492;0;0;0.0;0;0;0.0;1709644657.0975304;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.668526349889159;-9.97651022757126;12.0;-0.9815789620028899;0.0;117.18597067843378;-82.81402932156622
2024-03-05_14:17:37:208333;0;0;0.0;0;0;0.0;1709644657.207335;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.7772233156507635;-9.902991675741209;12.0;-0.9706434885608125;0.0;118.11955121276239;-81.88044878723761
2024-03-05_14:17:37:316318;0;0;0.0;0;0;0.0;1709644657.3153288;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.883747173983593;-9.829243350567372;12.000000000000002;-0.9598466555224825;0.0;119.11250176838817;-80.88749823161183
2024-03-05_14:17:37:424536;0;0;0.0;0;0;0.0;1709644657.4235523;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;6.9896558016326935;-9.754215077324389;12.0;-0.9490306297885349;0.0;120.08403241495574;-79.91596758504426
2024-03-05_14:17:37:533495;0;0;0.0;0;0;0.0;1709644657.5324976;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.095507248166985;-9.677488149887333;11.999999999999998;-0.9381360212909151;0.0;121.06779419280123;-78.93220580719877
2024-03-05_14:17:37:643091;0;0;0.0;0;0;0.0;1709644657.6421077;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.201136749291571;-9.599147332862561;12.0;-0.9271768013583588;0.0;122.05319062757489;-77.94680937242511
2024-03-05_14:17:37:751815;0;0;0.0;0;0;0.0;1709644657.7498589;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.304677734847036;-9.520592586075196;12.000000000000002;-0.9163461128817966;0.0;123.00841629954063;-76.99158370045937
2024-03-05_14:17:37:861171;0;0;0.0;0;0;0.0;1709644657.8601644;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.408755983326397;-9.439827052416021;12.000000000000002;-0.9053677479373382;0.0;124.0389204341516;-75.9610795658484
2024-03-05_14:17:37:970569;0;0;0.0;0;0;0.0;1709644657.9695723;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.51156981963611;-9.358221991635588;12.0;-0.894429079686301;0.0;125.00031612379391;-74.99968387620609
2024-03-05_14:17:38:079233;0;0;0.0;0;0;0.0;1709644658.0782368;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.612847513943521;-9.276020306653278;12.0;-0.88355912366976;0.0;125.98145278299432;-74.01854721700568
2024-03-05_14:17:38:186985;0;0;0.0;0;0;0.0;1709644658.185929;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.712347677369855;-9.193459267510125;12.0;-0.8727846781360084;0.0;126.95204559605126;-73.04795440394874
2024-03-05_14:17:38:296847;0;0;0.0;0;0;0.0;1709644658.29585;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.812871063203637;-9.108185645327792;12.0;-0.8617996136294769;0.0;127.9345155711923;-72.0654844288077
2024-03-05_14:17:38:406309;0;0;0.0;0;0;0.0;1709644658.4053116;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;7.912181931635423;-9.02204949447197;12.0;-0.850844446812766;0.0;128.92852806407996;-71.07147193592004
2024-03-05_14:17:38:515463;0;0;0.0;0;0;0.0;1709644658.5135136;0;0.0;1.00;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;-0.0;8.009726886252786;-8.935562388995965;12.000000000000002;-0.839980641995566;0.0;129.87564973689547;-70.12435026310455
