;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:37:15:008067;1713868635.0061197;59.8810046;10.743261033333333;0.0;59.8810046;10.743261033333333;0.0;1713868635.0061197;-157.166;0.0;0.90;-1.716;2.06;-158.061;-1.069;0.129;8.991;59.88159773333334;10.7434036;0.0;-66.08113489050587;-7.983771436442307;0.0003470234216536028;1713868634.896253;0.10986661911010742;0.0;0.0;-0.0;0.0;864.7048625050306;0.954929658551372;-0.3688651094937967;-2.016228563557693;2.0496924377837247;-1.7517433333099848;-2.758684868994757;44.223089108271864;54.304679915775836;-66.59999999999967;-10.0
2024-04-23_12:37:15:125757;1713868635.118783;59.881001766666664;10.743258766666667;0.0;59.881001766666664;10.743258766666667;0.0;1713868635.118783;-156.606;3.01986481363629;0.90;-1.814;2.747;-156.111;-0.623;3.443;7.439;59.88159773333334;10.7434036;0.0;-66.08113489050587;-7.983771436442307;0.0003470234216536028;1713868635.0061197;0.11266326904296875;0.0;0.0;-0.0;0.0;846.7202301863529;0.954929658551372;-0.5188651094938024;-2.016228563557693;2.0819218578889873;-1.822675322724386;-2.7246509485808676;47.653795239137025;49.99505404162035;-66.74999999999967;-10.0
2024-04-23_12:37:15:231625;1713868635.2240841;59.88099891666667;10.743256283333332;0.0;59.88099891666667;10.743256283333332;0.0;1713868635.2240841;-156.599;3.291877214616339;0.90;-1.828;2.873;-155.835;-0.675;2.952;7.17;59.88159773333334;10.7434036;0.0;-66.39679702692186;-8.110706065580581;0.00035046023226215084;1713868635.118783;0.1053011417388916;0.0;0.0;-0.0;0.0;948.9005406524475;0.954929658551372;-0.35320297307781345;-1.8892939344194186;1.922025991193931;-1.7556126331367186;-2.7198338398453634;29.30518062159523;74.85464526308786;-66.89999999999968;-10.0
2024-04-23_12:37:15:381501;1713868635.3635468;59.880996116666665;10.7432537;0.0;59.880996116666665;10.7432537;0.0;1713868635.3635468;-155.057;2.4656154157094847;0.90;-1.704;2.963;-154.708;1.568;-0.991;7.643;59.88159773333334;10.7434036;0.0;-66.71431596879064;-8.249774114086318;0.0003539478803560314;1713868635.2240841;0.13946270942687988;0.0;0.0;-0.0;0.0;945.2323014331903;0.954929658551372;-0.18568403120903554;-1.7502258859136823;1.7600480706981763;-1.6764924261027794;-2.7001639791753873;28.847047152764873;74.36865968038371;-67.04999999999968;-10.0
2024-04-23_12:37:15:446902;1713868635.4429133;59.880996116666665;10.7432537;0.0;59.880996116666665;10.7432537;0.0;1713868635.4429133;-153.553;0.0;0.90;-1.65;2.897;-154.383;0.988;-1.896;8.163;59.88159773333334;10.7434036;0.0;-67.02626437976738;-8.394442201810161;0.0003574043689624773;1713868635.3635468;0.07936644554138184;0.0;0.0;-0.0;0.0;990.8784371812646;0.954929658551372;-0.023735620232301358;-1.6055577981898388;1.605733235315261;-1.585578660605565;-2.694491659106406;19.55541807146253;86.52202568099727;-67.19999999999969;-10.0
2024-04-23_12:37:15:556270;1713868635.5522459;59.880996116666665;10.7432537;0.0;59.880996116666665;10.7432537;0.0;1713868635.5522459;-153.498;0.0;0.90;-1.47;2.609;-153.461;1.087;-2.619;7.123;59.88159773333334;10.7434036;0.0;-67.02626437976738;-8.394442201810161;0.0003574043689624773;1713868635.4429133;0.10933256149291992;0.0;0.0;-0.0;0.0;839.7106416898133;0.954929658551372;-0.17373562023230704;-1.6055577981898388;1.6149303109006616;-1.6785858099062545;-2.678399723403018;36.81522145819856;53.1415799735762;-67.3499999999997;-10.0
2024-04-23_12:37:15:723288;1713868635.6893766;59.88099335;10.743250983333333;0.0;59.88099335;10.743250983333333;0.0;1713868635.6893766;-153.402;2.5066213607400365;0.90;-1.243;2.449;-152.817;2.041;-1.269;4.975;59.88159773333334;10.7434036;0.0;-67.02626437976738;-8.394442201810161;0.0003574043689624773;1713868635.5522459;0.1371307373046875;0.0;0.0;-0.0;0.0;857.9830920292966;0.954929658551372;-0.3237356202323127;-1.6055577981898388;1.6378707504364938;-1.7697628922741284;-2.6671598030201746;39.63442865004979;55.00568821398869;-67.4999999999997;-10.0
2024-04-23_12:37:15:780645;1713868635.7776551;59.88099335;10.743250983333333;0.0;59.88099335;10.743250983333333;0.0;1713868635.7776551;-152.917;0.0;0.90;-1.243;2.449;-152.817;2.041;-1.269;4.975;59.88159773333334;10.7434036;0.0;-67.33449909082604;-8.546577010168654;0.0003608506569108272;1713868635.6893766;0.08827853202819824;0.0;0.0;-0.0;0.0;970.4283340491111;0.954929658551372;-0.16550090917365878;-1.4534229898313455;1.4628154149815331;-1.6841777111065328;-2.6671598030201746;18.427515075802788;83.11750846143435;-67.64999999999971;-10.0
2024-04-23_12:37:15:883999;1713868635.8830023;59.8809906;10.743248216666666;0.0;59.8809906;10.743248216666666;0.0;1713868635.8820498;-152.264;3.288723431632236;0.90;-0.629;2.161;-151.772;2.875;-1.86;5.969;59.88159773333334;10.7434036;0.0;-67.33449909082604;-8.546577010168654;0.0003608506569108272;1713868635.7776551;0.1053471565246582;0.0;0.0;-0.0;0.0;817.9316476872813;0.954929658551372;-0.31550090917366447;-1.4534229898313455;1.4872724064742464;-1.784554377460611;-2.6489211123368337;38.328827396947695;49.07831081672028;-67.79999999999971;-10.0
2024-04-23_12:37:16:024066;1713868636.0140853;59.8809879;10.74324535;0.0;59.8809879;10.74324535;0.0;1713868636.0140853;-150.493;2.5823667578601825;0.90;-0.404;1.93;-150.826;0.559;-1.246;5.906;59.88159773333334;10.7434036;0.0;-67.64087695394917;-8.701511854009011;0.00036429874580790056;1713868635.8830023;0.13108301162719727;0.0;0.0;-0.0;0.0;944.0821836067057;0.954929658551372;-0.15912304605053862;-1.298488145990989;1.3082016698749155;-1.692733225233373;-2.6324102976129673;21.205085416883193;77.17865552002661;-67.94999999999972;-10.0
2024-04-23_12:37:16:107425;1713868636.1044362;59.8809879;10.74324535;0.0;59.8809879;10.74324535;0.0;1713868636.1044362;-150.681;0.0;0.90;-0.467;1.871;-150.195;-1.205;-0.027;4.948;59.88159773333334;10.7434036;0.0;-67.94168428046103;-8.86204673949282;0.0003677114561995154;1713868636.0140853;0.09035086631774902;0.0;0.0;-0.0;0.0;989.7964188973234;0.954929658551372;-0.00831571953868604;-1.1379532605071798;1.1379836441225188;-1.578103807522757;-2.621397270032883;13.632149914624337;88.65599880087998;-68.09999999999972;-10.0
2024-04-23_12:37:16:214772;1713868636.2137744;59.88098526666667;10.74324235;0.0;59.88098526666667;10.74324235;0.0;1713868636.2137744;-150.693;3.0920314347572555;0.90;-0.536;1.894;-150.009;-1.714;0.478;4.726;59.88159773333334;10.7434036;0.0;-67.94168428046103;-8.86204673949282;0.0003677114561995154;1713868636.1044362;0.10933828353881836;0.0;0.0;-0.0;0.0;805.9675280166315;0.954929658551372;-0.15831571953869172;-1.1379532605071798;1.1489131778128299;-1.7090322375303815;-2.6181509576241737;31.06050451212543;50.0843625069398;-68.24999999999973;-10.0
2024-04-23_12:37:16:329094;1713868636.3280976;59.88098526666667;10.74324235;0.0;59.88098526666667;10.74324235;0.0;1713868636.3280976;-150.363;0.0;0.90;-0.836;2.06;-149.394;-3.105;1.683;5.548;59.88159773333334;10.7434036;0.0;-68.23506423418594;-9.030048339803685;0.00037107838360839196;1713868636.2137744;0.11432313919067383;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.607417182724409;0.0;200.0;-68.39999999999974;-10.0
2024-04-23_12:37:16:437974;1713868636.4350178;59.88098266666667;10.743239383333334;0.0;59.88098266666667;10.743239383333334;0.0;1713868636.4350178;-149.148;3.123142851374123;0.90;-1.364;2.307;-148.528;-3.308;1.204;5.512;59.88159773333334;10.7434036;0.0;-68.23506423418594;-9.030048339803685;0.00037107838360839196;1713868636.3280976;0.10692024230957031;0.0;0.0;-0.0;0.0;1064.4384937553284;0.954929658551372;0.0;0.0;0.0;0.0;-2.592302631402138;0.0;108.75900635325115;-68.54999999999974;-10.0
2024-04-23_12:37:16:600732;1713868636.5568442;59.88098266666667;10.743239383333334;0.0;59.88098266666667;10.743239383333334;0.0;1713868636.5528588;-148.548;0.0;0.90;-1.364;2.307;-148.528;-3.308;1.204;5.512;59.88159773333334;10.7434036;0.0;-68.52473050758113;-9.196183280616541;0.0003744172868671569;1713868636.4350178;0.1218264102935791;0.0;0.0;-0.0;0.0;1081.1222831694993;0.954929658551372;0.0;0.0;0.0;0.0;-2.592302631402138;0.0;112.1950574090118;-68.69999999999975;-10.0
2024-04-23_12:37:16:658165;1713868636.6561713;59.8809801;10.74323635;0.0;59.8809801;10.74323635;0.0;1713868636.6552098;-147.546;3.249623445941422;0.90;-1.779;2.288;-147.598;-2.141;-1.036;6.238;59.88159773333334;10.7434036;0.0;-68.52473050758113;-9.196183280616541;0.0003744172868671569;1713868636.5568442;0.09932708740234375;0.0;0.0;-0.0;0.0;1072.4508839679017;0.954929658551372;0.0;0.0;0.0;0.0;-2.5760710693585906;0.0;110.40250071927836;-68.84999999999975;-10.0
2024-04-23_12:37:16:767499;1713868636.7665365;59.8809801;10.74323635;0.0;59.8809801;10.74323635;0.0;1713868636.7665365;-147.025;0.0;0.90;-1.779;2.288;-147.598;-2.141;-1.036;6.238;59.88159773333334;10.7434036;0.0;-68.81068308908925;-9.366051591956177;0.00037773917722816464;1713868636.6561713;0.11036515235900879;0.0;0.0;-0.0;0.0;1089.9798231282502;0.954929658551372;0.0;0.0;0.0;0.0;-2.5760710693585906;0.0;114.04099688121313;-68.99999999999976;-10.0
2024-04-23_12:37:16:907523;1713868636.8975382;59.88097755;10.7432331;0.0;59.88097755;10.7432331;0.0;1713868636.8875735;-146.225;2.7875311813245176;0.90;-2.088;2.037;-146.318;-1.224;-1.067;6.547;59.88159773333334;10.7434036;0.0;-68.81068308908925;-9.366051591956177;0.00037773917722816464;1713868636.7665365;0.13100171089172363;0.0;0.0;-0.0;0.0;1081.7293964130556;0.954929658551372;0.0;0.0;0.0;0.0;-2.5537308549330633;0.0;112.32110093170714;-69.14999999999976;-10.0
2024-04-23_12:37:16:995868;1713868636.9918854;59.88097755;10.7432331;0.0;59.88097755;10.7432331;0.0;1713868636.9918854;-145.494;0.0;0.90;-1.986;1.975;-145.609;1.548;-0.788;5.811;59.88159773333334;10.7434036;0.0;-69.0947787945156;-9.548053325792207;0.00038107704306256096;1713868636.8975382;0.09434723854064941;0.0;0.0;-0.0;0.0;1087.925934801562;0.954929658551372;0.0;0.0;0.0;0.0;-2.5413564705364236;0.0;113.61161867502568;-69.29999999999977;-10.0
2024-04-23_12:37:17:097515;1713868637.0965312;59.880975066666664;10.743229766666667;0.0;59.880975066666664;10.743229766666667;0.0;1713868637.0958185;-144.496;3.2112207043405174;0.90;-1.548;1.794;-144.939;4.316;-2.353;5.556;59.88159773333334;10.7434036;0.0;-69.0947787945156;-9.548053325792207;0.00038107704306256096;1713868636.9918854;0.1046457290649414;0.0;0.0;-0.0;0.0;1093.221165718332;0.954929658551372;0.0;0.0;0.0;0.0;-2.5296627645480614;0.0;114.72026736350568;-69.44999999999978;-10.0
2024-04-23_12:37:17:212308;1713868637.2103138;59.88097261666667;10.74322635;0.0;59.88097261666667;10.74322635;0.0;1713868637.2103138;-144.371;2.91135784275719;0.90;-1.141;1.55;-144.516;5.08;-3.437;5.209;59.88159773333334;10.7434036;0.0;-69.37144712656377;-9.734721760836827;0.0003843597787316355;1713868637.0965312;0.11378264427185059;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.5222800218121253;0.0;116.43708897958456;-69.59999999999978;-10.0
2024-04-23_12:37:17:319606;1713868637.31761;59.88097261666667;10.74322635;0.0;59.88097261666667;10.74322635;0.0;1713868637.31761;-145.344;0.0;0.90;-0.114;1.013;-143.765;2.648;-0.544;2.546;59.88159773333334;10.7434036;0.0;-69.64440176213787;-9.926056907535953;0.00038762600908270883;1713868637.2103138;0.10729622840881348;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.5091725991296476;0.0;116.37435008565119;-69.74999999999979;-10.0
2024-04-23_12:37:17:488282;1713868637.4653788;59.88097031666667;10.743223016666667;0.0;59.88097031666667;10.743223016666667;0.0;1713868637.4574;-146.767;2.267873942003357;0.90;-0.014;0.995;-143.669;2.648;-0.544;2.546;59.88159773333334;10.7434036;0.0;-69.64440176213787;-9.926056907535953;0.00038762600908270883;1713868637.31761;0.14776873588562012;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.5074970830477334;0.0;119.536094730781;-69.89999999999979;-10.0
2024-04-23_12:37:17:539803;1713868637.5377653;59.88097031666667;10.743223016666667;0.0;59.88097031666667;10.743223016666667;0.0;1713868637.5377653;-147.747;0.0;0.90;-0.269;1.043;-143.361;-2.674;-0.4;1.619;59.88159773333334;10.7434036;0.0;-69.9006448612298;-10.112725342981225;0.0003907198648924748;1713868637.4653788;0.07238650321960449;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.5021214689515907;0.0;119.20771785111494;-70.0499999999998;-10.0
2024-04-23_12:37:17:646128;1713868637.645133;59.88096816666667;10.74322;0.0;59.88096816666667;10.74322;0.0;1713868637.645133;-147.578;2.7299779996294324;0.90;-0.503;0.903;-143.206;-2.964;-2.14;2.103;59.88159773333334;10.7434036;0.0;-69.9006448612298;-10.112725342981225;0.0003907198648924748;1713868637.5377653;0.10736775398254395;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.4994162086109992;0.0;120.99178431315916;-70.1999999999998;-10.0
2024-04-23_12:37:17:784346;1713868637.7634103;59.88096816666667;10.74322;0.0;59.88096816666667;10.74322;0.0;1713868637.7634103;-148.149;0.0;0.90;-0.895;0.502;-143.05;-3.082;-3.703;0.93;59.88159773333334;10.7434036;0.0;-70.1401764606777;-10.281660320328383;0.00039361782263469536;1713868637.645133;0.11827731132507324;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.4966934949778885;0.0;122.17962066812308;-70.34999999999981;-10.0
2024-04-23_12:37:17:866671;1713868637.864676;59.88096613333333;10.74321725;0.0;59.88096613333333;10.74321725;0.0;1713868637.864676;-148.293;2.7049975804615025;0.90;-0.964;0.347;-143.028;-1.756;-3.902;0.592;59.88159773333334;10.7434036;0.0;-70.1401764606777;-10.281660320328383;0.00039361782263469536;1713868637.7634103;0.10126566886901855;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.4963095225424494;0.0;123.50449583850386;-70.49999999999982;-10.0
2024-04-23_12:37:17:977001;1713868637.9760044;59.88096418333333;10.74321475;0.0;59.88096418333333;10.74321475;0.0;1713868637.9760044;-148.031;2.3215351094543477;0.90;-0.909;-0.095;-142.992;1.695;-3.627;0.502;59.88159773333334;10.7434036;0.0;-70.36671022982762;-10.435661861290981;0.00039635858493980436;1713868637.864676;0.1113283634185791;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.4956812040117313;0.0;124.60914211495388;-70.64999999999982;-10.0
2024-04-23_12:37:18:091254;1713868638.0882251;59.88096418333333;10.74321475;0.0;59.88096418333333;10.74321475;0.0;1713868638.0882251;-147.914;0.0;0.90;-0.476;-0.512;-142.953;2.778;-2.102;0.165;59.88159773333334;10.7434036;0.0;-70.58395984334051;-10.575663310603655;0.00039898746136657337;1713868637.9760044;0.11222076416015625;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.4950005256034538;0.0;125.74299948582555;-70.79999999999983;-10.0
2024-04-23_12:37:18:206567;1713868638.198569;59.88096235;10.743212383333333;0.0;59.88096235;10.743212383333333;0.0;1713868638.198569;-148.612;2.2065874982185374;0.90;-0.253;-0.69;-142.948;1.452;-1.31;0.057;59.88159773333334;10.7434036;0.0;-70.58395984334051;-10.575663310603655;0.00039898746136657337;1713868638.0882251;0.11034393310546875;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.4949132591408545;0.0;126.95745454517295;-70.94999999999983;-10.0
2024-04-23_12:37:18:375574;1713868638.3131588;59.88096235;10.743212383333333;0.0;59.88096235;10.743212383333333;0.0;1713868638.3131588;-149.477;0.0;0.90;-0.211;-0.77;-142.968;0.336;-0.937;-0.237;59.88159773333334;10.7434036;0.0;-70.78821161155423;-10.708198026926532;0.00040147107473842425;1713868638.198569;0.11458969116210938;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.495262324991253;0.0;128.20449402330314;-71.09999999999984;-10.0
2024-04-23_12:37:18:425517;1713868638.4184597;59.8809606;10.7432101;0.0;59.8809606;10.7432101;0.0;1713868638.4174988;-150.385;2.2345954361206037;0.90;-0.362;-0.823;-143.039;-1.694;-0.334;-0.477;59.88159773333334;10.7434036;0.0;-70.78821161155423;-10.708198026926532;0.00040147107473842425;1713868638.3131588;0.1053009033203125;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.496501508760169;0.0;129.45112259718624;-71.24999999999984;-10.0
2024-04-23_12:37:18:531820;1713868638.5308616;59.8809606;10.7432101;0.0;59.8809606;10.7432101;0.0;1713868638.527869;-150.26;0.0;0.90;-0.587;-0.817;-143.077;-0.733;0.442;-0.29;59.88159773333334;10.7434036;0.0;-70.98317919700008;-10.836066035676021;0.0004038510042825294;1713868638.4184597;0.11240196228027344;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.497164733875927;0.0;130.5376057205147;-71.39999999999985;-10.0
2024-04-23_12:37:18:682584;1713868638.6546538;59.88095885;10.74320795;0.0;59.88095885;10.74320795;0.0;1713868638.6546538;-149.808;1.8073781540017244;0.90;-0.575;-0.698;-143.158;0.978;1.471;-0.753;59.88159773333334;10.7434036;0.0;-70.98317919700008;-10.836066035676021;0.0004038510042825294;1713868638.5308616;0.12379217147827148;0.0;0.0;-0.0;0.0;1094.55320343148;0.954929658551372;0.0;0.0;0.0;0.0;-2.498578450570042;0.0;131.93180211435242;-71.54999999999986;-10.0
2024-04-23_12:37:18:749988;1713868638.7469964;59.88095885;10.74320795;0.0;59.88095885;10.74320795;0.0;1713868638.7469964;-149.826;0.0;0.90;-0.302;-0.4;-143.276;2.843;2.775;-0.87;59.88159773333334;10.7434036;0.0;-71.17814680313673;-10.956467345179906;0.0004062275444098873;1713868638.6546538;0.09234261512756348;0.0;0.0;-0.0;0.0;0.954929658551372;1094.55320343148;-0.37185319686312823;0.956467345179906;1.0262088395705944;1.9415910499090496;-2.5006379390873956;0.0;-200.0;-71.69999999999986;-10.0
2024-04-23_12:37:18:859289;1713868638.8582919;59.88095716666667;10.743205833333333;0.0;59.88095716666667;10.743205833333333;0.0;1713868638.8575962;-150.088;2.005970729457373;0.90;-0.073;-0.155;-143.345;2.902;3.056;-0.713;59.88159773333334;10.7434036;0.0;-71.17814680313673;-10.956467345179906;0.0004062275444098873;1713868638.7469964;0.11129546165466309;0.0;0.0;-0.0;0.0;718.5937776713214;0.954929658551372;-0.5218531968631339;0.956467345179906;1.0895689704978617;2.0702588603926504;-2.5018422162712715;-3.9290521390370525;48.01483698414493;-71.84999999999987;-10.0
2024-04-23_12:37:18:982564;1713868638.9725912;59.88095551666667;10.743203733333333;0.0;59.88095551666667;10.743203733333333;0.0;1713868638.9725912;-151.246;1.8976936061849023;0.90;0.143;0.144;-143.43;1.04;2.209;-0.816;59.88159773333334;10.7434036;0.0;-71.36568705733413;-11.075001967170095;0.00040852575058281104;1713868638.8582919;0.11429929733276367;0.0;0.0;-0.0;0.0;459.3106270698868;0.954929658551372;-0.48431294266573843;1.0750019671700954;1.1790624478173841;1.9940849646626042;-2.503325746135467;-5.629745329516404;18.02681235456784;-71.99999999999987;-10.0
2024-04-23_12:37:19:078857;1713868639.0768628;59.88095551666667;10.743203733333333;0.0;59.88095551666667;10.743203733333333;0.0;1713868639.075901;-151.949;0.0;0.90;0.143;0.144;-143.43;1.04;2.209;-0.816;59.88159773333334;10.7434036;0.0;-71.5495136375418;-11.192603250625371;0.00041078687128504043;1713868638.9725912;0.10427165031433105;0.0;0.0;-0.0;0.0;447.4815341011834;0.954929658551372;-0.45048636245806506;1.1926032506253712;1.2748491974201894;1.9319614531160103;-2.503325746135467;-6.982465304093027;16.46285298138755;-72.14999999999988;-10.0
