;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:49:12:719042;1713869352.7120616;59.876673483333335;10.737441283333334;0.0;59.876673483333335;10.737441283333334;0.0;1713869352.7120616;270.08;0.0;0.89;-0.369;0.883;-86.088;0.56;-2.534;-0.109;59.87666178333333;10.743403066666666;0.0;1.3185249491869662;-333.90488820630986;0.008718429818308615;1713869352.615677;0.09638452529907227;0.0;0.0;0.0;0.0;475.7720525024879;591.2641952984602;-1.3185249491869662;-4.145111793684521;4.34976549066395;-1.87876711719247;-1.5025190464568783;69.98155439506505;-5.914604427074462;0.0;-338.19999999999436
2024-04-23_12:49:12:822365;1713869352.8203678;59.87667346666667;10.737436;0.0;59.87667346666667;10.737436;0.0;1713869352.8196087;269.83;2.75146929303776;0.89;-0.387;0.762;-86.065;-0.093;-1.131;0.582;59.87666178333333;10.743403066666666;0.0;1.3185249491869662;-333.90488820630986;0.008718429818308615;1713869352.7120616;0.1083061695098877;0.0;0.0;-0.0;0.0;490.03845317692895;593.9837196689223;-1.3185249491869662;-4.295111793684498;4.492938165819352;-1.86864687888301;-1.5021176207289197;72.04738989933344;-5.408003629903292;0.0;-338.34999999999434
2024-04-23_12:49:12:942555;1713869352.938569;59.87667346666667;10.737436;0.0;59.87667346666667;10.737436;0.0;1713869352.938569;270.41;0.0;0.89;-0.415;0.853;-86.018;0.045;3.135;0.577;59.87666178333333;10.743403066666666;0.0;1.3166947558994728;-334.20079493725376;0.008733887690178355;1713869352.8203678;0.11820125579833984;0.0;0.0;0.0;0.0;476.14122758990806;591.1675905289579;-1.3166947558994728;-4.149205062740577;4.353112419049755;-1.878081433447642;-1.5012973159804823;70.01037485530821;-5.892255594824187;0.0;-338.4999999999943
2024-04-23_12:49:13:045827;1713869353.0448298;59.87667346666667;10.73743085;0.0;59.87667346666667;10.73743085;0.0;1713869353.0438344;270.41;2.740111657350717;0.89;-0.426;1.609;-86.005;0.008;5.661;-0.151;59.87666178333333;10.743403066666666;0.0;1.3166947558994728;-334.20079493725376;0.008733887690178355;1713869352.938569;0.10626077651977539;0.0;0.0;0.0;0.0;490.17397280102387;594.0989083099671;-1.3166947558994728;-4.299205062740555;4.496315074781481;-1.867990598190175;-1.501070423177723;72.08015899718369;-5.408196357965779;0.0;-338.6499999999943
2024-04-23_12:49:13:186138;1713869353.1512437;59.8766735;10.73742575;0.0;59.8766735;10.73742575;0.0;1713869353.1512437;269.86;2.6595724678473114;0.89;-0.425;1.992;-86.083;0.265;4.409;-0.995;59.87666178333333;10.743403066666666;0.0;1.3167207494363904;-334.48923382767015;0.008748969765596137;1713869353.0448298;0.1064138412475586;0.0;0.0;-0.0;0.0;477.5376474436022;591.3543032519414;-1.3167207494363904;-4.160766172324145;4.364141229698375;-1.8772858275015871;-1.5024317799942786;70.19901600613592;-5.8389360601567075;0.0;-338.79999999999427
2024-04-23_12:49:13:261561;1713869353.2585695;59.8766735;10.73742575;0.0;59.8766735;10.73742575;0.0;1713869353.2575364;269.86;0.0;0.89;-0.37;2.087;-86.221;0.731;-1.003;-1.188;59.87666178333333;10.743403066666666;0.0;1.3204601864520993;-334.77487200522194;0.00876391991245462;1713869353.1512437;0.10732579231262207;0.0;0.0;-0.0;0.0;468.20721225917373;586.1120761938965;-1.3204601864520993;-4.025127994772333;4.236185840860273;-1.887788169951791;-1.504840334362031;68.37682307557351;-5.966202163877107;0.0;-338.94999999999425
2024-04-23_12:49:13:371868;1713869353.3698602;59.8766735;10.7374207;0.0;59.8766735;10.7374207;0.0;1713869353.3698602;269.98;2.518061486245799;0.89;-0.338;1.846;-86.301;0.542;-4.125;-0.538;59.87666178333333;10.743403066666666;0.0;1.3204601864520993;-334.77487200522194;0.00876391991245462;1713869353.2585695;0.11129069328308105;0.0;0.0;-0.0;0.0;483.0915335318627;588.8495989642408;-1.3204601864520993;-4.175127994772311;4.3789620775631946;-1.8771104473406823;-1.5062365977636263;70.48809813402816;-5.440997493960096;0.0;-339.0999999999942
2024-04-23_12:49:13:535922;1713869353.4890447;59.8766735;10.7374207;0.0;59.8766735;10.7374207;0.0;1713869353.4890447;269.69;0.0;0.89;-0.207;0.843;-86.395;0.75;-3.642;0.042;59.87666178333333;10.743403066666666;0.0;1.3204857187743784;-335.05771014021144;0.008778734380044284;1713869353.3698602;0.11918449401855469;0.0;0.0;-0.0;0.0;470.5139070278764;586.4610882852392;-1.3204857187743784;-4.042289859782784;4.2525039499087836;-1.8865359051950896;-1.507877207260501;68.6896501137748;-5.88191847152898;0.0;-339.2499999999942
2024-04-23_12:49:13:591286;1713869353.5902884;59.8766735;10.7374207;0.0;59.8766735;10.7374207;0.0;1713869353.5893335;269.69;0.0;0.89;-0.207;0.843;-86.395;0.75;-3.642;0.042;59.87666178333333;10.743403066666666;0.0;1.3204857187743784;-335.05771014021144;0.008778734380044284;1713869353.4890447;0.10124373435974121;0.0;0.0;-0.0;0.0;484.68363776361633;589.4945963779468;-1.3204857187743784;-4.192289859782761;4.395335800814819;-1.8759385788094942;-1.507877207260501;70.76766206090034;-5.4035246027164066;0.0;-339.3999999999942
2024-04-23_12:49:13:700613;1713869353.6986578;59.876673483333335;10.737415633333333;0.0;59.876673483333335;10.737415633333333;0.0;1713869353.6986578;269.91;2.595743914130887;0.89;-0.261;0.204;-86.409;-1.128;-3.202;-0.101;59.87666178333333;10.743403066666666;0.0;1.3204857187743784;-335.05771014021144;0.008778734380044284;1713869353.5902884;0.10836935043334961;0.0;0.0;-0.0;0.0;494.86562019164336;595.5700442062828;-1.3204857187743784;-4.342289859782738;4.53863016337078;-1.8660093561833888;-1.5081215533557804;72.8543481408222;-5.27038921931629;0.0;-339.54999999999416
2024-04-23_12:49:13:868302;1713869353.8583302;59.87667346666667;10.7374106;0.0;59.87667346666667;10.7374106;0.0;1713869353.8563337;269.91;1.787912084040665;0.89;-0.318;0.094;-86.411;-1.326;-2.82;0.025;59.87666178333333;10.743403066666666;0.0;1.3186545210919436;-335.34148190200045;0.008793610554546749;1713869353.6986578;0.15967249870300293;0.0;0.0;-0.0;0.0;482.8205338041052;592.6573692258023;-1.3186545210919436;-4.208518097993704;4.410269189872287;-1.8744370746207537;-1.5081564599408201;71.00293583482265;-5.669484801094281;0.0;-339.69999999999413
2024-04-23_12:49:13:954579;1713869353.952621;59.87667341666667;10.737405616666667;0.0;59.87667341666667;10.737405616666667;0.0;1713869353.952621;269.86;2.899240372482667;0.89;-0.556;0.03;-86.383;-0.859;1.001;0.479;59.87666178333333;10.743403066666666;0.0;1.3168231754263542;-335.6233867458918;0.008808399788923671;1713869353.8583302;0.09429073333740234;0.0;0.0;-0.0;0.0;472.440688593318;588.2500494945087;-1.3168231754263542;-4.076613254102313;4.284016678172786;-1.8832353568227986;-1.5076677677502617;69.16575601931281;-5.895579954441556;0.0;-339.8499999999941
2024-04-23_12:49:14:063746;1713869354.0627496;59.87667341666667;10.737405616666667;0.0;59.87667341666667;10.737405616666667;0.0;1713869354.0627496;269.86;0.0;0.89;-0.557;0.221;-86.325;0.344;2.726;1.053;59.87666178333333;10.743403066666666;0.0;1.3112779256353797;-335.9024915485343;0.008823054750364712;1713869353.952621;0.11012864112854004;0.0;0.0;-0.0;0.0;463.231964796063;582.9357762764896;-1.3112779256353797;-3.9475084514598393;4.159600073637547;-1.8915072830360677;-1.506655476784105;67.36256717024997;-6.010400268294516;0.0;-339.9999999999941
2024-04-23_12:49:14:180092;1713869354.1741014;59.87667341666667;10.737405616666667;0.0;59.87667341666667;10.737405616666667;0.0;1713869354.1731126;269.45;0.0;0.89;-0.529;0.546;-86.225;0.368;4.373;1.389;59.87666178333333;10.743403066666666;0.0;1.3112779256353797;-335.9024915485343;0.008823054750364712;1713869354.0627496;0.11135172843933105;0.0;0.0;-0.0;0.0;477.13342577414403;586.0643079301213;-1.3112779256353797;-4.097508451459817;4.302211676340815;-1.88051592380878;-1.5049101475321105;69.3953234880623;-5.558519772688445;0.0;-340.14999999999407
2024-04-23_12:49:14:293413;1713869354.286397;59.87667341666667;10.73740075;0.0;59.87667341666667;10.73740075;0.0;1713869354.2854004;269.45;2.4274247381573186;0.89;-0.579;1.144;-86.079;-0.61;4.831;1.24;59.87666178333333;10.743403066666666;0.0;1.3112779256353797;-335.9024915485343;0.008823054750364712;1713869354.1741014;0.11229562759399414;0.0;0.0;-0.0;0.0;486.71179344185134;592.2833153472704;-1.3112779256353797;-4.247508451459794;4.445309645399407;-1.8702310285454904;-1.5023619668241988;71.40748578174299;-5.467141951653252;0.0;-340.29999999999404
2024-04-23_12:49:14:432597;1713869354.4096909;59.876673483333335;10.73739585;0.0;59.876673483333335;10.73739585;0.0;1713869354.4096909;269.96;2.208837896853126;0.89;-0.742;1.592;-85.933;-0.86;0.995;0.797;59.87666178333333;10.743403066666666;0.0;1.3113026140674324;-336.1750616329241;0.00883737957254449;1713869354.286397;0.12329387664794922;0.0;0.0;-0.0;0.0;474.1991326697392;590.1955764732387;-1.3113026140674324;-4.124938367069944;4.32835200483807;-1.8785898099137683;-1.4998137861162872;69.64659223724352;-5.9257247413169445;0.0;-340.449999999994
2024-04-23_12:49:14:506988;1713869354.5039961;59.876673483333335;10.73739585;0.0;59.876673483333335;10.73739585;0.0;1713869354.5039961;269.96;0.0;0.89;-0.836;1.417;-85.852;-0.63;-2.328;0.807;59.87666178333333;10.743403066666666;0.0;1.318754837201436;-336.4494979621253;0.008851816374469745;1713869354.4096909;0.09430527687072754;0.0;0.0;-0.0;0.0;463.59956076383503;586.2871946032687;-1.318754837201436;-4.000502037868728;4.212259592621759;-1.8892258228587133;-1.498400069422172;67.88009131976605;-6.182118702695228;0.0;-340.599999999994
2024-04-23_12:49:14:614328;1713869354.613344;59.87667351666666;10.737390766666667;0.0;59.87667351666666;10.737390766666667;0.0;1713869354.6123683;269.52;2.627327342110233;0.89;-0.836;1.163;-85.757;0.212;-3.364;1.32;59.87666178333333;10.743403066666666;0.0;1.318754837201436;-336.4494979621253;0.008851816374469745;1713869354.5039961;0.10934782028198242;0.0;0.0;-0.0;0.0;478.3452462022222;588.6801915758211;-1.318754837201436;-4.150502037868705;4.354972042045099;-1.8784422359576016;-1.4967420066327772;69.90939792679602;-5.650435858915682;0.0;-340.749999999994
2024-04-23_12:49:14:744753;1713869354.7251863;59.87667351666666;10.737390766666667;0.0;59.87667351666666;10.737390766666667;0.0;1713869354.7251863;270.34;0.0;0.89;-0.699;0.578;-85.598;1.252;-3.783;0.645;59.87666178333333;10.743403066666666;0.0;1.3224943386057428;-336.7342026785227;0.008866803881141694;1713869354.613344;0.11184239387512207;0.0;0.0;0.0;0.0;463.5063717709864;587.0293680478981;-1.3224943386057428;-4.015797321471268;4.227956882795762;-1.8889332307643607;-1.4939669331221062;67.97540147822343;-6.228059337505481;0.0;-340.89999999999395
2024-04-23_12:49:14:839536;1713869354.8315945;59.87667353333333;10.737385733333333;0.0;59.87667353333333;10.737385733333333;0.0;1713869354.8315945;270.34;2.649335353621725;0.89;-0.64;0.445;-85.579;1.544;-3.396;0.512;59.87666178333333;10.743403066666666;0.0;1.3224943386057428;-336.7342026785227;0.008866803881141694;1713869354.7251863;0.10640811920166016;0.0;0.0;0.0;0.0;478.68475842062435;589.283868551765;-1.3224943386057428;-4.165797321471246;4.370681708752222;-1.8781979429532427;-1.4936353205642272;70.03528196118985;-5.668970794001043;0.0;-341.04999999999393
2024-04-23_12:49:14:942308;1713869354.9413056;59.87667356666667;10.737380783333334;0.0;59.87667356666667;10.737380783333334;0.0;1713869354.9413056;270.28;2.5272016712445717;0.89;-0.333;0.131;-85.564;1.869;-0.95;-0.072;59.87666178333333;10.743403066666666;0.0;1.3243767728227809;-337.01610718528127;0.00888165745329672;1713869354.8315945;0.1097111701965332;0.0;0.0;0.0;0.0;465.1268808021155;587.370831077635;-1.3243767728227809;-4.033892814712658;4.245734927781396;-1.8880211973313286;-1.493373521176428;68.20697607336929;-6.175080561528599;0.0;-341.1999999999939
2024-04-23_12:49:15:060577;1713869355.0536318;59.87667356666667;10.737380783333334;0.0;59.87667356666667;10.737380783333334;0.0;1713869355.052635;270.28;0.0;0.89;-0.189;0.2;-85.555;1.846;1.302;0.353;59.87666178333333;10.743403066666666;0.0;1.328115639425206;-337.29334422721683;0.008896275555906663;1713869354.9413056;0.11232614517211914;0.0;0.0;0.0;0.0;455.3785110003758;582.6473880141422;-1.328115639425206;-3.9066557727770714;4.126239265803456;-1.8985010299847862;-1.4932164415437488;66.44514914514613;-6.340514402753435;0.0;-341.3499999999939
2024-04-23_12:49:15:167910;1713869355.1659522;59.87667356666667;10.737380783333334;0.0;59.87667356666667;10.737380783333334;0.0;1713869355.1659522;270.69;0.0;0.89;0.004;0.523;-85.46;1.591;2.764;0.878;59.87666178333333;10.743403066666666;0.0;1.328115639425206;-337.29334422721683;0.008896275555906663;1713869355.0536318;0.1123204231262207;0.0;0.0;0.0;0.0;469.81769010378576;585.471969707764;-1.328115639425206;-4.056655772777049;4.268529865245314;-1.8871899602825768;-1.4915583787543538;68.46925615286948;-5.857704812839354;0.0;-341.49999999999386
2024-04-23_12:49:15:312420;1713869355.2885208;59.876673616666665;10.737375833333333;0.0;59.876673616666665;10.737375833333333;0.0;1713869355.2765174;270.69;2.507962495981592;0.89;0.055;0.61;-85.447;1.483;1.366;0.156;59.87666178333333;10.743403066666666;0.0;1.328115639425206;-337.29334422721683;0.008896275555906663;1713869355.1659522;0.12256860733032227;0.0;0.0;0.0;0.0;480.43928920288533;591.3093707178745;-1.328115639425206;-4.206655772777026;4.4113313117837905;-1.8766099217044545;-1.491331485951595;70.53030955608426;-5.702974214412616;0.0;-341.64999999999384
2024-04-23_12:49:15:386698;1713869355.3837066;59.87667366666667;10.737371;0.0;59.87667366666667;10.737371;0.0;1713869355.3837066;271.11;2.526005686573051;0.89;0.181;0.7;-85.455;0.808;0.294;-0.098;59.87666178333333;10.743403066666666;0.0;1.33371136448286;-337.57058109947866;0.008910906481682468;1713869355.2885208;0.09518575668334961;0.0;0.0;0.0;0.0;467.24320161494256;589.6408105067279;-1.33371136448286;-4.079418900515179;4.291904538736993;-1.8867788202521412;-1.4914711122917543;68.77136884821202;-6.208609625708538;0.0;-341.7999999999938
2024-04-23_12:49:15:494050;1713869355.4920695;59.87667366666667;10.737371;0.0;59.87667366666667;10.737371;0.0;1713869355.4920695;270.54;0.0;0.89;0.063;0.743;-85.391;-2.243;0.539;1.055;59.87666178333333;10.743403066666666;0.0;1.339306514557665;-337.84128375657565;0.008925204865316894;1713869355.3837066;0.10836291313171387;0.0;0.0;0.0;0.0;457.7559230186337;585.2207471974629;-1.339306514557665;-3.9587162434181664;4.179135824047771;-1.8970267044825913;-1.490354101570478;67.07409242639044;-6.3805635307525295;0.0;-341.9499999999938
2024-04-23_12:49:15:663077;1713869355.6396282;59.876673733333334;10.737366366666667;0.0;59.876673733333334;10.737366366666667;0.0;1713869355.6386309;270.54;1.7713255497187115;0.89;-0.45;0.783;-85.255;-3.678;-0.252;0.763;59.87666178333333;10.743403066666666;0.0;1.339306514557665;-337.84128375657565;0.008925204865316894;1713869355.4920695;0.14755868911743164;0.0;0.0;0.0;0.0;471.5435777224805;588.3540646690656;-1.339306514557665;-4.108716243418144;4.321491768922475;-1.8859027290540105;-1.4879804537877657;69.07772824538479;-5.942098579294498;0.0;-342.09999999999377
2024-04-23_12:49:15:737970;1713869355.7359571;59.87667376666667;10.737361783333334;0.0;59.87667376666667;10.737361783333334;0.0;1713869355.7359571;270.86;2.637809043332335;0.89;-0.733;0.694;-85.266;-3.47;-1.306;-0.253;59.87666178333333;10.743403066666666;0.0;1.346757499878177;-338.1007847335686;0.008938922381338532;1713869355.6396282;0.0963289737701416;0.0;0.0;0.0;0.0;459.95033297709114;586.9522926141194;-1.346757499878177;-3.9992152664251535;4.219890817389252;-1.89562360951997;-1.4881724400054852;67.56540045822857;-6.381324109343321;0.0;-342.24999999999375
2024-04-23_12:49:15:841227;1713869355.8392808;59.87667376666667;10.737361783333334;0.0;59.87667376666667;10.737361783333334;0.0;1713869355.8392808;270.86;0.0;0.89;-0.733;0.694;-85.266;-3.47;-1.306;-0.253;59.87666178333333;10.743403066666666;0.0;1.3504945751000665;-338.357485670386;0.008952502158607656;1713869355.7359571;0.10332369804382324;0.0;0.0;0.0;0.0;451.9538231486867;582.8392274996492;-1.3504945751000665;-3.8925143296077636;4.120133906024959;-1.9047483740028934;-1.4881724400054852;66.09475757395467;-6.500381033274167;0.0;-342.3999999999937
2024-04-23_12:49:15:966392;1713869355.9574163;59.87667376666667;10.737361783333334;0.0;59.87667376666667;10.737361783333334;0.0;1713869355.9574163;270.86;0.0;0.89;-1.033;0.577;-85.44;0.122;0.659;-0.784;59.87666178333333;10.743403066666666;0.0;1.3504945751000665;-338.357485670386;0.008952502158607656;1713869355.8392808;0.11813545227050781;0.0;0.0;0.0;0.0;468.46545795696045;584.8741851855809;-1.3504945751000665;-4.042514329607741;4.262130652908077;-1.8932123634122136;-1.4912093129039552;68.23008518178256;-5.885021614561849;0.0;-342.5499999999937
2024-04-23_12:49:16:220781;1713869356.1719162;59.87667376666667;10.737361783333334;0.0;59.87667376666667;10.737361783333334;0.0;1713869355.9574163;270.86;0.0;0.89;-1.033;0.577;-85.44;0.122;0.659;-0.784;59.87666178333333;10.743403066666666;0.0;1.3504945751000665;-338.357485670386;0.008952502158607656;1713869355.9574163;0.21449995040893555;0.0;0.0;0.0;0.0;477.749356555454;591.8468452646217;-1.3504945751000665;-4.192514329607718;4.404657989145214;-1.8824215649690546;-1.4912093129039552;70.29440039387555;-5.857199676390212;0.0;-342.6999999999937
2024-04-23_12:49:16:266757;1713869356.251797;59.87667375;10.73735245;0.0;59.87667375;10.73735245;0.0;1713869356.251797;270.33;1.775729543995238;0.89;-0.336;1.239;-85.561;2.851;-0.637;-0.601;59.87666178333333;10.743403066666666;0.0;1.3504945751000665;-338.357485670386;0.008952502158607656;1713869356.1719162;0.0798807144165039;0.0;0.0;0.0;0.0;490.8631214326999;595.8568555241951;-1.3504945751000665;-4.342514329607695;4.547666027779842;-1.8723083147952604;-1.4933211612988684;72.41648215602933;-5.476147335408472;0.0;-342.84999999999366
2024-04-23_12:49:16:332598;1713869356.3305867;59.87667375;10.73735245;0.0;59.87667375;10.73735245;0.0;1713869356.3305867;270.53;0.0;0.89;-0.336;1.239;-85.561;2.851;-0.637;-0.601;59.87666178333333;10.743403066666666;0.0;1.3486854492861937;-338.88022298279935;0.008980183885469284;1713869356.251797;0.07878971099853516;0.0;0.0;0.0;0.0;454.2194564377272;589.4417977688512;-1.3486854492861937;-3.9697770171943034;4.192622330637522;-1.8983002673790732;-1.4933211612988684;67.28467892824762;-6.773327953396949;0.0;-342.99999999999363
2024-04-23_12:49:16:438915;1713869356.437954;59.87667375;10.7373479;0.0;59.87667375;10.7373479;0.0;1713869356.437954;270.53;2.37348254877092;0.89;0.001;0.68;-85.74;1.759;-4.45;-1.168;59.87666178333333;10.743403066666666;0.0;1.3486854492861937;-338.88022298279935;0.008980183885469284;1713869356.3305867;0.10736727714538574;0.0;0.0;0.0;0.0;475.7726649722685;587.3994899846958;-1.3486854492861937;-4.119777017194281;4.334918120624484;-1.8871690091540085;-1.496445300659938;69.42814348537655;-5.695951175751797;0.0;-343.1499999999936
