;current_time;lat;lon;height;previous_lat;previous_lon;previous_height;last_speed_update;current_course_over_ground;current_speed;current_fuel_capacity;current_orientation_1;current_orientation_2;current_orientation_3;current_rotational_velocities_1;current_rotational_velocities_2;current_rotational_velocities_3;observer_lat;observer_lon;observer_height;north_from_observer;east_from_observer;down_from_observer;previous_time;cycle_time;speed_n;speed_e;speed_surge;speed_sway;n1;n2;north_error;east_error;distance_to_target;yaw_setpoint;current_angle;tau_X;tau_N;target_north_from_observer;target_east_from_observer
2024-04-23_12:31:45:791878;1713868305.782904;59.8826776;10.743725616666666;0.0;59.8826776;10.743725616666666;0.0;1713868305.782904;7.27;2.83695095720393;0.91;-0.654;1.177;-0.648;-3.509;2.55;1.197;59.881324916666664;10.745090416666667;0.0;150.43994528032107;-76.44866203002397;0.0022297635872519095;1713868305.689599;0.09330487251281738;0.0;0.0;0.0;-0.0;382.39177193421364;697.211555366121;7.060054719682029;-3.551337969976032;7.902934519651417;-0.46605947355490274;-0.011309733552923256;76.83144677727044;-16.31249239311389;157.6500000000031;-80.0
2024-04-23_12:31:45:891238;1713868305.888281;59.8826776;10.743725616666666;0.0;59.8826776;10.743725616666666;0.0;1713868305.888281;6.438;0.0;0.91;-0.875;1.36;-0.594;-2.65;2.154;0.621;59.881324916666664;10.745090416666667;0.0;150.7036158223296;-76.42532432340667;0.0022357034861926195;1713868305.782904;0.105377197265625;0.0;0.0;0.0;-0.0;351.91748539162336;706.0158426521789;6.946384177673508;-3.57467567659333;7.81220579200656;-0.4752668270796223;-0.010367255756846317;75.613577949309;-17.97944588217185;157.8000000000031;-80.0
2024-04-23_12:31:46:055060;1713868306.010553;59.88267995;10.743725983333334;0.0;59.88267995;10.743725983333334;0.0;1713868306.0095134;6.152;2.1662388956197636;0.91;-0.989;1.384;-0.605;-0.252;-0.856;-0.334;59.881324916666664;10.745090416666667;0.0;150.7036158223296;-76.42532432340667;0.0022357034861926195;1713868305.888281;0.12227177619934082;0.0;0.0;0.0;-0.0;384.764835212477;698.2823729144831;7.096384177673514;-3.57467567659333;7.945877836335201;-0.46662873664692395;-0.010559241974565694;77.2342179044254;-16.29683688697923;157.95000000000312;-80.0
2024-04-23_12:31:46:108882;1713868306.1068864;59.88267995;10.743725983333334;0.0;59.88267995;10.743725983333334;0.0;1713868306.1068864;6.347;0.0;0.91;-0.913;1.203;-0.694;1.423;-2.512;-1.257;59.881324916666664;10.745090416666667;0.0;150.96542958273068;-76.4047865306252;0.002241645380095747;1713868306.010553;0.09633350372314453;0.0;0.0;0.0;-0.0;358.3110581349864;705.6557365649069;6.984570417272437;-3.595213469374798;7.855557510718843;-0.4753672027364106;-0.012112585008840646;76.103555702497;-17.737108220337863;158.10000000000312;-80.0
2024-04-23_12:31:46:219107;1713868306.21214;59.88268238333333;10.743726266666666;0.0;59.88268238333333;10.743726266666666;0.0;1713868306.21214;6.737;2.580073317158612;0.91;-0.515;0.829;-0.891;4.198;-3.21;-1.614;59.881324916666664;10.745090416666667;0.0;150.96542958273068;-76.4047865306252;0.002241645380095747;1713868306.1068864;0.10525369644165039;0.0;0.0;0.0;-0.0;394.7483041766453;696.1528955629741;7.1345704172724425;-3.595213469374798;7.989221171640765;-0.46677430132369513;-0.015550883635269477;77.81900427131104;-15.780813056946545;158.25000000000313;-80.0
2024-04-23_12:31:46:368705;1713868306.3322084;59.88268238333333;10.743726266666666;0.0;59.88268238333333;10.743726266666666;0.0;1713868306.3322084;7.043;0.0;0.91;-0.096;0.647;-1.022;5.427;-1.916;-1.524;59.881324916666664;10.745090416666667;0.0;151.23652763184225;-76.38891500343465;0.002247872425073183;1713868306.21214;0.12006831169128418;0.0;0.0;0.0;-0.0;366.54858828156114;704.324188303681;7.013472368160876;-3.611084996565353;7.888518841416018;-0.4754793095689787;-0.01783726495538205;76.60095145059691;-17.360420658048184;158.40000000000313;-80.0
2024-04-23_12:31:46:456079;1713868306.4465647;59.882684833333336;10.7437266;0.0;59.882684833333336;10.7437266;0.0;1713868306.445528;6.75;2.414344971007341;0.91;0.754;0.608;-1.207;4.735;0.644;-0.708;59.881324916666664;10.745090416666667;0.0;151.23652763184225;-76.38891500343465;0.002247872425073183;1713868306.3322084;0.11435627937316895;0.0;0.0;0.0;-0.0;398.743188097516;696.799671137656;7.163472368160882;-3.611084996565353;8.022173721742996;-0.46691984214691706;-0.02106612407157156;78.31363421074319;-15.67191390134301;158.55000000000314;-80.0
2024-04-23_12:31:46:554435;1713868306.5534863;59.88268728333333;10.74372695;0.0;59.88268728333333;10.74372695;0.0;1713868306.5534863;5.585;2.534848245766743;0.91;0.97;0.763;-1.254;2.413;2.198;-0.468;59.881324916666664;10.745090416666667;0.0;151.50948246049904;-76.37024356822062;0.0022541221192682315;1713868306.4465647;0.10692167282104492;0.0;0.0;0.0;-0.0;368.11779895545175;706.044844628284;7.040517539504094;-3.6297564317793842;7.921112231126926;-0.47601205718690615;-0.021886428820008894;77.035894417522;-17.421561895297614;158.70000000000314;-80.0
2024-04-23_12:31:46:678329;1713868306.671385;59.88268728333333;10.74372695;0.0;59.88268728333333;10.74372695;0.0;1713868306.66839;4.595;0.0;0.91;0.84;1.095;-1.317;-2.577;2.927;-0.53;59.881324916666664;10.745090416666667;0.0;151.78243727064165;-76.35063884533477;0.00226037399335155;1713868306.5534863;0.11789870262145996;0.0;0.0;0.0;-0.0;357.30153619645597;704.2453409541156;6.917562729361492;-3.649361154665229;7.821157903522391;-0.48544402919620777;-0.02298598624876532;75.77416018282457;-17.67634241666756;158.85000000000315;-80.0
2024-04-23_12:31:46:776725;1713868306.7757373;59.88268728333333;10.74372695;0.0;59.88268728333333;10.74372695;0.0;1713868306.7757373;4.281;0.0;0.91;0.295;1.336;-1.352;-4.985;1.131;-0.136;59.881324916666664;10.745090416666667;0.0;151.78243727064165;-76.35063884533477;0.00226037399335155;1713868306.671385;0.10435223579406738;0.0;0.0;0.0;-0.0;389.1171390631858;696.8811031469486;7.067562729361498;-3.649361154665229;7.954136016604147;-0.47664469846916063;-0.023596851486963336;77.40592614099376;-16.041352467903703;159.00000000000315;-80.0
2024-04-23_12:31:46:976987;1713868306.917632;59.882689733333336;10.743727166666666;0.0;59.882689733333336;10.743727166666666;0.0;1713868306.917632;4.691;1.9255441191564164;0.91;-0.418;1.278;-1.373;-5.729;-1.017;-0.213;59.881324916666664;10.745090416666667;0.0;151.78243727064165;-76.35063884533477;0.00226037399335155;1713868306.7757373;0.14189481735229492;0.0;0.0;0.0;-0.0;399.0108216206611;700.9105834799125;7.217562729361504;-3.649361154665229;8.087709724603611;-0.46813538003072425;-0.023963370629882144;79.03773221508153;-15.93743828920815;159.15000000000316;-80.0
2024-04-23_12:31:47:012891;1713868307.011894;59.88269221666667;10.7437273;0.0;59.88269221666667;10.7437273;0.0;1713868307.0109322;5.413;2.9664448866145046;0.91;-0.913;1.055;-1.394;-3.11;-2.1;-0.054;59.881324916666664;10.745090416666667;0.0;152.0553922357695;-76.33850044957092;0.0022667243902532164;1713868306.917632;0.09426188468933105;0.0;0.0;0.0;-0.0;372.1892742543213;707.9936638975565;7.094607764233672;-3.6614995504290846;7.98373586024219;-0.47644143122608595;-0.024329889772800952;77.73696432768178;-17.409158291336546;159.30000000000317;-80.0
2024-04-23_12:31:47:117234;1713868307.116236;59.88269221666667;10.7437273;0.0;59.88269221666667;10.7437273;0.0;1713868307.116236;6.171;0.0;0.91;-1.018;0.776;-1.33;0.239;-2.161;0.699;59.881324916666664;10.745090416666667;0.0;152.33206097219716;-76.33102843159179;0.00227323134797075;1713868307.011894;0.10434198379516602;0.0;0.0;0.0;-0.0;358.978509126743;706.7676045560743;6.967939027806011;-3.6689715684082103;7.8748667712546085;-0.4846616847677732;-0.023212879051524585;76.35254342862196;-17.789502820420907;159.45000000000317;-80.0
2024-04-23_12:31:47:264133;1713868307.2359707;59.88269475;10.74372755;0.0;59.88269475;10.74372755;0.0;1713868307.230981;6.76;2.462730725091663;0.91;-0.881;0.735;-1.261;2.209;-0.117;1.052;59.881324916666664;10.745090416666667;0.0;152.33206097219716;-76.33102843159179;0.00227323134797075;1713868307.116236;0.1197347640991211;0.0;0.0;0.0;-0.0;388.53794233117446;700.3056029681201;7.117939027806017;-3.6689715684082103;8.007896626040566;-0.47593439400815496;-0.022008601867648494;77.93256268079223;-16.29260907446879;159.60000000000318;-80.0
2024-04-23_12:31:47:341963;1713868307.3389704;59.882697316666665;10.743727916666666;0.0;59.882697316666665;10.743727916666666;0.0;1713868307.3389704;6.768;2.6547931271431384;0.91;-0.47;0.947;-1.17;3.953;2.542;0.752;59.881324916666664;10.745090416666667;0.0;152.6143000882517;-76.31702326724766;0.0022798063458537854;1713868307.2359707;0.10299968719482422;0.0;0.0;0.0;-0.0;356.12484183754566;708.982211371316;6.985699911751482;-3.682976732752337;7.897108386684314;-0.4851830490471274;-0.020420352248333655;76.48555122495013;-18.037923670444986;159.75000000000318;-80.0
2024-04-23_12:31:47:450043;1713868307.4470518;59.882697316666665;10.743727916666666;0.0;59.882697316666665;10.743727916666666;0.0;1713868307.446055;6.435;0.0;0.91;0.037;1.348;-1.134;4.384;3.193;0.365;59.881324916666664;10.745090416666667;0.0;152.90025274753845;-76.29648499629104;0.0022864023689379565;1713868307.3389704;0.10808134078979492;0.0;0.0;0.0;-0.0;341.7974368106262;707.6752958640046;6.849747252464738;-3.703515003708958;7.786851790380088;-0.49565887627697813;-0.019792033717615697;75.04560221289871;-18.42898346407117;159.9000000000032;-80.0
2024-04-23_12:31:47:558616;1713868307.5576172;59.88269995;10.743728266666666;0.0;59.88269995;10.743728266666666;0.0;1713868307.5576172;6.39;2.635607947926311;0.91;0.281;1.519;-1.105;2.981;1.705;0.646;59.881324916666664;10.745090416666667;0.0;152.90025274753845;-76.29648499629104;0.0022864023689379565;1713868307.4470518;0.1105654239654541;0.0;0.0;0.0;-0.0;376.3237405497809;699.3568397728271;6.9997472524647435;-3.703515003708958;7.919121477858835;-0.48664996461628324;-0.019285888234537342;76.63608087080213;-16.677250199446682;160.0500000000032;-80.0
2024-04-23_12:31:47:669927;1713868307.66893;59.88269995;10.743728266666666;0.0;59.88269995;10.743728266666666;0.0;1713868307.6679688;6.373;0.0;0.91;0.302;1.501;-0.98;-0.734;-0.636;1.436;59.881324916666664;10.745090416666667;0.0;153.19363277856;-76.27687986583042;0.0022932048555048823;1713868307.5576172;0.1113128662109375;0.0;0.0;0.0;-0.0;337.694338811705;709.8022831094518;6.856367221443207;-3.7231201341695765;7.80201224100166;-0.4974657481952067;-0.01710422666954443;75.07317617774883;-18.707496175766007;160.2000000000032;-80.0
2024-04-23_12:31:47:829743;1713868307.7918468;59.8827026;10.743728633333333;0.0;59.8827026;10.743728633333333;0.0;1713868307.7918468;7.253;2.3890470672312527;0.91;-0.069;1.394;-0.767;-3.825;-1.215;2.206;59.881324916666664;10.745090416666667;0.0;153.19363277856;-76.27687986583042;0.0022932048555048823;1713868307.66893;0.12291669845581055;0.0;0.0;0.0;-0.0;368.1499961978281;703.2999724262776;7.006367221443213;-3.7231201341695765;7.934154345308186;-0.48844387064331446;-0.013386675362796507;76.56873310903066;-17.234757669382986;160.3500000000032;-80.0
2024-04-23_12:31:47:889164;1713868307.8872044;59.8827026;10.743728633333333;0.0;59.8827026;10.743728633333333;0.0;1713868307.8872044;7.456;0.0;0.91;-0.523;1.155;-0.48;-3.432;-2.257;2.626;59.881324916666664;10.745090416666667;0.0;153.48886962907378;-76.25634141032396;0.0023000499351155668;1713868307.7918468;0.09535765647888184;0.0;0.0;0.0;-0.0;323.7015483880038;715.3643187041373;6.8611303709294305;-3.743658589676045;7.816014943879359;-0.499484183723621;-0.008377580409572781;74.91182296014453;-19.53212351981049;160.5000000000032;-80.0
2024-04-23_12:31:47:997533;1713868307.9945421;59.88270516666667;10.7437291;0.0;59.88270516666667;10.7437291;0.0;1713868307.9945421;8.007;2.6751516037761816;0.91;-0.789;0.987;-0.157;-1.427;-0.899;2.784;59.881324916666664;10.745090416666667;0.0;153.48886962907378;-76.25634141032396;0.0023000499351155668;1713868307.8872044;0.10733771324157715;0.0;0.0;0.0;-0.0;358.912506326061;706.7634371451024;7.011130370929436;-3.743658589676045;7.948014136513873;-0.49044457989662116;-0.0027401669256310974;76.34607037956798;-17.79149422276582;160.65000000000322;-80.0
2024-04-23_12:31:48:143841;1713868308.1148815;59.88270516666667;10.7437291;0.0;59.88270516666667;10.7437291;0.0;1713868308.1098952;8.608;0.0;0.91;-0.815;0.992;0.194;0.113;0.338;3.041;59.881324916666664;10.745090416666667;0.0;153.7748221742879;-76.23020340823525;0.002306620697098083;1713868307.9945421;0.12033939361572266;0.0;0.0;0.0;-0.0;317.990587257547;717.1154660481343;6.875177825715326;-3.769796591764745;7.840882378819925;-0.5015523665595177;0.0033859387488689996;74.77133848397649;-19.828403131752246;160.80000000000322;-80.0
2024-04-23_12:31:48:225188;1713868308.221205;59.88270768333334;10.743729633333334;0.0;59.88270768333334;10.743729633333334;0.0;1713868308.221205;9.059;2.53318874947615;0.91;-0.78;1.053;0.418;0.242;0.8;2.745;59.881324916666664;10.745090416666667;0.0;153.7748221742879;-76.23020340823525;0.002306620697098083;1713868308.1148815;0.1063234806060791;0.0;0.0;0.0;-0.0;353.74252619931616;708.793119546023;7.025177825715332;-3.769796591764745;7.972734149976624;-0.4925066520412491;0.0072954762733362976;76.24749489889061;-18.106222099341597;160.95000000000323;-80.0
2024-04-23_12:31:48:328500;1713868308.3275127;59.88270768333334;10.743729633333334;0.0;59.88270768333334;10.743729633333334;0.0;1713868308.3275127;9.12;0.0;0.91;-0.749;1.135;0.597;0.134;1.188;1.836;59.881324916666664;10.745090416666667;0.0;154.05520412742808;-76.20033236427173;0.0023130260156563054;1713868308.221205;0.1063077449798584;0.0;0.0;0.0;-0.0;313.92184933572133;719.2327799242943;6.894795872575145;-3.7996676357282695;7.8724636719695384;-0.5036812997791473;0.010419615634406148;74.82846005729313;-20.09776362536228;161.10000000000323;-80.0
2024-04-23_12:31:48:451365;1713868308.4423888;59.882710116666665;10.7437302;0.0;59.882710116666665;10.7437302;0.0;1713868308.4423888;8.236;2.3760322279113857;0.91;-0.653;1.298;0.767;1.339;0.773;0.443;59.881324916666664;10.745090416666667;0.0;154.05520412742808;-76.20033236427173;0.0023130260156563054;1713868308.3275127;0.11487603187561035;0.0;0.0;0.0;-0.0;350.2474898076263;710.9834279991608;7.0447958725751505;-3.7996676357282695;8.004162856180072;-0.4946361407039611;0.013386675362796507;76.32638592093907;-18.373563602509673;161.25000000000324;-80.0
2024-04-23_12:31:48:549754;1713868308.546726;59.882712483333336;10.743730733333333;0.0;59.882712483333336;10.743730733333333;0.0;1713868308.546726;7.25;2.543263312625213;0.91;-0.502;1.342;0.721;2.216;0.468;-0.634;59.881324916666664;10.745090416666667;0.0;154.32630185193167;-76.16859493568231;0.002319197183268784;1713868308.4423888;0.10433721542358398;0.0;0.0;0.0;-0.0;318.56551610633454;718.8834736966647;6.923698148071566;-3.8314050643176927;7.91310690010497;-0.5054310866809452;0.012583823906879116;75.12429235809357;-19.93269017689124;161.40000000000325;-80.0
2024-04-23_12:31:48:743493;1713868308.6637046;59.882712483333336;10.743730733333333;0.0;59.882712483333336;10.743730733333333;0.0;1713868308.658718;6.752;0.0;0.91;-0.108;1.31;0.521;3.759;-0.656;-1.923;59.881324916666664;10.745090416666667;0.0;154.589972262922;-76.13872424406728;0.0023252204264423426;1713868308.546726;0.11697864532470703;0.0;0.0;0.0;-0.0;312.44920487231786;715.5940904004897;6.810027737081242;-3.8612757559327235;7.828532955999463;-0.5158001762862688;0.009093165402890457;74.08201211714079;-19.89145957563255;161.55000000000325;-80.0
2024-04-23_12:31:48:771999;1713868308.7650568;59.882712483333336;10.743730733333333;0.0;59.882712483333336;10.743730733333333;0.0;1713868308.7650568;6.491;0.0;0.91;0.351;1.117;0.234;4.013;-2.22;-2.365;59.881324916666664;10.745090416666667;0.0;154.589972262922;-76.13872424406728;0.0023252204264423426;1713868308.6637046;0.10135221481323242;0.0;0.0;0.0;-0.0;356.2000453029998;704.9643380526439;6.960027737081248;-3.8612757559327235;7.9593615676318;-0.506504741387858;0.004084070449666731;75.80177871473612;-17.76269143434353;161.70000000000326;-80.0
2024-04-23_12:31:48:884321;1713868308.8773727;59.882714883333335;10.7437311;0.0;59.882714883333335;10.7437311;0.0;1713868308.8763428;5.643;2.4097555766578824;0.91;0.612;0.909;0.025;3.24;-2.702;-2.58;59.881324916666664;10.745090416666667;0.0;154.589972262922;-76.13872424406728;0.0023252204264423426;1713868308.7650568;0.11231589317321777;0.0;0.0;0.0;-0.0;369.23184657963105;708.1290007305546;7.1100277370812535;-3.8612757559327235;8.090855633702692;-0.4975106924413261;0.0004363323129985824;77.49382566595933;-17.52359480695624;161.85000000000326;-80.0
2024-04-23_12:31:49:039209;1713868309.0023072;59.8827173;10.743731383333333;0.0;59.8827173;10.743731383333333;0.0;1713868309.0023072;4.214;2.1411494218340836;0.91;0.705;0.573;-0.375;-1.123;-1.688;-2.198;59.881324916666664;10.745090416666667;0.0;154.85735654122948;-76.11818637878334;0.0023314580849245203;1713868308.8773727;0.12493443489074707;0.0;0.0;0.0;-0.0;347.0090316463339;713.5057526773435;6.9926434587737845;-3.881813621216665;7.997845930711283;-0.5067718858827004;-0.006544984694978736;76.4885947183;-18.654384009785684;162.00000000000327;-80.0
2024-04-23_12:31:49:095611;1713868309.0936491;59.8827173;10.743731383333333;0.0;59.8827173;10.743731383333333;0.0;1713868309.0936491;4.018;0.0;0.91;0.471;0.484;-0.551;-3.3;-1.011;-2.193;59.881324916666664;10.745090416666667;0.0;155.1265977541654;-76.10231492720304;0.002337806205403581;1713868309.0023072;0.09134197235107422;0.0;0.0;0.0;-0.0;330.8100427635555;714.6092865090551;6.873402245837866;-3.8976850727969605;7.901620552759622;-0.5158525866204261;-0.009616764178488757;75.34595294651734;-19.2570045197605;162.15000000000327;-80.0
2024-04-23_12:31:49:204929;1713868309.2029703;59.8827197;10.7437316;0.0;59.8827197;10.7437316;0.0;1713868309.2029703;3.516;2.448381722222077;0.91;-0.093;0.419;-0.814;-4.75;-0.42;-2.235;59.881324916666664;10.745090416666667;0.0;155.1265977541654;-76.10231492720304;0.002337806205403581;1713868309.0936491;0.10932111740112305;0.0;0.0;0.0;-0.0;371.2564367271431;704.5657175130298;7.023402245837872;-3.8976850727969605;8.032442220990122;-0.5066408743059081;-0.01420698011123384;77.06434567678063;-17.210044046859075;162.30000000000328;-80.0
2024-04-23_12:31:49:332214;1713868309.3312511;59.8827197;10.7437316;0.0;59.8827197;10.7437316;0.0;1713868309.3302538;3.242;0.0;0.91;-0.567;0.455;-1.103;-3.128;0.773;-2.364;59.881324916666664;10.745090416666667;0.0;155.39398220600236;-76.09017667494066;0.0023441649880737714;1713868309.2029703;0.1282808780670166;0.0;0.0;0.0;-0.0;345.3831004480167;711.4077289958002;6.906017794000917;-3.9098233250593353;7.9359813636522185;-0.5151557908984143;-0.019250981649497456;75.98856383442241;-18.564935148087766;162.45000000000329;-80.0
2024-04-23_12:31:49:431585;1713868309.4295907;59.88272213333333;10.743731733333334;0.0;59.88272213333333;10.743731733333334;0.0;1713868309.428558;4.447;2.7587933637804047;0.91;-0.672;0.575;-1.272;-0.755;1.619;-1.894;59.881324916666664;10.745090416666667;0.0;155.39398220600236;-76.09017667494066;0.0023441649880737714;1713868309.3312511;0.09833955764770508;0.0;0.0;0.0;-0.0;378.64908786793836;704.1396017784597;7.0560177940009225;-3.9098233250593353;8.066852269778819;-0.505994646594095;-0.022200588085367873;77.66501182065382;-16.915161111178122;162.6000000000033;-80.0
2024-04-23_12:31:49:588512;1713868309.552074;59.88272463333333;10.743731983333333;0.0;59.88272463333333;10.743731983333333;0.0;1713868309.552074;6.864;2.2578263440854522;0.91;-0.47;0.707;-1.371;2.779;0.741;-0.3;59.881324916666664;10.745090416666667;0.0;155.66508042970676;-76.08270479642826;0.0023506806607827;1713868309.4295907;0.1224832534790039;0.0;0.0;0.0;-0.0;348.12976556804875;712.6954584454917;6.934919570296529;-3.91729520357174;7.9648170825454585;-0.5141844059286211;-0.02392846404484226;76.44283843189139;-18.56152809466042;162.7500000000033;-80.0
2024-04-23_12:31:49:648358;1713868309.6473608;59.88272463333333;10.743731983333333;0.0;59.88272463333333;10.743731983333333;0.0;1713868309.6463983;7.133;0.0;0.91;-0.01;0.734;-1.369;4.225;0.146;-0.039;59.881324916666664;10.745090416666667;0.0;155.94360587200563;-76.0686997396309;0.0023573118045874253;1713868309.552074;0.09528684616088867;0.0;0.0;0.0;-0.0;328.58831626939644;714.2708310630826;6.806394127997663;-3.931300260369099;7.860160479457097;-0.5237780125739829;-0.023893557459802373;75.10918492153503;-19.304106152561012;162.9000000000033;-80.0
2024-04-23_12:31:49:758191;1713868309.7561939;59.88272463333333;10.743731983333333;0.0;59.88272463333333;10.743731983333333;0.0;1713868309.7561939;6.5;0.0;0.91;0.337;0.757;-1.398;4.018;0.183;-0.472;59.881324916666664;10.745090416666667;0.0;155.94360587200563;-76.0686997396309;0.0023573118045874253;1713868309.6473608;0.10883307456970215;0.0;0.0;0.0;-0.0;366.4671091296796;705.0015071149143;6.956394127997669;-3.931300260369099;7.99040305624307;-0.5143887008989259;-0.024399702942880727;76.70967937027537;-17.409101211676028;163.0500000000033;-80.0
2024-04-23_12:31:49:919914;1713868309.8800216;59.88272718333333;10.74373245;0.0;59.88272718333333;10.74373245;0.0;1713868309.8770294;5.134;2.3610236260077584;0.91;0.766;0.803;-1.48;2.995;0.702;-0.783;59.881324916666664;10.745090416666667;0.0;155.94360587200563;-76.0686997396309;0.0023573118045874253;1713868309.7561939;0.12382769584655762;0.0;0.0;0.0;-0.0;380.4166057935442;707.1560137941434;7.106394127997675;-3.931300260369099;8.121327430883326;-0.5053013406660678;-0.025830872929516076;78.34528769268877;-17.055084488734966;163.2000000000033;-80.0
2024-04-23_12:31:49:977275;1713868309.975307;59.882729733333335;10.743732866666667;0.0;59.882729733333335;10.743732866666667;0.0;1713868309.975307;4.306;2.9004863801727967;0.91;0.922;0.894;-1.589;0.352;0.424;-0.79;59.881324916666664;10.745090416666667;0.0;156.2277015801081;-76.04256180746427;0.002363949264662324;1713868309.8800216;0.09528541564941406;0.0;0.0;0.0;-0.0;347.4700291614782;716.3579256737174;6.972298419895225;-3.957438192535733;8.01712306902008;-0.5162510361585265;-0.027733281814189895;77.02302237377036;-18.83475157031126;163.35000000000332;-80.0
2024-04-23_12:31:50:083508;1713868310.0825124;59.882729733333335;10.743732866666667;0.0;59.882729733333335;10.743732866666667;0.0;1713868310.0825124;3.932;0.0;0.91;0.76;0.868;-1.649;-2.56;-0.57;-0.668;59.881324916666664;10.745090416666667;0.0;156.51179734757034;-76.01922374731811;0.0023706308504642948;1713868309.975307;0.10720539093017578;0.0;0.0;0.0;-0.0;334.10717219829775;714.9973555107989;6.838202652432983;-3.980776252681892;7.912496135206486;-0.5271819806417885;-0.028780479365386493;75.67974202328831;-19.17841151125505;163.50000000000333;-80.0
2024-04-23_12:31:50:222013;1713868310.2110424;59.88273228333333;10.743733083333334;0.0;59.88273228333333;10.743733083333334;0.0;1713868310.2110424;3.832;2.2123639930478616;0.91;-0.02;0.776;-1.728;-5.673;-0.041;-0.052;59.881324916666664;10.745090416666667;0.0;156.51179734757034;-76.01922374731811;0.0023706308504642948;1713868310.0825124;0.12853002548217773;0.0;0.0;0.0;-0.0;370.30904844498565;706.4709002387307;6.988202652432989;-3.980776252681892;8.042484434886246;-0.5177985497413745;-0.030159289474462014;77.30562364169906;-17.372786365141742;163.65000000000333;-80.0
2024-04-23_12:31:50:307320;1713868310.305299;59.88273228333333;10.743733083333334;0.0;59.88273228333333;10.743733083333334;0.0;1713868310.3043017;4.356;0.0;0.91;-0.731;0.941;-1.617;-5.973;1.995;1.474;59.881324916666664;10.745090416666667;0.0;156.79589334317998;-76.00708516306136;0.002377458785019826;1713868310.2110424;0.09425663948059082;0.0;0.0;0.0;-0.0;330.7709940723963;717.5533633544665;6.8541066568233475;-3.9929148369386382;7.932348136469733;-0.5274957848112054;-0.02822197400474831;75.85513064397898;-19.460609492911253;163.80000000000334;-80.0
2024-04-23_12:31:50:413825;1713868310.4128344;59.882734766666665;10.74373325;0.0;59.882734766666665;10.74373325;0.0;1713868310.4118798;5.74;2.573259962198827;0.91;-1.136;1.136;-1.436;-4.836;2.424;2.588;59.881324916666664;10.745090416666667;0.0;156.79589334317998;-76.00708516306136;0.002377458785019826;1713868310.305299;0.10753536224365234;0.0;0.0;0.0;-0.0;364.7502833696575;709.6032204309707;7.004106656823353;-3.9929148369386382;8.062312258601866;-0.5181303860359489;-0.02506292805863857;77.3480990814971;-17.781779709707834;163.95000000000334;-80.0
2024-04-23_12:31:50:532135;1713868310.5251517;59.882734766666665;10.74373325;0.0;59.882734766666665;10.74373325;0.0;1713868310.5251517;6.253;0.0;0.91;-1.465;1.31;-1.149;-1.718;0.793;2.297;59.881324916666664;10.745090416666667;0.0;157.0725620439649;-75.99774660086288;0.0023841485599405132;1713868310.4128344;0.11231732368469238;0.0;0.0;0.0;-0.0;326.5161448505488;719.6650979005834;6.877437956038449;-4.002253399137118;7.957209630898443;-0.5270339234758047;-0.020053833105414847;75.88409351935567;-19.740499821633083;164.10000000000335;-80.0
2024-04-23_12:31:50:636496;1713868310.6335034;59.88273723333333;10.743733533333334;0.0;59.88273723333333;10.743733533333334;0.0;1713868310.6325421;5.877;2.5632613559938995;0.91;-1.494;1.312;-1.026;0.062;-0.274;1.53;59.881324916666664;10.745090416666667;0.0;157.0725620439649;-75.99774660086288;0.0023841485599405132;1713868310.5251517;0.1083517074584961;0.0;0.0;0.0;-0.0;362.54556417186774;711.048566783732;7.027437956038455;-4.002253399137118;8.087206965131692;-0.5177047582729862;-0.01790707812546182;77.40275855655419;-17.957287871998258;164.25000000000335;-80.0
2024-04-23_12:31:50:834798;1713868310.7729406;59.882739683333334;10.743733883333334;0.0;59.882739683333334;10.743733883333334;0.0;1713868310.7729406;5.809;1.9491514966374137;0.91;-1.194;1.226;-0.932;4.394;-1.49;0.457;59.881324916666664;10.745090416666667;0.0;157.34737377264616;-75.98187505334053;0.002390728743392856;1713868310.6335034;0.13943719863891602;0.0;0.0;0.0;-0.0;330.85600905899537;718.7465642688521;6.902626227357189;-4.018124946659469;7.986962934781061;-0.5271652408903249;-0.016266468628587154;76.0702010794918;-19.540163072855186;164.40000000000336;-80.0
2024-04-23_12:31:50:858247;1713868310.8567417;59.882739683333334;10.743733883333334;0.0;59.882739683333334;10.743733883333334;0.0;1713868310.8557796;5.755;0.0;0.91;-0.627;1.007;-0.91;4.923;-2.135;0.081;59.881324916666664;10.745090416666667;0.0;157.62032858806586;-75.96227038981395;0.002397229163790371;1713868310.7729406;0.0838010311126709;0.0;0.0;0.0;-0.0;310.80855153994025;720.4748817938621;6.7796714119375;-4.037729610186048;7.890957157329888;-0.5371515020610403;-0.0158824961931484;74.80941910243611;-20.27693947083355;164.55000000000337;-80.0
2024-04-23_12:31:50:968576;1713868310.9666176;59.88274211666667;10.74373425;0.0;59.88274211666667;10.74373425;0.0;1713868310.9666176;5.917;2.4529038671411074;0.91;-0.028;0.751;-0.94;4.935;-1.949;-0.15;59.881324916666664;10.745090416666667;0.0;157.62032858806586;-75.96227038981395;0.002397229163790371;1713868310.8567417;0.10987591743469238;0.0;0.0;0.0;-0.0;353.54193300614014;709.7556165028856;6.929671411937505;-4.037729610186048;8.020199890426493;-0.5275813190429707;-0.016406094968746697;76.396153886436;-18.17856105997316;164.70000000000337;-80.0
